move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
15,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,.BB..B..B.B/B..BB..B.BD/D.....B.D../.........../.........../....DC...../...........,.B...B..B.B/B.BBB..B.BD/D.....B.D../.........../.........../....DC...../...........
16,Player.HUNTERS,PieceType.DOG,8,2,6,4,,,,.B...B..B.B/B.BBB..B.BD/D.....B.D../.........../.........../....DC...../...........,.B...B..B.B/B.BBB..B.BD/D.....B..../.........../......D..../....DC...../...........
17,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.B...B..B.B/B.BBB..B.BD/D.....B..../.........../......D..../....DC...../...........,.B...B..B.B/B.BBB....BD/D.....BB.../.........../......D..../....DC...../...........
18,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,.B...B..B.B/B.BBB....BD/D.....BB.../.........../......D..../....DC...../...........,.B...B..B.B/B.BBB....BD/D.....BB.../.........../......D..../....D.C..../...........
19,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.B...B..B.B/B.BBB....BD/D.....BB.../.........../......D..../....D.C..../...........,.B...B..B.B/B.BBB....BD/D.....B..../.......B.../......D..../....D.C..../...........
20,Player.HUNTERS,PieceType.DOG,4,5,5,5,,,,.B...B..B.B/B.BBB....BD/D.....B..../.......B.../......D..../....D.C..../...........,.B...B..B.B/B.BBB....BD/D.....B..../.......B.../......D..../.....DC..../...........
21,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.B...B..B.B/B.BBB....BD/D.....B..../.......B.../......D..../.....DC..../...........,.B...B..B.B/B..BB....BD/D.B...B..../.......B.../......D..../.....DC..../...........
22,Player.HUNTERS,PieceType.DOG,6,4,9,4,,,,.B...B..B.B/B..BB....BD/D.B...B..../.......B.../......D..../.....DC..../...........,.B...B..B.B/B..BB....BD/D.B...B..../.......B.../.........D./.....DC..../...........
23,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.B...B..B.B/B..BB....BD/D.B...B..../.......B.../.........D./.....DC..../...........,.B...B..B.B/B..B.....BD/D.B.B.B..../.......B.../.........D./.....DC..../...........
24,Player.HUNTERS,PieceType.DOG,5,5,6,4,,,,.B...B..B.B/B..B.....BD/D.B.B.B..../.......B.../.........D./.....DC..../...........,.B...B..B.B/B..B.....BD/D.B.B.B..../.......B.../......D..D./......C..../...........
25,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.B...B..B.B/B..B.....BD/D.B.B.B..../.......B.../......D..D./......C..../...........,.B...B....B/B..B....BBD/D.B.B.B..../.......B.../......D..D./......C..../...........
26,Player.HUNTERS,PieceType.DOG,6,4,5,5,,,,.B...B....B/B..B....BBD/D.B.B.B..../.......B.../......D..D./......C..../...........,.B...B....B/B..B....BBD/D.B.B.B..../.......B.../.........D./.....DC..../...........
27,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.B...B....B/B..B....BBD/D.B.B.B..../.......B.../.........D./.....DC..../...........,.B...B....B/B.......BBD/D.BBB.B..../.......B.../.........D./.....DC..../...........
28,Player.HUNTERS,PieceType.DOG,5,5,3,5,,,,.B...B....B/B.......BBD/D.BBB.B..../.......B.../.........D./.....DC..../...........,.B...B....B/B.......BBD/D.BBB.B..../.......B.../.........D./...D..C..../...........
29,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.B...B....B/B.......BBD/D.BBB.B..../.......B.../.........D./...D..C..../...........,.B........B/B....B..BBD/D.BBB.B..../.......B.../.........D./...D..C..../...........
30,Player.HUNTERS,PieceType.DOG,10,1,7,4,,,,.B........B/B....B..BBD/D.BBB.B..../.......B.../.........D./...D..C..../...........,.B........B/B....B..BB./D.BBB.B..../.......B.../.......D.D./...D..C..../...........
31,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.B........B/B....B..BB./D.BBB.B..../.......B.../.......D.D./...D..C..../...........,.B........./B....B..BBB/D.BBB.B..../.......B.../.......D.D./...D..C..../...........
32,Player.HUNTERS,PieceType.DOG,9,4,10,3,,,,.B........./B....B..BBB/D.BBB.B..../.......B.../.......D.D./...D..C..../...........,.B........./B....B..BBB/D.BBB.B..../.......B..D/.......D.../...D..C..../...........
33,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.B........./B....B..BBB/D.BBB.B..../.......B..D/.......D.../...D..C..../...........,.B........./B.......BBB/D.BBBBB..../.......B..D/.......D.../...D..C..../...........
34,Player.HUNTERS,PieceType.DOG,10,3,8,3,,,,.B........./B.......BBB/D.BBBBB..../.......B..D/.......D.../...D..C..../...........,.B........./B.......BBB/D.BBBBB..../.......BD../.......D.../...D..C..../...........
35,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.B........./B.......BBB/D.BBBBB..../.......BD../.......D.../...D..C..../...........,.B........./B........BB/D.BBBBB.B../.......BD../.......D.../...D..C..../...........
36,Player.HUNTERS,PieceType.DOG,3,5,1,3,,,,.B........./B........BB/D.BBBBB.B../.......BD../.......D.../...D..C..../...........,.B........./B........BB/D.BBBBB.B../.D.....BD../.......D.../......C..../...........
37,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.B........./B........BB/D.BBBBB.B../.D.....BD../.......D.../......C..../...........,.B........./B........B./D.BBBBB.B.B/.D.....BD../.......D.../......C..../...........
38,Player.HUNTERS,PieceType.DOG,1,3,1,5,,,,.B........./B........B./D.BBBBB.B.B/.D.....BD../.......D.../......C..../...........,.B........./B........B./D.BBBBB.B.B/.......BD../.......D.../.D....C..../...........
39,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.B........./B........B./D.BBBBB.B.B/.......BD../.......D.../.D....C..../...........,.B........./B........../D.BBBBB.BBB/.......BD../.......D.../.D....C..../...........
40,Player.HUNTERS,PieceType.DOG,0,2,0,4,,,,.B........./B........../D.BBBBB.BBB/.......BD../.......D.../.D....C..../...........,.B........./B........../..BBBBB.BBB/.......BD../D......D.../.D....C..../...........
41,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.B........./B........../..BBBBB.BBB/.......BD../D......D.../.D....C..../...........,.B........./B........../..B.BBB.BBB/...B...BD../D......D.../.D....C..../...........
42,Player.HUNTERS,PieceType.CHIEF,6,5,6,4,,,,.B........./B........../..B.BBB.BBB/...B...BD../D......D.../.D....C..../...........,.B........./B........../..B.BBB.BBB/...B...BD../D.....CD.../.D........./...........
43,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.B........./B........../..B.BBB.BBB/...B...BD../D.....CD.../.D........./...........,.B........./B........../....BBB.BBB/..BB...BD../D.....CD.../.D........./...........
44,Player.HUNTERS,PieceType.DOG,8,3,8,5,,,,.B........./B........../....BBB.BBB/..BB...BD../D.....CD.../.D........./...........,.B........./B........../....BBB.BBB/..BB...B.../D.....CD.../.D......D../...........
45,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.B........./B........../....BBB.BBB/..BB...B.../D.....CD.../.D......D../...........,.B........./.........../B...BBB.BBB/..BB...B.../D.....CD.../.D......D../...........
46,Player.HUNTERS,PieceType.DOG,1,5,2,5,,,,.B........./.........../B...BBB.BBB/..BB...B.../D.....CD.../.D......D../...........,.B........./.........../B...BBB.BBB/..BB...B.../D.....CD.../..D.....D../...........
47,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.B........./.........../B...BBB.BBB/..BB...B.../D.....CD.../..D.....D../...........,.B........./.........../B...B.B.BBB/..BB.B.B.../D.....CD.../..D.....D../...........
48,Player.HUNTERS,PieceType.DOG,8,5,4,5,,,,.B........./.........../B...B.B.BBB/..BB.B.B.../D.....CD.../..D.....D../...........,.B........./.........../B...B.B.BBB/..BB.B.B.../D.....CD.../..D.D....../...........
49,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.B........./.........../B...B.B.BBB/..BB.B.B.../D.....CD.../..D.D....../...........,.B........./.........../B.....B.BBB/..BBBB.B.../D.....CD.../..D.D....../...........
50,Player.HUNTERS,PieceType.DOG,0,4,1,5,,,,.B........./.........../B.....B.BBB/..BBBB.B.../D.....CD.../..D.D....../...........,.B........./.........../B.....B.BBB/..BBBB.B.../......CD.../.DD.D....../...........
51,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.B........./.........../B.....B.BBB/..BBBB.B.../......CD.../.DD.D....../...........,.B........./.........../......B.BBB/B.BBBB.B.../......CD.../.DD.D....../...........
52,Player.HUNTERS,PieceType.DOG,7,4,8,3,,,,.B........./.........../......B.BBB/B.BBBB.B.../......CD.../.DD.D....../...........,.B........./.........../......B.BBB/B.BBBB.BD../......C..../.DD.D....../...........
53,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.B........./.........../......B.BBB/B.BBBB.BD../......C..../.DD.D....../...........,.B........./.........../......B.BBB/B.BBBB..D../......CB.../.DD.D....../...........
54,Player.HUNTERS,PieceType.DOG,2,5,2,4,,,,.B........./.........../......B.BBB/B.BBBB..D../......CB.../.DD.D....../...........,.B........./.........../......B.BBB/B.BBBB..D../..D...CB.../.D..D....../...........
55,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.B........./.........../......B.BBB/B.BBBB..D../..D...CB.../.D..D....../...........,.B........./.........../......B.BBB/B.BBB...D../..D..BCB.../.D..D....../...........
56,Player.HUNTERS,PieceType.DOG,2,4,3,4,,,,.B........./.........../......B.BBB/B.BBB...D../..D..BCB.../.D..D....../...........,.B........./.........../......B.BBB/B.BBB...D../...D.BCB.../.D..D....../...........
57,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.B........./.........../......B.BBB/B.BBB...D../...D.BCB.../.D..D....../...........,.B........./.........../......B.B.B/B.BBB...DB./...D.BCB.../.D..D....../...........
58,Player.HUNTERS,PieceType.DOG,8,3,8,5,,,,.B........./.........../......B.B.B/B.BBB...DB./...D.BCB.../.D..D....../...........,.B........./.........../......B.B.B/B.BBB....B./...D.BCB.../.D..D...D../...........
59,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.B........./.........../......B.B.B/B.BBB....B./...D.BCB.../.D..D...D../...........,.B........./.........../........B.B/B.BBB.B..B./...D.BCB.../.D..D...D../...........
60,Player.HUNTERS,PieceType.DOG,3,4,3,5,,,,.B........./.........../........B.B/B.BBB.B..B./...D.BCB.../.D..D...D../...........,.B........./.........../........B.B/B.BBB.B..B./.....BCB.../.D.DD...D../...........
61,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,.B........./.........../........B.B/B.BBB.B..B./.....BCB.../.D.DD...D../...........,.B........./.........../........B.B/B.BBB.B..B./......CB.../.D.DDB..D../...........
62,Player.HUNTERS,PieceType.DOG,8,5,8,4,,,,.B........./.........../........B.B/B.BBB.B..B./......CB.../.D.DDB..D../...........,.B........./.........../........B.B/B.BBB.B..B./......CBD../.D.DDB...../...........
63,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.B........./.........../........B.B/B.BBB.B..B./......CBD../.D.DDB...../...........,.B........./.........../........B../B.BBB.B..BB/......CBD../.D.DDB...../...........
64,Player.HUNTERS,PieceType.DOG,1,5,1,4,,,,.B........./.........../........B../B.BBB.B..BB/......CBD../.D.DDB...../...........,.B........./.........../........B../B.BBB.B..BB/.D....CBD../...DDB...../...........
65,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.B........./.........../........B../B.BBB.B..BB/.D....CBD../...DDB...../...........,.B........./.........../........B../B.BB..B..BB/.D..B.CBD../...DDB...../...........
66,Player.HUNTERS,PieceType.CHIEF,6,4,6,3,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.B........./.........../........B../B.BB..B..BB/.D..B.CBD../...DDB...../...........,.B........./.........../........B../B.BB..C..BB/.D..B..BD../...DDB...../...........
67,Player.BUFFALO,PieceType.BUFFALO,5,5,5,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.B........./.........../........B../B.BB..C..BB/.D..B..BD../...DDB...../...........,.B........./.........../........B../B.BB..C..BB/.D..B..BD../...DD....../.....B.....
