move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
24,Player.HUNTERS,PieceType.DOG,3,4,2,5,,,,..B...BBB../B..B......B/....BB...B./.B...D...../...DD.D..../....C....../...........,..B...BBB../B..B......B/....BB...B./.B...D...../....D.D..../..D.C....../...........
25,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,..B...BBB../B..B......B/....BB...B./.B...D...../....D.D..../..D.C....../...........,..B...BBB../B..B......B/....BB...../.B...D...B./....D.D..../..D.C....../...........
26,Player.HUNTERS,PieceType.DOG,2,5,1,5,,,,..B...BBB../B..B......B/....BB...../.B...D...B./....D.D..../..D.C....../...........,..B...BBB../B..B......B/....BB...../.B...D...B./....D.D..../.D..C....../...........
27,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,..B...BBB../B..B......B/....BB...../.B...D...B./....D.D..../.D..C....../...........,..B...BBB../B.........B/...BBB...../.B...D...B./....D.D..../.D..C....../...........
28,Player.HUNTERS,PieceType.DOG,5,3,4,3,,,,..B...BBB../B.........B/...BBB...../.B...D...B./....D.D..../.D..C....../...........,..B...BBB../B.........B/...BBB...../.B..D....B./....D.D..../.D..C....../...........
29,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,..B...BBB../B.........B/...BBB...../.B..D....B./....D.D..../.D..C....../...........,..B...BBB../B........../...BBB....B/.B..D....B./....D.D..../.D..C....../...........
30,Player.HUNTERS,PieceType.DOG,6,4,5,3,,,,..B...BBB../B........../...BBB....B/.B..D....B./....D.D..../.D..C....../...........,..B...BBB../B........../...BBB....B/.B..DD...B./....D....../.D..C....../...........
31,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,..B...BBB../B........../...BBB....B/.B..DD...B./....D....../.D..C....../...........,..B...BBB../B........../...BBB....B/.B..DD...../....D....B./.D..C....../...........
32,Player.HUNTERS,PieceType.DOG,4,4,3,3,,,,..B...BBB../B........../...BBB....B/.B..DD...../....D....B./.D..C....../...........,..B...BBB../B........../...BBB....B/.B.DDD...../.........B./.D..C....../...........
33,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,..B...BBB../B........../...BBB....B/.B.DDD...../.........B./.D..C....../...........,..B...BB.../B.......B../...BBB....B/.B.DDD...../.........B./.D..C....../...........
34,Player.HUNTERS,PieceType.DOG,3,3,1,1,,,,..B...BB.../B.......B../...BBB....B/.B.DDD...../.........B./.D..C....../...........,..B...BB.../BD......B../...BBB....B/.B..DD...../.........B./.D..C....../...........
35,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,..B...BB.../BD......B../...BBB....B/.B..DD...../.........B./.D..C....../...........,..B....B.../BD....B.B../...BBB....B/.B..DD...../.........B./.D..C....../...........
36,Player.HUNTERS,PieceType.DOG,5,3,3,5,,,,..B....B.../BD....B.B../...BBB....B/.B..DD...../.........B./.D..C....../...........,..B....B.../BD....B.B../...BBB....B/.B..D....../.........B./.D.DC....../...........
37,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,..B....B.../BD....B.B../...BBB....B/.B..D....../.........B./.D.DC....../...........,..B....B.../BD....B..../...BBB..B.B/.B..D....../.........B./.D.DC....../...........
38,Player.HUNTERS,PieceType.DOG,4,3,2,5,,,,..B....B.../BD....B..../...BBB..B.B/.B..D....../.........B./.D.DC....../...........,..B....B.../BD....B..../...BBB..B.B/.B........./.........B./.DDDC....../...........
39,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..B....B.../BD....B..../...BBB..B.B/.B........./.........B./.DDDC....../...........,..B....B.../.D....B..../B..BBB..B.B/.B........./.........B./.DDDC....../...........
40,Player.HUNTERS,PieceType.DOG,3,5,5,3,,,,..B....B.../.D....B..../B..BBB..B.B/.B........./.........B./.DDDC....../...........,..B....B.../.D....B..../B..BBB..B.B/.B...D...../.........B./.DD.C....../...........
41,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,..B....B.../.D....B..../B..BBB..B.B/.B...D...../.........B./.DD.C....../...........,..B......../.D....BB.../B..BBB..B.B/.B...D...../.........B./.DD.C....../...........
42,Player.HUNTERS,PieceType.CHIEF,4,5,3,4,,,,..B......../.D....BB.../B..BBB..B.B/.B...D...../.........B./.DD.C....../...........,..B......../.D....BB.../B..BBB..B.B/.B...D...../...C.....B./.DD......../...........
43,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,..B......../.D....BB.../B..BBB..B.B/.B...D...../...C.....B./.DD......../...........,..B......../.D....BB.../B..BBB..B.B/.....D...../.B.C.....B./.DD......../...........
44,Player.HUNTERS,PieceType.DOG,2,5,2,4,,,,..B......../.D....BB.../B..BBB..B.B/.....D...../.B.C.....B./.DD......../...........,..B......../.D....BB.../B..BBB..B.B/.....D...../.BDC.....B./.D........./...........
45,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,..B......../.D....BB.../B..BBB..B.B/.....D...../.BDC.....B./.D........./...........,..B......../.D....BB.../B..BBB....B/.....D..B../.BDC.....B./.D........./...........
46,Player.HUNTERS,PieceType.DOG,2,4,3,3,,,,..B......../.D....BB.../B..BBB....B/.....D..B../.BDC.....B./.D........./...........,..B......../.D....BB.../B..BBB....B/...D.D..B../.B.C.....B./.D........./...........
47,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,..B......../.D....BB.../B..BBB....B/...D.D..B../.B.C.....B./.D........./...........,..B......../.D....BB.../B..BBB....B/...D.D...../.B.C....BB./.D........./...........
48,Player.HUNTERS,PieceType.DOG,1,5,2,5,,,,..B......../.D....BB.../B..BBB....B/...D.D...../.B.C....BB./.D........./...........,..B......../.D....BB.../B..BBB....B/...D.D...../.B.C....BB./..D......../...........
49,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,..B......../.D....BB.../B..BBB....B/...D.D...../.B.C....BB./..D......../...........,..B......../.D....BB.../B..BBB....B/...D.D...../.B.C....B../..D......B./...........
50,Player.HUNTERS,PieceType.DOG,5,3,7,3,,,,..B......../.D....BB.../B..BBB....B/...D.D...../.B.C....B../..D......B./...........,..B......../.D....BB.../B..BBB....B/...D...D.../.B.C....B../..D......B./...........
51,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,..B......../.D....BB.../B..BBB....B/...D...D.../.B.C....B../..D......B./...........,..B......../.D....BB.../B..BBB....B/...D...D.../.B.C......./..D.....BB./...........
52,Player.HUNTERS,PieceType.DOG,7,3,4,3,,,,..B......../.D....BB.../B..BBB....B/...D...D.../.B.C......./..D.....BB./...........,..B......../.D....BB.../B..BBB....B/...DD....../.B.C......./..D.....BB./...........
53,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,..B......../.D....BB.../B..BBB....B/...DD....../.B.C......./..D.....BB./...........,..B......../.D....B..../B..BBB.B..B/...DD....../.B.C......./..D.....BB./...........
54,Player.HUNTERS,PieceType.CHIEF,3,4,4,5,,,,..B......../.D....B..../B..BBB.B..B/...DD....../.B.C......./..D.....BB./...........,..B......../.D....B..../B..BBB.B..B/...DD....../.B........./..D.C...BB./...........
55,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B......../.D....B..../B..BBB.B..B/...DD....../.B........./..D.C...BB./...........,.........../.DB...B..../B..BBB.B..B/...DD....../.B........./..D.C...BB./...........
56,Player.HUNTERS,PieceType.CHIEF,4,5,5,5,,,,.........../.DB...B..../B..BBB.B..B/...DD....../.B........./..D.C...BB./...........,.........../.DB...B..../B..BBB.B..B/...DD....../.B........./..D..C..BB./...........
57,Player.BUFFALO,PieceType.BUFFALO,9,5,9,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.DB...B..../B..BBB.B..B/...DD....../.B........./..D..C..BB./...........,.........../.DB...B..../B..BBB.B..B/...DD....../.B........./..D..C..B../.........B.
