move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
30,Player.HUNTERS,PieceType.DOG,10,3,9,4,,,,.B.B..BB.../..B.......B/....B.D.BB./.....B....D/B.........D/....C....D./...........,.B.B..BB.../..B.......B/....B.D.BB./.....B...../B........DD/....C....D./...........
31,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.B.B..BB.../..B.......B/....B.D.BB./.....B...../B........DD/....C....D./...........,.B.B..BB.../..B.......B/....B.D..B./.....B..B../B........DD/....C....D./...........
32,Player.HUNTERS,PieceType.DOG,6,2,5,1,,,,.B.B..BB.../..B.......B/....B.D..B./.....B..B../B........DD/....C....D./...........,.B.B..BB.../..B..D....B/....B....B./.....B..B../B........DD/....C....D./...........
33,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,.B.B..BB.../..B..D....B/....B....B./.....B..B../B........DD/....C....D./...........,.B.B..BB.../..B..D....B/....B....B./.....B..B../.........DD/B...C....D./...........
34,Player.HUNTERS,PieceType.DOG,9,4,4,4,,,,.B.B..BB.../..B..D....B/....B....B./.....B..B../.........DD/B...C....D./...........,.B.B..BB.../..B..D....B/....B....B./.....B..B../....D.....D/B...C....D./...........
35,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.B.B..BB.../..B..D....B/....B....B./.....B..B../....D.....D/B...C....D./...........,.B.B..BB.../..B..D....B/.........B./....BB..B../....D.....D/B...C....D./...........
36,Player.HUNTERS,PieceType.DOG,5,1,8,1,,,,.B.B..BB.../..B..D....B/.........B./....BB..B../....D.....D/B...C....D./...........,.B.B..BB.../..B.....D.B/.........B./....BB..B../....D.....D/B...C....D./...........
37,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.B.B..BB.../..B.....D.B/.........B./....BB..B../....D.....D/B...C....D./...........,.B.B..B..../..B....BD.B/.........B./....BB..B../....D.....D/B...C....D./...........
38,Player.HUNTERS,PieceType.DOG,4,4,3,4,,,,.B.B..B..../..B....BD.B/.........B./....BB..B../....D.....D/B...C....D./...........,.B.B..B..../..B....BD.B/.........B./....BB..B../...D......D/B...C....D./...........
39,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.B.B..B..../..B....BD.B/.........B./....BB..B../...D......D/B...C....D./...........,.B.B..B..../..B....BD.B/.........B./....B...B../...D.B....D/B...C....D./...........
40,Player.HUNTERS,PieceType.DOG,10,4,9,4,,,,.B.B..B..../..B....BD.B/.........B./....B...B../...D.B....D/B...C....D./...........,.B.B..B..../..B....BD.B/.........B./....B...B../...D.B...D./B...C....D./...........
41,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.B.B..B..../..B....BD.B/.........B./....B...B../...D.B...D./B...C....D./...........,.B.B..B..../..B.....D.B/.......B.B./....B...B../...D.B...D./B...C....D./...........
42,Player.HUNTERS,PieceType.DOG,9,5,5,1,,,,.B.B..B..../..B.....D.B/.......B.B./....B...B../...D.B...D./B...C....D./...........,.B.B..B..../..B..D..D.B/.......B.B./....B...B../...D.B...D./B...C....../...........
43,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.B.B..B..../..B..D..D.B/.......B.B./....B...B../...D.B...D./B...C....../...........,.B.B..B..../..B..D..D.B/.......B.B./....B....../...D.B..BD./B...C....../...........
44,Player.HUNTERS,PieceType.DOG,5,1,7,1,,,,.B.B..B..../..B..D..D.B/.......B.B./....B....../...D.B..BD./B...C....../...........,.B.B..B..../..B....DD.B/.......B.B./....B....../...D.B..BD./B...C....../...........
45,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.B.B..B..../..B....DD.B/.......B.B./....B....../...D.B..BD./B...C....../...........,.B.B..B..../..B....DD.B/.......B.../....B....B./...D.B..BD./B...C....../...........
46,Player.HUNTERS,PieceType.DOG,8,1,10,3,,,,.B.B..B..../..B....DD.B/.......B.../....B....B./...D.B..BD./B...C....../...........,.B.B..B..../..B....D..B/.......B.../....B....BD/...D.B..BD./B...C....../...........
47,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.B.B..B..../..B....D..B/.......B.../....B....BD/...D.B..BD./B...C....../...........,.B.B..B..../..B....D.../.......B..B/....B....BD/...D.B..BD./B...C....../...........
48,Player.HUNTERS,PieceType.DOG,9,4,8,5,,,,.B.B..B..../..B....D.../.......B..B/....B....BD/...D.B..BD./B...C....../...........,.B.B..B..../..B....D.../.......B..B/....B....BD/...D.B..B../B...C...D../...........
49,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,.B.B..B..../..B....D.../.......B..B/....B....BD/...D.B..B../B...C...D../...........,.B.B..B..../..B....D.../.......B..B/....B....BD/...D....B../B...CB..D../...........
50,Player.HUNTERS,PieceType.DOG,3,4,2,3,,,,.B.B..B..../..B....D.../.......B..B/....B....BD/...D....B../B...CB..D../...........,.B.B..B..../..B....D.../.......B..B/..D.B....BD/........B../B...CB..D../...........
51,Player.BUFFALO,PieceType.BUFFALO,0,5,0,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.B.B..B..../..B....D.../.......B..B/..D.B....BD/........B../B...CB..D../...........,.B.B..B..../..B....D.../.......B..B/..D.B....BD/........B../....CB..D../B..........
