move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
20,Player.HUNTERS,PieceType.DOG,1,5,8,5,,,,.B........./B.BBBBBBBBB/.D........./......C..D./.....D...../.D........./...........,.B........./B.BBBBBBBBB/.D........./......C..D./.....D...../........D../...........
21,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.B........./B.BBBBBBBBB/.D........./......C..D./.....D...../........D../...........,.B........./B.BBBBBBB.B/.D.......B./......C..D./.....D...../........D../...........
22,Player.HUNTERS,PieceType.DOG,9,3,10,2,,,,.B........./B.BBBBBBB.B/.D.......B./......C..D./.....D...../........D../...........,.B........./B.BBBBBBB.B/.D.......BD/......C..../.....D...../........D../...........
23,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.B........./B.BBBBBBB.B/.D.......BD/......C..../.....D...../........D../...........,.B........./B.BBBBBBB.B/.D........D/......C..B./.....D...../........D../...........
24,Player.HUNTERS,PieceType.DOG,8,5,2,5,,,,.B........./B.BBBBBBB.B/.D........D/......C..B./.....D...../........D../...........,.B........./B.BBBBBBB.B/.D........D/......C..B./.....D...../..D......../...........
25,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.B........./B.BBBBBBB.B/.D........D/......C..B./.....D...../..D......../...........,.B........./..BBBBBBB.B/BD........D/......C..B./.....D...../..D......../...........
26,Player.HUNTERS,PieceType.DOG,5,4,4,5,,,,.B........./..BBBBBBB.B/BD........D/......C..B./.....D...../..D......../...........,.B........./..BBBBBBB.B/BD........D/......C..B./.........../..D.D....../...........
27,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.B........./..BBBBBBB.B/BD........D/......C..B./.........../..D.D....../...........,.B........./..BBBBBB..B/BD......B.D/......C..B./.........../..D.D....../...........
28,Player.HUNTERS,PieceType.DOG,1,2,0,1,,,,.B........./..BBBBBB..B/BD......B.D/......C..B./.........../..D.D....../...........,.B........./D.BBBBBB..B/B.......B.D/......C..B./.........../..D.D....../...........
29,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.B........./D.BBBBBB..B/B.......B.D/......C..B./.........../..D.D....../...........,.B........./D.BBBBB...B/B......BB.D/......C..B./.........../..D.D....../...........
30,Player.HUNTERS,PieceType.DOG,0,1,2,3,,,,.B........./D.BBBBB...B/B......BB.D/......C..B./.........../..D.D....../...........,.B........./..BBBBB...B/B......BB.D/..D...C..B./.........../..D.D....../...........
31,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.B........./..BBBBB...B/B......BB.D/..D...C..B./.........../..D.D....../...........,.B........./..B.BBB...B/B..B...BB.D/..D...C..B./.........../..D.D....../...........
32,Player.HUNTERS,PieceType.CHIEF,6,3,7,3,,,,.B........./..B.BBB...B/B..B...BB.D/..D...C..B./.........../..D.D....../...........,.B........./..B.BBB...B/B..B...BB.D/..D....C.B./.........../..D.D....../...........
33,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.B........./..B.BBB...B/B..B...BB.D/..D....C.B./.........../..D.D....../...........,.B........./..B.BBB...B/...B...BB.D/B.D....C.B./.........../..D.D....../...........
34,Player.HUNTERS,PieceType.DOG,4,5,3,4,,,,.B........./..B.BBB...B/...B...BB.D/B.D....C.B./.........../..D.D....../...........,.B........./..B.BBB...B/...B...BB.D/B.D....C.B./...D......./..D......../...........
35,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.B........./..B.BBB...B/...B...BB.D/B.D....C.B./...D......./..D......../...........,.B........./..B.BBB...B/.......BB.D/B.DB...C.B./...D......./..D......../...........
36,Player.HUNTERS,PieceType.DOG,3,4,6,4,,,,.B........./..B.BBB...B/.......BB.D/B.DB...C.B./...D......./..D......../...........,.B........./..B.BBB...B/.......BB.D/B.DB...C.B./......D..../..D......../...........
37,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.B........./..B.BBB...B/.......BB.D/B.DB...C.B./......D..../..D......../...........,.B........./..B..BB...B/....B..BB.D/B.DB...C.B./......D..../..D......../...........
38,Player.HUNTERS,PieceType.CHIEF,7,3,8,3,,,,.B........./..B..BB...B/....B..BB.D/B.DB...C.B./......D..../..D......../...........,.B........./..B..BB...B/....B..BB.D/B.DB....CB./......D..../..D......../...........
39,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.B........./..B..BB...B/....B..BB.D/B.DB....CB./......D..../..D......../...........,.B........./..B..BB...B/.......BB.D/B.DBB...CB./......D..../..D......../...........
40,Player.HUNTERS,PieceType.DOG,6,4,8,4,,,,.B........./..B..BB...B/.......BB.D/B.DBB...CB./......D..../..D......../...........,.B........./..B..BB...B/.......BB.D/B.DBB...CB./........D../..D......../...........
41,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.B........./..B..BB...B/.......BB.D/B.DBB...CB./........D../..D......../...........,.B........./.....BB...B/..B....BB.D/B.DBB...CB./........D../..D......../...........
42,Player.HUNTERS,PieceType.DOG,10,2,10,5,,,,.B........./.....BB...B/..B....BB.D/B.DBB...CB./........D../..D......../...........,.B........./.....BB...B/..B....BB../B.DBB...CB./........D../..D.......D/...........
43,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.B........./.....BB...B/..B....BB../B.DBB...CB./........D../..D.......D/...........,.B........./.....BB...B/..B....BB../B.DBB...C../........DB./..D.......D/...........
44,Player.HUNTERS,PieceType.DOG,8,4,1,4,,,,.B........./.....BB...B/..B....BB../B.DBB...C../........DB./..D.......D/...........,.B........./.....BB...B/..B....BB../B.DBB...C../.D.......B./..D.......D/...........
45,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.B........./.....BB...B/..B....BB../B.DBB...C../.D.......B./..D.......D/...........,.B........./......B...B/..B..B.BB../B.DBB...C../.D.......B./..D.......D/...........
46,Player.HUNTERS,PieceType.DOG,10,5,10,4,,,,.B........./......B...B/..B..B.BB../B.DBB...C../.D.......B./..D.......D/...........,.B........./......B...B/..B..B.BB../B.DBB...C../.D.......BD/..D......../...........
47,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.B........./......B...B/..B..B.BB../B.DBB...C../.D.......BD/..D......../...........,.B........./......B...B/..B..B.BB../..DBB...C../BD.......BD/..D......../...........
48,Player.HUNTERS,PieceType.DOG,2,5,6,5,,,,.B........./......B...B/..B..B.BB../..DBB...C../BD.......BD/..D......../...........,.B........./......B...B/..B..B.BB../..DBB...C../BD.......BD/......D..../...........
49,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.B........./......B...B/..B..B.BB../..DBB...C../BD.......BD/......D..../...........,.B........./......B...B/..B....BB../..DBBB..C../BD.......BD/......D..../...........
50,Player.HUNTERS,PieceType.DOG,10,4,10,3,,,,.B........./......B...B/..B....BB../..DBBB..C../BD.......BD/......D..../...........,.B........./......B...B/..B....BB../..DBBB..C.D/BD.......B./......D..../...........
51,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.B........./......B...B/..B....BB../..DBBB..C.D/BD.......B./......D..../...........,.B........./......B...B/..B....BB../..DBB...C.D/BD...B...B./......D..../...........
52,Player.HUNTERS,PieceType.DOG,1,4,4,4,,,,.B........./......B...B/..B....BB../..DBB...C.D/BD...B...B./......D..../...........,.B........./......B...B/..B....BB../..DBB...C.D/B...DB...B./......D..../...........
53,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B........./......B...B/..B....BB../..DBB...C.D/B...DB...B./......D..../...........,.........../.B....B...B/..B....BB../..DBB...C.D/B...DB...B./......D..../...........
54,Player.HUNTERS,PieceType.DOG,10,3,9,2,,,,.........../.B....B...B/..B....BB../..DBB...C.D/B...DB...B./......D..../...........,.........../.B....B...B/..B....BBD./..DBB...C../B...DB...B./......D..../...........
55,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........../.B....B...B/..B....BBD./..DBB...C../B...DB...B./......D..../...........,.........../.B........B/..B...BBBD./..DBB...C../B...DB...B./......D..../...........
56,Player.HUNTERS,PieceType.DOG,6,5,6,3,,,,.........../.B........B/..B...BBBD./..DBB...C../B...DB...B./......D..../...........,.........../.B........B/..B...BBBD./..DBB.D.C../B...DB...B./.........../...........
57,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../.B........B/..B...BBBD./..DBB.D.C../B...DB...B./.........../...........,.........../.B........B/..B...B.BD./..DBB.DBC../B...DB...B./.........../...........
58,Player.HUNTERS,PieceType.DOG,2,3,1,4,,,,.........../.B........B/..B...B.BD./..DBB.DBC../B...DB...B./.........../...........,.........../.B........B/..B...B.BD./...BB.DBC../BD..DB...B./.........../...........
59,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,.........../.B........B/..B...B.BD./...BB.DBC../BD..DB...B./.........../...........,.........../.B........B/..B...B.BD./...BB.DBC../.D..DB...B./B........../...........
60,Player.HUNTERS,PieceType.DOG,1,4,0,4,,,,.........../.B........B/..B...B.BD./...BB.DBC../.D..DB...B./B........../...........,.........../.B........B/..B...B.BD./...BB.DBC../D...DB...B./B........../...........
61,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.........../.B........B/..B...B.BD./...BB.DBC../D...DB...B./B........../...........,.........../.B........./..B...B.BDB/...BB.DBC../D...DB...B./B........../...........
62,Player.HUNTERS,PieceType.CHIEF,8,3,8,4,,,,.........../.B........./..B...B.BDB/...BB.DBC../D...DB...B./B........../...........,.........../.B........./..B...B.BDB/...BB.DB.../D...DB..CB./B........../...........
63,Player.BUFFALO,PieceType.BUFFALO,0,5,0,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.B........./..B...B.BDB/...BB.DB.../D...DB..CB./B........../...........,.........../.B........./..B...B.BDB/...BB.DB.../D...DB..CB./.........../B..........
