move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
55,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.........../.....B.B.../B.B.BDB..../DB.B....BD./......D..BB/....C....../...........,.........../.....B.B.../B.B..DB..../DB.BB...BD./......D..BB/....C....../...........
56,Player.HUNTERS,PieceType.DOG,9,3,10,3,,,,.........../.....B.B.../B.B..DB..../DB.BB...BD./......D..BB/....C....../...........,.........../.....B.B.../B.B..DB..../DB.BB...B.D/......D..BB/....C....../...........
57,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../.....B.B.../B.B..DB..../DB.BB...B.D/......D..BB/....C....../...........,.........../.....B.B.../B.B..DB..../DB..B...B.D/...B..D..BB/....C....../...........
58,Player.HUNTERS,PieceType.DOG,5,2,3,2,,,,.........../.....B.B.../B.B..DB..../DB..B...B.D/...B..D..BB/....C....../...........,.........../.....B.B.../B.BD..B..../DB..B...B.D/...B..D..BB/....C....../...........
59,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........../.....B.B.../B.BD..B..../DB..B...B.D/...B..D..BB/....C....../...........,.........../.....B.B.../B.BD..B..../DB..B.....D/...B..D.BBB/....C....../...........
60,Player.HUNTERS,PieceType.DOG,10,3,10,1,,,,.........../.....B.B.../B.BD..B..../DB..B.....D/...B..D.BBB/....C....../...........,.........../.....B.B..D/B.BD..B..../DB..B....../...B..D.BBB/....C....../...........
61,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........../.....B.B..D/B.BD..B..../DB..B....../...B..D.BBB/....C....../...........,.........../.....B.B..D/B..D..B..../DBB.B....../...B..D.BBB/....C....../...........
62,Player.HUNTERS,PieceType.DOG,10,1,7,4,,,,.........../.....B.B..D/B..D..B..../DBB.B....../...B..D.BBB/....C....../...........,.........../.....B.B.../B..D..B..../DBB.B....../...B..DDBBB/....C....../...........
63,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.........../.....B.B.../B..D..B..../DBB.B....../...B..DDBBB/....C....../...........,.........../.....B.B.../B..D..B..../DB..B....../..BB..DDBBB/....C....../...........
64,Player.HUNTERS,PieceType.DOG,3,2,2,3,,,,.........../.....B.B.../B..D..B..../DB..B....../..BB..DDBBB/....C....../...........,.........../.....B.B.../B.....B..../DBD.B....../..BB..DDBBB/....C....../...........
65,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.........../.....B.B.../B.....B..../DBD.B....../..BB..DDBBB/....C....../...........,.........../.......B.../B....BB..../DBD.B....../..BB..DDBBB/....C....../...........
66,Player.HUNTERS,PieceType.DOG,6,4,8,2,,,,.........../.......B.../B....BB..../DBD.B....../..BB..DDBBB/....C....../...........,.........../.......B.../B....BB.D../DBD.B....../..BB...DBBB/....C....../...........
67,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.........../.......B.../B....BB.D../DBD.B....../..BB...DBBB/....C....../...........,.........../.......B.../B....BB.D../D.D.B....../.BBB...DBBB/....C....../...........
68,Player.HUNTERS,PieceType.DOG,2,3,3,3,,,,.........../.......B.../B....BB.D../D.D.B....../.BBB...DBBB/....C....../...........,.........../.......B.../B....BB.D../D..DB....../.BBB...DBBB/....C....../...........
69,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,.........../.......B.../B....BB.D../D..DB....../.BBB...DBBB/....C....../...........,.........../.......B.../B....BB.D../D..DB....../.BBB...D.BB/....C...B../...........
70,Player.HUNTERS,PieceType.DOG,7,4,7,3,,,,.........../.......B.../B....BB.D../D..DB....../.BBB...D.BB/....C...B../...........,.........../.......B.../B....BB.D../D..DB..D.../.BBB.....BB/....C...B../...........
71,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,.........../.......B.../B....BB.D../D..DB..D.../.BBB.....BB/....C...B../...........,.........../.......B.../B....BB.D../D..DB..D.../.BB......BB/...BC...B../...........
72,Player.HUNTERS,PieceType.DOG,8,2,7,2,,,,.........../.......B.../B....BB.D../D..DB..D.../.BB......BB/...BC...B../...........,.........../.......B.../B....BBD.../D..DB..D.../.BB......BB/...BC...B../...........
73,Player.BUFFALO,PieceType.BUFFALO,8,5,8,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.......B.../B....BBD.../D..DB..D.../.BB......BB/...BC...B../...........,.........../.......B.../B....BBD.../D..DB..D.../.BB......BB/...BC....../........B..
