move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,BB...BB.B.B/..BBB..B.B./....D....../.........../.D........D/...D.C...../...........,BB...BB.B.B/...BB..B.B./..B.D....../.........../.D........D/...D.C...../...........
12,Player.HUNTERS,PieceType.DOG,3,5,0,5,,,,BB...BB.B.B/...BB..B.B./..B.D....../.........../.D........D/...D.C...../...........,BB...BB.B.B/...BB..B.B./..B.D....../.........../.D........D/D....C...../...........
13,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,BB...BB.B.B/...BB..B.B./..B.D....../.........../.D........D/D....C...../...........,BB...BB.B.B/...BB....B./..B.D..B.../.........../.D........D/D....C...../...........
14,Player.HUNTERS,PieceType.DOG,4,2,2,4,,,,BB...BB.B.B/...BB....B./..B.D..B.../.........../.D........D/D....C...../...........,BB...BB.B.B/...BB....B./..B....B.../.........../.DD.......D/D....C...../...........
15,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BB...BB.B.B/...BB....B./..B....B.../.........../.DD.......D/D....C...../...........,.B...BB.B.B/B..BB....B./..B....B.../.........../.DD.......D/D....C...../...........
16,Player.HUNTERS,PieceType.DOG,10,4,8,2,,,,.B...BB.B.B/B..BB....B./..B....B.../.........../.DD.......D/D....C...../...........,.B...BB.B.B/B..BB....B./..B....BD../.........../.DD......../D....C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.B...BB.B.B/B..BB....B./..B....BD../.........../.DD......../D....C...../...........,.B...BB.B../B..BB....BB/..B....BD../.........../.DD......../D....C...../...........
18,Player.HUNTERS,PieceType.DOG,8,2,8,4,,,,.B...BB.B../B..BB....BB/..B....BD../.........../.DD......../D....C...../...........,.B...BB.B../B..BB....BB/..B....B.../.........../.DD.....D../D....C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.B...BB.B../B..BB....BB/..B....B.../.........../.DD.....D../D....C...../...........,.B...BB.B../B..BB.....B/..B....B.B./.........../.DD.....D../D....C...../...........
20,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,.B...BB.B../B..BB.....B/..B....B.B./.........../.DD.....D../D....C...../...........,.B...BB.B../B..BB.....B/..B....B.B./.........../.DD...C.D../D........../...........
21,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.B...BB.B../B..BB.....B/..B....B.B./.........../.DD...C.D../D........../...........,.B...BB.B../B..B......B/..B.B..B.B./.........../.DD...C.D../D........../...........
22,Player.HUNTERS,PieceType.DOG,1,4,0,4,,,,.B...BB.B../B..B......B/..B.B..B.B./.........../.DD...C.D../D........../...........,.B...BB.B../B..B......B/..B.B..B.B./.........../D.D...C.D../D........../...........
23,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.B...BB.B../B..B......B/..B.B..B.B./.........../D.D...C.D../D........../...........,.B....B.B../B..B.B....B/..B.B..B.B./.........../D.D...C.D../D........../...........
24,Player.HUNTERS,PieceType.DOG,8,4,8,3,,,,.B....B.B../B..B.B....B/..B.B..B.B./.........../D.D...C.D../D........../...........,.B....B.B../B..B.B....B/..B.B..B.B./........D../D.D...C..../D........../...........
25,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B....B.B../B..B.B....B/..B.B..B.B./........D../D.D...C..../D........../...........,......B.B../BB.B.B....B/..B.B..B.B./........D../D.D...C..../D........../...........
26,Player.HUNTERS,PieceType.DOG,0,4,1,3,,,,......B.B../BB.B.B....B/..B.B..B.B./........D../D.D...C..../D........../...........,......B.B../BB.B.B....B/..B.B..B.B./.D......D../..D...C..../D........../...........
27,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,......B.B../BB.B.B....B/..B.B..B.B./.D......D../..D...C..../D........../...........,......B..../BB.B.B..B.B/..B.B..B.B./.D......D../..D...C..../D........../...........
28,Player.HUNTERS,PieceType.DOG,0,5,1,4,,,,......B..../BB.B.B..B.B/..B.B..B.B./.D......D../..D...C..../D........../...........,......B..../BB.B.B..B.B/..B.B..B.B./.D......D../.DD...C..../.........../...........
29,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,......B..../BB.B.B..B.B/..B.B..B.B./.D......D../.DD...C..../.........../...........,......B..../B..B.B..B.B/.BB.B..B.B./.D......D../.DD...C..../.........../...........
30,Player.HUNTERS,PieceType.DOG,1,3,5,3,,,,......B..../B..B.B..B.B/.BB.B..B.B./.D......D../.DD...C..../.........../...........,......B..../B..B.B..B.B/.BB.B..B.B./.....D..D../.DD...C..../.........../...........
31,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,......B..../B..B.B..B.B/.BB.B..B.B./.....D..D../.DD...C..../.........../...........,......B..../B..B.B..B.B/.BB.B..B.../.....D..DB./.DD...C..../.........../...........
32,Player.HUNTERS,PieceType.DOG,8,3,9,2,,,,......B..../B..B.B..B.B/.BB.B..B.../.....D..DB./.DD...C..../.........../...........,......B..../B..B.B..B.B/.BB.B..B.D./.....D...B./.DD...C..../.........../...........
33,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,......B..../B..B.B..B.B/.BB.B..B.D./.....D...B./.DD...C..../.........../...........,......B..../B..B.B..B../.BB.B..B.DB/.....D...B./.DD...C..../.........../...........
34,Player.HUNTERS,PieceType.CHIEF,6,4,7,3,,,,......B..../B..B.B..B../.BB.B..B.DB/.....D...B./.DD...C..../.........../...........,......B..../B..B.B..B../.BB.B..B.DB/.....D.C.B./.DD......../.........../...........
35,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,......B..../B..B.B..B../.BB.B..B.DB/.....D.C.B./.DD......../.........../...........,......B..../...B.B..B../BBB.B..B.DB/.....D.C.B./.DD......../.........../...........
36,Player.HUNTERS,PieceType.DOG,1,4,4,1,,,,......B..../...B.B..B../BBB.B..B.DB/.....D.C.B./.DD......../.........../...........,......B..../...BDB..B../BBB.B..B.DB/.....D.C.B./..D......../.........../...........
37,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,......B..../...BDB..B../BBB.B..B.DB/.....D.C.B./..D......../.........../...........,......B..../...BDB..B../B.B.B..B.DB/.B...D.C.B./..D......../.........../...........
38,Player.HUNTERS,PieceType.DOG,2,4,5,4,,,,......B..../...BDB..B../B.B.B..B.DB/.B...D.C.B./..D......../.........../...........,......B..../...BDB..B../B.B.B..B.DB/.B...D.C.B./.....D...../.........../...........
39,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,......B..../...BDB..B../B.B.B..B.DB/.B...D.C.B./.....D...../.........../...........,......B..../...BD...B../B.B.BB.B.DB/.B...D.C.B./.....D...../.........../...........
40,Player.HUNTERS,PieceType.DOG,5,4,3,2,,,,......B..../...BD...B../B.B.BB.B.DB/.B...D.C.B./.....D...../.........../...........,......B..../...BD...B../B.BDBB.B.DB/.B...D.C.B./.........../.........../...........
41,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,......B..../...BD...B../B.BDBB.B.DB/.B...D.C.B./.........../.........../...........,......B..../...BD...B../B..DBB.B.DB/.BB..D.C.B./.........../.........../...........
42,Player.HUNTERS,PieceType.DOG,5,3,4,4,,,,......B..../...BD...B../B..DBB.B.DB/.BB..D.C.B./.........../.........../...........,......B..../...BD...B../B..DBB.B.DB/.BB....C.B./....D....../.........../...........
43,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,......B..../...BD...B../B..DBB.B.DB/.BB....C.B./....D....../.........../...........,......B..../...BD...B../B..D.B.B.DB/.BB.B..C.B./....D....../.........../...........
44,Player.HUNTERS,PieceType.DOG,4,4,10,4,,,,......B..../...BD...B../B..D.B.B.DB/.BB.B..C.B./....D....../.........../...........,......B..../...BD...B../B..D.B.B.DB/.BB.B..C.B./..........D/.........../...........
45,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,......B..../...BD...B../B..D.B.B.DB/.BB.B..C.B./..........D/.........../...........,.........../...BD.B.B../B..D.B.B.DB/.BB.B..C.B./..........D/.........../...........
46,Player.HUNTERS,PieceType.DOG,10,4,7,4,,,,.........../...BD.B.B../B..D.B.B.DB/.BB.B..C.B./..........D/.........../...........,.........../...BD.B.B../B..D.B.B.DB/.BB.B..C.B./.......D.../.........../...........
47,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../...BD.B.B../B..D.B.B.DB/.BB.B..C.B./.......D.../.........../...........,.........../...BD.B.B../...D.B.B.DB/BBB.B..C.B./.......D.../.........../...........
48,Player.HUNTERS,PieceType.DOG,3,2,0,2,,,,.........../...BD.B.B../...D.B.B.DB/BBB.B..C.B./.......D.../.........../...........,.........../...BD.B.B../D....B.B.DB/BBB.B..C.B./.......D.../.........../...........
49,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.........../...BD.B.B../D....B.B.DB/BBB.B..C.B./.......D.../.........../...........,.........../...BD.B..../D....B.BBDB/BBB.B..C.B./.......D.../.........../...........
50,Player.HUNTERS,PieceType.DOG,4,1,3,2,,,,.........../...BD.B..../D....B.BBDB/BBB.B..C.B./.......D.../.........../...........,.........../...B..B..../D..D.B.BBDB/BBB.B..C.B./.......D.../.........../...........
51,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........../...B..B..../D..D.B.BBDB/BBB.B..C.B./.......D.../.........../...........,.........../...B..B..../D..D...BBDB/BBB.BB.C.B./.......D.../.........../...........
52,Player.HUNTERS,PieceType.DOG,7,4,1,4,,,,.........../...B..B..../D..D...BBDB/BBB.BB.C.B./.......D.../.........../...........,.........../...B..B..../D..D...BBDB/BBB.BB.C.B./.D........./.........../...........
53,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........../...B..B..../D..D...BBDB/BBB.BB.C.B./.D........./.........../...........,.........../...B......./D..D..BBBDB/BBB.BB.C.B./.D........./.........../...........
54,Player.HUNTERS,PieceType.DOG,1,4,5,4,,,,.........../...B......./D..D..BBBDB/BBB.BB.C.B./.D........./.........../...........,.........../...B......./D..D..BBBDB/BBB.BB.C.B./.....D...../.........../...........
55,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../...B......./D..D..BBBDB/BBB.BB.C.B./.....D...../.........../...........,.........../...B......./D..D..BBBD./BBB.BB.C.BB/.....D...../.........../...........
56,Player.HUNTERS,PieceType.DOG,3,2,3,5,,,,.........../...B......./D..D..BBBD./BBB.BB.C.BB/.....D...../.........../...........,.........../...B......./D.....BBBD./BBB.BB.C.BB/.....D...../...D......./...........
57,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../...B......./D.....BBBD./BBB.BB.C.BB/.....D...../...D......./...........,.........../...B......./D.....BB.D./BBB.BB.CBBB/.....D...../...D......./...........
58,Player.HUNTERS,PieceType.DOG,5,4,6,5,,,,.........../...B......./D.....BB.D./BBB.BB.CBBB/.....D...../...D......./...........,.........../...B......./D.....BB.D./BBB.BB.CBBB/.........../...D..D..../...........
59,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.........../...B......./D.....BB.D./BBB.BB.CBBB/.........../...D..D..../...........,.........../...B......./D.....BB.D./BBB.BB.CB.B/.........B./...D..D..../...........
60,Player.HUNTERS,PieceType.CHIEF,7,3,7,4,,,,.........../...B......./D.....BB.D./BBB.BB.CB.B/.........B./...D..D..../...........,.........../...B......./D.....BB.D./BBB.BB..B.B/.......C.B./...D..D..../...........
61,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.........../...B......./D.....BB.D./BBB.BB..B.B/.......C.B./...D..D..../...........,.........../...B......./D.....BB.D./BBB.BB..B.B/.......C.../...D..D..B./...........
62,Player.HUNTERS,PieceType.DOG,6,5,6,3,,,,.........../...B......./D.....BB.D./BBB.BB..B.B/.......C.../...D..D..B./...........,.........../...B......./D.....BB.D./BBB.BBD.B.B/.......C.../...D.....B./...........
63,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.........../...B......./D.....BB.D./BBB.BBD.B.B/.......C.../...D.....B./...........,.........../...B......./D.....BB.D./BBB..BD.B.B/....B..C.../...D.....B./...........
64,Player.HUNTERS,PieceType.CHIEF,7,4,7,5,,,,.........../...B......./D.....BB.D./BBB..BD.B.B/....B..C.../...D.....B./...........,.........../...B......./D.....BB.D./BBB..BD.B.B/....B....../...D...C.B./...........
65,Player.BUFFALO,PieceType.BUFFALO,9,5,9,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../...B......./D.....BB.D./BBB..BD.B.B/....B....../...D...C.B./...........,.........../...B......./D.....BB.D./BBB..BD.B.B/....B....../...D...C.../.........B.
