move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
28,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,B.B....BB../D.....B..../.B.B.B...BB/....B....../.........../..DDDC...../...........,B.B....BB../D.....B..../.B.B.B...BB/....B....../....C....../..DDD....../...........
29,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,B.B....BB../D.....B..../.B.B.B...BB/....B....../....C....../..DDD....../...........,B......BB../D.B...B..../.B.B.B...BB/....B....../....C....../..DDD....../...........
30,Player.HUNTERS,PieceType.CHIEF,4,4,5,5,,,,B......BB../D.B...B..../.B.B.B...BB/....B....../....C....../..DDD....../...........,B......BB../D.B...B..../.B.B.B...BB/....B....../.........../..DDDC...../...........
31,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,B......BB../D.B...B..../.B.B.B...BB/....B....../.........../..DDDC...../...........,B......BB../D.....B..../.BBB.B...BB/....B....../.........../..DDDC...../...........
32,Player.HUNTERS,PieceType.DOG,3,5,7,1,,,,B......BB../D.....B..../.BBB.B...BB/....B....../.........../..DDDC...../...........,B......BB../D.....BD.../.BBB.B...BB/....B....../.........../..D.DC...../...........
33,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,B......BB../D.....BD.../.BBB.B...BB/....B....../.........../..D.DC...../...........,B......B.../D.....BDB../.BBB.B...BB/....B....../.........../..D.DC...../...........
34,Player.HUNTERS,PieceType.DOG,4,5,2,3,,,,B......B.../D.....BDB../.BBB.B...BB/....B....../.........../..D.DC...../...........,B......B.../D.....BDB../.BBB.B...BB/..D.B....../.........../..D..C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,B......B.../D.....BDB../.BBB.B...BB/..D.B....../.........../..D..C...../...........,B......B.../D.....BDB../..BB.B...BB/.BD.B....../.........../..D..C...../...........
36,Player.HUNTERS,PieceType.DOG,0,1,1,2,,,,B......B.../D.....BDB../..BB.B...BB/.BD.B....../.........../..D..C...../...........,B......B.../......BDB../.DBB.B...BB/.BD.B....../.........../..D..C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,B......B.../......BDB../.DBB.B...BB/.BD.B....../.........../..D..C...../...........,B......B.../......BDB../.DBB.B...B./.BD.B.....B/.........../..D..C...../...........
38,Player.HUNTERS,PieceType.DOG,7,1,4,4,,,,B......B.../......BDB../.DBB.B...B./.BD.B.....B/.........../..D..C...../...........,B......B.../......B.B../.DBB.B...B./.BD.B.....B/....D....../..D..C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,B......B.../......B.B../.DBB.B...B./.BD.B.....B/....D....../..D..C...../...........,B......B.../......B.B../.DB..B...B./.BDBB.....B/....D....../..D..C...../...........
40,Player.HUNTERS,PieceType.DOG,4,4,10,4,,,,B......B.../......B.B../.DB..B...B./.BDBB.....B/....D....../..D..C...../...........,B......B.../......B.B../.DB..B...B./.BDBB.....B/..........D/..D..C...../...........
41,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,B......B.../......B.B../.DB..B...B./.BDBB.....B/..........D/..D..C...../...........,B......B.../......B.B../.DB......B./.BDBBB....B/..........D/..D..C...../...........
42,Player.HUNTERS,PieceType.DOG,2,3,3,4,,,,B......B.../......B.B../.DB......B./.BDBBB....B/..........D/..D..C...../...........,B......B.../......B.B../.DB......B./.B.BBB....B/...D......D/..D..C...../...........
43,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,B......B.../......B.B../.DB......B./.B.BBB....B/...D......D/..D..C...../...........,B......B.../........B../.DB...B..B./.B.BBB....B/...D......D/..D..C...../...........
44,Player.HUNTERS,PieceType.DOG,10,4,7,4,,,,B......B.../........B../.DB...B..B./.B.BBB....B/...D......D/..D..C...../...........,B......B.../........B../.DB...B..B./.B.BBB....B/...D...D.../..D..C...../...........
45,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,B......B.../........B../.DB...B..B./.B.BBB....B/...D...D.../..D..C...../...........,B......B.../........B../.DB...B..B./...BBB....B/.B.D...D.../..D..C...../...........
46,Player.HUNTERS,PieceType.DOG,7,4,8,3,,,,B......B.../........B../.DB...B..B./...BBB....B/.B.D...D.../..D..C...../...........,B......B.../........B../.DB...B..B./...BBB..D.B/.B.D......./..D..C...../...........
47,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,B......B.../........B../.DB...B..B./...BBB..D.B/.B.D......./..D..C...../...........,B......B.../........B../.DB...B..B./...BB...D.B/.B.D.B...../..D..C...../...........
48,Player.HUNTERS,PieceType.DOG,8,3,7,4,,,,B......B.../........B../.DB...B..B./...BB...D.B/.B.D.B...../..D..C...../...........,B......B.../........B../.DB...B..B./...BB.....B/.B.D.B.D.../..D..C...../...........
49,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,B......B.../........B../.DB...B..B./...BB.....B/.B.D.B.D.../..D..C...../...........,B......B.../........B../.DB...B..../...BB....BB/.B.D.B.D.../..D..C...../...........
50,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,B......B.../........B../.DB...B..../...BB....BB/.B.D.B.D.../..D..C...../...........,B......B.../........B../.DB...B..../...BB....BB/.B.D.B.D.../..D...C..../...........
51,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,B......B.../........B../.DB...B..../...BB....BB/.B.D.B.D.../..D...C..../...........,B......B.../........B../.DB...B..../...BB....B./.B.D.B.D..B/..D...C..../...........
52,Player.HUNTERS,PieceType.DOG,7,4,8,4,,,,B......B.../........B../.DB...B..../...BB....B./.B.D.B.D..B/..D...C..../...........,B......B.../........B../.DB...B..../...BB....B./.B.D.B..D.B/..D...C..../...........
53,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,B......B.../........B../.DB...B..../...BB....B./.B.D.B..D.B/..D...C..../...........,B......B.../........B../.D....B..../..BBB....B./.B.D.B..D.B/..D...C..../...........
54,Player.HUNTERS,PieceType.CHIEF,6,5,7,5,,,,B......B.../........B../.D....B..../..BBB....B./.B.D.B..D.B/..D...C..../...........,B......B.../........B../.D....B..../..BBB....B./.B.D.B..D.B/..D....C.../...........
55,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,B......B.../........B../.D....B..../..BBB....B./.B.D.B..D.B/..D....C.../...........,B......B.../........B../.D....B..../..BBB....B./.B.D.B..D../..D....C..B/...........
56,Player.HUNTERS,PieceType.DOG,8,4,6,4,,,,B......B.../........B../.D....B..../..BBB....B./.B.D.B..D../..D....C..B/...........,B......B.../........B../.D....B..../..BBB....B./.B.D.BD..../..D....C..B/...........
57,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,B......B.../........B../.D....B..../..BBB....B./.B.D.BD..../..D....C..B/...........,B......B.../........B../.D....B..../...BB....B./.BBD.BD..../..D....C..B/...........
58,Player.HUNTERS,PieceType.DOG,1,2,1,3,,,,B......B.../........B../.D....B..../...BB....B./.BBD.BD..../..D....C..B/...........,B......B.../........B../......B..../.D.BB....B./.BBD.BD..../..D....C..B/...........
59,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,B......B.../........B../......B..../.D.BB....B./.BBD.BD..../..D....C..B/...........,B......B.../........B../.........../.D.BB.B..B./.BBD.BD..../..D....C..B/...........
60,Player.HUNTERS,PieceType.DOG,1,3,0,2,,,,B......B.../........B../.........../.D.BB.B..B./.BBD.BD..../..D....C..B/...........,B......B.../........B../D........../...BB.B..B./.BBD.BD..../..D....C..B/...........
61,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,B......B.../........B../D........../...BB.B..B./.BBD.BD..../..D....C..B/...........,B......B.../........B../D........../...BB.B..B./.BBD.BD..../..D....C.../..........B
