move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
12,Player.HUNTERS,PieceType.DOG,4,3,4,4,,,,..BBBB..B../BB....BB.BB/.........../....D....../.........../...DDC....D/...........,..BBBB..B../BB....BB.BB/.........../.........../....D....../...DDC....D/...........
13,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,..BBBB..B../BB....BB.BB/.........../.........../....D....../...DDC....D/...........,..BBBB..B../B.....BB.BB/.B........./.........../....D....../...DDC....D/...........
14,Player.HUNTERS,PieceType.DOG,10,5,8,5,,,,..BBBB..B../B.....BB.BB/.B........./.........../....D....../...DDC....D/...........,..BBBB..B../B.....BB.BB/.B........./.........../....D....../...DDC..D../...........
15,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,..BBBB..B../B.....BB.BB/.B........./.........../....D....../...DDC..D../...........,..BBBB..B../B.....BB.B./.B........B/.........../....D....../...DDC..D../...........
16,Player.HUNTERS,PieceType.DOG,3,5,0,5,,,,..BBBB..B../B.....BB.B./.B........B/.........../....D....../...DDC..D../...........,..BBBB..B../B.....BB.B./.B........B/.........../....D....../D...DC..D../...........
17,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,..BBBB..B../B.....BB.B./.B........B/.........../....D....../D...DC..D../...........,..BBBB..B../B.....BB.../.B.......BB/.........../....D....../D...DC..D../...........
18,Player.HUNTERS,PieceType.DOG,4,4,5,3,,,,..BBBB..B../B.....BB.../.B.......BB/.........../....D....../D...DC..D../...........,..BBBB..B../B.....BB.../.B.......BB/.....D...../.........../D...DC..D../...........
19,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,..BBBB..B../B.....BB.../.B.......BB/.....D...../.........../D...DC..D../...........,..BB.B..B../B...B.BB.../.B.......BB/.....D...../.........../D...DC..D../...........
20,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,..BB.B..B../B...B.BB.../.B.......BB/.....D...../.........../D...DC..D../...........,..BB.B..B../B...B.BB.../.B.......BB/.....D...../.........../D...D.C.D../...........
21,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,..BB.B..B../B...B.BB.../.B.......BB/.....D...../.........../D...D.C.D../...........,..BB.B..B../B...B.B..../.B.....B.BB/.....D...../.........../D...D.C.D../...........
22,Player.HUNTERS,PieceType.DOG,4,5,4,2,,,,..BB.B..B../B...B.B..../.B.....B.BB/.....D...../.........../D...D.C.D../...........,..BB.B..B../B...B.B..../.B..D..B.BB/.....D...../.........../D.....C.D../...........
23,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,..BB.B..B../B...B.B..../.B..D..B.BB/.....D...../.........../D.....C.D../...........,..B..B..B../B..BB.B..../.B..D..B.BB/.....D...../.........../D.....C.D../...........
24,Player.HUNTERS,PieceType.DOG,5,3,7,1,,,,..B..B..B../B..BB.B..../.B..D..B.BB/.....D...../.........../D.....C.D../...........,..B..B..B../B..BB.BD.../.B..D..B.BB/.........../.........../D.....C.D../...........
25,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,..B..B..B../B..BB.BD.../.B..D..B.BB/.........../.........../D.....C.D../...........,..B..B..B../B..BB.BD.../....D..B.BB/.B........./.........../D.....C.D../...........
26,Player.HUNTERS,PieceType.CHIEF,6,5,7,5,,,,..B..B..B../B..BB.BD.../....D..B.BB/.B........./.........../D.....C.D../...........,..B..B..B../B..BB.BD.../....D..B.BB/.B........./.........../D......CD../...........
27,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,..B..B..B../B..BB.BD.../....D..B.BB/.B........./.........../D......CD../...........,..B..B..B../B..BB..D.../....D.BB.BB/.B........./.........../D......CD../...........
28,Player.HUNTERS,PieceType.DOG,0,5,5,5,,,,..B..B..B../B..BB..D.../....D.BB.BB/.B........./.........../D......CD../...........,..B..B..B../B..BB..D.../....D.BB.BB/.B........./.........../.....D.CD../...........
29,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,..B..B..B../B..BB..D.../....D.BB.BB/.B........./.........../.....D.CD../...........,..B..B..B../B...B..D.../...BD.BB.BB/.B........./.........../.....D.CD../...........
30,Player.HUNTERS,PieceType.DOG,4,2,5,3,,,,..B..B..B../B...B..D.../...BD.BB.BB/.B........./.........../.....D.CD../...........,..B..B..B../B...B..D.../...B..BB.BB/.B...D...../.........../.....D.CD../...........
31,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,..B..B..B../B...B..D.../...B..BB.BB/.B...D...../.........../.....D.CD../...........,..B..B..B../B...B..D.../...B...B.BB/.B...DB..../.........../.....D.CD../...........
32,Player.HUNTERS,PieceType.DOG,5,5,1,5,,,,..B..B..B../B...B..D.../...B...B.BB/.B...DB..../.........../.....D.CD../...........,..B..B..B../B...B..D.../...B...B.BB/.B...DB..../.........../.D.....CD../...........
33,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,..B..B..B../B...B..D.../...B...B.BB/.B...DB..../.........../.D.....CD../...........,..B..B..B../B...B..D.../...B.....BB/.B...DBB.../.........../.D.....CD../...........
34,Player.HUNTERS,PieceType.DOG,5,3,4,3,,,,..B..B..B../B...B..D.../...B.....BB/.B...DBB.../.........../.D.....CD../...........,..B..B..B../B...B..D.../...B.....BB/.B..D.BB.../.........../.D.....CD../...........
35,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,..B..B..B../B...B..D.../...B.....BB/.B..D.BB.../.........../.D.....CD../...........,..B..B..B../B...B..D.../...B......B/.B..D.BB.B./.........../.D.....CD../...........
36,Player.HUNTERS,PieceType.DOG,1,5,1,4,,,,..B..B..B../B...B..D.../...B......B/.B..D.BB.B./.........../.D.....CD../...........,..B..B..B../B...B..D.../...B......B/.B..D.BB.B./.D........./.......CD../...........
37,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,..B..B..B../B...B..D.../...B......B/.B..D.BB.B./.D........./.......CD../...........,..B..B..B../B...B..D.../...B......B/.B..D.B..B./.D.....B.../.......CD../...........
38,Player.HUNTERS,PieceType.DOG,4,3,6,1,,,,..B..B..B../B...B..D.../...B......B/.B..D.B..B./.D.....B.../.......CD../...........,..B..B..B../B...B.DD.../...B......B/.B....B..B./.D.....B.../.......CD../...........
39,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,..B..B..B../B...B.DD.../...B......B/.B....B..B./.D.....B.../.......CD../...........,..B..B..B../B...B.DD.../...B......./.B....B..BB/.D.....B.../.......CD../...........
40,Player.HUNTERS,PieceType.DOG,7,1,8,1,,,,..B..B..B../B...B.DD.../...B......./.B....B..BB/.D.....B.../.......CD../...........,..B..B..B../B...B.D.D../...B......./.B....B..BB/.D.....B.../.......CD../...........
41,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,..B..B..B../B...B.D.D../...B......./.B....B..BB/.D.....B.../.......CD../...........,..B..B..B../B...B.D.D../...B......./.B....B..B./.D.....B..B/.......CD../...........
42,Player.HUNTERS,PieceType.DOG,6,1,5,2,,,,..B..B..B../B...B.D.D../...B......./.B....B..B./.D.....B..B/.......CD../...........,..B..B..B../B...B...D../...B.D...../.B....B..B./.D.....B..B/.......CD../...........
43,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,..B..B..B../B...B...D../...B.D...../.B....B..B./.D.....B..B/.......CD../...........,..B..B..B../B...B...D../...B.D...../.B....B..../.D.....B.BB/.......CD../...........
44,Player.HUNTERS,PieceType.DOG,8,5,8,2,,,,..B..B..B../B...B...D../...B.D...../.B....B..../.D.....B.BB/.......CD../...........,..B..B..B../B...B...D../...B.D..D../.B....B..../.D.....B.BB/.......C.../...........
45,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B..B..B../B...B...D../...B.D..D../.B....B..../.D.....B.BB/.......C.../...........,.....B..B../B.B.B...D../...B.D..D../.B....B..../.D.....B.BB/.......C.../...........
46,Player.HUNTERS,PieceType.DOG,5,2,4,2,,,,.....B..B../B.B.B...D../...B.D..D../.B....B..../.D.....B.BB/.......C.../...........,.....B..B../B.B.B...D../...BD...D../.B....B..../.D.....B.BB/.......C.../...........
47,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.....B..B../B.B.B...D../...BD...D../.B....B..../.D.....B.BB/.......C.../...........,.....B..B../B.B.B...D../...BD...D../.B....B..../.D.....B.B./.......C..B/...........
48,Player.HUNTERS,PieceType.DOG,1,4,2,4,,,,.....B..B../B.B.B...D../...BD...D../.B....B..../.D.....B.B./.......C..B/...........,.....B..B../B.B.B...D../...BD...D../.B....B..../..D....B.B./.......C..B/...........
49,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.....B..B../B.B.B...D../...BD...D../.B....B..../..D....B.B./.......C..B/...........,.....B..B../B.B.B...D../....D...D../.B.B..B..../..D....B.B./.......C..B/...........
50,Player.HUNTERS,PieceType.DOG,8,2,8,3,,,,.....B..B../B.B.B...D../....D...D../.B.B..B..../..D....B.B./.......C..B/...........,.....B..B../B.B.B...D../....D....../.B.B..B.D../..D....B.B./.......C..B/...........
51,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.....B..B../B.B.B...D../....D....../.B.B..B.D../..D....B.B./.......C..B/...........,.....B..B../B.B.B...D../....D....../.B....B.D../..DB...B.B./.......C..B/...........
52,Player.HUNTERS,PieceType.DOG,8,1,9,2,,,,.....B..B../B.B.B...D../....D....../.B....B.D../..DB...B.B./.......C..B/...........,.....B..B../B.B.B....../....D....D./.B....B.D../..DB...B.B./.......C..B/...........
53,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.....B..B../B.B.B....../....D....D./.B....B.D../..DB...B.B./.......C..B/...........,........B../B.B.BB...../....D....D./.B....B.D../..DB...B.B./.......C..B/...........
54,Player.HUNTERS,PieceType.DOG,4,2,7,2,,,,........B../B.B.BB...../....D....D./.B....B.D../..DB...B.B./.......C..B/...........,........B../B.B.BB...../.......D.D./.B....B.D../..DB...B.B./.......C..B/...........
55,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,........B../B.B.BB...../.......D.D./.B....B.D../..DB...B.B./.......C..B/...........,........B../B.B..B...../....B..D.D./.B....B.D../..DB...B.B./.......C..B/...........
56,Player.HUNTERS,PieceType.DOG,8,3,8,5,,,,........B../B.B..B...../....B..D.D./.B....B.D../..DB...B.B./.......C..B/...........,........B../B.B..B...../....B..D.D./.B....B..../..DB...B.B./.......CD.B/...........
57,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,........B../B.B..B...../....B..D.D./.B....B..../..DB...B.B./.......CD.B/...........,........B../B.B..B...../....B..D.D./.B....B..../..DB...B.B./.......CD../..........B
