move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
33,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.....B...../..B.B.DBB.B/B..B..B..B./.B....D..../...D.D...../.....C...../...........,.....B...../..B.B.DBB.B/B.....B..B./.B.B..D..../...D.D...../.....C...../...........
34,Player.HUNTERS,PieceType.DOG,5,4,5,1,,,,.....B...../..B.B.DBB.B/B.....B..B./.B.B..D..../...D.D...../.....C...../...........,.....B...../..B.BDDBB.B/B.....B..B./.B.B..D..../...D......./.....C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.....B...../..B.BDDBB.B/B.....B..B./.B.B..D..../...D......./.....C...../...........,.....B...../..B.BDDBB.B/B.....B..B./...B..D..../.B.D......./.....C...../...........
36,Player.HUNTERS,PieceType.DOG,3,4,4,3,,,,.....B...../..B.BDDBB.B/B.....B..B./...B..D..../.B.D......./.....C...../...........,.....B...../..B.BDDBB.B/B.....B..B./...BD.D..../.B........./.....C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.....B...../..B.BDDBB.B/B.....B..B./...BD.D..../.B........./.....C...../...........,.....B...../..B.BDDBB.B/......B..B./B..BD.D..../.B........./.....C...../...........
38,Player.HUNTERS,PieceType.DOG,6,3,8,3,,,,.....B...../..B.BDDBB.B/......B..B./B..BD.D..../.B........./.....C...../...........,.....B...../..B.BDDBB.B/......B..B./B..BD...D../.B........./.....C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.....B...../..B.BDDBB.B/......B..B./B..BD...D../.B........./.....C...../...........,.....B...../..B.BDD.B.B/......BB.B./B..BD...D../.B........./.....C...../...........
40,Player.HUNTERS,PieceType.DOG,6,1,7,1,,,,.....B...../..B.BDD.B.B/......BB.B./B..BD...D../.B........./.....C...../...........,.....B...../..B.BD.DB.B/......BB.B./B..BD...D../.B........./.....C...../...........
41,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.....B...../..B.BD.DB.B/......BB.B./B..BD...D../.B........./.....C...../...........,.....B...../..B.BD.DB.B/......BB.../B..BD...DB./.B........./.....C...../...........
42,Player.HUNTERS,PieceType.DOG,4,3,7,3,,,,.....B...../..B.BD.DB.B/......BB.../B..BD...DB./.B........./.....C...../...........,.....B...../..B.BD.DB.B/......BB.../B..B...DDB./.B........./.....C...../...........
43,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,.....B...../..B.BD.DB.B/......BB.../B..B...DDB./.B........./.....C...../...........,.....B...../..B.BD.DB.B/......BB.../B..B...DDB./.........../.B...C...../...........
44,Player.HUNTERS,PieceType.DOG,5,1,4,2,,,,.....B...../..B.BD.DB.B/......BB.../B..B...DDB./.........../.B...C...../...........,.....B...../..B.B..DB.B/....D.BB.../B..B...DDB./.........../.B...C...../...........
45,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.....B...../..B.B..DB.B/....D.BB.../B..B...DDB./.........../.B...C...../...........,.....B...../....B..DB.B/..B.D.BB.../B..B...DDB./.........../.B...C...../...........
46,Player.HUNTERS,PieceType.DOG,8,3,10,5,,,,.....B...../....B..DB.B/..B.D.BB.../B..B...DDB./.........../.B...C...../...........,.....B...../....B..DB.B/..B.D.BB.../B..B...D.B./.........../.B...C....D/...........
47,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.....B...../....B..DB.B/..B.D.BB.../B..B...D.B./.........../.B...C....D/...........,.....B...../....B..DB.B/..B.D.BB.../B..B...D.../.........B./.B...C....D/...........
48,Player.HUNTERS,PieceType.DOG,7,1,5,1,,,,.....B...../....B..DB.B/..B.D.BB.../B..B...D.../.........B./.B...C....D/...........,.....B...../....BD..B.B/..B.D.BB.../B..B...D.../.........B./.B...C....D/...........
49,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.....B...../....BD..B.B/..B.D.BB.../B..B...D.../.........B./.B...C....D/...........,.....B...../....BD..B.B/..B.D.BB.../...B...D.../B........B./.B...C....D/...........
50,Player.HUNTERS,PieceType.DOG,4,2,6,4,,,,.....B...../....BD..B.B/..B.D.BB.../...B...D.../B........B./.B...C....D/...........,.....B...../....BD..B.B/..B...BB.../...B...D.../B.....D..B./.B...C....D/...........
51,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.....B...../....BD..B.B/..B...BB.../...B...D.../B.....D..B./.B...C....D/...........,.....B...../....BD..B.B/..B....B.../...B..BD.../B.....D..B./.B...C....D/...........
52,Player.HUNTERS,PieceType.DOG,7,3,9,1,,,,.....B...../....BD..B.B/..B....B.../...B..BD.../B.....D..B./.B...C....D/...........,.....B...../....BD..BDB/..B....B.../...B..B..../B.....D..B./.B...C....D/...........
53,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,.....B...../....BD..BDB/..B....B.../...B..B..../B.....D..B./.B...C....D/...........,.....B...../....BD..BDB/..B....B.../...B..B..../......D..B./BB...C....D/...........
54,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,.....B...../....BD..BDB/..B....B.../...B..B..../......D..B./BB...C....D/...........,.....B...../....BD..BDB/..B....B.../...B..B..../.....CD..B./BB........D/...........
55,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.....B...../....BD..BDB/..B....B.../...B..B..../.....CD..B./BB........D/...........,.....B...../....BD..BD./..B....B..B/...B..B..../.....CD..B./BB........D/...........
56,Player.HUNTERS,PieceType.CHIEF,5,4,4,5,,,,.....B...../....BD..BD./..B....B..B/...B..B..../.....CD..B./BB........D/...........,.....B...../....BD..BD./..B....B..B/...B..B..../......D..B./BB..C.....D/...........
57,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.....B...../....BD..BD./..B....B..B/...B..B..../......D..B./BB..C.....D/...........,.....B...../....BD..BD./..B....B.../...B..B...B/......D..B./BB..C.....D/...........
58,Player.HUNTERS,PieceType.DOG,6,4,2,4,,,,.....B...../....BD..BD./..B....B.../...B..B...B/......D..B./BB..C.....D/...........,.....B...../....BD..BD./..B....B.../...B..B...B/..D......B./BB..C.....D/...........
59,Player.BUFFALO,PieceType.BUFFALO,0,5,0,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.....B...../....BD..BD./..B....B.../...B..B...B/..D......B./BB..C.....D/...........,.....B...../....BD..BD./..B....B.../...B..B...B/..D......B./.B..C.....D/B..........
