move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
12,Player.HUNTERS,PieceType.DOG,0,4,5,4,,,,BBB...B.BBB/...BBB...../.........../.....D.B.../D........../D....C...D./...........,BBB...B.BBB/...BBB...../.........../.....D.B.../.....D...../D....C...D./...........
13,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBB...B.BBB/...BBB...../.........../.....D.B.../.....D...../D....C...D./...........,.BB...B.BBB/B..BBB...../.........../.....D.B.../.....D...../D....C...D./...........
14,Player.HUNTERS,PieceType.DOG,0,5,0,4,,,,.BB...B.BBB/B..BBB...../.........../.....D.B.../.....D...../D....C...D./...........,.BB...B.BBB/B..BBB...../.........../.....D.B.../D....D...../.....C...D./...........
15,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.BB...B.BBB/B..BBB...../.........../.....D.B.../D....D...../.....C...D./...........,.BB...B.BBB/...BBB...../B........../.....D.B.../D....D...../.....C...D./...........
16,Player.HUNTERS,PieceType.DOG,5,4,7,4,,,,.BB...B.BBB/...BBB...../B........../.....D.B.../D....D...../.....C...D./...........,.BB...B.BBB/...BBB...../B........../.....D.B.../D......D.../.....C...D./...........
17,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.BB...B.BBB/...BBB...../B........../.....D.B.../D......D.../.....C...D./...........,.BB.....BBB/...BBBB..../B........../.....D.B.../D......D.../.....C...D./...........
18,Player.HUNTERS,PieceType.DOG,5,3,2,3,,,,.BB.....BBB/...BBBB..../B........../.....D.B.../D......D.../.....C...D./...........,.BB.....BBB/...BBBB..../B........../..D....B.../D......D.../.....C...D./...........
19,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.BB.....BBB/...BBBB..../B........../..D....B.../D......D.../.....C...D./...........,.BB.....BBB/...BBBB..../.........../B.D....B.../D......D.../.....C...D./...........
20,Player.HUNTERS,PieceType.DOG,7,4,7,5,,,,.BB.....BBB/...BBBB..../.........../B.D....B.../D......D.../.....C...D./...........,.BB.....BBB/...BBBB..../.........../B.D....B.../D........../.....C.D.D./...........
21,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.BB.....BBB/...BBBB..../.........../B.D....B.../D........../.....C.D.D./...........,.BB.....BBB/....BBB..../...B......./B.D....B.../D........../.....C.D.D./...........
22,Player.HUNTERS,PieceType.DOG,2,3,2,1,,,,.BB.....BBB/....BBB..../...B......./B.D....B.../D........../.....C.D.D./...........,.BB.....BBB/..D.BBB..../...B......./B......B.../D........../.....C.D.D./...........
23,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.BB.....BBB/..D.BBB..../...B......./B......B.../D........../.....C.D.D./...........,.BB.....BBB/..D.BB...../...B..B..../B......B.../D........../.....C.D.D./...........
24,Player.HUNTERS,PieceType.DOG,9,5,8,5,,,,.BB.....BBB/..D.BB...../...B..B..../B......B.../D........../.....C.D.D./...........,.BB.....BBB/..D.BB...../...B..B..../B......B.../D........../.....C.DD../...........
25,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.BB.....BBB/..D.BB...../...B..B..../B......B.../D........../.....C.DD../...........,.BB.....BBB/..D..B...../...BB.B..../B......B.../D........../.....C.DD../...........
26,Player.HUNTERS,PieceType.DOG,0,4,2,4,,,,.BB.....BBB/..D..B...../...BB.B..../B......B.../D........../.....C.DD../...........,.BB.....BBB/..D..B...../...BB.B..../B......B.../..D......../.....C.DD../...........
27,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.BB.....BBB/..D..B...../...BB.B..../B......B.../..D......../.....C.DD../...........,.BB.....BBB/..D..B...../...BB.B..../.......B.../B.D......../.....C.DD../...........
28,Player.HUNTERS,PieceType.DOG,8,5,9,5,,,,.BB.....BBB/..D..B...../...BB.B..../.......B.../B.D......../.....C.DD../...........,.BB.....BBB/..D..B...../...BB.B..../.......B.../B.D......../.....C.D.D./...........
29,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.BB.....BBB/..D..B...../...BB.B..../.......B.../B.D......../.....C.D.D./...........,.BB.....BB./..D..B....B/...BB.B..../.......B.../B.D......../.....C.D.D./...........
30,Player.HUNTERS,PieceType.DOG,2,4,9,4,,,,.BB.....BB./..D..B....B/...BB.B..../.......B.../B.D......../.....C.D.D./...........,.BB.....BB./..D..B....B/...BB.B..../.......B.../B........D./.....C.D.D./...........
31,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.BB.....BB./..D..B....B/...BB.B..../.......B.../B........D./.....C.D.D./...........,.BB.....BB./..D..B....B/...BB....../......BB.../B........D./.....C.D.D./...........
32,Player.HUNTERS,PieceType.DOG,7,5,6,4,,,,.BB.....BB./..D..B....B/...BB....../......BB.../B........D./.....C.D.D./...........,.BB.....BB./..D..B....B/...BB....../......BB.../B.....D..D./.....C...D./...........
33,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.BB.....BB./..D..B....B/...BB....../......BB.../B.....D..D./.....C...D./...........,.BB.....BB./..D..B....B/...BB....../......B..../B.....DB.D./.....C...D./...........
34,Player.HUNTERS,PieceType.DOG,9,5,8,4,,,,.BB.....BB./..D..B....B/...BB....../......B..../B.....DB.D./.....C...D./...........,.BB.....BB./..D..B....B/...BB....../......B..../B.....DBDD./.....C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.BB.....BB./..D..B....B/...BB....../......B..../B.....DBDD./.....C...../...........,..B.....BB./.BD..B....B/...BB....../......B..../B.....DBDD./.....C...../...........
36,Player.HUNTERS,PieceType.DOG,2,1,2,5,,,,..B.....BB./.BD..B....B/...BB....../......B..../B.....DBDD./.....C...../...........,..B.....BB./.B...B....B/...BB....../......B..../B.....DBDD./..D..C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,..B.....BB./.B...B....B/...BB....../......B..../B.....DBDD./..D..C...../...........,..B.....BB./.B........B/...BBB...../......B..../B.....DBDD./..D..C...../...........
38,Player.HUNTERS,PieceType.DOG,8,4,8,3,,,,..B.....BB./.B........B/...BBB...../......B..../B.....DBDD./..D..C...../...........,..B.....BB./.B........B/...BBB...../......B.D../B.....DB.D./..D..C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,..B.....BB./.B........B/...BBB...../......B.D../B.....DB.D./..D..C...../...........,..B.....BB./.B........B/...BBB...../......B.D../B.....D..D./..D..C.B.../...........
40,Player.HUNTERS,PieceType.DOG,6,4,5,3,,,,..B.....BB./.B........B/...BBB...../......B.D../B.....D..D./..D..C.B.../...........,..B.....BB./.B........B/...BBB...../.....DB.D../B........D./..D..C.B.../...........
41,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B.....BB./.B........B/...BBB...../.....DB.D../B........D./..D..C.B.../...........,........BB./.BB.......B/...BBB...../.....DB.D../B........D./..D..C.B.../...........
42,Player.HUNTERS,PieceType.DOG,8,3,7,3,,,,........BB./.BB.......B/...BBB...../.....DB.D../B........D./..D..C.B.../...........,........BB./.BB.......B/...BBB...../.....DBD.../B........D./..D..C.B.../...........
43,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,........BB./.BB.......B/...BBB...../.....DBD.../B........D./..D..C.B.../...........,........BB./.BB.......B/...BBB...../.....D.D.../B.....B..D./..D..C.B.../...........
44,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,........BB./.BB.......B/...BBB...../.....D.D.../B.....B..D./..D..C.B.../...........,........BB./.BB.......B/...BBB...../.....D.D.../B....CB..D./..D....B.../...........
45,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,........BB./.BB.......B/...BBB...../.....D.D.../B....CB..D./..D....B.../...........,........BB./.BB.......B/....BB...../...B.D.D.../B....CB..D./..D....B.../...........
46,Player.HUNTERS,PieceType.DOG,9,4,7,2,,,,........BB./.BB.......B/....BB...../...B.D.D.../B....CB..D./..D....B.../...........,........BB./.BB.......B/....BB.D.../...B.D.D.../B....CB..../..D....B.../...........
47,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,........BB./.BB.......B/....BB.D.../...B.D.D.../B....CB..../..D....B.../...........,........BB./.BB.......B/....BB.D.../.....D.D.../B..B.CB..../..D....B.../...........
48,Player.HUNTERS,PieceType.DOG,7,3,6,3,,,,........BB./.BB.......B/....BB.D.../.....D.D.../B..B.CB..../..D....B.../...........,........BB./.BB.......B/....BB.D.../.....DD..../B..B.CB..../..D....B.../...........
49,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,........BB./.BB.......B/....BB.D.../.....DD..../B..B.CB..../..D....B.../...........,........BB./.BB.......B/.....B.D.../....BDD..../B..B.CB..../..D....B.../...........
50,Player.HUNTERS,PieceType.DOG,2,5,6,5,,,,........BB./.BB.......B/.....B.D.../....BDD..../B..B.CB..../..D....B.../...........,........BB./.BB.......B/.....B.D.../....BDD..../B..B.CB..../......DB.../...........
51,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,........BB./.BB.......B/.....B.D.../....BDD..../B..B.CB..../......DB.../...........,........BB./.B........B/..B..B.D.../....BDD..../B..B.CB..../......DB.../...........
52,Player.HUNTERS,PieceType.DOG,6,3,8,3,,,,........BB./.B........B/..B..B.D.../....BDD..../B..B.CB..../......DB.../...........,........BB./.B........B/..B..B.D.../....BD..D../B..B.CB..../......DB.../...........
53,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,........BB./.B........B/..B..B.D.../....BD..D../B..B.CB..../......DB.../...........,........B../.B.......BB/..B..B.D.../....BD..D../B..B.CB..../......DB.../...........
54,Player.HUNTERS,PieceType.DOG,7,2,8,1,,,,........B../.B.......BB/..B..B.D.../....BD..D../B..B.CB..../......DB.../...........,........B../.B......DBB/..B..B...../....BD..D../B..B.CB..../......DB.../...........
55,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,........B../.B......DBB/..B..B...../....BD..D../B..B.CB..../......DB.../...........,........B../.B......DBB/..B..B...../....BD..D../B....CB..../...B..DB.../...........
56,Player.HUNTERS,PieceType.CHIEF,5,4,6,3,,,,........B../.B......DBB/..B..B...../....BD..D../B....CB..../...B..DB.../...........,........B../.B......DBB/..B..B...../....BDC.D../B.....B..../...B..DB.../...........
57,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,........B../.B......DBB/..B..B...../....BDC.D../B.....B..../...B..DB.../...........,........B../.B......DBB/.....B...../..B.BDC.D../B.....B..../...B..DB.../...........
58,Player.HUNTERS,PieceType.DOG,6,5,4,5,,,,........B../.B......DBB/.....B...../..B.BDC.D../B.....B..../...B..DB.../...........,........B../.B......DBB/.....B...../..B.BDC.D../B.....B..../...BD..B.../...........
59,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,........B../.B......DBB/.....B...../..B.BDC.D../B.....B..../...BD..B.../...........,........B../.B......DBB/.....B...../..B.BDC.D../B.....B..../....D..B.../...B.......
