move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
14,Player.HUNTERS,PieceType.DOG,3,5,2,5,,,,B.B..BB.BB./...BB..B.../.B.....D..B/...D......./......C..../...D.D...../...........,B.B..BB.BB./...BB..B.../.B.....D..B/...D......./......C..../..D..D...../...........
15,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,B.B..BB.BB./...BB..B.../.B.....D..B/...D......./......C..../..D..D...../...........,B.B..BB.BB./...BB..B.../.B.....D.../...D......B/......C..../..D..D...../...........
16,Player.HUNTERS,PieceType.DOG,3,3,4,3,,,,B.B..BB.BB./...BB..B.../.B.....D.../...D......B/......C..../..D..D...../...........,B.B..BB.BB./...BB..B.../.B.....D.../....D.....B/......C..../..D..D...../...........
17,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,B.B..BB.BB./...BB..B.../.B.....D.../....D.....B/......C..../..D..D...../...........,B.B...B.BB./...BBB.B.../.B.....D.../....D.....B/......C..../..D..D...../...........
18,Player.HUNTERS,PieceType.DOG,5,5,3,5,,,,B.B...B.BB./...BBB.B.../.B.....D.../....D.....B/......C..../..D..D...../...........,B.B...B.BB./...BBB.B.../.B.....D.../....D.....B/......C..../..DD......./...........
19,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,B.B...B.BB./...BBB.B.../.B.....D.../....D.....B/......C..../..DD......./...........,B.B...B.BB./...BBB.B.../.B.....D.../....D....../......C...B/..DD......./...........
20,Player.HUNTERS,PieceType.DOG,4,3,4,5,,,,B.B...B.BB./...BBB.B.../.B.....D.../....D....../......C...B/..DD......./...........,B.B...B.BB./...BBB.B.../.B.....D.../.........../......C...B/..DDD....../...........
21,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.B...B.BB./...BBB.B.../.B.....D.../.........../......C...B/..DDD....../...........,..B...B.BB./B..BBB.B.../.B.....D.../.........../......C...B/..DDD....../...........
22,Player.HUNTERS,PieceType.DOG,2,5,4,3,,,,..B...B.BB./B..BBB.B.../.B.....D.../.........../......C...B/..DDD....../...........,..B...B.BB./B..BBB.B.../.B.....D.../....D....../......C...B/...DD....../...........
23,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,..B...B.BB./B..BBB.B.../.B.....D.../....D....../......C...B/...DD....../...........,..B...B.BB./B..BBB.B.../.B.....D.../....D....../......C..../...DD.....B/...........
24,Player.HUNTERS,PieceType.DOG,7,2,3,2,,,,..B...B.BB./B..BBB.B.../.B.....D.../....D....../......C..../...DD.....B/...........,..B...B.BB./B..BBB.B.../.B.D......./....D....../......C..../...DD.....B/...........
25,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,..B...B.BB./B..BBB.B.../.B.D......./....D....../......C..../...DD.....B/...........,..B.....BB./B..BBBBB.../.B.D......./....D....../......C..../...DD.....B/...........
26,Player.HUNTERS,PieceType.CHIEF,6,4,6,5,,,,..B.....BB./B..BBBBB.../.B.D......./....D....../......C..../...DD.....B/...........,..B.....BB./B..BBBBB.../.B.D......./....D....../.........../...DD.C...B/...........
27,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..B.....BB./B..BBBBB.../.B.D......./....D....../.........../...DD.C...B/...........,..B.....BB./...BBBBB.../BB.D......./....D....../.........../...DD.C...B/...........
28,Player.HUNTERS,PieceType.DOG,4,3,5,4,,,,..B.....BB./...BBBBB.../BB.D......./....D....../.........../...DD.C...B/...........,..B.....BB./...BBBBB.../BB.D......./.........../.....D...../...DD.C...B/...........
29,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,..B.....BB./...BBBBB.../BB.D......./.........../.....D...../...DD.C...B/...........,..B.....BB./...BBBB..../BB.D...B.../.........../.....D...../...DD.C...B/...........
30,Player.HUNTERS,PieceType.DOG,5,4,3,4,,,,..B.....BB./...BBBB..../BB.D...B.../.........../.....D...../...DD.C...B/...........,..B.....BB./...BBBB..../BB.D...B.../.........../...D......./...DD.C...B/...........
31,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,..B.....BB./...BBBB..../BB.D...B.../.........../...D......./...DD.C...B/...........,..B.....BB./...BBBB..../BB.D......./.......B.../...D......./...DD.C...B/...........
32,Player.HUNTERS,PieceType.DOG,3,2,2,3,,,,..B.....BB./...BBBB..../BB.D......./.......B.../...D......./...DD.C...B/...........,..B.....BB./...BBBB..../BB........./..D....B.../...D......./...DD.C...B/...........
33,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,..B.....BB./...BBBB..../BB........./..D....B.../...D......./...DD.C...B/...........,..B.....BB./...BBBB..../BB........./..D......../...D...B.../...DD.C...B/...........
34,Player.HUNTERS,PieceType.DOG,4,5,8,1,,,,..B.....BB./...BBBB..../BB........./..D......../...D...B.../...DD.C...B/...........,..B.....BB./...BBBB.D../BB........./..D......../...D...B.../...D..C...B/...........
35,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,..B.....BB./...BBBB.D../BB........./..D......../...D...B.../...D..C...B/...........,..B.....BB./...B.BB.D../BB..B....../..D......../...D...B.../...D..C...B/...........
36,Player.HUNTERS,PieceType.DOG,2,3,0,3,,,,..B.....BB./...B.BB.D../BB..B....../..D......../...D...B.../...D..C...B/...........,..B.....BB./...B.BB.D../BB..B....../D........../...D...B.../...D..C...B/...........
37,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,..B.....BB./...B.BB.D../BB..B....../D........../...D...B.../...D..C...B/...........,..B.....B../...B.BB.DB./BB..B....../D........../...D...B.../...D..C...B/...........
38,Player.HUNTERS,PieceType.DOG,0,3,6,3,,,,..B.....B../...B.BB.DB./BB..B....../D........../...D...B.../...D..C...B/...........,..B.....B../...B.BB.DB./BB..B....../......D..../...D...B.../...D..C...B/...........
39,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B.....B../...B.BB.DB./BB..B....../......D..../...D...B.../...D..C...B/...........,........B../..BB.BB.DB./BB..B....../......D..../...D...B.../...D..C...B/...........
40,Player.HUNTERS,PieceType.DOG,3,5,7,1,,,,........B../..BB.BB.DB./BB..B....../......D..../...D...B.../...D..C...B/...........,........B../..BB.BBDDB./BB..B....../......D..../...D...B.../......C...B/...........
41,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,........B../..BB.BBDDB./BB..B....../......D..../...D...B.../......C...B/...........,........B../..BB.BBDDB./B...B....../.B....D..../...D...B.../......C...B/...........
42,Player.HUNTERS,PieceType.DOG,3,4,1,2,,,,........B../..BB.BBDDB./B...B....../.B....D..../...D...B.../......C...B/...........,........B../..BB.BBDDB./BD..B....../.B....D..../.......B.../......C...B/...........
43,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,........B../..BB.BBDDB./BD..B....../.B....D..../.......B.../......C...B/...........,........B../...B.BBDDB./BDB.B....../.B....D..../.......B.../......C...B/...........
44,Player.HUNTERS,PieceType.DOG,6,3,4,5,,,,........B../...B.BBDDB./BDB.B....../.B....D..../.......B.../......C...B/...........,........B../...B.BBDDB./BDB.B....../.B........./.......B.../....D.C...B/...........
45,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,........B../...B.BBDDB./BDB.B....../.B........./.......B.../....D.C...B/...........,........B../...B.BBDDB./BDB.B....../.........../.B.....B.../....D.C...B/...........
46,Player.HUNTERS,PieceType.DOG,7,1,6,2,,,,........B../...B.BBDDB./BDB.B....../.........../.B.....B.../....D.C...B/...........,........B../...B.BB.DB./BDB.B.D..../.........../.B.....B.../....D.C...B/...........
47,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,........B../...B.BB.DB./BDB.B.D..../.........../.B.....B.../....D.C...B/...........,........B../...B.BB.D../BDB.B.D..B./.........../.B.....B.../....D.C...B/...........
48,Player.HUNTERS,PieceType.CHIEF,6,5,7,5,,,,........B../...B.BB.D../BDB.B.D..B./.........../.B.....B.../....D.C...B/...........,........B../...B.BB.D../BDB.B.D..B./.........../.B.....B.../....D..C..B/...........
49,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,........B../...B.BB.D../BDB.B.D..B./.........../.B.....B.../....D..C..B/...........,........B../...B.BB.D../.DB.B.D..B./B........../.B.....B.../....D..C..B/...........
50,Player.HUNTERS,PieceType.DOG,8,1,7,2,,,,........B../...B.BB.D../.DB.B.D..B./B........../.B.....B.../....D..C..B/...........,........B../...B.BB..../.DB.B.DD.B./B........../.B.....B.../....D..C..B/...........
51,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,........B../...B.BB..../.DB.B.DD.B./B........../.B.....B.../....D..C..B/...........,........B../...B.BB..../.DB.B.DD.B./B........../.B.....B.../....D..C.../..........B
