move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
22,Player.HUNTERS,PieceType.DOG,6,5,5,5,,,,B..B....B.B/.B...B.B.../..B.B.B..B./......D.D../....C....../...D..D..../...........,B..B....B.B/.B...B.B.../..B.B.B..B./......D.D../....C....../...D.D...../...........
23,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,B..B....B.B/.B...B.B.../..B.B.B..B./......D.D../....C....../...D.D...../...........,B..B....B../.B...B.B..B/..B.B.B..B./......D.D../....C....../...D.D...../...........
24,Player.HUNTERS,PieceType.DOG,5,5,9,1,,,,B..B....B../.B...B.B..B/..B.B.B..B./......D.D../....C....../...D.D...../...........,B..B....B../.B...B.B.DB/..B.B.B..B./......D.D../....C....../...D......./...........
25,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,B..B....B../.B...B.B.DB/..B.B.B..B./......D.D../....C....../...D......./...........,B..B....B../.B...B...DB/..B.B.BB.B./......D.D../....C....../...D......./...........
26,Player.HUNTERS,PieceType.CHIEF,4,4,3,3,,,,B..B....B../.B...B...DB/..B.B.BB.B./......D.D../....C....../...D......./...........,B..B....B../.B...B...DB/..B.B.BB.B./...C..D.D../.........../...D......./...........
27,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,B..B....B../.B...B...DB/..B.B.BB.B./...C..D.D../.........../...D......./...........,B..B....B../.B.......DB/..B.BBBB.B./...C..D.D../.........../...D......./...........
28,Player.HUNTERS,PieceType.DOG,9,1,10,2,,,,B..B....B../.B.......DB/..B.BBBB.B./...C..D.D../.........../...D......./...........,B..B....B../.B........B/..B.BBBB.BD/...C..D.D../.........../...D......./...........
29,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,B..B....B../.B........B/..B.BBBB.BD/...C..D.D../.........../...D......./...........,B..B....B../.B........B/..B.BBB..BD/...C..DBD../.........../...D......./...........
30,Player.HUNTERS,PieceType.DOG,6,3,5,3,,,,B..B....B../.B........B/..B.BBB..BD/...C..DBD../.........../...D......./...........,B..B....B../.B........B/..B.BBB..BD/...C.D.BD../.........../...D......./...........
31,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,B..B....B../.B........B/..B.BBB..BD/...C.D.BD../.........../...D......./...........,B..B....B../.B........B/..B.BBB..BD/...C.D..D../.......B.../...D......./...........
32,Player.HUNTERS,PieceType.DOG,8,3,8,5,,,,B..B....B../.B........B/..B.BBB..BD/...C.D..D../.......B.../...D......./...........,B..B....B../.B........B/..B.BBB..BD/...C.D...../.......B.../...D....D../...........
33,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,B..B....B../.B........B/..B.BBB..BD/...C.D...../.......B.../...D....D../...........,B..B......./.B......B.B/..B.BBB..BD/...C.D...../.......B.../...D....D../...........
34,Player.HUNTERS,PieceType.DOG,3,5,0,2,,,,B..B......./.B......B.B/..B.BBB..BD/...C.D...../.......B.../...D....D../...........,B..B......./.B......B.B/D.B.BBB..BD/...C.D...../.......B.../........D../...........
35,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,B..B......./.B......B.B/D.B.BBB..BD/...C.D...../.......B.../........D../...........,B..B......./.B......B.B/D.B.BBB...D/...C.D...B./.......B.../........D../...........
36,Player.HUNTERS,PieceType.DOG,0,2,0,1,,,,B..B......./.B......B.B/D.B.BBB...D/...C.D...B./.......B.../........D../...........,B..B......./DB......B.B/..B.BBB...D/...C.D...B./.......B.../........D../...........
37,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,B..B......./DB......B.B/..B.BBB...D/...C.D...B./.......B.../........D../...........,B........../DB.B....B.B/..B.BBB...D/...C.D...B./.......B.../........D../...........
38,Player.HUNTERS,PieceType.CHIEF,3,3,2,3,,,,B........../DB.B....B.B/..B.BBB...D/...C.D...B./.......B.../........D../...........,B........../DB.B....B.B/..B.BBB...D/..C..D...B./.......B.../........D../...........
39,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,B........../DB.B....B.B/..B.BBB...D/..C..D...B./.......B.../........D../...........,B........../DB......B.B/..BBBBB...D/..C..D...B./.......B.../........D../...........
40,Player.HUNTERS,PieceType.DOG,8,5,6,5,,,,B........../DB......B.B/..BBBBB...D/..C..D...B./.......B.../........D../...........,B........../DB......B.B/..BBBBB...D/..C..D...B./.......B.../......D..../...........
41,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,B........../DB......B.B/..BBBBB...D/..C..D...B./.......B.../......D..../...........,B........../DB........B/..BBBBB.B.D/..C..D...B./.......B.../......D..../...........
42,Player.HUNTERS,PieceType.DOG,5,3,7,3,,,,B........../DB........B/..BBBBB.B.D/..C..D...B./.......B.../......D..../...........,B........../DB........B/..BBBBB.B.D/..C....D.B./.......B.../......D..../...........
43,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,B........../DB........B/..BBBBB.B.D/..C....D.B./.......B.../......D..../...........,B........../DB........B/..B.BBB.B.D/..CB...D.B./.......B.../......D..../...........
44,Player.HUNTERS,PieceType.DOG,10,2,10,4,,,,B........../DB........B/..B.BBB.B.D/..CB...D.B./.......B.../......D..../...........,B........../DB........B/..B.BBB.B../..CB...D.B./.......B..D/......D..../...........
45,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,B........../DB........B/..B.BBB.B../..CB...D.B./.......B..D/......D..../...........,B........../DB........./..B.BBB.B.B/..CB...D.B./.......B..D/......D..../...........
46,Player.HUNTERS,PieceType.CHIEF,2,3,1,3,,,,B........../DB........./..B.BBB.B.B/..CB...D.B./.......B..D/......D..../...........,B........../DB........./..B.BBB.B.B/.C.B...D.B./.......B..D/......D..../...........
47,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,B........../DB........./..B.BBB.B.B/.C.B...D.B./.......B..D/......D..../...........,B........../DB........./..B.BBB...B/.C.B...DBB./.......B..D/......D..../...........
48,Player.HUNTERS,PieceType.DOG,6,5,4,5,,,,B........../DB........./..B.BBB...B/.C.B...DBB./.......B..D/......D..../...........,B........../DB........./..B.BBB...B/.C.B...DBB./.......B..D/....D....../...........
49,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,B........../DB........./..B.BBB...B/.C.B...DBB./.......B..D/....D....../...........,B........../DB........./..B..BB...B/.C.BB..DBB./.......B..D/....D....../...........
50,Player.HUNTERS,PieceType.DOG,4,5,9,5,,,,B........../DB........./..B..BB...B/.C.BB..DBB./.......B..D/....D....../...........,B........../DB........./..B..BB...B/.C.BB..DBB./.......B..D/.........D./...........
51,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,B........../DB........./..B..BB...B/.C.BB..DBB./.......B..D/.........D./...........,B........../DB........./..B..BB...B/.C.B...DBB./....B..B..D/.........D./...........
52,Player.HUNTERS,PieceType.DOG,0,1,0,5,,,,B........../DB........./..B..BB...B/.C.B...DBB./....B..B..D/.........D./...........,B........../.B........./..B..BB...B/.C.B...DBB./....B..B..D/D........D./...........
53,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,B........../.B........./..B..BB...B/.C.B...DBB./....B..B..D/D........D./...........,B........../.B........./..B..B....B/.C.B..BDBB./....B..B..D/D........D./...........
54,Player.HUNTERS,PieceType.CHIEF,1,3,1,4,,,,B........../.B........./..B..B....B/.C.B..BDBB./....B..B..D/D........D./...........,B........../.B........./..B..B....B/...B..BDBB./.C..B..B..D/D........D./...........
55,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,B........../.B........./..B..B....B/...B..BDBB./.C..B..B..D/D........D./...........,B........../.B........./..B..B....B/......BDBB./.C.BB..B..D/D........D./...........
56,Player.HUNTERS,PieceType.DOG,9,5,5,5,,,,B........../.B........./..B..B....B/......BDBB./.C.BB..B..D/D........D./...........,B........../.B........./..B..B....B/......BDBB./.C.BB..B..D/D....D...../...........
57,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B........../.B........./..B..B....B/......BDBB./.C.BB..B..D/D....D...../...........,.........../BB........./..B..B....B/......BDBB./.C.BB..B..D/D....D...../...........
58,Player.HUNTERS,PieceType.CHIEF,1,4,0,3,,,,.........../BB........./..B..B....B/......BDBB./.C.BB..B..D/D....D...../...........,.........../BB........./..B..B....B/C.....BDBB./...BB..B..D/D....D...../...........
59,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.........../BB........./..B..B....B/C.....BDBB./...BB..B..D/D....D...../...........,.........../B........../.BB..B....B/C.....BDBB./...BB..B..D/D....D...../...........
60,Player.HUNTERS,PieceType.DOG,10,4,10,5,,,,.........../B........../.BB..B....B/C.....BDBB./...BB..B..D/D....D...../...........,.........../B........../.BB..B....B/C.....BDBB./...BB..B.../D....D....D/...........
61,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.........../B........../.BB..B....B/C.....BDBB./...BB..B.../D....D....D/...........,.........../B........../.BB..B....B/C......DBB./...BB.BB.../D....D....D/...........
62,Player.HUNTERS,PieceType.CHIEF,0,3,1,2,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........../B........../.BB..B....B/C......DBB./...BB.BB.../D....D....D/...........,.........../B........../.CB..B....B/.......DBB./...BB.BB.../D....D....D/...........
63,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........../B........../.CB..B....B/.......DBB./...BB.BB.../D....D....D/...........,.........../.........../BCB..B....B/.......DBB./...BB.BB.../D....D....D/...........
64,Player.HUNTERS,PieceType.DOG,5,5,3,5,,,,.........../.........../BCB..B....B/.......DBB./...BB.BB.../D....D....D/...........,.........../.........../BCB..B....B/.......DBB./...BB.BB.../D..D......D/...........
65,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,.........../.........../BCB..B....B/.......DBB./...BB.BB.../D..D......D/...........,.........../.........../BCB..B....B/.......DBB./...BB.B..../D..D...B..D/...........
66,Player.HUNTERS,PieceType.DOG,3,5,2,5,,,,.........../.........../BCB..B....B/.......DBB./...BB.B..../D..D...B..D/...........,.........../.........../BCB..B....B/.......DBB./...BB.B..../D.D....B..D/...........
67,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../.........../BCB..B....B/.......DBB./...BB.B..../D.D....B..D/...........,.........../.........../BCB..B...../.......DBBB/...BB.B..../D.D....B..D/...........
68,Player.HUNTERS,PieceType.DOG,7,3,8,4,,,,.........../.........../BCB..B...../.......DBBB/...BB.B..../D.D....B..D/...........,.........../.........../BCB..B...../........BBB/...BB.B.D../D.D....B..D/...........
69,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,.........../.........../BCB..B...../........BBB/...BB.B.D../D.D....B..D/...........,.........../.........../BCB..B...../........BBB/...BB...D../D.D...BB..D/...........
70,Player.HUNTERS,PieceType.DOG,8,4,7,4,,,,.........../.........../BCB..B...../........BBB/...BB...D../D.D...BB..D/...........,.........../.........../BCB..B...../........BBB/...BB..D.../D.D...BB..D/...........
71,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,.........../.........../BCB..B...../........BBB/...BB..D.../D.D...BB..D/...........,.........../.........../BCB..B...../........BBB/...B...D.../D.D.B.BB..D/...........
72,Player.HUNTERS,PieceType.DOG,10,5,9,4,,,,.........../.........../BCB..B...../........BBB/...B...D.../D.D.B.BB..D/...........,.........../.........../BCB..B...../........BBB/...B...D.D./D.D.B.BB.../...........
73,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........../.........../BCB..B...../........BBB/...B...D.D./D.D.B.BB.../...........,.........../.........../BC...B...../..B.....BBB/...B...D.D./D.D.B.BB.../...........
74,Player.HUNTERS,PieceType.DOG,9,4,10,4,,,,.........../.........../BC...B...../..B.....BBB/...B...D.D./D.D.B.BB.../...........,.........../.........../BC...B...../..B.....BBB/...B...D..D/D.D.B.BB.../...........
75,Player.BUFFALO,PieceType.BUFFALO,6,5,6,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.........../BC...B...../..B.....BBB/...B...D..D/D.D.B.BB.../...........,.........../.........../BC...B...../..B.....BBB/...B...D..D/D.D.B..B.../......B....
