move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,BBBBBB..BB./......B...B/...D......./.......B.../.....C..D../...D...D.../...........,BBBBBB..B../......B..BB/...D......./.......B.../.....C..D../...D...D.../...........
12,Player.HUNTERS,PieceType.DOG,8,4,9,5,,,,BBBBBB..B../......B..BB/...D......./.......B.../.....C..D../...D...D.../...........,BBBBBB..B../......B..BB/...D......./.......B.../.....C...../...D...D.D./...........
13,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BBBBBB..B../......B..BB/...D......./.......B.../.....C...../...D...D.D./...........,BBB.BB..B../...B..B..BB/...D......./.......B.../.....C...../...D...D.D./...........
14,Player.HUNTERS,PieceType.DOG,3,5,2,4,,,,BBB.BB..B../...B..B..BB/...D......./.......B.../.....C...../...D...D.D./...........,BBB.BB..B../...B..B..BB/...D......./.......B.../..D..C...../.......D.D./...........
15,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BBB.BB..B../...B..B..BB/...D......./.......B.../..D..C...../.......D.D./...........,BBB.B...B../...B.BB..BB/...D......./.......B.../..D..C...../.......D.D./...........
16,Player.HUNTERS,PieceType.DOG,3,2,4,3,,,,BBB.B...B../...B.BB..BB/...D......./.......B.../..D..C...../.......D.D./...........,BBB.B...B../...B.BB..BB/.........../....D..B.../..D..C...../.......D.D./...........
17,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,BBB.B...B../...B.BB..BB/.........../....D..B.../..D..C...../.......D.D./...........,BBB.B...B../...B.BB..B./..........B/....D..B.../..D..C...../.......D.D./...........
18,Player.HUNTERS,PieceType.DOG,2,4,3,3,,,,BBB.B...B../...B.BB..B./..........B/....D..B.../..D..C...../.......D.D./...........,BBB.B...B../...B.BB..B./..........B/...DD..B.../.....C...../.......D.D./...........
19,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,BBB.B...B../...B.BB..B./..........B/...DD..B.../.....C...../.......D.D./...........,BBB.B...B../...B..B..B./.....B....B/...DD..B.../.....C...../.......D.D./...........
20,Player.HUNTERS,PieceType.CHIEF,5,4,4,5,,,,BBB.B...B../...B..B..B./.....B....B/...DD..B.../.....C...../.......D.D./...........,BBB.B...B../...B..B..B./.....B....B/...DD..B.../.........../....C..D.D./...........
21,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,BBB.B...B../...B..B..B./.....B....B/...DD..B.../.........../....C..D.D./...........,BBB.B...B../...B.....B./.....BB...B/...DD..B.../.........../....C..D.D./...........
22,Player.HUNTERS,PieceType.DOG,3,3,5,5,,,,BBB.B...B../...B.....B./.....BB...B/...DD..B.../.........../....C..D.D./...........,BBB.B...B../...B.....B./.....BB...B/....D..B.../.........../....CD.D.D./...........
23,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,BBB.B...B../...B.....B./.....BB...B/....D..B.../.........../....CD.D.D./...........,BBB.B...B../...B.....B./.....BB...B/....D....../.......B.../....CD.D.D./...........
24,Player.HUNTERS,PieceType.DOG,4,3,3,2,,,,BBB.B...B../...B.....B./.....BB...B/....D....../.......B.../....CD.D.D./...........,BBB.B...B../...B.....B./...D.BB...B/.........../.......B.../....CD.D.D./...........
25,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,BBB.B...B../...B.....B./...D.BB...B/.........../.......B.../....CD.D.D./...........,BBB.....B../...BB....B./...D.BB...B/.........../.......B.../....CD.D.D./...........
26,Player.HUNTERS,PieceType.DOG,7,5,8,4,,,,BBB.....B../...BB....B./...D.BB...B/.........../.......B.../....CD.D.D./...........,BBB.....B../...BB....B./...D.BB...B/.........../.......BD../....CD...D./...........
27,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,BBB.....B../...BB....B./...D.BB...B/.........../.......BD../....CD...D./...........,BBB.....B../...BB....B./...D.BB..../..........B/.......BD../....CD...D./...........
28,Player.HUNTERS,PieceType.DOG,9,5,8,5,,,,BBB.....B../...BB....B./...D.BB..../..........B/.......BD../....CD...D./...........,BBB.....B../...BB....B./...D.BB..../..........B/.......BD../....CD..D../...........
29,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBB.....B../...BB....B./...D.BB..../..........B/.......BD../....CD..D../...........,B.B.....B../.B.BB....B./...D.BB..../..........B/.......BD../....CD..D../...........
30,Player.HUNTERS,PieceType.DOG,3,2,5,4,,,,B.B.....B../.B.BB....B./...D.BB..../..........B/.......BD../....CD..D../...........,B.B.....B../.B.BB....B./.....BB..../..........B/.....D.BD../....CD..D../...........
31,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,B.B.....B../.B.BB....B./.....BB..../..........B/.....D.BD../....CD..D../...........,B.B.....B../.B..B....B./...B.BB..../..........B/.....D.BD../....CD..D../...........
32,Player.HUNTERS,PieceType.DOG,5,4,5,3,,,,B.B.....B../.B..B....B./...B.BB..../..........B/.....D.BD../....CD..D../...........,B.B.....B../.B..B....B./...B.BB..../.....D....B/.......BD../....CD..D../...........
33,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.B.....B../.B..B....B./...B.BB..../.....D....B/.......BD../....CD..D../...........,..B.....B../BB..B....B./...B.BB..../.....D....B/.......BD../....CD..D../...........
34,Player.HUNTERS,PieceType.DOG,5,5,6,5,,,,..B.....B../BB..B....B./...B.BB..../.....D....B/.......BD../....CD..D../...........,..B.....B../BB..B....B./...B.BB..../.....D....B/.......BD../....C.D.D../...........
35,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..B.....B../BB..B....B./...B.BB..../.....D....B/.......BD../....C.D.D../...........,..B.....B../.B..B....B./B..B.BB..../.....D....B/.......BD../....C.D.D../...........
36,Player.HUNTERS,PieceType.DOG,5,3,4,3,,,,..B.....B../.B..B....B./B..B.BB..../.....D....B/.......BD../....C.D.D../...........,..B.....B../.B..B....B./B..B.BB..../....D.....B/.......BD../....C.D.D../...........
37,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,..B.....B../.B..B....B./B..B.BB..../....D.....B/.......BD../....C.D.D../...........,..B.....B../.B..B....B./B..B.BB..../....D....../.......BD.B/....C.D.D../...........
38,Player.HUNTERS,PieceType.DOG,6,5,7,5,,,,..B.....B../.B..B....B./B..B.BB..../....D....../.......BD.B/....C.D.D../...........,..B.....B../.B..B....B./B..B.BB..../....D....../.......BD.B/....C..DD../...........
39,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,..B.....B../.B..B....B./B..B.BB..../....D....../.......BD.B/....C..DD../...........,..B......../.B..B...BB./B..B.BB..../....D....../.......BD.B/....C..DD../...........
40,Player.HUNTERS,PieceType.DOG,4,3,9,3,,,,..B......../.B..B...BB./B..B.BB..../....D....../.......BD.B/....C..DD../...........,..B......../.B..B...BB./B..B.BB..../.........D./.......BD.B/....C..DD../...........
41,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,..B......../.B..B...BB./B..B.BB..../.........D./.......BD.B/....C..DD../...........,..B......../.B..B...B../B..B.BB..B./.........D./.......BD.B/....C..DD../...........
42,Player.HUNTERS,PieceType.DOG,9,3,6,3,,,,..B......../.B..B...B../B..B.BB..B./.........D./.......BD.B/....C..DD../...........,..B......../.B..B...B../B..B.BB..B./......D..../.......BD.B/....C..DD../...........
43,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,..B......../.B..B...B../B..B.BB..B./......D..../.......BD.B/....C..DD../...........,..B......../.B..B...B../B..B..B..B./.....BD..../.......BD.B/....C..DD../...........
44,Player.HUNTERS,PieceType.DOG,6,3,7,3,,,,..B......../.B..B...B../B..B..B..B./.....BD..../.......BD.B/....C..DD../...........,..B......../.B..B...B../B..B..B..B./.....B.D.../.......BD.B/....C..DD../...........
45,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B......../.B..B...B../B..B..B..B./.....B.D.../.......BD.B/....C..DD../...........,.........../.BB.B...B../B..B..B..B./.....B.D.../.......BD.B/....C..DD../...........
46,Player.HUNTERS,PieceType.CHIEF,4,5,4,4,,,,.........../.BB.B...B../B..B..B..B./.....B.D.../.......BD.B/....C..DD../...........,.........../.BB.B...B../B..B..B..B./.....B.D.../....C..BD.B/.......DD../...........
47,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.........../.BB.B...B../B..B..B..B./.....B.D.../....C..BD.B/.......DD../...........,.........../.BB.B...B../B..B..B..B./.....B.D.../....C..BD../.......DD.B/...........
48,Player.HUNTERS,PieceType.DOG,8,4,8,2,,,,.........../.BB.B...B../B..B..B..B./.....B.D.../....C..BD../.......DD.B/...........,.........../.BB.B...B../B..B..B.DB./.....B.D.../....C..B.../.......DD.B/...........
49,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../.BB.B...B../B..B..B.DB./.....B.D.../....C..B.../.......DD.B/...........,.........../.B..B...B../B.BB..B.DB./.....B.D.../....C..B.../.......DD.B/...........
50,Player.HUNTERS,PieceType.CHIEF,4,4,4,5,,,,.........../.B..B...B../B.BB..B.DB./.....B.D.../....C..B.../.......DD.B/...........,.........../.B..B...B../B.BB..B.DB./.....B.D.../.......B.../....C..DD.B/...........
51,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../.B..B...B../B.BB..B.DB./.....B.D.../.......B.../....C..DD.B/...........,.........../.B..B...B../B.B...B.DB./...B.B.D.../.......B.../....C..DD.B/...........
52,Player.HUNTERS,PieceType.DOG,7,3,5,5,,,,.........../.B..B...B../B.B...B.DB./...B.B.D.../.......B.../....C..DD.B/...........,.........../.B..B...B../B.B...B.DB./...B.B...../.......B.../....CD.DD.B/...........
53,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........../.B..B...B../B.B...B.DB./...B.B...../.......B.../....CD.DD.B/...........,.........../.B..B...B../B.....B.DB./..BB.B...../.......B.../....CD.DD.B/...........
54,Player.HUNTERS,PieceType.DOG,8,5,8,4,,,,.........../.B..B...B../B.....B.DB./..BB.B...../.......B.../....CD.DD.B/...........,.........../.B..B...B../B.....B.DB./..BB.B...../.......BD../....CD.D..B/...........
55,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.........../.B..B...B../B.....B.DB./..BB.B...../.......BD../....CD.D..B/...........,.........../....B...B../BB....B.DB./..BB.B...../.......BD../....CD.D..B/...........
56,Player.HUNTERS,PieceType.CHIEF,4,5,3,5,,,,.........../....B...B../BB....B.DB./..BB.B...../.......BD../....CD.D..B/...........,.........../....B...B../BB....B.DB./..BB.B...../.......BD../...C.D.D..B/...........
57,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.........../....B...B../BB....B.DB./..BB.B...../.......BD../...C.D.D..B/...........,.........../....B...B../BB....B.D../..BB.B...B./.......BD../...C.D.D..B/...........
58,Player.HUNTERS,PieceType.CHIEF,3,5,4,5,,,,.........../....B...B../BB....B.D../..BB.B...B./.......BD../...C.D.D..B/...........,.........../....B...B../BB....B.D../..BB.B...B./.......BD../....CD.D..B/...........
59,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.........../....B...B../BB....B.D../..BB.B...B./.......BD../....CD.D..B/...........,.........../....B...B../BB....B.D../..BB.B...../.......BDB./....CD.D..B/...........
60,Player.HUNTERS,PieceType.DOG,8,2,7,3,,,,.........../....B...B../BB....B.D../..BB.B...../.......BDB./....CD.D..B/...........,.........../....B...B../BB....B..../..BB.B.D.../.......BDB./....CD.D..B/...........
61,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../....B...B../BB....B..../..BB.B.D.../.......BDB./....CD.D..B/...........,.........../....B...B../BB....B..../..BB.B.D.../.......BDB./....CD.D.../..........B
