move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
22,Player.HUNTERS,PieceType.DOG,4,3,2,5,,,,..B....BBB./.B.B..B...B/B...B....../...DDB...../......C..../....DD...../...........,..B....BBB./.B.B..B...B/B...B....../...D.B...../......C..../..D.DD...../...........
23,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,..B....BBB./.B.B..B...B/B...B....../...D.B...../......C..../..D.DD...../...........,..B....B.B./.B.B..B.B.B/B...B....../...D.B...../......C..../..D.DD...../...........
24,Player.HUNTERS,PieceType.DOG,5,5,9,5,,,,..B....B.B./.B.B..B.B.B/B...B....../...D.B...../......C..../..D.DD...../...........,..B....B.B./.B.B..B.B.B/B...B....../...D.B...../......C..../..D.D....D./...........
25,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,..B....B.B./.B.B..B.B.B/B...B....../...D.B...../......C..../..D.D....D./...........,..B....B.B./...B..B.B.B/BB..B....../...D.B...../......C..../..D.D....D./...........
26,Player.HUNTERS,PieceType.DOG,2,5,2,1,,,,..B....B.B./...B..B.B.B/BB..B....../...D.B...../......C..../..D.D....D./...........,..B....B.B./..DB..B.B.B/BB..B....../...D.B...../......C..../....D....D./...........
27,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,..B....B.B./..DB..B.B.B/BB..B....../...D.B...../......C..../....D....D./...........,..B....B.B./..DB..B...B/BB..B...B../...D.B...../......C..../....D....D./...........
28,Player.HUNTERS,PieceType.DOG,9,5,9,1,,,,..B....B.B./..DB..B...B/BB..B...B../...D.B...../......C..../....D....D./...........,..B....B.B./..DB..B..DB/BB..B...B../...D.B...../......C..../....D....../...........
29,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,..B....B.B./..DB..B..DB/BB..B...B../...D.B...../......C..../....D....../...........,..B....B.B./..D...B..DB/BB.BB...B../...D.B...../......C..../....D....../...........
30,Player.HUNTERS,PieceType.DOG,4,5,3,5,,,,..B....B.B./..D...B..DB/BB.BB...B../...D.B...../......C..../....D....../...........,..B....B.B./..D...B..DB/BB.BB...B../...D.B...../......C..../...D......./...........
31,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,..B....B.B./..D...B..DB/BB.BB...B../...D.B...../......C..../...D......./...........,..B....B.B./..D...B..DB/BB.BB...B../...D......./.....BC..../...D......./...........
32,Player.HUNTERS,PieceType.DOG,3,3,4,3,,,,..B....B.B./..D...B..DB/BB.BB...B../...D......./.....BC..../...D......./...........,..B....B.B./..D...B..DB/BB.BB...B../....D....../.....BC..../...D......./...........
33,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,..B....B.B./..D...B..DB/BB.BB...B../....D....../.....BC..../...D......./...........,..B....B.B./..D...B..DB/BB..B...B../...BD....../.....BC..../...D......./...........
34,Player.HUNTERS,PieceType.CHIEF,6,4,7,3,,,,..B....B.B./..D...B..DB/BB..B...B../...BD....../.....BC..../...D......./...........,..B....B.B./..D...B..DB/BB..B...B../...BD..C.../.....B...../...D......./...........
35,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,..B....B.B./..D...B..DB/BB..B...B../...BD..C.../.....B...../...D......./...........,..B....B.B./..D...B..D./BB..B...B.B/...BD..C.../.....B...../...D......./...........
36,Player.HUNTERS,PieceType.DOG,3,5,7,5,,,,..B....B.B./..D...B..D./BB..B...B.B/...BD..C.../.....B...../...D......./...........,..B....B.B./..D...B..D./BB..B...B.B/...BD..C.../.....B...../.......D.../...........
37,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,..B....B.B./..D...B..D./BB..B...B.B/...BD..C.../.....B...../.......D.../...........,..B....B.B./..D...B..D./BB..B...B.B/....D..C.../...B.B...../.......D.../...........
38,Player.HUNTERS,PieceType.DOG,9,1,9,5,,,,..B....B.B./..D...B..D./BB..B...B.B/....D..C.../...B.B...../.......D.../...........,..B....B.B./..D...B..../BB..B...B.B/....D..C.../...B.B...../.......D.D./...........
39,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,..B....B.B./..D...B..../BB..B...B.B/....D..C.../...B.B...../.......D.D./...........,..B....B.B./..D...B..../BB..B...B.B/....D..C.../...B......./.....B.D.D./...........
40,Player.HUNTERS,PieceType.DOG,4,3,0,3,,,,..B....B.B./..D...B..../BB..B...B.B/....D..C.../...B......./.....B.D.D./...........,..B....B.B./..D...B..../BB..B...B.B/D......C.../...B......./.....B.D.D./...........
41,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,..B....B.B./..D...B..../BB..B...B.B/D......C.../...B......./.....B.D.D./...........,..B....B.B./..D...B..../BB..B...B.B/D......C.../.........../...B.B.D.D./...........
42,Player.HUNTERS,PieceType.DOG,0,3,5,3,,,,..B....B.B./..D...B..../BB..B...B.B/D......C.../.........../...B.B.D.D./...........,..B....B.B./..D...B..../BB..B...B.B/.....D.C.../.........../...B.B.D.D./...........
43,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,..B....B.B./..D...B..../BB..B...B.B/.....D.C.../.........../...B.B.D.D./...........,..B....B.B./..D...B..../BB......B.B/....BD.C.../.........../...B.B.D.D./...........
44,Player.HUNTERS,PieceType.CHIEF,7,3,8,2,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,..B....B.B./..D...B..../BB......B.B/....BD.C.../.........../...B.B.D.D./...........,..B....B.B./..D...B..../BB......C.B/....BD...../.........../...B.B.D.D./...........
45,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,..B....B.B./..D...B..../BB......C.B/....BD...../.........../...B.B.D.D./...........,..B....B.B./..D...B..../BB......C.B/.....D...../....B....../...B.B.D.D./...........
46,Player.HUNTERS,PieceType.CHIEF,8,2,8,1,,,,..B....B.B./..D...B..../BB......C.B/.....D...../....B....../...B.B.D.D./...........,..B....B.B./..D...B.C../BB........B/.....D...../....B....../...B.B.D.D./...........
47,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,..B....B.B./..D...B.C../BB........B/.....D...../....B....../...B.B.D.D./...........,..B....B.../..D...B.CB./BB........B/.....D...../....B....../...B.B.D.D./...........
48,Player.HUNTERS,PieceType.DOG,2,1,6,5,,,,..B....B.../..D...B.CB./BB........B/.....D...../....B....../...B.B.D.D./...........,..B....B.../......B.CB./BB........B/.....D...../....B....../...B.BDD.D./...........
49,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,..B....B.../......B.CB./BB........B/.....D...../....B....../...B.BDD.D./...........,..B....B.../......B.CB./BB........B/.....D...../.........../...BBBDD.D./...........
50,Player.HUNTERS,PieceType.DOG,9,5,7,3,,,,..B....B.../......B.CB./BB........B/.....D...../.........../...BBBDD.D./...........,..B....B.../......B.CB./BB........B/.....D.D.../.........../...BBBDD.../...........
51,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,..B....B.../......B.CB./BB........B/.....D.D.../.........../...BBBDD.../...........,..B....B.../......B.CB./.B........B/B....D.D.../.........../...BBBDD.../...........
52,Player.HUNTERS,PieceType.DOG,7,3,6,4,,,,..B....B.../......B.CB./.B........B/B....D.D.../.........../...BBBDD.../...........,..B....B.../......B.CB./.B........B/B....D...../......D..../...BBBDD.../...........
53,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,..B....B.../......B.CB./.B........B/B....D...../......D..../...BBBDD.../...........,..B....B.../......B.CB./.B........B/.....D...../B.....D..../...BBBDD.../...........
54,Player.HUNTERS,PieceType.DOG,6,5,3,2,,,,..B....B.../......B.CB./.B........B/.....D...../B.....D..../...BBBDD.../...........,..B....B.../......B.CB./.B.D......B/.....D...../B.....D..../...BBB.D.../...........
55,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,..B....B.../......B.CB./.B.D......B/.....D...../B.....D..../...BBB.D.../...........,..B....B.../........CB./.B.D..B...B/.....D...../B.....D..../...BBB.D.../...........
56,Player.HUNTERS,PieceType.DOG,5,3,3,1,,,,..B....B.../........CB./.B.D..B...B/.....D...../B.....D..../...BBB.D.../...........,..B....B.../...D....CB./.B.D..B...B/.........../B.....D..../...BBB.D.../...........
57,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,..B....B.../...D....CB./.B.D..B...B/.........../B.....D..../...BBB.D.../...........,..B....B.../...D....CB./.B.D......B/......B..../B.....D..../...BBB.D.../...........
58,Player.HUNTERS,PieceType.DOG,7,5,9,5,,,,..B....B.../...D....CB./.B.D......B/......B..../B.....D..../...BBB.D.../...........,..B....B.../...D....CB./.B.D......B/......B..../B.....D..../...BBB...D./...........
59,Player.BUFFALO,PieceType.BUFFALO,4,5,4,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..B....B.../...D....CB./.B.D......B/......B..../B.....D..../...BBB...D./...........,..B....B.../...D....CB./.B.D......B/......B..../B.....D..../...B.B...D./....B......
