move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
13,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,...BBB...BB/BBB...BBB../.........../.....D...../.........../....DCDD.../...........,...BBB...BB/BBB....BB../......B..../.....D...../.........../....DCDD.../...........
14,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,...BBB...BB/BBB....BB../......B..../.....D...../.........../....DCDD.../...........,...BBB...BB/BBB....BB../......B..../.....D...../......C..../....D.DD.../...........
15,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,...BBB...BB/BBB....BB../......B..../.....D...../......C..../....D.DD.../...........,...B.B...BB/BBB.B..BB../......B..../.....D...../......C..../....D.DD.../...........
16,Player.HUNTERS,PieceType.DOG,5,3,0,3,,,,...B.B...BB/BBB.B..BB../......B..../.....D...../......C..../....D.DD.../...........,...B.B...BB/BBB.B..BB../......B..../D........../......C..../....D.DD.../...........
17,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,...B.B...BB/BBB.B..BB../......B..../D........../......C..../....D.DD.../...........,...B.....BB/BBB.BB.BB../......B..../D........../......C..../....D.DD.../...........
18,Player.HUNTERS,PieceType.DOG,0,3,9,3,,,,...B.....BB/BBB.BB.BB../......B..../D........../......C..../....D.DD.../...........,...B.....BB/BBB.BB.BB../......B..../.........D./......C..../....D.DD.../...........
19,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,...B.....BB/BBB.BB.BB../......B..../.........D./......C..../....D.DD.../...........,...B.....BB/BB..BB.BB../..B...B..../.........D./......C..../....D.DD.../...........
20,Player.HUNTERS,PieceType.CHIEF,6,4,5,5,,,,...B.....BB/BB..BB.BB../..B...B..../.........D./......C..../....D.DD.../...........,...B.....BB/BB..BB.BB../..B...B..../.........D./.........../....DCDD.../...........
21,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B.....BB/BB..BB.BB../..B...B..../.........D./.........../....DCDD.../...........,.........BB/BB.BBB.BB../..B...B..../.........D./.........../....DCDD.../...........
22,Player.HUNTERS,PieceType.DOG,7,5,4,2,,,,.........BB/BB.BBB.BB../..B...B..../.........D./.........../....DCDD.../...........,.........BB/BB.BBB.BB../..B.D.B..../.........D./.........../....DCD..../...........
23,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.........BB/BB.BBB.BB../..B.D.B..../.........D./.........../....DCD..../...........,..........B/BB.BBB.BBB./..B.D.B..../.........D./.........../....DCD..../...........
24,Player.HUNTERS,PieceType.DOG,6,5,8,5,,,,..........B/BB.BBB.BBB./..B.D.B..../.........D./.........../....DCD..../...........,..........B/BB.BBB.BBB./..B.D.B..../.........D./.........../....DC..D../...........
25,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,..........B/BB.BBB.BBB./..B.D.B..../.........D./.........../....DC..D../...........,..........B/BB.BBB.BBB./..B.D....../......B..D./.........../....DC..D../...........
26,Player.HUNTERS,PieceType.DOG,4,2,2,4,,,,..........B/BB.BBB.BBB./..B.D....../......B..D./.........../....DC..D../...........,..........B/BB.BBB.BBB./..B......../......B..D./..D......../....DC..D../...........
27,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,..........B/BB.BBB.BBB./..B......../......B..D./..D......../....DC..D../...........,..........B/BB.B.B.BBB./..B.B....../......B..D./..D......../....DC..D../...........
28,Player.HUNTERS,PieceType.DOG,4,5,5,4,,,,..........B/BB.B.B.BBB./..B.B....../......B..D./..D......../....DC..D../...........,..........B/BB.B.B.BBB./..B.B....../......B..D./..D..D...../.....C..D../...........
29,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,..........B/BB.B.B.BBB./..B.B....../......B..D./..D..D...../.....C..D../...........,..........B/BB.B.B.BB../..B.B....B./......B..D./..D..D...../.....C..D../...........
30,Player.HUNTERS,PieceType.DOG,5,4,4,5,,,,..........B/BB.B.B.BB../..B.B....B./......B..D./..D..D...../.....C..D../...........,..........B/BB.B.B.BB../..B.B....B./......B..D./..D......../....DC..D../...........
31,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,..........B/BB.B.B.BB../..B.B....B./......B..D./..D......../....DC..D../...........,..........B/BB.B.B.BB../....B....B./..B...B..D./..D......../....DC..D../...........
32,Player.HUNTERS,PieceType.DOG,2,4,9,4,,,,..........B/BB.B.B.BB../....B....B./..B...B..D./..D......../....DC..D../...........,..........B/BB.B.B.BB../....B....B./..B...B..D./.........D./....DC..D../...........
33,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,..........B/BB.B.B.BB../....B....B./..B...B..D./.........D./....DC..D../...........,..........B/BB.B.B..B../....B..B.B./..B...B..D./.........D./....DC..D../...........
34,Player.HUNTERS,PieceType.DOG,8,5,7,4,,,,..........B/BB.B.B..B../....B..B.B./..B...B..D./.........D./....DC..D../...........,..........B/BB.B.B..B../....B..B.B./..B...B..D./.......D.D./....DC...../...........
35,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,..........B/BB.B.B..B../....B..B.B./..B...B..D./.......D.D./....DC...../...........,..........B/BB...B..B../...BB..B.B./..B...B..D./.......D.D./....DC...../...........
36,Player.HUNTERS,PieceType.DOG,7,4,7,3,,,,..........B/BB...B..B../...BB..B.B./..B...B..D./.......D.D./....DC...../...........,..........B/BB...B..B../...BB..B.B./..B...BD.D./.........D./....DC...../...........
37,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,..........B/BB...B..B../...BB..B.B./..B...BD.D./.........D./....DC...../...........,..........B/BB...B..B../...BB..B.B./......BD.D./..B......D./....DC...../...........
38,Player.HUNTERS,PieceType.DOG,9,3,8,4,,,,..........B/BB...B..B../...BB..B.B./......BD.D./..B......D./....DC...../...........,..........B/BB...B..B../...BB..B.B./......BD.../..B.....DD./....DC...../...........
39,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,..........B/BB...B..B../...BB..B.B./......BD.../..B.....DD./....DC...../...........,..........B/BB...B..B../...B...B.B./....B.BD.../..B.....DD./....DC...../...........
40,Player.HUNTERS,PieceType.DOG,7,3,6,2,,,,..........B/BB...B..B../...B...B.B./....B.BD.../..B.....DD./....DC...../...........,..........B/BB...B..B../...B..DB.B./....B.B..../..B.....DD./....DC...../...........
41,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,..........B/BB...B..B../...B..DB.B./....B.B..../..B.....DD./....DC...../...........,.........../BB...B..B.B/...B..DB.B./....B.B..../..B.....DD./....DC...../...........
42,Player.HUNTERS,PieceType.DOG,8,4,6,4,,,,.........../BB...B..B.B/...B..DB.B./....B.B..../..B.....DD./....DC...../...........,.........../BB...B..B.B/...B..DB.B./....B.B..../..B...D..D./....DC...../...........
43,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,.........../BB...B..B.B/...B..DB.B./....B.B..../..B...D..D./....DC...../...........,.........../BB...B..B.B/...B..DB.B./....B.B..../......D..D./..B.DC...../...........
44,Player.HUNTERS,PieceType.DOG,4,5,1,2,,,,.........../BB...B..B.B/...B..DB.B./....B.B..../......D..D./..B.DC...../...........,.........../BB...B..B.B/.D.B..DB.B./....B.B..../......D..D./..B..C...../...........
45,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../BB...B..B.B/.D.B..DB.B./....B.B..../......D..D./..B..C...../...........,.........../BB...B..B.B/.D....DB.B./...BB.B..../......D..D./..B..C...../...........
46,Player.HUNTERS,PieceType.DOG,6,2,8,4,,,,.........../BB...B..B.B/.D....DB.B./...BB.B..../......D..D./..B..C...../...........,.........../BB...B..B.B/.D.....B.B./...BB.B..../......D.DD./..B..C...../...........
47,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.........../BB...B..B.B/.D.....B.B./...BB.B..../......D.DD./..B..C...../...........,.........../BB......B.B/.D...B.B.B./...BB.B..../......D.DD./..B..C...../...........
48,Player.HUNTERS,PieceType.DOG,1,2,1,4,,,,.........../BB......B.B/.D...B.B.B./...BB.B..../......D.DD./..B..C...../...........,.........../BB......B.B/.....B.B.B./...BB.B..../.D....D.DD./..B..C...../...........
49,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.........../BB......B.B/.....B.B.B./...BB.B..../.D....D.DD./..B..C...../...........,.........../BB......B../.....B.B.BB/...BB.B..../.D....D.DD./..B..C...../...........
50,Player.HUNTERS,PieceType.DOG,6,4,9,1,,,,.........../BB......B../.....B.B.BB/...BB.B..../.D....D.DD./..B..C...../...........,.........../BB......BD./.....B.B.BB/...BB.B..../.D......DD./..B..C...../...........
51,Player.BUFFALO,PieceType.BUFFALO,2,5,2,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../BB......BD./.....B.B.BB/...BB.B..../.D......DD./..B..C...../...........,.........../BB......BD./.....B.B.BB/...BB.B..../.D......DD./.....C...../..B........
