move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,BBB.B.B.B.B/...B..DB.B./.....B...../.........../....D....../...DC..D.../...........,BBB.B.B.B.B/...B..DB.../.....B...B./.........../....D....../...DC..D.../...........
12,Player.HUNTERS,PieceType.DOG,7,5,8,4,,,,BBB.B.B.B.B/...B..DB.../.....B...B./.........../....D....../...DC..D.../...........,BBB.B.B.B.B/...B..DB.../.....B...B./.........../....D...D../...DC....../...........
13,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,BBB.B.B.B.B/...B..DB.../.....B...B./.........../....D...D../...DC....../...........,BBB.B.B.B../...B..DB..B/.....B...B./.........../....D...D../...DC....../...........
14,Player.HUNTERS,PieceType.DOG,8,4,6,4,,,,BBB.B.B.B../...B..DB..B/.....B...B./.........../....D...D../...DC....../...........,BBB.B.B.B../...B..DB..B/.....B...B./.........../....D.D..../...DC....../...........
15,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,BBB.B.B.B../...B..DB..B/.....B...B./.........../....D.D..../...DC....../...........,BBB.B.B.B../...B..DB.../.....B...BB/.........../....D.D..../...DC....../...........
16,Player.HUNTERS,PieceType.CHIEF,4,5,5,4,,,,BBB.B.B.B../...B..DB.../.....B...BB/.........../....D.D..../...DC....../...........,BBB.B.B.B../...B..DB.../.....B...BB/.........../....DCD..../...D......./...........
17,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BBB.B.B.B../...B..DB.../.....B...BB/.........../....DCD..../...D......./...........,BBB.B.B..../...B..DBB../.....B...BB/.........../....DCD..../...D......./...........
18,Player.HUNTERS,PieceType.CHIEF,5,4,6,5,,,,BBB.B.B..../...B..DBB../.....B...BB/.........../....DCD..../...D......./...........,BBB.B.B..../...B..DBB../.....B...BB/.........../....D.D..../...D..C..../...........
19,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBB.B.B..../...B..DBB../.....B...BB/.........../....D.D..../...D..C..../...........,BB..B.B..../..BB..DBB../.....B...BB/.........../....D.D..../...D..C..../...........
20,Player.HUNTERS,PieceType.DOG,6,4,5,4,,,,BB..B.B..../..BB..DBB../.....B...BB/.........../....D.D..../...D..C..../...........,BB..B.B..../..BB..DBB../.....B...BB/.........../....DD...../...D..C..../...........
21,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,BB..B.B..../..BB..DBB../.....B...BB/.........../....DD...../...D..C..../...........,BB..B.B..../..BB..DBB../.....B....B/.........B./....DD...../...D..C..../...........
22,Player.HUNTERS,PieceType.DOG,5,4,6,3,,,,BB..B.B..../..BB..DBB../.....B....B/.........B./....DD...../...D..C..../...........,BB..B.B..../..BB..DBB../.....B....B/......D..B./....D....../...D..C..../...........
23,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,BB..B.B..../..BB..DBB../.....B....B/......D..B./....D....../...D..C..../...........,BB..B.B..../..BB..D.B../.....B.B..B/......D..B./....D....../...D..C..../...........
24,Player.HUNTERS,PieceType.DOG,6,3,8,5,,,,BB..B.B..../..BB..D.B../.....B.B..B/......D..B./....D....../...D..C..../...........,BB..B.B..../..BB..D.B../.....B.B..B/.........B./....D....../...D..C.D../...........
25,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,BB..B.B..../..BB..D.B../.....B.B..B/.........B./....D....../...D..C.D../...........,BB..B.B..../...B..D.B../..B..B.B..B/.........B./....D....../...D..C.D../...........
26,Player.HUNTERS,PieceType.DOG,8,5,8,3,,,,BB..B.B..../...B..D.B../..B..B.B..B/.........B./....D....../...D..C.D../...........,BB..B.B..../...B..D.B../..B..B.B..B/........DB./....D....../...D..C..../...........
27,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,BB..B.B..../...B..D.B../..B..B.B..B/........DB./....D....../...D..C..../...........,BB..B.B..../...B..D.B../.....B.B..B/..B.....DB./....D....../...D..C..../...........
28,Player.HUNTERS,PieceType.DOG,8,3,3,3,,,,BB..B.B..../...B..D.B../.....B.B..B/..B.....DB./....D....../...D..C..../...........,BB..B.B..../...B..D.B../.....B.B..B/..BD.....B./....D....../...D..C..../...........
29,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,BB..B.B..../...B..D.B../.....B.B..B/..BD.....B./....D....../...D..C..../...........,BB..B.B..../...B..D.B../.....B....B/..BD...B.B./....D....../...D..C..../...........
30,Player.HUNTERS,PieceType.DOG,4,4,5,4,,,,BB..B.B..../...B..D.B../.....B....B/..BD...B.B./....D....../...D..C..../...........,BB..B.B..../...B..D.B../.....B....B/..BD...B.B./.....D...../...D..C..../...........
31,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,BB..B.B..../...B..D.B../.....B....B/..BD...B.B./.....D...../...D..C..../...........,BB..B.B..../...B..D.B../..........B/..BD.B.B.B./.....D...../...D..C..../...........
32,Player.HUNTERS,PieceType.DOG,5,4,10,4,,,,BB..B.B..../...B..D.B../..........B/..BD.B.B.B./.....D...../...D..C..../...........,BB..B.B..../...B..D.B../..........B/..BD.B.B.B./..........D/...D..C..../...........
33,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BB..B.B..../...B..D.B../..........B/..BD.B.B.B./..........D/...D..C..../...........,.B..B.B..../B..B..D.B../..........B/..BD.B.B.B./..........D/...D..C..../...........
34,Player.HUNTERS,PieceType.DOG,10,4,10,3,,,,.B..B.B..../B..B..D.B../..........B/..BD.B.B.B./..........D/...D..C..../...........,.B..B.B..../B..B..D.B../..........B/..BD.B.B.BD/.........../...D..C..../...........
35,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.B..B.B..../B..B..D.B../..........B/..BD.B.B.BD/.........../...D..C..../...........,.B..B.B..../B.....D.B../...B......B/..BD.B.B.BD/.........../...D..C..../...........
36,Player.HUNTERS,PieceType.DOG,6,1,6,2,,,,.B..B.B..../B.....D.B../...B......B/..BD.B.B.BD/.........../...D..C..../...........,.B..B.B..../B.......B../...B..D...B/..BD.B.B.BD/.........../...D..C..../...........
37,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,.B..B.B..../B.......B../...B..D...B/..BD.B.B.BD/.........../...D..C..../...........,.B....B..../B...B...B../...B..D...B/..BD.B.B.BD/.........../...D..C..../...........
38,Player.HUNTERS,PieceType.DOG,3,5,4,4,,,,.B....B..../B...B...B../...B..D...B/..BD.B.B.BD/.........../...D..C..../...........,.B....B..../B...B...B../...B..D...B/..BD.B.B.BD/....D....../......C..../...........
39,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.B....B..../B...B...B../...B..D...B/..BD.B.B.BD/....D....../......C..../...........,.B....B..../B.......B../...BB.D...B/..BD.B.B.BD/....D....../......C..../...........
40,Player.HUNTERS,PieceType.DOG,3,3,4,3,,,,.B....B..../B.......B../...BB.D...B/..BD.B.B.BD/....D....../......C..../...........,.B....B..../B.......B../...BB.D...B/..B.DB.B.BD/....D....../......C..../...........
41,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.B....B..../B.......B../...BB.D...B/..B.DB.B.BD/....D....../......C..../...........,.B....B..../B.......B../....B.D...B/..BBDB.B.BD/....D....../......C..../...........
42,Player.HUNTERS,PieceType.DOG,10,3,10,5,,,,.B....B..../B.......B../....B.D...B/..BBDB.B.BD/....D....../......C..../...........,.B....B..../B.......B../....B.D...B/..BBDB.B.B./....D....../......C...D/...........
43,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.B....B..../B.......B../....B.D...B/..BBDB.B.B./....D....../......C...D/...........,.B........./B.....B.B../....B.D...B/..BBDB.B.B./....D....../......C...D/...........
44,Player.HUNTERS,PieceType.DOG,4,3,5,4,,,,.B........./B.....B.B../....B.D...B/..BBDB.B.B./....D....../......C...D/...........,.B........./B.....B.B../....B.D...B/..BB.B.B.B./....DD...../......C...D/...........
45,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B........./B.....B.B../....B.D...B/..BB.B.B.B./....DD...../......C...D/...........,.........../BB....B.B../....B.D...B/..BB.B.B.B./....DD...../......C...D/...........
46,Player.HUNTERS,PieceType.DOG,10,5,8,3,,,,.........../BB....B.B../....B.D...B/..BB.B.B.B./....DD...../......C...D/...........,.........../BB....B.B../....B.D...B/..BB.B.BDB./....DD...../......C..../...........
47,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.........../BB....B.B../....B.D...B/..BB.B.BDB./....DD...../......C..../...........,.........../BB....B.B../......D...B/..BBBB.BDB./....DD...../......C..../...........
48,Player.HUNTERS,PieceType.DOG,4,4,5,5,,,,.........../BB....B.B../......D...B/..BBBB.BDB./....DD...../......C..../...........,.........../BB....B.B../......D...B/..BBBB.BDB./.....D...../.....DC..../...........
49,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........../BB....B.B../......D...B/..BBBB.BDB./.....D...../.....DC..../...........,.........../.B....B.B../B.....D...B/..BBBB.BDB./.....D...../.....DC..../...........
50,Player.HUNTERS,PieceType.DOG,6,2,7,2,,,,.........../.B....B.B../B.....D...B/..BBBB.BDB./.....D...../.....DC..../...........,.........../.B....B.B../B......D..B/..BBBB.BDB./.....D...../.....DC..../...........
51,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........../.B....B.B../B......D..B/..BBBB.BDB./.....D...../.....DC..../...........,.........../.B......B../B.....BD..B/..BBBB.BDB./.....D...../.....DC..../...........
52,Player.HUNTERS,PieceType.DOG,8,3,8,2,,,,.........../.B......B../B.....BD..B/..BBBB.BDB./.....D...../.....DC..../...........,.........../.B......B../B.....BDD.B/..BBBB.B.B./.....D...../.....DC..../...........
53,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../.B......B../B.....BDD.B/..BBBB.B.B./.....D...../.....DC..../...........,.........../.B......B../B.....BDD.B/..B.BB.B.B./...B.D...../.....DC..../...........
54,Player.HUNTERS,PieceType.DOG,8,2,7,1,,,,.........../.B......B../B.....BDD.B/..B.BB.B.B./...B.D...../.....DC..../...........,.........../.B.....DB../B.....BD..B/..B.BB.B.B./...B.D...../.....DC..../...........
55,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.........../.B.....DB../B.....BD..B/..B.BB.B.B./...B.D...../.....DC..../...........,.........../.B.....DB../B.....BD..B/....BB.B.B./..BB.D...../.....DC..../...........
56,Player.HUNTERS,PieceType.DOG,5,5,2,5,,,,.........../.B.....DB../B.....BD..B/....BB.B.B./..BB.D...../.....DC..../...........,.........../.B.....DB../B.....BD..B/....BB.B.B./..BB.D...../..D...C..../...........
57,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,.........../.B.....DB../B.....BD..B/....BB.B.B./..BB.D...../..D...C..../...........,.........../.B.....DB../B.....BD..B/....BB.B.B./..B..D...../..DB..C..../...........
58,Player.HUNTERS,PieceType.DOG,7,1,3,1,,,,.........../.B.....DB../B.....BD..B/....BB.B.B./..B..D...../..DB..C..../...........,.........../.B.D....B../B.....BD..B/....BB.B.B./..B..D...../..DB..C..../...........
59,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.........../.B.D....B../B.....BD..B/....BB.B.B./..B..D...../..DB..C..../...........,.........../.B.D....B../B.....BD..B/....BB...B./..B..D.B.../..DB..C..../...........
60,Player.HUNTERS,PieceType.DOG,7,2,7,1,,,,.........../.B.D....B../B.....BD..B/....BB...B./..B..D.B.../..DB..C..../...........,.........../.B.D...DB../B.....B...B/....BB...B./..B..D.B.../..DB..C..../...........
61,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.........../.B.D...DB../B.....B...B/....BB...B./..B..D.B.../..DB..C..../...........,.........../.B.D...DB../B.....B...B/.....B...B./..B.BD.B.../..DB..C..../...........
62,Player.HUNTERS,PieceType.DOG,3,1,4,2,,,,.........../.B.D...DB../B.....B...B/.....B...B./..B.BD.B.../..DB..C..../...........,.........../.B.....DB../B...D.B...B/.....B...B./..B.BD.B.../..DB..C..../...........
63,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.........../.B.....DB../B...D.B...B/.....B...B./..B.BD.B.../..DB..C..../...........,.........../.B.....DB../B...D.....B/.....BB..B./..B.BD.B.../..DB..C..../...........
64,Player.HUNTERS,PieceType.DOG,5,4,5,5,,,,.........../.B.....DB../B...D.....B/.....BB..B./..B.BD.B.../..DB..C..../...........,.........../.B.....DB../B...D.....B/.....BB..B./..B.B..B.../..DB.DC..../...........
65,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.........../.B.....DB../B...D.....B/.....BB..B./..B.B..B.../..DB.DC..../...........,.........../.......DB../BB..D.....B/.....BB..B./..B.B..B.../..DB.DC..../...........
66,Player.HUNTERS,PieceType.DOG,4,2,4,1,,,,.........../.......DB../BB..D.....B/.....BB..B./..B.B..B.../..DB.DC..../...........,.........../....D..DB../BB........B/.....BB..B./..B.B..B.../..DB.DC..../...........
67,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.........../....D..DB../BB........B/.....BB..B./..B.B..B.../..DB.DC..../...........,.........../....D..DB../BB........B/......B..B./..B.BB.B.../..DB.DC..../...........
68,Player.HUNTERS,PieceType.DOG,4,1,6,1,,,,.........../....D..DB../BB........B/......B..B./..B.BB.B.../..DB.DC..../...........,.........../......DDB../BB........B/......B..B./..B.BB.B.../..DB.DC..../...........
69,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../......DDB../BB........B/......B..B./..B.BB.B.../..DB.DC..../...........,.........../......DDB../BB........B/......B..B./..B.BB.B.../..D..DC..../...B.......
