move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
16,Player.HUNTERS,PieceType.DOG,6,5,9,5,,,,.B.B..BBB.B/B.B.B...D../.....B....D/.........B./.........../...D.CD..../...........,.B.B..BBB.B/B.B.B...D../.....B....D/.........B./.........../...D.C...D./...........
17,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,.B.B..BBB.B/B.B.B...D../.....B....D/.........B./.........../...D.C...D./...........,.B....BBB.B/B.BBB...D../.....B....D/.........B./.........../...D.C...D./...........
18,Player.HUNTERS,PieceType.DOG,8,1,7,2,,,,.B....BBB.B/B.BBB...D../.....B....D/.........B./.........../...D.C...D./...........,.B....BBB.B/B.BBB....../.....B.D..D/.........B./.........../...D.C...D./...........
19,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.B....BBB.B/B.BBB....../.....B.D..D/.........B./.........../...D.C...D./...........,.B....BBB.B/B.BB......./....BB.D..D/.........B./.........../...D.C...D./...........
20,Player.HUNTERS,PieceType.DOG,3,5,4,5,,,,.B....BBB.B/B.BB......./....BB.D..D/.........B./.........../...D.C...D./...........,.B....BBB.B/B.BB......./....BB.D..D/.........B./.........../....DC...D./...........
21,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.B....BBB.B/B.BB......./....BB.D..D/.........B./.........../....DC...D./...........,.B....BBB.B/B..B......./..B.BB.D..D/.........B./.........../....DC...D./...........
22,Player.HUNTERS,PieceType.DOG,9,5,5,1,,,,.B....BBB.B/B..B......./..B.BB.D..D/.........B./.........../....DC...D./...........,.B....BBB.B/B..B.D...../..B.BB.D..D/.........B./.........../....DC...../...........
23,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.B....BBB.B/B..B.D...../..B.BB.D..D/.........B./.........../....DC...../...........,.B....BBB.B/B....D...../..BBBB.D..D/.........B./.........../....DC...../...........
24,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,.B....BBB.B/B....D...../..BBBB.D..D/.........B./.........../....DC...../...........,.B....BBB.B/B....D...../..BBBB.D..D/.........B./....C....../....D....../...........
25,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.B....BBB.B/B....D...../..BBBB.D..D/.........B./....C....../....D....../...........,.B....B.B.B/B....D.B.../..BBBB.D..D/.........B./....C....../....D....../...........
26,Player.HUNTERS,PieceType.CHIEF,4,4,3,4,,,,.B....B.B.B/B....D.B.../..BBBB.D..D/.........B./....C....../....D....../...........,.B....B.B.B/B....D.B.../..BBBB.D..D/.........B./...C......./....D....../...........
27,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.B....B.B.B/B....D.B.../..BBBB.D..D/.........B./...C......./....D....../...........,.B......B.B/B....DBB.../..BBBB.D..D/.........B./...C......./....D....../...........
28,Player.HUNTERS,PieceType.DOG,5,1,9,5,,,,.B......B.B/B....DBB.../..BBBB.D..D/.........B./...C......./....D....../...........,.B......B.B/B.....BB.../..BBBB.D..D/.........B./...C......./....D....D./...........
29,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B......B.B/B.....BB.../..BBBB.D..D/.........B./...C......./....D....D./...........,........B.B/BB....BB.../..BBBB.D..D/.........B./...C......./....D....D./...........
30,Player.HUNTERS,PieceType.CHIEF,3,4,3,3,,,,........B.B/BB....BB.../..BBBB.D..D/.........B./...C......./....D....D./...........,........B.B/BB....BB.../..BBBB.D..D/...C.....B./.........../....D....D./...........
31,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,........B.B/BB....BB.../..BBBB.D..D/...C.....B./.........../....D....D./...........,........B.B/BB.....B.../..BBBBBD..D/...C.....B./.........../....D....D./...........
32,Player.HUNTERS,PieceType.DOG,10,2,9,2,,,,........B.B/BB.....B.../..BBBBBD..D/...C.....B./.........../....D....D./...........,........B.B/BB.....B.../..BBBBBD.D./...C.....B./.........../....D....D./...........
33,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,........B.B/BB.....B.../..BBBBBD.D./...C.....B./.........../....D....D./...........,........B.B/BB.....B.../..BBB.BD.D./...C.B...B./.........../....D....D./...........
34,Player.HUNTERS,PieceType.DOG,9,2,8,1,,,,........B.B/BB.....B.../..BBB.BD.D./...C.B...B./.........../....D....D./...........,........B.B/BB.....BD../..BBB.BD.../...C.B...B./.........../....D....D./...........
35,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,........B.B/BB.....BD../..BBB.BD.../...C.B...B./.........../....D....D./...........,........B.B/BB.....BD../..BBB.BD.../...C.B...../.........B./....D....D./...........
36,Player.HUNTERS,PieceType.DOG,7,2,9,2,,,,........B.B/BB.....BD../..BBB.BD.../...C.B...../.........B./....D....D./...........,........B.B/BB.....BD../..BBB.B..D./...C.B...../.........B./....D....D./...........
37,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,........B.B/BB.....BD../..BBB.B..D./...C.B...../.........B./....D....D./...........,........B.B/BB.....BD../..BBB....D./...C.BB..../.........B./....D....D./...........
38,Player.HUNTERS,PieceType.CHIEF,3,3,4,2,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,........B.B/BB.....BD../..BBB....D./...C.BB..../.........B./....D....D./...........,........B.B/BB.....BD../..BBC....D./.....BB..../.........B./....D....D./...........
39,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,........B.B/BB.....BD../..BBC....D./.....BB..../.........B./....D....D./...........,........B.B/BB.....BD../..BBC....D./......B..../.....B...B./....D....D./...........
40,Player.HUNTERS,PieceType.DOG,9,5,10,5,,,,........B.B/BB.....BD../..BBC....D./......B..../.....B...B./....D....D./...........,........B.B/BB.....BD../..BBC....D./......B..../.....B...B./....D.....D/...........
41,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,........B.B/BB.....BD../..BBC....D./......B..../.....B...B./....D.....D/...........,........B.B/BB......D../..BBC..B.D./......B..../.....B...B./....D.....D/...........
42,Player.HUNTERS,PieceType.DOG,8,1,3,1,,,,........B.B/BB......D../..BBC..B.D./......B..../.....B...B./....D.....D/...........,........B.B/BB.D......./..BBC..B.D./......B..../.....B...B./....D.....D/...........
43,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,........B.B/BB.D......./..BBC..B.D./......B..../.....B...B./....D.....D/...........,........B.B/B..D......./.BBBC..B.D./......B..../.....B...B./....D.....D/...........
44,Player.HUNTERS,PieceType.DOG,9,2,10,3,,,,........B.B/B..D......./.BBBC..B.D./......B..../.....B...B./....D.....D/...........,........B.B/B..D......./.BBBC..B.../......B...D/.....B...B./....D.....D/...........
45,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,........B.B/B..D......./.BBBC..B.../......B...D/.....B...B./....D.....D/...........,........B.B/B..D......./.BBBC..B.../..........D/.....BB..B./....D.....D/...........
46,Player.HUNTERS,PieceType.DOG,10,3,2,3,,,,........B.B/B..D......./.BBBC..B.../..........D/.....BB..B./....D.....D/...........,........B.B/B..D......./.BBBC..B.../..D......../.....BB..B./....D.....D/...........
47,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,........B.B/B..D......./.BBBC..B.../..D......../.....BB..B./....D.....D/...........,........B.B/B..D......./.BBBC....../..D....B.../.....BB..B./....D.....D/...........
48,Player.HUNTERS,PieceType.DOG,4,5,5,5,,,,........B.B/B..D......./.BBBC....../..D....B.../.....BB..B./....D.....D/...........,........B.B/B..D......./.BBBC....../..D....B.../.....BB..B./.....D....D/...........
49,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,........B.B/B..D......./.BBBC....../..D....B.../.....BB..B./.....D....D/...........,........B.B/...D......./BBBBC....../..D....B.../.....BB..B./.....D....D/...........
50,Player.HUNTERS,PieceType.DOG,10,5,7,5,,,,........B.B/...D......./BBBBC....../..D....B.../.....BB..B./.....D....D/...........,........B.B/...D......./BBBBC....../..D....B.../.....BB..B./.....D.D.../...........
51,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,........B.B/...D......./BBBBC....../..D....B.../.....BB..B./.....D.D.../...........,........B.B/...D......./BBBBC....../..D....B.../.....B...B./.....DBD.../...........
52,Player.HUNTERS,PieceType.DOG,7,5,8,5,,,,........B.B/...D......./BBBBC....../..D....B.../.....B...B./.....DBD.../...........,........B.B/...D......./BBBBC....../..D....B.../.....B...B./.....DB.D../...........
53,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,........B.B/...D......./BBBBC....../..D....B.../.....B...B./.....DB.D../...........,........B.B/...D......./BBB.C....../..DB...B.../.....B...B./.....DB.D../...........
54,Player.HUNTERS,PieceType.DOG,3,1,4,1,,,,........B.B/...D......./BBB.C....../..DB...B.../.....B...B./.....DB.D../...........,........B.B/....D....../BBB.C....../..DB...B.../.....B...B./.....DB.D../...........
55,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,........B.B/....D....../BBB.C....../..DB...B.../.....B...B./.....DB.D../...........,..........B/....D...B../BBB.C....../..DB...B.../.....B...B./.....DB.D../...........
56,Player.HUNTERS,PieceType.DOG,4,1,2,1,,,,..........B/....D...B../BBB.C....../..DB...B.../.....B...B./.....DB.D../...........,..........B/..D.....B../BBB.C....../..DB...B.../.....B...B./.....DB.D../...........
57,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,..........B/..D.....B../BBB.C....../..DB...B.../.....B...B./.....DB.D../...........,..........B/..D......../BBB.C...B../..DB...B.../.....B...B./.....DB.D../...........
58,Player.HUNTERS,PieceType.DOG,8,5,6,3,,,,..........B/..D......../BBB.C...B../..DB...B.../.....B...B./.....DB.D../...........,..........B/..D......../BBB.C...B../..DB..DB.../.....B...B./.....DB..../...........
59,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,..........B/..D......../BBB.C...B../..DB..DB.../.....B...B./.....DB..../...........,..........B/..D......../.BB.C...B../B.DB..DB.../.....B...B./.....DB..../...........
60,Player.HUNTERS,PieceType.DOG,2,1,7,1,,,,..........B/..D......../.BB.C...B../B.DB..DB.../.....B...B./.....DB..../...........,..........B/.......D.../.BB.C...B../B.DB..DB.../.....B...B./.....DB..../...........
61,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,..........B/.......D.../.BB.C...B../B.DB..DB.../.....B...B./.....DB..../...........,..........B/.......D.../.BB.C...B../B.DB..D..../.....B.B.B./.....DB..../...........
62,Player.HUNTERS,PieceType.DOG,7,1,6,2,,,,..........B/.......D.../.BB.C...B../B.DB..D..../.....B.B.B./.....DB..../...........,..........B/.........../.BB.C.D.B../B.DB..D..../.....B.B.B./.....DB..../...........
63,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,..........B/.........../.BB.C.D.B../B.DB..D..../.....B.B.B./.....DB..../...........,..........B/.........../.BB.C.D..../B.DB..D.B../.....B.B.B./.....DB..../...........
64,Player.HUNTERS,PieceType.DOG,5,5,4,4,,,,..........B/.........../.BB.C.D..../B.DB..D.B../.....B.B.B./.....DB..../...........,..........B/.........../.BB.C.D..../B.DB..D.B../....DB.B.B./......B..../...........
65,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,..........B/.........../.BB.C.D..../B.DB..D.B../....DB.B.B./......B..../...........,..........B/.........../.BB.C.D..../B.DB..D.B../....D..B.B./.....BB..../...........
66,Player.HUNTERS,PieceType.DOG,6,3,6,4,,,,..........B/.........../.BB.C.D..../B.DB..D.B../....D..B.B./.....BB..../...........,..........B/.........../.BB.C.D..../B.DB....B../....D.DB.B./.....BB..../...........
67,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,..........B/.........../.BB.C.D..../B.DB....B../....D.DB.B./.....BB..../...........,.........../..........B/.BB.C.D..../B.DB....B../....D.DB.B./.....BB..../...........
68,Player.HUNTERS,PieceType.DOG,2,3,4,5,,,,.........../..........B/.BB.C.D..../B.DB....B../....D.DB.B./.....BB..../...........,.........../..........B/.BB.C.D..../B..B....B../....D.DB.B./....DBB..../...........
69,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........../..........B/.BB.C.D..../B..B....B../....D.DB.B./....DBB..../...........,.........../..........B/.BB.C.D..../B..B......./....D.DBBB./....DBB..../...........
70,Player.HUNTERS,PieceType.CHIEF,4,2,4,1,,,,.........../..........B/.BB.C.D..../B..B......./....D.DBBB./....DBB..../...........,.........../....C.....B/.BB...D..../B..B......./....D.DBBB./....DBB..../...........
71,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,.........../....C.....B/.BB...D..../B..B......./....D.DBBB./....DBB..../...........,.........../....C.....B/.BB...D..../B..B......./....D.D.BB./....DBBB.../...........
72,Player.HUNTERS,PieceType.DOG,6,4,7,4,,,,.........../....C.....B/.BB...D..../B..B......./....D.D.BB./....DBBB.../...........,.........../....C.....B/.BB...D..../B..B......./....D..DBB./....DBBB.../...........
73,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,.........../....C.....B/.BB...D..../B..B......./....D..DBB./....DBBB.../...........,.........../....C.....B/.BB...D..../B..B......./....D..D.B./....DBBBB../...........
74,Player.HUNTERS,PieceType.DOG,4,4,3,5,,,,.........../....C.....B/.BB...D..../B..B......./....D..D.B./....DBBBB../...........,.........../....C.....B/.BB...D..../B..B......./.......D.B./...DDBBBB../...........
75,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../....C.....B/.BB...D..../B..B......./.......D.B./...DDBBBB../...........,.........../....C.....B/..B...D..../BB.B......./.......D.B./...DDBBBB../...........
76,Player.HUNTERS,PieceType.DOG,4,5,2,3,,,,.........../....C.....B/..B...D..../BB.B......./.......D.B./...DDBBBB../...........,.........../....C.....B/..B...D..../BBDB......./.......D.B./...D.BBBB../...........
77,Player.BUFFALO,PieceType.BUFFALO,6,5,6,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../....C.....B/..B...D..../BBDB......./.......D.B./...D.BBBB../...........,.........../....C.....B/..B...D..../BBDB......./.......D.B./...D.B.BB../......B....
