move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
31,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,..B..BB..B./...BB.....B/BB........./D......B.../.........D./..D.DC..B../...........,..B..BB..B./....B.....B/BB.B......./D......B.../.........D./..D.DC..B../...........
32,Player.HUNTERS,PieceType.DOG,0,3,3,3,,,,..B..BB..B./....B.....B/BB.B......./D......B.../.........D./..D.DC..B../...........,..B..BB..B./....B.....B/BB.B......./...D...B.../.........D./..D.DC..B../...........
33,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,..B..BB..B./....B.....B/BB.B......./...D...B.../.........D./..D.DC..B../...........,..B..BB..B./....B....../BB.B......B/...D...B.../.........D./..D.DC..B../...........
34,Player.HUNTERS,PieceType.DOG,2,5,1,5,,,,..B..BB..B./....B....../BB.B......B/...D...B.../.........D./..D.DC..B../...........,..B..BB..B./....B....../BB.B......B/...D...B.../.........D./.D..DC..B../...........
35,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,..B..BB..B./....B....../BB.B......B/...D...B.../.........D./.D..DC..B../...........,..B..BB..../....B....B./BB.B......B/...D...B.../.........D./.D..DC..B../...........
36,Player.HUNTERS,PieceType.DOG,3,3,1,1,,,,..B..BB..../....B....B./BB.B......B/...D...B.../.........D./.D..DC..B../...........,..B..BB..../.D..B....B./BB.B......B/.......B.../.........D./.D..DC..B../...........
37,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,..B..BB..../.D..B....B./BB.B......B/.......B.../.........D./.D..DC..B../...........,..B...B..../.D..BB...B./BB.B......B/.......B.../.........D./.D..DC..B../...........
38,Player.HUNTERS,PieceType.DOG,1,5,0,4,,,,..B...B..../.D..BB...B./BB.B......B/.......B.../.........D./.D..DC..B../...........,..B...B..../.D..BB...B./BB.B......B/.......B.../D........D./....DC..B../...........
39,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,..B...B..../.D..BB...B./BB.B......B/.......B.../D........D./....DC..B../...........,..B...B..../.D..BB...B./BB........B/...B...B.../D........D./....DC..B../...........
40,Player.HUNTERS,PieceType.DOG,4,5,4,4,,,,..B...B..../.D..BB...B./BB........B/...B...B.../D........D./....DC..B../...........,..B...B..../.D..BB...B./BB........B/...B...B.../D...D....D./.....C..B../...........
41,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,..B...B..../.D..BB...B./BB........B/...B...B.../D...D....D./.....C..B../...........,..B...B..../.D..BB...B./BB........B/.......B.../D..BD....D./.....C..B../...........
42,Player.HUNTERS,PieceType.DOG,0,4,3,1,,,,..B...B..../.D..BB...B./BB........B/.......B.../D..BD....D./.....C..B../...........,..B...B..../.D.DBB...B./BB........B/.......B.../...BD....D./.....C..B../...........
43,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,..B...B..../.D.DBB...B./BB........B/.......B.../...BD....D./.....C..B../...........,..B...B..../.D.DBB...B./B.........B/.B.....B.../...BD....D./.....C..B../...........
44,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,..B...B..../.D.DBB...B./B.........B/.B.....B.../...BD....D./.....C..B../...........,..B...B..../.D.DBB...B./B.........B/.B.....B.../...BD....D./....C...B../...........
45,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,..B...B..../.D.DBB...B./B.........B/.B.....B.../...BD....D./....C...B../...........,..B...B..../.D.DBB...B./B.........B/.B.....B.../....D....D./...BC...B../...........
46,Player.HUNTERS,PieceType.DOG,1,1,2,1,,,,..B...B..../.D.DBB...B./B.........B/.B.....B.../....D....D./...BC...B../...........,..B...B..../..DDBB...B./B.........B/.B.....B.../....D....D./...BC...B../...........
47,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,..B...B..../..DDBB...B./B.........B/.B.....B.../....D....D./...BC...B../...........,..B...B..../..DDB....B./B....B....B/.B.....B.../....D....D./...BC...B../...........
48,Player.HUNTERS,PieceType.DOG,4,4,7,1,,,,..B...B..../..DDB....B./B....B....B/.B.....B.../....D....D./...BC...B../...........,..B...B..../..DDB..D.B./B....B....B/.B.....B.../.........D./...BC...B../...........
49,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,..B...B..../..DDB..D.B./B....B....B/.B.....B.../.........D./...BC...B../...........,..B...B..../..DDB..D.../B....B...BB/.B.....B.../.........D./...BC...B../...........
50,Player.HUNTERS,PieceType.DOG,3,1,3,2,,,,..B...B..../..DDB..D.../B....B...BB/.B.....B.../.........D./...BC...B../...........,..B...B..../..D.B..D.../B..D.B...BB/.B.....B.../.........D./...BC...B../...........
51,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,..B...B..../..D.B..D.../B..D.B...BB/.B.....B.../.........D./...BC...B../...........,..B...B..../..D.B..D.../B..D.B...BB/.......B.../.B.......D./...BC...B../...........
52,Player.HUNTERS,PieceType.DOG,7,1,5,1,,,,..B...B..../..D.B..D.../B..D.B...BB/.......B.../.B.......D./...BC...B../...........,..B...B..../..D.BD...../B..D.B...BB/.......B.../.B.......D./...BC...B../...........
53,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,..B...B..../..D.BD...../B..D.B...BB/.......B.../.B.......D./...BC...B../...........,..B...B..../..D..D...../B..DBB...BB/.......B.../.B.......D./...BC...B../...........
54,Player.HUNTERS,PieceType.DOG,2,1,2,3,,,,..B...B..../..D..D...../B..DBB...BB/.......B.../.B.......D./...BC...B../...........,..B...B..../.....D...../B..DBB...BB/..D....B.../.B.......D./...BC...B../...........
55,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B...B..../.....D...../B..DBB...BB/..D....B.../.B.......D./...BC...B../...........,......B..../..B..D...../B..DBB...BB/..D....B.../.B.......D./...BC...B../...........
56,Player.HUNTERS,PieceType.DOG,9,4,6,4,,,,......B..../..B..D...../B..DBB...BB/..D....B.../.B.......D./...BC...B../...........,......B..../..B..D...../B..DBB...BB/..D....B.../.B....D..../...BC...B../...........
57,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,......B..../..B..D...../B..DBB...BB/..D....B.../.B....D..../...BC...B../...........,......B..../..B..D...../...DBB...BB/B.D....B.../.B....D..../...BC...B../...........
58,Player.HUNTERS,PieceType.DOG,6,4,5,4,,,,......B..../..B..D...../...DBB...BB/B.D....B.../.B....D..../...BC...B../...........,......B..../..B..D...../...DBB...BB/B.D....B.../.B...D...../...BC...B../...........
59,Player.BUFFALO,PieceType.BUFFALO,8,5,8,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,......B..../..B..D...../...DBB...BB/B.D....B.../.B...D...../...BC...B../...........,......B..../..B..D...../...DBB...BB/B.D....B.../.B...D...../...BC....../........B..
