move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
35,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,..BB......./.B..B.BBBB./B........../D........../.....B.D.../D..D.C....B/...........,..BB......./....B.BBBB./BB........./D........../.....B.D.../D..D.C....B/...........
36,Player.HUNTERS,PieceType.DOG,7,4,10,1,,,,..BB......./....B.BBBB./BB........./D........../.....B.D.../D..D.C....B/...........,..BB......./....B.BBBBD/BB........./D........../.....B...../D..D.C....B/...........
37,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,..BB......./....B.BBBBD/BB........./D........../.....B...../D..D.C....B/...........,..BB......./....B.BBBBD/B........../DB........./.....B...../D..D.C....B/...........
38,Player.HUNTERS,PieceType.DOG,10,1,10,4,,,,..BB......./....B.BBBBD/B........../DB........./.....B...../D..D.C....B/...........,..BB......./....B.BBBB./B........../DB........./.....B....D/D..D.C....B/...........
39,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,..BB......./....B.BBBB./B........../DB........./.....B....D/D..D.C....B/...........,..BB......./....B.BBBB./B........../D........../.B...B....D/D..D.C....B/...........
40,Player.HUNTERS,PieceType.DOG,0,3,9,3,,,,..BB......./....B.BBBB./B........../D........../.B...B....D/D..D.C....B/...........,..BB......./....B.BBBB./B........../.........D./.B...B....D/D..D.C....B/...........
41,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,..BB......./....B.BBBB./B........../.........D./.B...B....D/D..D.C....B/...........,..BB......./....B.BB.B./B.......B../.........D./.B...B....D/D..D.C....B/...........
42,Player.HUNTERS,PieceType.DOG,9,3,4,3,,,,..BB......./....B.BB.B./B.......B../.........D./.B...B....D/D..D.C....B/...........,..BB......./....B.BB.B./B.......B../....D....../.B...B....D/D..D.C....B/...........
43,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,..BB......./....B.BB.B./B.......B../....D....../.B...B....D/D..D.C....B/...........,..B......../...BB.BB.B./B.......B../....D....../.B...B....D/D..D.C....B/...........
44,Player.HUNTERS,PieceType.DOG,4,3,9,3,,,,..B......../...BB.BB.B./B.......B../....D....../.B...B....D/D..D.C....B/...........,..B......../...BB.BB.B./B.......B../.........D./.B...B....D/D..D.C....B/...........
45,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,..B......../...BB.BB.B./B.......B../.........D./.B...B....D/D..D.C....B/...........,..B......../...BB.B..B./B......BB../.........D./.B...B....D/D..D.C....B/...........
46,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,..B......../...BB.B..B./B......BB../.........D./.B...B....D/D..D.C....B/...........,..B......../...BB.B..B./B......BB../.........D./.B..CB....D/D..D......B/...........
47,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..B......../...BB.B..B./B......BB../.........D./.B..CB....D/D..D......B/...........,..B......../...BB.B..B./B......BB../.........D./.B..CB....D/D..D......./..........B
