move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BBBB.BBBB../....B.D...B/.........../.........B./....D....../....DC.D.../...........,BBBB..BBB../....BBD...B/.........../.........B./....D....../....DC.D.../...........
12,Player.HUNTERS,PieceType.DOG,4,5,3,5,,,,BBBB..BBB../....BBD...B/.........../.........B./....D....../....DC.D.../...........,BBBB..BBB../....BBD...B/.........../.........B./....D....../...D.C.D.../...........
13,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,BBBB..BBB../....BBD...B/.........../.........B./....D....../...D.C.D.../...........,BBBB..BBB../....BBD...B/.........../.........../....D....B./...D.C.D.../...........
14,Player.HUNTERS,PieceType.DOG,6,1,2,5,,,,BBBB..BBB../....BBD...B/.........../.........../....D....B./...D.C.D.../...........,BBBB..BBB../....BB....B/.........../.........../....D....B./..DD.C.D.../...........
15,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBBB..BBB../....BB....B/.........../.........../....D....B./..DD.C.D.../...........,BB.B..BBB../..B.BB....B/.........../.........../....D....B./..DD.C.D.../...........
16,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,BB.B..BBB../..B.BB....B/.........../.........../....D....B./..DD.C.D.../...........,BB.B..BBB../..B.BB....B/.........../.........../....D.C..B./..DD...D.../...........
17,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,BB.B..BBB../..B.BB....B/.........../.........../....D.C..B./..DD...D.../...........,BB.B..BBB../....BB....B/..B......../.........../....D.C..B./..DD...D.../...........
18,Player.HUNTERS,PieceType.DOG,7,5,6,5,,,,BB.B..BBB../....BB....B/..B......../.........../....D.C..B./..DD...D.../...........,BB.B..BBB../....BB....B/..B......../.........../....D.C..B./..DD..D..../...........
19,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BB.B..BBB../....BB....B/..B......../.........../....D.C..B./..DD..D..../...........,BB.B..B.B../....BB.B..B/..B......../.........../....D.C..B./..DD..D..../...........
20,Player.HUNTERS,PieceType.DOG,6,5,8,5,,,,BB.B..B.B../....BB.B..B/..B......../.........../....D.C..B./..DD..D..../...........,BB.B..B.B../....BB.B..B/..B......../.........../....D.C..B./..DD....D../...........
21,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,BB.B..B.B../....BB.B..B/..B......../.........../....D.C..B./..DD....D../...........,BB.B..B.B../....BB.B.../..B.......B/.........../....D.C..B./..DD....D../...........
22,Player.HUNTERS,PieceType.DOG,8,5,8,1,,,,BB.B..B.B../....BB.B.../..B.......B/.........../....D.C..B./..DD....D../...........,BB.B..B.B../....BB.BD../..B.......B/.........../....D.C..B./..DD......./...........
23,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,BB.B..B.B../....BB.BD../..B.......B/.........../....D.C..B./..DD......./...........,BB.B..B.B../....BB.BD../..B.......B/.........../....D.C..../..DD.....B./...........
24,Player.HUNTERS,PieceType.DOG,2,5,0,5,,,,BB.B..B.B../....BB.BD../..B.......B/.........../....D.C..../..DD.....B./...........,BB.B..B.B../....BB.BD../..B.......B/.........../....D.C..../D..D.....B./...........
25,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,BB.B..B.B../....BB.BD../..B.......B/.........../....D.C..../D..D.....B./...........,BB.B..B.B../....BB.BD../..B......../..........B/....D.C..../D..D.....B./...........
26,Player.HUNTERS,PieceType.DOG,4,4,5,5,,,,BB.B..B.B../....BB.BD../..B......../..........B/....D.C..../D..D.....B./...........,BB.B..B.B../....BB.BD../..B......../..........B/......C..../D..D.D...B./...........
27,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BB.B..B.B../....BB.BD../..B......../..........B/......C..../D..D.D...B./...........,BB....B.B../...BBB.BD../..B......../..........B/......C..../D..D.D...B./...........
28,Player.HUNTERS,PieceType.DOG,5,5,7,5,,,,BB....B.B../...BBB.BD../..B......../..........B/......C..../D..D.D...B./...........,BB....B.B../...BBB.BD../..B......../..........B/......C..../D..D...D.B./...........
29,Player.BUFFALO,PieceType.BUFFALO,9,5,9,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,BB....B.B../...BBB.BD../..B......../..........B/......C..../D..D...D.B./...........,BB....B.B../...BBB.BD../..B......../..........B/......C..../D..D...D.../.........B.
