move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
70,Player.HUNTERS,PieceType.DOG,1,5,8,5,,,,.........../.........DB/.BB......../..DB.BB..../B...C.DBB../.D.......B./...........,.........../.........DB/.BB......../..DB.BB..../B...C.DBB../........DB./...........
71,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.........../.........DB/.BB......../..DB.BB..../B...C.DBB../........DB./...........,.........../.........D./.BB.......B/..DB.BB..../B...C.DBB../........DB./...........
72,Player.HUNTERS,PieceType.DOG,8,5,0,5,,,,.........../.........D./.BB.......B/..DB.BB..../B...C.DBB../........DB./...........,.........../.........D./.BB.......B/..DB.BB..../B...C.DBB../D........B./...........
73,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../.........D./.BB.......B/..DB.BB..../B...C.DBB../D........B./...........,.........../.........D./.BB......../..DB.BB...B/B...C.DBB../D........B./...........
74,Player.HUNTERS,PieceType.DOG,9,1,10,2,,,,.........../.........D./.BB......../..DB.BB...B/B...C.DBB../D........B./...........,.........../.........../.BB.......D/..DB.BB...B/B...C.DBB../D........B./...........
75,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../.........../.BB.......D/..DB.BB...B/B...C.DBB../D........B./...........,.........../.........../.BB.......D/..D..BB...B/B..BC.DBB../D........B./...........
76,Player.HUNTERS,PieceType.DOG,2,3,1,4,,,,.........../.........../.BB.......D/..D..BB...B/B..BC.DBB../D........B./...........,.........../.........../.BB.......D/.....BB...B/BD.BC.DBB../D........B./...........
77,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,.........../.........../.BB.......D/.....BB...B/BD.BC.DBB../D........B./...........,.........../.........../.BB.......D/.....BB...B/BD.BC.DB.../D.......BB./...........
78,Player.HUNTERS,PieceType.DOG,1,4,2,3,,,,.........../.........../.BB.......D/.....BB...B/BD.BC.DB.../D.......BB./...........,.........../.........../.BB.......D/..D..BB...B/B..BC.DB.../D.......BB./...........
79,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.........../.........../.BB.......D/..D..BB...B/B..BC.DB.../D.......BB./...........,.........../.........../.BB.......D/..D...B...B/B..BCBDB.../D.......BB./...........
80,Player.HUNTERS,PieceType.CHIEF,4,4,3,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........../.........../.BB.......D/..D...B...B/B..BCBDB.../D.......BB./...........,.........../.........../.BB.......D/..D...B...B/B..C.BDB.../D.......BB./...........
81,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../.........../.BB.......D/..D...B...B/B..C.BDB.../D.......BB./...........,.........../.........../.BB.......D/..D...B..../B..C.BDB..B/D.......BB./...........
82,Player.HUNTERS,PieceType.DOG,2,3,5,3,,,,.........../.........../.BB.......D/..D...B..../B..C.BDB..B/D.......BB./...........,.........../.........../.BB.......D/.....DB..../B..C.BDB..B/D.......BB./...........
83,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,.........../.........../.BB.......D/.....DB..../B..C.BDB..B/D.......BB./...........,.........../.........../.BB.......D/.....DB..../B..C.BD...B/D......BBB./...........
84,Player.HUNTERS,PieceType.DOG,5,3,2,3,,,,.........../.........../.BB.......D/.....DB..../B..C.BD...B/D......BBB./...........,.........../.........../.BB.......D/..D...B..../B..C.BD...B/D......BBB./...........
85,Player.BUFFALO,PieceType.BUFFALO,8,5,8,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.........../.BB.......D/..D...B..../B..C.BD...B/D......BBB./...........,.........../.........../.BB.......D/..D...B..../B..C.BD...B/D......B.B./........B..
