move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
28,Player.HUNTERS,PieceType.DOG,10,1,10,3,,,,.......B..B/..B.BBB.BBD/BB......D../.........../...B....D../......CD.../...........,.......B..B/..B.BBB.BB./BB......D../..........D/...B....D../......CD.../...........
29,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.......B..B/..B.BBB.BB./BB......D../..........D/...B....D../......CD.../...........,.......B..B/..B.BBB.BB./.B......D../B.........D/...B....D../......CD.../...........
30,Player.HUNTERS,PieceType.DOG,10,3,10,2,,,,.......B..B/..B.BBB.BB./.B......D../B.........D/...B....D../......CD.../...........,.......B..B/..B.BBB.BB./.B......D.D/B........../...B....D../......CD.../...........
31,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.......B..B/..B.BBB.BB./.B......D.D/B........../...B....D../......CD.../...........,.......B..B/....BBB.BB./.BB.....D.D/B........../...B....D../......CD.../...........
32,Player.HUNTERS,PieceType.DOG,7,5,7,3,,,,.......B..B/....BBB.BB./.BB.....D.D/B........../...B....D../......CD.../...........,.......B..B/....BBB.BB./.BB.....D.D/B......D.../...B....D../......C..../...........
33,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.......B..B/....BBB.BB./.BB.....D.D/B......D.../...B....D../......C..../...........,.......B.../....BBB.BBB/.BB.....D.D/B......D.../...B....D../......C..../...........
34,Player.HUNTERS,PieceType.DOG,7,3,10,3,,,,.......B.../....BBB.BBB/.BB.....D.D/B......D.../...B....D../......C..../...........,.......B.../....BBB.BBB/.BB.....D.D/B.........D/...B....D../......C..../...........
35,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.......B.../....BBB.BBB/.BB.....D.D/B.........D/...B....D../......C..../...........,.........../....BBBBBBB/.BB.....D.D/B.........D/...B....D../......C..../...........
36,Player.HUNTERS,PieceType.DOG,8,4,8,3,,,,.........../....BBBBBBB/.BB.....D.D/B.........D/...B....D../......C..../...........,.........../....BBBBBBB/.BB.....D.D/B.......D.D/...B......./......C..../...........
37,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,.........../....BBBBBBB/.BB.....D.D/B.......D.D/...B......./......C..../...........,.........../....BBBBBBB/.BB.....D.D/B.......D.D/.........../...B..C..../...........
38,Player.HUNTERS,PieceType.DOG,8,3,9,4,,,,.........../....BBBBBBB/.BB.....D.D/B.......D.D/.........../...B..C..../...........,.........../....BBBBBBB/.BB.....D.D/B.........D/.........D./...B..C..../...........
39,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../....BBBBBBB/.BB.....D.D/B.........D/.........D./...B..C..../...........,.........../....BBBBBBB/.BB.....D.D/B.........D/.........D./......C..../...B.......
