move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
39,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,..B....B.../..D..B..B.B/....B....B./BB.B..B..D./......D...D/.....C...../...........,..B....B.../..D..B..B.B/....B....B./.B.B..B..D./B.....D...D/.....C...../...........
40,Player.HUNTERS,PieceType.DOG,6,4,7,5,,,,..B....B.../..D..B..B.B/....B....B./.B.B..B..D./B.....D...D/.....C...../...........,..B....B.../..D..B..B.B/....B....B./.B.B..B..D./B.........D/.....C.D.../...........
41,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,..B....B.../..D..B..B.B/....B....B./.B.B..B..D./B.........D/.....C.D.../...........,..B....B.../..D..B..B.B/....B....B./...B..B..D./BB........D/.....C.D.../...........
42,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,..B....B.../..D..B..B.B/....B....B./...B..B..D./BB........D/.....C.D.../...........,..B....B.../..D..B..B.B/....B....B./...B..B..D./BB....C...D/.......D.../...........
43,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,..B....B.../..D..B..B.B/....B....B./...B..B..D./BB....C...D/.......D.../...........,..B....B.../..D..B....B/....B...BB./...B..B..D./BB....C...D/.......D.../...........
44,Player.HUNTERS,PieceType.DOG,2,1,3,1,,,,..B....B.../..D..B....B/....B...BB./...B..B..D./BB....C...D/.......D.../...........,..B....B.../...D.B....B/....B...BB./...B..B..D./BB....C...D/.......D.../...........
45,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,..B....B.../...D.B....B/....B...BB./...B..B..D./BB....C...D/.......D.../...........,..B....B.../...D......B/....BB..BB./...B..B..D./BB....C...D/.......D.../...........
46,Player.HUNTERS,PieceType.DOG,10,4,10,5,,,,..B....B.../...D......B/....BB..BB./...B..B..D./BB....C...D/.......D.../...........,..B....B.../...D......B/....BB..BB./...B..B..D./BB....C..../.......D..D/...........
47,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,..B....B.../...D......B/....BB..BB./...B..B..D./BB....C..../.......D..D/...........,..B....B.../...D......B/....BB..BB./......B..D./BB.B..C..../.......D..D/...........
48,Player.HUNTERS,PieceType.DOG,7,5,2,5,,,,..B....B.../...D......B/....BB..BB./......B..D./BB.B..C..../.......D..D/...........,..B....B.../...D......B/....BB..BB./......B..D./BB.B..C..../..D.......D/...........
49,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,..B....B.../...D......B/....BB..BB./......B..D./BB.B..C..../..D.......D/...........,..B....B.../...D......B/....B...BB./.....BB..D./BB.B..C..../..D.......D/...........
50,Player.HUNTERS,PieceType.DOG,2,5,7,5,,,,..B....B.../...D......B/....B...BB./.....BB..D./BB.B..C..../..D.......D/...........,..B....B.../...D......B/....B...BB./.....BB..D./BB.B..C..../.......D..D/...........
51,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,..B....B.../...D......B/....B...BB./.....BB..D./BB.B..C..../.......D..D/...........,..B....B.../...D......B/........BB./....BBB..D./BB.B..C..../.......D..D/...........
52,Player.HUNTERS,PieceType.DOG,3,1,6,1,,,,..B....B.../...D......B/........BB./....BBB..D./BB.B..C..../.......D..D/...........,..B....B.../......D...B/........BB./....BBB..D./BB.B..C..../.......D..D/...........
53,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B....B.../......D...B/........BB./....BBB..D./BB.B..C..../.......D..D/...........,.......B.../..B...D...B/........BB./....BBB..D./BB.B..C..../.......D..D/...........
54,Player.HUNTERS,PieceType.CHIEF,6,4,5,3,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.......B.../..B...D...B/........BB./....BBB..D./BB.B..C..../.......D..D/...........,.......B.../..B...D...B/........BB./....BCB..D./BB.B......./.......D..D/...........
55,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.......B.../..B...D...B/........BB./....BCB..D./BB.B......./.......D..D/...........,.......B.../......D...B/..B.....BB./....BCB..D./BB.B......./.......D..D/...........
56,Player.HUNTERS,PieceType.DOG,7,5,7,1,,,,.......B.../......D...B/..B.....BB./....BCB..D./BB.B......./.......D..D/...........,.......B.../......DD..B/..B.....BB./....BCB..D./BB.B......./..........D/...........
57,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.......B.../......DD..B/..B.....BB./....BCB..D./BB.B......./..........D/...........,.......B.../......DD..B/........BB./..B.BCB..D./BB.B......./..........D/...........
58,Player.HUNTERS,PieceType.DOG,10,5,7,2,,,,.......B.../......DD..B/........BB./..B.BCB..D./BB.B......./..........D/...........,.......B.../......DD..B/.......DBB./..B.BCB..D./BB.B......./.........../...........
59,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.......B.../......DD..B/.......DBB./..B.BCB..D./BB.B......./.........../...........,.......B.../......DD..B/.......D.B./..B.BCB.BD./BB.B......./.........../...........
60,Player.HUNTERS,PieceType.DOG,6,1,6,2,,,,.......B.../......DD..B/.......D.B./..B.BCB.BD./BB.B......./.........../...........,.......B.../.......D..B/......DD.B./..B.BCB.BD./BB.B......./.........../...........
61,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.......B.../.......D..B/......DD.B./..B.BCB.BD./BB.B......./.........../...........,.......B.../.......D..B/......DD.B./..B..CB.BD./BB.BB....../.........../...........
62,Player.HUNTERS,PieceType.DOG,7,2,7,4,,,,.......B.../.......D..B/......DD.B./..B..CB.BD./BB.BB....../.........../...........,.......B.../.......D..B/......D..B./..B..CB.BD./BB.BB..D.../.........../...........
63,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.......B.../.......D..B/......D..B./..B..CB.BD./BB.BB..D.../.........../...........,.......B.../.......D.../......D..BB/..B..CB.BD./BB.BB..D.../.........../...........
64,Player.HUNTERS,PieceType.DOG,9,3,10,3,,,,.......B.../.......D.../......D..BB/..B..CB.BD./BB.BB..D.../.........../...........,.......B.../.......D.../......D..BB/..B..CB.B.D/BB.BB..D.../.........../...........
65,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,.......B.../.......D.../......D..BB/..B..CB.B.D/BB.BB..D.../.........../...........,.......B.../.......D.../......D..BB/..B..CB.B.D/B..BB..D.../.B........./...........
66,Player.HUNTERS,PieceType.DOG,7,1,7,2,,,,.......B.../.......D.../......D..BB/..B..CB.B.D/B..BB..D.../.B........./...........,.......B.../.........../......DD.BB/..B..CB.B.D/B..BB..D.../.B........./...........
67,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.......B.../.........../......DD.BB/..B..CB.B.D/B..BB..D.../.B........./...........,.......B.../.........../......DD.BB/..B..CB...D/B..BB..DB../.B........./...........
68,Player.HUNTERS,PieceType.DOG,6,2,6,1,,,,.......B.../.........../......DD.BB/..B..CB...D/B..BB..DB../.B........./...........,.......B.../......D..../.......D.BB/..B..CB...D/B..BB..DB../.B........./...........
69,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,.......B.../......D..../.......D.BB/..B..CB...D/B..BB..DB../.B........./...........,.......B.../......D..../.......D.BB/..B..CB...D/B...B..DB../.B.B......./...........
70,Player.HUNTERS,PieceType.DOG,10,3,9,3,,,,.......B.../......D..../.......D.BB/..B..CB...D/B...B..DB../.B.B......./...........,.......B.../......D..../.......D.BB/..B..CB..D./B...B..DB../.B.B......./...........
71,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.......B.../......D..../.......D.BB/..B..CB..D./B...B..DB../.B.B......./...........,.......B.../......D..../.......D.BB/.....CB..D./B.B.B..DB../.B.B......./...........
72,Player.HUNTERS,PieceType.DOG,6,1,4,1,,,,.......B.../......D..../.......D.BB/.....CB..D./B.B.B..DB../.B.B......./...........,.......B.../....D....../.......D.BB/.....CB..D./B.B.B..DB../.B.B......./...........
73,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,.......B.../....D....../.......D.BB/.....CB..D./B.B.B..DB../.B.B......./...........,.......B.../....D....../.......D.BB/.....CB..D./B...B..DB../.BBB......./...........
74,Player.HUNTERS,PieceType.DOG,4,1,4,3,,,,.......B.../....D....../.......D.BB/.....CB..D./B...B..DB../.BBB......./...........,.......B.../.........../.......D.BB/....DCB..D./B...B..DB../.BBB......./...........
75,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.......B.../.........../.......D.BB/....DCB..D./B...B..DB../.BBB......./...........,.......B.../.........../.......D.B./....DCB..DB/B...B..DB../.BBB......./...........
76,Player.HUNTERS,PieceType.DOG,9,3,8,3,,,,.......B.../.........../.......D.B./....DCB..DB/B...B..DB../.BBB......./...........,.......B.../.........../.......D.B./....DCB.D.B/B...B..DB../.BBB......./...........
77,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.......B.../.........../.......D.B./....DCB.D.B/B...B..DB../.BBB......./...........,.........../.......B.../.......D.B./....DCB.D.B/B...B..DB../.BBB......./...........
78,Player.HUNTERS,PieceType.DOG,4,3,0,3,,,,.........../.......B.../.......D.B./....DCB.D.B/B...B..DB../.BBB......./...........,.........../.......B.../.......D.B./D....CB.D.B/B...B..DB../.BBB......./...........
79,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.......B.../.......D.B./D....CB.D.B/B...B..DB../.BBB......./...........,.........../.......B.../.......D.B./D....CB.D.B/B...B..DB../.BB......../...B.......
