move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
21,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B.BBB..B..B/.B.D.....B./........B.D/.....BB..../.....C...../....D..D.../...........,B.BBB..B..B/.B.D......./........BBD/.....BB..../.....C...../....D..D.../...........
22,Player.HUNTERS,PieceType.DOG,7,5,7,3,,,,B.BBB..B..B/.B.D......./........BBD/.....BB..../.....C...../....D..D.../...........,B.BBB..B..B/.B.D......./........BBD/.....BBD.../.....C...../....D....../...........
23,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,B.BBB..B..B/.B.D......./........BBD/.....BBD.../.....C...../....D....../...........,B.BBB..B..B/.B.D......./........BBD/.....B.D.../.....CB..../....D....../...........
24,Player.HUNTERS,PieceType.DOG,4,5,3,4,,,,B.BBB..B..B/.B.D......./........BBD/.....B.D.../.....CB..../....D....../...........,B.BBB..B..B/.B.D......./........BBD/.....B.D.../...D.CB..../.........../...........
25,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,B.BBB..B..B/.B.D......./........BBD/.....B.D.../...D.CB..../.........../...........,B.BBB..B.../.B.D......B/........BBD/.....B.D.../...D.CB..../.........../...........
26,Player.HUNTERS,PieceType.DOG,7,3,8,3,,,,B.BBB..B.../.B.D......B/........BBD/.....B.D.../...D.CB..../.........../...........,B.BBB..B.../.B.D......B/........BBD/.....B..D../...D.CB..../.........../...........
27,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,B.BBB..B.../.B.D......B/........BBD/.....B..D../...D.CB..../.........../...........,B..BB..B.../.BBD......B/........BBD/.....B..D../...D.CB..../.........../...........
28,Player.HUNTERS,PieceType.DOG,8,3,9,4,,,,B..BB..B.../.BBD......B/........BBD/.....B..D../...D.CB..../.........../...........,B..BB..B.../.BBD......B/........BBD/.....B...../...D.CB..D./.........../...........
29,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,B..BB..B.../.BBD......B/........BBD/.....B...../...D.CB..D./.........../...........,B..BB..B.../.BBD......B/........BBD/.....B...../...D.C...D./......B..../...........
30,Player.HUNTERS,PieceType.CHIEF,5,4,4,5,,,,B..BB..B.../.BBD......B/........BBD/.....B...../...D.C...D./......B..../...........,B..BB..B.../.BBD......B/........BBD/.....B...../...D.....D./....C.B..../...........
31,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,B..BB..B.../.BBD......B/........BBD/.....B...../...D.....D./....C.B..../...........,B..BB....../.BBD...B..B/........BBD/.....B...../...D.....D./....C.B..../...........
32,Player.HUNTERS,PieceType.DOG,3,1,4,1,,,,B..BB....../.BBD...B..B/........BBD/.....B...../...D.....D./....C.B..../...........,B..BB....../.BB.D..B..B/........BBD/.....B...../...D.....D./....C.B..../...........
33,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,B..BB....../.BB.D..B..B/........BBD/.....B...../...D.....D./....C.B..../...........,B..BB....../.BB.D.....B/.......BBBD/.....B...../...D.....D./....C.B..../...........
34,Player.HUNTERS,PieceType.DOG,4,1,6,3,,,,B..BB....../.BB.D.....B/.......BBBD/.....B...../...D.....D./....C.B..../...........,B..BB....../.BB.......B/.......BBBD/.....BD..../...D.....D./....C.B..../...........
35,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,B..BB....../.BB.......B/.......BBBD/.....BD..../...D.....D./....C.B..../...........,B..BB....../.BB.......B/........BBD/.....BDB.../...D.....D./....C.B..../...........
36,Player.HUNTERS,PieceType.DOG,3,4,8,4,,,,B..BB....../.BB.......B/........BBD/.....BDB.../...D.....D./....C.B..../...........,B..BB....../.BB.......B/........BBD/.....BDB.../........DD./....C.B..../...........
37,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,B..BB....../.BB.......B/........BBD/.....BDB.../........DD./....C.B..../...........,B..BB....../.B........B/..B.....BBD/.....BDB.../........DD./....C.B..../...........
38,Player.HUNTERS,PieceType.CHIEF,4,5,5,4,,,,B..BB....../.B........B/..B.....BBD/.....BDB.../........DD./....C.B..../...........,B..BB....../.B........B/..B.....BBD/.....BDB.../.....C..DD./......B..../...........
39,Player.BUFFALO,PieceType.BUFFALO,6,5,6,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,B..BB....../.B........B/..B.....BBD/.....BDB.../.....C..DD./......B..../...........,B..BB....../.B........B/..B.....BBD/.....BDB.../.....C..DD./.........../......B....
