move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
16,Player.HUNTERS,PieceType.DOG,10,3,10,2,,,,.B..BB.B.B./...B..B.B.B/B.B......../D.........D/.....D...../.....CD..../...........,.B..BB.B.B./...B..B.B.B/B.B.......D/D........../.....D...../.....CD..../...........
17,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.B..BB.B.B./...B..B.B.B/B.B.......D/D........../.....D...../.....CD..../...........,.B..BB...B./...B..BBB.B/B.B.......D/D........../.....D...../.....CD..../...........
18,Player.HUNTERS,PieceType.DOG,0,3,0,5,,,,.B..BB...B./...B..BBB.B/B.B.......D/D........../.....D...../.....CD..../...........,.B..BB...B./...B..BBB.B/B.B.......D/.........../.....D...../D....CD..../...........
19,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B..BB...B./...B..BBB.B/B.B.......D/.........../.....D...../D....CD..../...........,....BB...B./.B.B..BBB.B/B.B.......D/.........../.....D...../D....CD..../...........
20,Player.HUNTERS,PieceType.DOG,5,4,3,4,,,,....BB...B./.B.B..BBB.B/B.B.......D/.........../.....D...../D....CD..../...........,....BB...B./.B.B..BBB.B/B.B.......D/.........../...D......./D....CD..../...........
21,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,....BB...B./.B.B..BBB.B/B.B.......D/.........../...D......./D....CD..../...........,....BB...B./.B....BBB.B/B.BB......D/.........../...D......./D....CD..../...........
22,Player.HUNTERS,PieceType.DOG,3,4,4,5,,,,....BB...B./.B....BBB.B/B.BB......D/.........../...D......./D....CD..../...........,....BB...B./.B....BBB.B/B.BB......D/.........../.........../D...DCD..../...........
23,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,....BB...B./.B....BBB.B/B.BB......D/.........../.........../D...DCD..../...........,....BB...B./.B....B.B.B/B.BB...B..D/.........../.........../D...DCD..../...........
24,Player.HUNTERS,PieceType.DOG,4,5,4,3,,,,....BB...B./.B....B.B.B/B.BB...B..D/.........../.........../D...DCD..../...........,....BB...B./.B....B.B.B/B.BB...B..D/....D....../.........../D....CD..../...........
25,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,....BB...B./.B....B.B.B/B.BB...B..D/....D....../.........../D....CD..../...........,....BB...B./.B......B.B/B.BB..BB..D/....D....../.........../D....CD..../...........
26,Player.HUNTERS,PieceType.DOG,4,3,4,2,,,,....BB...B./.B......B.B/B.BB..BB..D/....D....../.........../D....CD..../...........,....BB...B./.B......B.B/B.BBD.BB..D/.........../.........../D....CD..../...........
27,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,....BB...B./.B......B.B/B.BBD.BB..D/.........../.........../D....CD..../...........,....BB...B./.B......B.B/..BBD.BB..D/B........../.........../D....CD..../...........
28,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,....BB...B./.B......B.B/..BBD.BB..D/B........../.........../D....CD..../...........,....BB...B./.B......B.B/..BBD.BB..D/B........../....C....../D.....D..../...........
29,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,....BB...B./.B......B.B/..BBD.BB..D/B........../....C....../D.....D..../...........,....BB...B./.B........B/..BBD.BBB.D/B........../....C....../D.....D..../...........
30,Player.HUNTERS,PieceType.DOG,4,2,7,5,,,,....BB...B./.B........B/..BBD.BBB.D/B........../....C....../D.....D..../...........,....BB...B./.B........B/..BB..BBB.D/B........../....C....../D.....DD.../...........
31,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,....BB...B./.B........B/..BB..BBB.D/B........../....C....../D.....DD.../...........,....BB...B./.B........B/..BB..B.B.D/B......B.../....C....../D.....DD.../...........
32,Player.HUNTERS,PieceType.DOG,7,5,5,3,,,,....BB...B./.B........B/..BB..B.B.D/B......B.../....C....../D.....DD.../...........,....BB...B./.B........B/..BB..B.B.D/B....D.B.../....C....../D.....D..../...........
33,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,....BB...B./.B........B/..BB..B.B.D/B....D.B.../....C....../D.....D..../...........,....BB...B./.B........B/..BB..B...D/B....D.BB../....C....../D.....D..../...........
34,Player.HUNTERS,PieceType.DOG,10,2,9,3,,,,....BB...B./.B........B/..BB..B...D/B....D.BB../....C....../D.....D..../...........,....BB...B./.B........B/..BB..B..../B....D.BBD./....C....../D.....D..../...........
35,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,....BB...B./.B........B/..BB..B..../B....D.BBD./....C....../D.....D..../...........,....BB...B./.B........B/..B...B..../B..B.D.BBD./....C....../D.....D..../...........
36,Player.HUNTERS,PieceType.DOG,9,3,7,5,,,,....BB...B./.B........B/..B...B..../B..B.D.BBD./....C....../D.....D..../...........,....BB...B./.B........B/..B...B..../B..B.D.BB../....C....../D.....DD.../...........
37,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,....BB...B./.B........B/..B...B..../B..B.D.BB../....C....../D.....DD.../...........,....BB...B./.B........B/..B...B..../B....D.BB../...BC....../D.....DD.../...........
38,Player.HUNTERS,PieceType.DOG,5,3,1,3,,,,....BB...B./.B........B/..B...B..../B....D.BB../...BC....../D.....DD.../...........,....BB...B./.B........B/..B...B..../BD.....BB../...BC....../D.....DD.../...........
39,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,....BB...B./.B........B/..B...B..../BD.....BB../...BC....../D.....DD.../...........,....BB...B./.B........B/..B......../BD....BBB../...BC....../D.....DD.../...........
40,Player.HUNTERS,PieceType.DOG,7,5,5,3,,,,....BB...B./.B........B/..B......../BD....BBB../...BC....../D.....DD.../...........,....BB...B./.B........B/..B......../BD...DBBB../...BC....../D.....D..../...........
41,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,....BB...B./.B........B/..B......../BD...DBBB../...BC....../D.....D..../...........,....BB...B./.B........B/..B......../.D...DBBB../B..BC....../D.....D..../...........
42,Player.HUNTERS,PieceType.DOG,6,5,10,5,,,,....BB...B./.B........B/..B......../.D...DBBB../B..BC....../D.....D..../...........,....BB...B./.B........B/..B......../.D...DBBB../B..BC....../D.........D/...........
43,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,....BB...B./.B........B/..B......../.D...DBBB../B..BC....../D.........D/...........,....BB...B./.B........B/..B......../.D...DBB.../B..BC...B../D.........D/...........
44,Player.HUNTERS,PieceType.DOG,0,5,3,2,,,,....BB...B./.B........B/..B......../.D...DBB.../B..BC...B../D.........D/...........,....BB...B./.B........B/..BD......./.D...DBB.../B..BC...B../..........D/...........
45,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,....BB...B./.B........B/..BD......./.D...DBB.../B..BC...B../..........D/...........,.....B...B./.B..B.....B/..BD......./.D...DBB.../B..BC...B../..........D/...........
46,Player.HUNTERS,PieceType.DOG,5,3,3,1,,,,.....B...B./.B..B.....B/..BD......./.D...DBB.../B..BC...B../..........D/...........,.....B...B./.B.DB.....B/..BD......./.D....BB.../B..BC...B../..........D/...........
47,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,.....B...B./.B.DB.....B/..BD......./.D....BB.../B..BC...B../..........D/...........,.....B...B./.B.DB.....B/..BD......./.D....BB.../B...C...B../...B......D/...........
48,Player.HUNTERS,PieceType.DOG,1,3,2,4,,,,.....B...B./.B.DB.....B/..BD......./.D....BB.../B...C...B../...B......D/...........,.....B...B./.B.DB.....B/..BD......./......BB.../B.D.C...B../...B......D/...........
49,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,.....B...B./.B.DB.....B/..BD......./......BB.../B.D.C...B../...B......D/...........,.....B...B./.B.DB.....B/..BD......./......BB.../B.D.C....../...B....B.D/...........
50,Player.HUNTERS,PieceType.DOG,2,4,3,3,,,,.....B...B./.B.DB.....B/..BD......./......BB.../B.D.C....../...B....B.D/...........,.....B...B./.B.DB.....B/..BD......./...D..BB.../B...C....../...B....B.D/...........
51,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.....B...B./.B.DB.....B/..BD......./...D..BB.../B...C....../...B....B.D/...........,.....B...../.B.DB....BB/..BD......./...D..BB.../B...C....../...B....B.D/...........
52,Player.HUNTERS,PieceType.DOG,3,2,7,2,,,,.....B...../.B.DB....BB/..BD......./...D..BB.../B...C....../...B....B.D/...........,.....B...../.B.DB....BB/..B....D.../...D..BB.../B...C....../...B....B.D/...........
53,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.....B...../.B.DB....BB/..B....D.../...D..BB.../B...C....../...B....B.D/...........,.....B...../...DB....BB/.BB....D.../...D..BB.../B...C....../...B....B.D/...........
54,Player.HUNTERS,PieceType.DOG,7,2,5,2,,,,.....B...../...DB....BB/.BB....D.../...D..BB.../B...C....../...B....B.D/...........,.....B...../...DB....BB/.BB..D...../...D..BB.../B...C....../...B....B.D/...........
55,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.....B...../...DB....BB/.BB..D...../...D..BB.../B...C....../...B....B.D/...........,.....B...../...D.....BB/.BB.BD...../...D..BB.../B...C....../...B....B.D/...........
56,Player.HUNTERS,PieceType.DOG,5,2,5,1,,,,.....B...../...D.....BB/.BB.BD...../...D..BB.../B...C....../...B....B.D/...........,.....B...../...D.D...BB/.BB.B....../...D..BB.../B...C....../...B....B.D/...........
57,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.....B...../...D.D...BB/.BB.B....../...D..BB.../B...C....../...B....B.D/...........,.....B...../...D.D...BB/..B.B....../.B.D..BB.../B...C....../...B....B.D/...........
58,Player.HUNTERS,PieceType.DOG,5,1,6,1,,,,.....B...../...D.D...BB/..B.B....../.B.D..BB.../B...C....../...B....B.D/...........,.....B...../...D..D..BB/..B.B....../.B.D..BB.../B...C....../...B....B.D/...........
59,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.....B...../...D..D..BB/..B.B....../.B.D..BB.../B...C....../...B....B.D/...........,.....B...../...D..D..BB/....B....../.BBD..BB.../B...C....../...B....B.D/...........
60,Player.HUNTERS,PieceType.DOG,6,1,4,3,,,,.....B...../...D..D..BB/....B....../.BBD..BB.../B...C....../...B....B.D/...........,.....B...../...D.....BB/....B....../.BBDD.BB.../B...C....../...B....B.D/...........
61,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.....B...../...D.....BB/....B....../.BBDD.BB.../B...C....../...B....B.D/...........,.........../...D.B...BB/....B....../.BBDD.BB.../B...C....../...B....B.D/...........
62,Player.HUNTERS,PieceType.CHIEF,4,4,5,4,,,,.........../...D.B...BB/....B....../.BBDD.BB.../B...C....../...B....B.D/...........,.........../...D.B...BB/....B....../.BBDD.BB.../B....C...../...B....B.D/...........
63,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../...D.B...BB/....B....../.BBDD.BB.../B....C...../...B....B.D/...........,.........../...D.B...BB/....B....../.BBDD.BB.../B....C...../........B.D/...B.......
