move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
21,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,BBB.B....BB/...B....B../D....B.BD../.........D./.D..C.B..../.........../...........,BBB.B.....B/...B....BB./D....B.BD../.........D./.D..C.B..../.........../...........
22,Player.HUNTERS,PieceType.DOG,1,4,1,5,,,,BBB.B.....B/...B....BB./D....B.BD../.........D./.D..C.B..../.........../...........,BBB.B.....B/...B....BB./D....B.BD../.........D./....C.B..../.D........./...........
23,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,BBB.B.....B/...B....BB./D....B.BD../.........D./....C.B..../.D........./...........,BBB.B....../...B....BBB/D....B.BD../.........D./....C.B..../.D........./...........
24,Player.HUNTERS,PieceType.DOG,9,3,8,3,,,,BBB.B....../...B....BBB/D....B.BD../.........D./....C.B..../.D........./...........,BBB.B....../...B....BBB/D....B.BD../........D../....C.B..../.D........./...........
25,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,BBB.B....../...B....BBB/D....B.BD../........D../....C.B..../.D........./...........,BBB.B....../........BBB/D..B.B.BD../........D../....C.B..../.D........./...........
26,Player.HUNTERS,PieceType.DOG,1,5,1,4,,,,BBB.B....../........BBB/D..B.B.BD../........D../....C.B..../.D........./...........,BBB.B....../........BBB/D..B.B.BD../........D../.D..C.B..../.........../...........
27,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,BBB.B....../........BBB/D..B.B.BD../........D../.D..C.B..../.........../...........,BBB.B....../........BBB/D..B.B.BD../........D../.D..C....../......B..../...........
28,Player.HUNTERS,PieceType.DOG,0,2,0,1,,,,BBB.B....../........BBB/D..B.B.BD../........D../.D..C....../......B..../...........,BBB.B....../D.......BBB/...B.B.BD../........D../.D..C....../......B..../...........
29,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBB.B....../D.......BBB/...B.B.BD../........D../.D..C....../......B..../...........,B.B.B....../DB......BBB/...B.B.BD../........D../.D..C....../......B..../...........
30,Player.HUNTERS,PieceType.DOG,8,2,5,5,,,,B.B.B....../DB......BBB/...B.B.BD../........D../.D..C....../......B..../...........,B.B.B....../DB......BBB/...B.B.B.../........D../.D..C....../.....DB..../...........
31,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,B.B.B....../DB......BBB/...B.B.B.../........D../.D..C....../.....DB..../...........,B.B.B....../DB......BBB/.....B.B.../...B....D../.D..C....../.....DB..../...........
32,Player.HUNTERS,PieceType.DOG,1,4,1,2,,,,B.B.B....../DB......BBB/.....B.B.../...B....D../.D..C....../.....DB..../...........,B.B.B....../DB......BBB/.D...B.B.../...B....D../....C....../.....DB..../...........
33,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,B.B.B....../DB......BBB/.D...B.B.../...B....D../....C....../.....DB..../...........,B.B.B....../DB......BBB/.D...B...../...B...BD../....C....../.....DB..../...........
34,Player.HUNTERS,PieceType.DOG,8,3,8,5,,,,B.B.B....../DB......BBB/.D...B...../...B...BD../....C....../.....DB..../...........,B.B.B....../DB......BBB/.D...B...../...B...B.../....C....../.....DB.D../...........
35,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B.B.B....../DB......BBB/.D...B...../...B...B.../....C....../.....DB.D../...........,B.B.B....../DB......B.B/.D...B...B./...B...B.../....C....../.....DB.D../...........
36,Player.HUNTERS,PieceType.CHIEF,4,4,4,3,,,,B.B.B....../DB......B.B/.D...B...B./...B...B.../....C....../.....DB.D../...........,B.B.B....../DB......B.B/.D...B...B./...BC..B.../.........../.....DB.D../...........
37,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,B.B.B....../DB......B.B/.D...B...B./...BC..B.../.........../.....DB.D../...........,B.B.B....../DB......B.B/.D.......B./...BCB.B.../.........../.....DB.D../...........
38,Player.HUNTERS,PieceType.DOG,5,5,0,5,,,,B.B.B....../DB......B.B/.D.......B./...BCB.B.../.........../.....DB.D../...........,B.B.B....../DB......B.B/.D.......B./...BCB.B.../.........../D.....B.D../...........
39,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,B.B.B....../DB......B.B/.D.......B./...BCB.B.../.........../D.....B.D../...........,B.B.B....../DB......B.B/.D.......B./...BC..B.../.....B...../D.....B.D../...........
40,Player.HUNTERS,PieceType.CHIEF,4,3,3,4,,,,B.B.B....../DB......B.B/.D.......B./...BC..B.../.....B...../D.....B.D../...........,B.B.B....../DB......B.B/.D.......B./...B...B.../...C.B...../D.....B.D../...........
41,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,B.B.B....../DB......B.B/.D.......B./...B...B.../...C.B...../D.....B.D../...........,B...B....../DBB.....B.B/.D.......B./...B...B.../...C.B...../D.....B.D../...........
42,Player.HUNTERS,PieceType.DOG,8,5,4,1,,,,B...B....../DBB.....B.B/.D.......B./...B...B.../...C.B...../D.....B.D../...........,B...B....../DBB.D...B.B/.D.......B./...B...B.../...C.B...../D.....B..../...........
43,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,B...B....../DBB.D...B.B/.D.......B./...B...B.../...C.B...../D.....B..../...........,B...B....../DBB.D...B.B/.D.......B./...B......./...C.B.B.../D.....B..../...........
44,Player.HUNTERS,PieceType.DOG,0,5,0,4,,,,B...B....../DBB.D...B.B/.D.......B./...B......./...C.B.B.../D.....B..../...........,B...B....../DBB.D...B.B/.D.......B./...B......./D..C.B.B.../......B..../...........
45,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,B...B....../DBB.D...B.B/.D.......B./...B......./D..C.B.B.../......B..../...........,B...B....../DBB.D...B../.D.......BB/...B......./D..C.B.B.../......B..../...........
46,Player.HUNTERS,PieceType.DOG,0,4,2,2,,,,B...B....../DBB.D...B../.D.......BB/...B......./D..C.B.B.../......B..../...........,B...B....../DBB.D...B../.DD......BB/...B......./...C.B.B.../......B..../...........
47,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,B...B....../DBB.D...B../.DD......BB/...B......./...C.B.B.../......B..../...........,B...B....../DBB.D....../.DD.....BBB/...B......./...C.B.B.../......B..../...........
48,Player.HUNTERS,PieceType.DOG,4,1,9,1,,,,B...B....../DBB.D....../.DD.....BBB/...B......./...C.B.B.../......B..../...........,B...B....../DBB......D./.DD.....BBB/...B......./...C.B.B.../......B..../...........
49,Player.BUFFALO,PieceType.BUFFALO,6,5,6,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,B...B....../DBB......D./.DD.....BBB/...B......./...C.B.B.../......B..../...........,B...B....../DBB......D./.DD.....BBB/...B......./...C.B.B.../.........../......B....
