move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
20,Player.HUNTERS,PieceType.DOG,2,4,2,5,,,,...BB.B.B../BB...B.B..B/.DB......../..D......BD/..D......../.....C...../...........,...BB.B.B../BB...B.B..B/.DB......../..D......BD/.........../..D..C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,...BB.B.B../BB...B.B..B/.DB......../..D......BD/.........../..D..C...../...........,...BB.B..../BB...B.BB.B/.DB......../..D......BD/.........../..D..C...../...........
22,Player.HUNTERS,PieceType.DOG,2,3,3,4,,,,...BB.B..../BB...B.BB.B/.DB......../..D......BD/.........../..D..C...../...........,...BB.B..../BB...B.BB.B/.DB......../.........BD/...D......./..D..C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,...BB.B..../BB...B.BB.B/.DB......../.........BD/...D......./..D..C...../...........,...BB.B..../.B...B.BB.B/BDB......../.........BD/...D......./..D..C...../...........
24,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,...BB.B..../.B...B.BB.B/BDB......../.........BD/...D......./..D..C...../...........,...BB.B..../.B...B.BB.B/BDB......../.........BD/...DC....../..D......../...........
25,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,...BB.B..../.B...B.BB.B/BDB......../.........BD/...DC....../..D......../...........,...BB.B..../.B...B..B.B/BDB....B.../.........BD/...DC....../..D......../...........
26,Player.HUNTERS,PieceType.DOG,2,5,5,5,,,,...BB.B..../.B...B..B.B/BDB....B.../.........BD/...DC....../..D......../...........,...BB.B..../.B...B..B.B/BDB....B.../.........BD/...DC....../.....D...../...........
27,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,...BB.B..../.B...B..B.B/BDB....B.../.........BD/...DC....../.....D...../...........,...BB.B..../.B...B....B/BDB....BB../.........BD/...DC....../.....D...../...........
28,Player.HUNTERS,PieceType.DOG,5,5,5,2,,,,...BB.B..../.B...B....B/BDB....BB../.........BD/...DC....../.....D...../...........,...BB.B..../.B...B....B/BDB..D.BB../.........BD/...DC....../.........../...........
29,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,...BB.B..../.B...B....B/BDB..D.BB../.........BD/...DC....../.........../...........,...BB.B..../.B...B...../BDB..D.BB.B/.........BD/...DC....../.........../...........
30,Player.HUNTERS,PieceType.DOG,5,2,6,3,,,,...BB.B..../.B...B...../BDB..D.BB.B/.........BD/...DC....../.........../...........,...BB.B..../.B...B...../BDB....BB.B/......D..BD/...DC....../.........../...........
31,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,...BB.B..../.B...B...../BDB....BB.B/......D..BD/...DC....../.........../...........,...BB.B..../.B...B...../BD.....BB.B/..B...D..BD/...DC....../.........../...........
32,Player.HUNTERS,PieceType.DOG,1,2,5,2,,,,...BB.B..../.B...B...../BD.....BB.B/..B...D..BD/...DC....../.........../...........,...BB.B..../.B...B...../B....D.BB.B/..B...D..BD/...DC....../.........../...........
33,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,...BB.B..../.B...B...../B....D.BB.B/..B...D..BD/...DC....../.........../...........,...BB.B..../.B...B...../B....D..B.B/..B...DB.BD/...DC....../.........../...........
34,Player.HUNTERS,PieceType.DOG,6,3,3,3,,,,...BB.B..../.B...B...../B....D..B.B/..B...DB.BD/...DC....../.........../...........,...BB.B..../.B...B...../B....D..B.B/..BD...B.BD/...DC....../.........../...........
35,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,...BB.B..../.B...B...../B....D..B.B/..BD...B.BD/...DC....../.........../...........,...BB....../.B...BB..../B....D..B.B/..BD...B.BD/...DC....../.........../...........
36,Player.HUNTERS,PieceType.DOG,5,2,7,4,,,,...BB....../.B...BB..../B....D..B.B/..BD...B.BD/...DC....../.........../...........,...BB....../.B...BB..../B.......B.B/..BD...B.BD/...DC..D.../.........../...........
37,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,...BB....../.B...BB..../B.......B.B/..BD...B.BD/...DC..D.../.........../...........,...BB....../.B...BB..../........B.B/B.BD...B.BD/...DC..D.../.........../...........
38,Player.HUNTERS,PieceType.DOG,3,3,6,3,,,,...BB....../.B...BB..../........B.B/B.BD...B.BD/...DC..D.../.........../...........,...BB....../.B...BB..../........B.B/B.B...DB.BD/...DC..D.../.........../...........
39,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,...BB....../.B...BB..../........B.B/B.B...DB.BD/...DC..D.../.........../...........,...BB....../.B...BB..../..........B/B.B...DBBBD/...DC..D.../.........../...........
40,Player.HUNTERS,PieceType.DOG,10,3,9,4,,,,...BB....../.B...BB..../..........B/B.B...DBBBD/...DC..D.../.........../...........,...BB....../.B...BB..../..........B/B.B...DBBB./...DC..D.D./.........../...........
41,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,...BB....../.B...BB..../..........B/B.B...DBBB./...DC..D.D./.........../...........,...BB....../.....BB..../.B........B/B.B...DBBB./...DC..D.D./.........../...........
42,Player.HUNTERS,PieceType.DOG,7,4,6,5,,,,...BB....../.....BB..../.B........B/B.B...DBBB./...DC..D.D./.........../...........,...BB....../.....BB..../.B........B/B.B...DBBB./...DC....D./......D..../...........
43,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,...BB....../.....BB..../.B........B/B.B...DBBB./...DC....D./......D..../...........,...B......./....BBB..../.B........B/B.B...DBBB./...DC....D./......D..../...........
44,Player.HUNTERS,PieceType.DOG,9,4,7,4,,,,...B......./....BBB..../.B........B/B.B...DBBB./...DC....D./......D..../...........,...B......./....BBB..../.B........B/B.B...DBBB./...DC..D.../......D..../...........
45,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B......./....BBB..../.B........B/B.B...DBBB./...DC..D.../......D..../...........,.........../...BBBB..../.B........B/B.B...DBBB./...DC..D.../......D..../...........
46,Player.HUNTERS,PieceType.DOG,6,3,3,3,,,,.........../...BBBB..../.B........B/B.B...DBBB./...DC..D.../......D..../...........,.........../...BBBB..../.B........B/B.BD...BBB./...DC..D.../......D..../...........
47,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........../...BBBB..../.B........B/B.BD...BBB./...DC..D.../......D..../...........,.........../...BBBB..../.B........B/..BD...BBB./B..DC..D.../......D..../...........
48,Player.HUNTERS,PieceType.DOG,3,3,5,3,,,,.........../...BBBB..../.B........B/..BD...BBB./B..DC..D.../......D..../...........,.........../...BBBB..../.B........B/..B..D.BBB./B..DC..D.../......D..../...........
49,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.........../...BBBB..../.B........B/..B..D.BBB./B..DC..D.../......D..../...........,.........../...BBBB..../.B........B/.....D.BBB./B.BDC..D.../......D..../...........
50,Player.HUNTERS,PieceType.DOG,5,3,2,3,,,,.........../...BBBB..../.B........B/.....D.BBB./B.BDC..D.../......D..../...........,.........../...BBBB..../.B........B/..D....BBB./B.BDC..D.../......D..../...........
51,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,.........../...BBBB..../.B........B/..D....BBB./B.BDC..D.../......D..../...........,.........../...BBBB..../.B........B/..D....BBB./..BDC..D.../B.....D..../...........
52,Player.HUNTERS,PieceType.DOG,6,5,5,4,,,,.........../...BBBB..../.B........B/..D....BBB./..BDC..D.../B.....D..../...........,.........../...BBBB..../.B........B/..D....BBB./..BDCD.D.../B........../...........
53,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.........../...BBBB..../.B........B/..D....BBB./..BDCD.D.../B........../...........,.........../...B.BB..../.B..B.....B/..D....BBB./..BDCD.D.../B........../...........
54,Player.HUNTERS,PieceType.DOG,5,4,5,2,,,,.........../...B.BB..../.B..B.....B/..D....BBB./..BDCD.D.../B........../...........,.........../...B.BB..../.B..BD....B/..D....BBB./..BDC..D.../B........../...........
55,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........../...B.BB..../.B..BD....B/..D....BBB./..BDC..D.../B........../...........,.........../...B.BB..../.B..BD....B/..D....B.B./..BDC..DB../B........../...........
56,Player.HUNTERS,PieceType.DOG,3,4,3,3,,,,.........../...B.BB..../.B..BD....B/..D....B.B./..BDC..DB../B........../...........,.........../...B.BB..../.B..BD....B/..DD...B.B./..B.C..DB../B........../...........
57,Player.BUFFALO,PieceType.BUFFALO,0,5,0,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../...B.BB..../.B..BD....B/..DD...B.B./..B.C..DB../B........../...........,.........../...B.BB..../.B..BD....B/..DD...B.B./..B.C..DB../.........../B..........
