move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
28,Player.HUNTERS,PieceType.DOG,5,4,6,5,,,,BB.......B./...BB...B../..B..B.B..B/....DDB..../.....DC..../...D......./...........,BB.......B./...BB...B../..B..B.B..B/....DDB..../......C..../...D..D..../...........
29,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,BB.......B./...BB...B../..B..B.B..B/....DDB..../......C..../...D..D..../...........,BB.......B./....B...B../..BB.B.B..B/....DDB..../......C..../...D..D..../...........
30,Player.HUNTERS,PieceType.DOG,6,5,9,5,,,,BB.......B./....B...B../..BB.B.B..B/....DDB..../......C..../...D..D..../...........,BB.......B./....B...B../..BB.B.B..B/....DDB..../......C..../...D.....D./...........
31,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,BB.......B./....B...B../..BB.B.B..B/....DDB..../......C..../...D.....D./...........,BB.......B./....B...B../...B.B.B..B/..B.DDB..../......C..../...D.....D./...........
32,Player.HUNTERS,PieceType.DOG,3,5,0,2,,,,BB.......B./....B...B../...B.B.B..B/..B.DDB..../......C..../...D.....D./...........,BB.......B./....B...B../D..B.B.B..B/..B.DDB..../......C..../.........D./...........
33,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,BB.......B./....B...B../D..B.B.B..B/..B.DDB..../......C..../.........D./...........,BB.......B./....B...B../D....B.B..B/..BBDDB..../......C..../.........D./...........
34,Player.HUNTERS,PieceType.CHIEF,6,4,5,5,,,,BB.......B./....B...B../D....B.B..B/..BBDDB..../......C..../.........D./...........,BB.......B./....B...B../D....B.B..B/..BBDDB..../.........../.....C...D./...........
35,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BB.......B./....B...B../D....B.B..B/..BBDDB..../.........../.....C...D./...........,B........B./.B..B...B../D....B.B..B/..BBDDB..../.........../.....C...D./...........
36,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,B........B./.B..B...B../D....B.B..B/..BBDDB..../.........../.....C...D./...........,B........B./.B..B...B../D....B.B..B/..BBDDB..../.........../......C..D./...........
37,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,B........B./.B..B...B../D....B.B..B/..BBDDB..../.........../......C..D./...........,B........B./.B..B...B../D....B.B..B/..B.DDB..../...B......./......C..D./...........
38,Player.HUNTERS,PieceType.CHIEF,6,5,7,4,,,,B........B./.B..B...B../D....B.B..B/..B.DDB..../...B......./......C..D./...........,B........B./.B..B...B../D....B.B..B/..B.DDB..../...B...C.../.........D./...........
39,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,B........B./.B..B...B../D....B.B..B/..B.DDB..../...B...C.../.........D./...........,B........../.B..B...BB./D....B.B..B/..B.DDB..../...B...C.../.........D./...........
40,Player.HUNTERS,PieceType.DOG,9,5,5,1,,,,B........../.B..B...BB./D....B.B..B/..B.DDB..../...B...C.../.........D./...........,B........../.B..BD..BB./D....B.B..B/..B.DDB..../...B...C.../.........../...........
41,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,B........../.B..BD..BB./D....B.B..B/..B.DDB..../...B...C.../.........../...........,B........../.B..BD...B./D....B.BB.B/..B.DDB..../...B...C.../.........../...........
42,Player.HUNTERS,PieceType.CHIEF,7,4,6,3,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,B........../.B..BD...B./D....B.BB.B/..B.DDB..../...B...C.../.........../...........,B........../.B..BD...B./D....B.BB.B/..B.DDC..../...B......./.........../...........
43,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B........../.B..BD...B./D....B.BB.B/..B.DDC..../...B......./.........../...........,B........../.B..BD...../D....B.BBBB/..B.DDC..../...B......./.........../...........
44,Player.HUNTERS,PieceType.DOG,0,2,1,3,,,,B........../.B..BD...../D....B.BBBB/..B.DDC..../...B......./.........../...........,B........../.B..BD...../.....B.BBBB/.DB.DDC..../...B......./.........../...........
45,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,B........../.B..BD...../.....B.BBBB/.DB.DDC..../...B......./.........../...........,B........../.B...D...../....BB.BBBB/.DB.DDC..../...B......./.........../...........
46,Player.HUNTERS,PieceType.DOG,5,1,8,4,,,,B........../.B...D...../....BB.BBBB/.DB.DDC..../...B......./.........../...........,B........../.B........./....BB.BBBB/.DB.DDC..../...B....D../.........../...........
47,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B........../.B........./....BB.BBBB/.DB.DDC..../...B....D../.........../...........,B........../.........../.B..BB.BBBB/.DB.DDC..../...B....D../.........../...........
48,Player.HUNTERS,PieceType.DOG,8,4,4,4,,,,B........../.........../.B..BB.BBBB/.DB.DDC..../...B....D../.........../...........,B........../.........../.B..BB.BBBB/.DB.DDC..../...BD....../.........../...........
49,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,B........../.........../.B..BB.BBBB/.DB.DDC..../...BD....../.........../...........,B........../.........../.B..BB.BBBB/.DB.DDC..../....D....../...B......./...........
50,Player.HUNTERS,PieceType.CHIEF,6,3,6,2,,,,B........../.........../.B..BB.BBBB/.DB.DDC..../....D....../...B......./...........,B........../.........../.B..BBCBBBB/.DB.DD...../....D....../...B......./...........
51,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,B........../.........../.B..BBCBBBB/.DB.DD...../....D....../...B......./...........,B........../.........../.B..BBC.BBB/.DB.DD.B.../....D....../...B......./...........
52,Player.HUNTERS,PieceType.DOG,4,4,4,5,,,,B........../.........../.B..BBC.BBB/.DB.DD.B.../....D....../...B......./...........,B........../.........../.B..BBC.BBB/.DB.DD.B.../.........../...BD....../...........
53,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,B........../.........../.B..BBC.BBB/.DB.DD.B.../.........../...BD....../...........,B........../.........../.B..BBC.BB./.DB.DD.B..B/.........../...BD....../...........
54,Player.HUNTERS,PieceType.DOG,4,3,5,4,,,,B........../.........../.B..BBC.BB./.DB.DD.B..B/.........../...BD....../...........,B........../.........../.B..BBC.BB./.DB..D.B..B/.....D...../...BD....../...........
55,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,B........../.........../.B..BBC.BB./.DB..D.B..B/.....D...../...BD....../...........,B........../.........../.B..BBC.BB./.DB..D....B/.....D.B.../...BD....../...........
56,Player.HUNTERS,PieceType.CHIEF,6,2,6,1,,,,B........../.........../.B..BBC.BB./.DB..D....B/.....D.B.../...BD....../...........,B........../......C..../.B..BB..BB./.DB..D....B/.....D.B.../...BD....../...........
57,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B........../......C..../.B..BB..BB./.DB..D....B/.....D.B.../...BD....../...........,.........../B.....C..../.B..BB..BB./.DB..D....B/.....D.B.../...BD....../...........
58,Player.HUNTERS,PieceType.DOG,4,5,9,5,,,,.........../B.....C..../.B..BB..BB./.DB..D....B/.....D.B.../...BD....../...........,.........../B.....C..../.B..BB..BB./.DB..D....B/.....D.B.../...B.....D./...........
59,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.........../B.....C..../.B..BB..BB./.DB..D....B/.....D.B.../...B.....D./...........,.........../B.....C..../.B..BB..B../.DB..D...BB/.....D.B.../...B.....D./...........
60,Player.HUNTERS,PieceType.DOG,5,4,0,4,,,,.........../B.....C..../.B..BB..B../.DB..D...BB/.....D.B.../...B.....D./...........,.........../B.....C..../.B..BB..B../.DB..D...BB/D......B.../...B.....D./...........
61,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../B.....C..../.B..BB..B../.DB..D...BB/D......B.../...B.....D./...........,.........../B.....C..../.B..BB...../.DB..D..BBB/D......B.../...B.....D./...........
62,Player.HUNTERS,PieceType.DOG,9,5,7,3,,,,.........../B.....C..../.B..BB...../.DB..D..BBB/D......B.../...B.....D./...........,.........../B.....C..../.B..BB...../.DB..D.DBBB/D......B.../...B......./...........
63,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........../B.....C..../.B..BB...../.DB..D.DBBB/D......B.../...B......./...........,.........../......C..../BB..BB...../.DB..D.DBBB/D......B.../...B......./...........
64,Player.HUNTERS,PieceType.DOG,5,3,3,3,,,,.........../......C..../BB..BB...../.DB..D.DBBB/D......B.../...B......./...........,.........../......C..../BB..BB...../.DBD...DBBB/D......B.../...B......./...........
65,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........../......C..../BB..BB...../.DBD...DBBB/D......B.../...B......./...........,.........../......C..../BB..BB...../.DBD...D.BB/D......BB../...B......./...........
66,Player.HUNTERS,PieceType.DOG,0,4,4,4,,,,.........../......C..../BB..BB...../.DBD...D.BB/D......BB../...B......./...........,.........../......C..../BB..BB...../.DBD...D.BB/....D..BB../...B......./...........
67,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../......C..../BB..BB...../.DBD...D.BB/....D..BB../...B......./...........,.........../......C..../.B..BB...../BDBD...D.BB/....D..BB../...B......./...........
68,Player.HUNTERS,PieceType.DOG,4,4,4,5,,,,.........../......C..../.B..BB...../BDBD...D.BB/....D..BB../...B......./...........,.........../......C..../.B..BB...../BDBD...D.BB/.......BB../...BD....../...........
69,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,.........../......C..../.B..BB...../BDBD...D.BB/.......BB../...BD....../...........,.........../......C..../.B..BB...../BDBD...D.BB/........B../...BD..B.../...........
70,Player.HUNTERS,PieceType.DOG,7,3,6,3,,,,.........../......C..../.B..BB...../BDBD...D.BB/........B../...BD..B.../...........,.........../......C..../.B..BB...../BDBD..D..BB/........B../...BD..B.../...........
71,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........../......C..../.B..BB...../BDBD..D..BB/........B../...BD..B.../...........,.........../......C..../.B..B....../BDBD.BD..BB/........B../...BD..B.../...........
72,Player.HUNTERS,PieceType.DOG,1,3,1,4,,,,.........../......C..../.B..B....../BDBD.BD..BB/........B../...BD..B.../...........,.........../......C..../.B..B....../B.BD.BD..BB/.D......B../...BD..B.../...........
73,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.........../......C..../.B..B....../B.BD.BD..BB/.D......B../...BD..B.../...........,.........../......C..../.B........./B.BDBBD..BB/.D......B../...BD..B.../...........
74,Player.HUNTERS,PieceType.DOG,6,3,6,4,,,,.........../......C..../.B........./B.BDBBD..BB/.D......B../...BD..B.../...........,.........../......C..../.B........./B.BDBB...BB/.D....D.B../...BD..B.../...........
75,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.........../......C..../.B........./B.BDBB...BB/.D....D.B../...BD..B.../...........,.........../......C..../.B........./B.BD.B...BB/.D..B.D.B../...BD..B.../...........
76,Player.HUNTERS,PieceType.DOG,1,4,1,3,,,,.........../......C..../.B........./B.BD.B...BB/.D..B.D.B../...BD..B.../...........,.........../......C..../.B........./BDBD.B...BB/....B.D.B../...BD..B.../...........
77,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../......C..../.B........./BDBD.B...BB/....B.D.B../...BD..B.../...........,.........../......C..../.B........./BDBD.B...B./....B.D.B.B/...BD..B.../...........
78,Player.HUNTERS,PieceType.DOG,1,3,0,4,,,,.........../......C..../.B........./BDBD.B...B./....B.D.B.B/...BD..B.../...........,.........../......C..../.B........./B.BD.B...B./D...B.D.B.B/...BD..B.../...........
79,Player.BUFFALO,PieceType.BUFFALO,7,5,7,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../......C..../.B........./B.BD.B...B./D...B.D.B.B/...BD..B.../...........,.........../......C..../.B........./B.BD.B...B./D...B.D.B.B/...BD....../.......B...
