move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
23,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,BB..BB...../..BBD.BBB../.........B./.........D./....D.....B/.....CD..../...........,BB..BB...../..BBD.BB.../........BB./.........D./....D.....B/.....CD..../...........
24,Player.HUNTERS,PieceType.DOG,4,4,2,2,,,,BB..BB...../..BBD.BB.../........BB./.........D./....D.....B/.....CD..../...........,BB..BB...../..BBD.BB.../..D.....BB./.........D./..........B/.....CD..../...........
25,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,BB..BB...../..BBD.BB.../..D.....BB./.........D./..........B/.....CD..../...........,BB..BB...../..B.D.BB.../..DB....BB./.........D./..........B/.....CD..../...........
26,Player.HUNTERS,PieceType.DOG,6,5,8,5,,,,BB..BB...../..B.D.BB.../..DB....BB./.........D./..........B/.....CD..../...........,BB..BB...../..B.D.BB.../..DB....BB./.........D./..........B/.....C..D../...........
27,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BB..BB...../..B.D.BB.../..DB....BB./.........D./..........B/.....C..D../...........,.B..BB...../B.B.D.BB.../..DB....BB./.........D./..........B/.....C..D../...........
28,Player.HUNTERS,PieceType.DOG,9,3,7,3,,,,.B..BB...../B.B.D.BB.../..DB....BB./.........D./..........B/.....C..D../...........,.B..BB...../B.B.D.BB.../..DB....BB./.......D.../..........B/.....C..D../...........
29,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.B..BB...../B.B.D.BB.../..DB....BB./.......D.../..........B/.....C..D../...........,.B..BB...../B.B.D..B.../..DB..B.BB./.......D.../..........B/.....C..D../...........
30,Player.HUNTERS,PieceType.DOG,8,5,10,5,,,,.B..BB...../B.B.D..B.../..DB..B.BB./.......D.../..........B/.....C..D../...........,.B..BB...../B.B.D..B.../..DB..B.BB./.......D.../..........B/.....C....D/...........
31,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.B..BB...../B.B.D..B.../..DB..B.BB./.......D.../..........B/.....C....D/...........,.B..BB...../..B.D..B.../B.DB..B.BB./.......D.../..........B/.....C....D/...........
32,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,.B..BB...../..B.D..B.../B.DB..B.BB./.......D.../..........B/.....C....D/...........,.B..BB...../..B.D..B.../B.DB..B.BB./.......D.../....C.....B/..........D/...........
33,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.B..BB...../..B.D..B.../B.DB..B.BB./.......D.../....C.....B/..........D/...........,.B..BB...../..B.D..B.../..DB..B.BB./B......D.../....C.....B/..........D/...........
34,Player.HUNTERS,PieceType.DOG,4,1,3,1,,,,.B..BB...../..B.D..B.../..DB..B.BB./B......D.../....C.....B/..........D/...........,.B..BB...../..BD...B.../..DB..B.BB./B......D.../....C.....B/..........D/...........
35,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,.B..BB...../..BD...B.../..DB..B.BB./B......D.../....C.....B/..........D/...........,.B...B...../..BDB..B.../..DB..B.BB./B......D.../....C.....B/..........D/...........
36,Player.HUNTERS,PieceType.DOG,10,5,5,5,,,,.B...B...../..BDB..B.../..DB..B.BB./B......D.../....C.....B/..........D/...........,.B...B...../..BDB..B.../..DB..B.BB./B......D.../....C.....B/.....D...../...........
37,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.B...B...../..BDB..B.../..DB..B.BB./B......D.../....C.....B/.....D...../...........,.B........./..BDBB.B.../..DB..B.BB./B......D.../....C.....B/.....D...../...........
38,Player.HUNTERS,PieceType.CHIEF,4,4,4,3,,,,.B........./..BDBB.B.../..DB..B.BB./B......D.../....C.....B/.....D...../...........,.B........./..BDBB.B.../..DB..B.BB./B...C..D.../..........B/.....D...../...........
39,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.B........./..BDBB.B.../..DB..B.BB./B...C..D.../..........B/.....D...../...........,.B........./..BDBB.B.../..DB..B..B./B...C..DB../..........B/.....D...../...........
40,Player.HUNTERS,PieceType.DOG,5,5,3,3,,,,.B........./..BDBB.B.../..DB..B..B./B...C..DB../..........B/.....D...../...........,.B........./..BDBB.B.../..DB..B..B./B..DC..DB../..........B/.........../...........
41,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.B........./..BDBB.B.../..DB..B..B./B..DC..DB../..........B/.........../...........,.B........./..BDBB...../..DB..BB.B./B..DC..DB../..........B/.........../...........
42,Player.HUNTERS,PieceType.DOG,7,3,5,3,,,,.B........./..BDBB...../..DB..BB.B./B..DC..DB../..........B/.........../...........,.B........./..BDBB...../..DB..BB.B./B..DCD..B../..........B/.........../...........
43,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B........./..BDBB...../..DB..BB.B./B..DCD..B../..........B/.........../...........,.........../.BBDBB...../..DB..BB.B./B..DCD..B../..........B/.........../...........
44,Player.HUNTERS,PieceType.DOG,2,2,0,2,,,,.........../.BBDBB...../..DB..BB.B./B..DCD..B../..........B/.........../...........,.........../.BBDBB...../D..B..BB.B./B..DCD..B../..........B/.........../...........
45,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.........../.BBDBB...../D..B..BB.B./B..DCD..B../..........B/.........../...........,.........../.BBDBB...../D..B...B.B./B..DCDB.B../..........B/.........../...........
46,Player.HUNTERS,PieceType.DOG,0,2,3,5,,,,.........../.BBDBB...../D..B...B.B./B..DCDB.B../..........B/.........../...........,.........../.BBDBB...../...B...B.B./B..DCDB.B../..........B/...D......./...........
47,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../.BBDBB...../...B...B.B./B..DCDB.B../..........B/...D......./...........,.........../.B.DBB...../..BB...B.B./B..DCDB.B../..........B/...D......./...........
48,Player.HUNTERS,PieceType.DOG,3,5,6,5,,,,.........../.B.DBB...../..BB...B.B./B..DCDB.B../..........B/...D......./...........,.........../.B.DBB...../..BB...B.B./B..DCDB.B../..........B/......D..../...........
49,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.........../.B.DBB...../..BB...B.B./B..DCDB.B../..........B/......D..../...........,.........../...DBB...../.BBB...B.B./B..DCDB.B../..........B/......D..../...........
50,Player.HUNTERS,PieceType.CHIEF,4,3,5,4,,,,.........../...DBB...../.BBB...B.B./B..DCDB.B../..........B/......D..../...........,.........../...DBB...../.BBB...B.B./B..D.DB.B../.....C....B/......D..../...........
51,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../...DBB...../.BBB...B.B./B..D.DB.B../.....C....B/......D..../...........,.........../...DBB...../.BBB.....B./B..D.DBBB../.....C....B/......D..../...........
52,Player.HUNTERS,PieceType.CHIEF,5,4,4,3,,,,.........../...DBB...../.BBB.....B./B..D.DBBB../.....C....B/......D..../...........,.........../...DBB...../.BBB.....B./B..DCDBBB../..........B/......D..../...........
53,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........../...DBB...../.BBB.....B./B..DCDBBB../..........B/......D..../...........,.........../...DBB...../.BBB.....B./B..DCDBB.../........B.B/......D..../...........
54,Player.HUNTERS,PieceType.DOG,3,1,0,1,,,,.........../...DBB...../.BBB.....B./B..DCDBB.../........B.B/......D..../...........,.........../D...BB...../.BBB.....B./B..DCDBB.../........B.B/......D..../...........
55,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,.........../D...BB...../.BBB.....B./B..DCDBB.../........B.B/......D..../...........,.........../D...BB...../.BBB.....B./B..DCDBB.../..........B/......D.B../...........
56,Player.HUNTERS,PieceType.DOG,6,5,4,5,,,,.........../D...BB...../.BBB.....B./B..DCDBB.../..........B/......D.B../...........,.........../D...BB...../.BBB.....B./B..DCDBB.../..........B/....D...B../...........
57,Player.BUFFALO,PieceType.BUFFALO,8,5,8,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../D...BB...../.BBB.....B./B..DCDBB.../..........B/....D...B../...........,.........../D...BB...../.BBB.....B./B..DCDBB.../..........B/....D....../........B..
