move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
13,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,BB.B..BB.B./..B..B.DB.B/....B....../.....D...../...D......./.....CD..../...........,BB.B..BB.B./..B....DB.B/....BB...../.....D...../...D......./.....CD..../...........
14,Player.HUNTERS,PieceType.DOG,5,3,9,3,,,,BB.B..BB.B./..B....DB.B/....BB...../.....D...../...D......./.....CD..../...........,BB.B..BB.B./..B....DB.B/....BB...../.........D./...D......./.....CD..../...........
15,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,BB.B..BB.B./..B....DB.B/....BB...../.........D./...D......./.....CD..../...........,BB.B..BB.B./..B....DB../....BB....B/.........D./...D......./.....CD..../...........
16,Player.HUNTERS,PieceType.DOG,6,5,6,1,,,,BB.B..BB.B./..B....DB../....BB....B/.........D./...D......./.....CD..../...........,BB.B..BB.B./..B...DDB../....BB....B/.........D./...D......./.....C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,BB.B..BB.B./..B...DDB../....BB....B/.........D./...D......./.....C...../...........,BB.B..BB.B./..B...DDB../....B.....B/.....B...D./...D......./.....C...../...........
18,Player.HUNTERS,PieceType.DOG,6,1,5,1,,,,BB.B..BB.B./..B...DDB../....B.....B/.....B...D./...D......./.....C...../...........,BB.B..BB.B./..B..D.DB../....B.....B/.....B...D./...D......./.....C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,BB.B..BB.B./..B..D.DB../....B.....B/.....B...D./...D......./.....C...../...........,BB.B..BB.B./.....D.DB../..B.B.....B/.....B...D./...D......./.....C...../...........
20,Player.HUNTERS,PieceType.DOG,7,1,6,2,,,,BB.B..BB.B./.....D.DB../..B.B.....B/.....B...D./...D......./.....C...../...........,BB.B..BB.B./.....D..B../..B.B.D...B/.....B...D./...D......./.....C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BB.B..BB.B./.....D..B../..B.B.D...B/.....B...D./...D......./.....C...../...........,BB....BB.B./...B.D..B../..B.B.D...B/.....B...D./...D......./.....C...../...........
22,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,BB....BB.B./...B.D..B../..B.B.D...B/.....B...D./...D......./.....C...../...........,BB....BB.B./...B.D..B../..B.B.D...B/.....B...D./...D......./....C....../...........
23,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,BB....BB.B./...B.D..B../..B.B.D...B/.....B...D./...D......./....C....../...........,BB....BB.B./...B.D..B../..B...D...B/....BB...D./...D......./....C....../...........
24,Player.HUNTERS,PieceType.DOG,3,4,1,4,,,,BB....BB.B./...B.D..B../..B...D...B/....BB...D./...D......./....C....../...........,BB....BB.B./...B.D..B../..B...D...B/....BB...D./.D........./....C....../...........
25,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BB....BB.B./...B.D..B../..B...D...B/....BB...D./.D........./....C....../...........,BB.....B.B./...B.DB.B../..B...D...B/....BB...D./.D........./....C....../...........
26,Player.HUNTERS,PieceType.CHIEF,4,5,3,4,,,,BB.....B.B./...B.DB.B../..B...D...B/....BB...D./.D........./....C....../...........,BB.....B.B./...B.DB.B../..B...D...B/....BB...D./.D.C......./.........../...........
27,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,BB.....B.B./...B.DB.B../..B...D...B/....BB...D./.D.C......./.........../...........,BB.....B.B./...B.DB.B../......D...B/..B.BB...D./.D.C......./.........../...........
28,Player.HUNTERS,PieceType.DOG,5,1,4,1,,,,BB.....B.B./...B.DB.B../......D...B/..B.BB...D./.D.C......./.........../...........,BB.....B.B./...BD.B.B../......D...B/..B.BB...D./.D.C......./.........../...........
29,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,BB.....B.B./...BD.B.B../......D...B/..B.BB...D./.D.C......./.........../...........,BB.....B.B./...BD.B.B../......D...B/..B..B...D./.D.CB....../.........../...........
30,Player.HUNTERS,PieceType.DOG,9,3,9,4,,,,BB.....B.B./...BD.B.B../......D...B/..B..B...D./.D.CB....../.........../...........,BB.....B.B./...BD.B.B../......D...B/..B..B...../.D.CB....D./.........../...........
31,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,BB.....B.B./...BD.B.B../......D...B/..B..B...../.D.CB....D./.........../...........,BB.....B.B./...BD.B.B../......D...B/..B..B...../.D.C.....D./....B....../...........
32,Player.HUNTERS,PieceType.CHIEF,3,4,2,3,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,BB.....B.B./...BD.B.B../......D...B/..B..B...../.D.C.....D./....B....../...........,BB.....B.B./...BD.B.B../......D...B/..C..B...../.D.......D./....B....../...........
33,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,BB.....B.B./...BD.B.B../......D...B/..C..B...../.D.......D./....B....../...........,BB.....B.B./....D.B.B../...B..D...B/..C..B...../.D.......D./....B....../...........
34,Player.HUNTERS,PieceType.DOG,1,4,1,5,,,,BB.....B.B./....D.B.B../...B..D...B/..C..B...../.D.......D./....B....../...........,BB.....B.B./....D.B.B../...B..D...B/..C..B...../.........D./.D..B....../...........
35,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BB.....B.B./....D.B.B../...B..D...B/..C..B...../.........D./.D..B....../...........,B......B.B./.B..D.B.B../...B..D...B/..C..B...../.........D./.D..B....../...........
36,Player.HUNTERS,PieceType.DOG,9,4,7,2,,,,B......B.B./.B..D.B.B../...B..D...B/..C..B...../.........D./.D..B....../...........,B......B.B./.B..D.B.B../...B..DD..B/..C..B...../.........../.D..B....../...........
37,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,B......B.B./.B..D.B.B../...B..DD..B/..C..B...../.........../.D..B....../...........,B......B.B./.B..D.B..../...B..DDB.B/..C..B...../.........../.D..B....../...........
38,Player.HUNTERS,PieceType.DOG,4,1,4,2,,,,B......B.B./.B..D.B..../...B..DDB.B/..C..B...../.........../.D..B....../...........,B......B.B./.B....B..../...BD.DDB.B/..C..B...../.........../.D..B....../...........
39,Player.BUFFALO,PieceType.BUFFALO,4,5,4,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,B......B.B./.B....B..../...BD.DDB.B/..C..B...../.........../.D..B....../...........,B......B.B./.B....B..../...BD.DDB.B/..C..B...../.........../.D........./....B......
