move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
48,Player.HUNTERS,PieceType.DOG,3,2,4,2,,,,.........../..BD.B....B/BB.D..B.B../....B..B.B./.D.B......./D...C....../...........,.........../..BD.B....B/BB..D.B.B../....B..B.B./.D.B......./D...C....../...........
49,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.........../..BD.B....B/BB..D.B.B../....B..B.B./.D.B......./D...C....../...........,.........../..BD.B....B/BB..D.B.B../....B....B./.D.B...B.../D...C....../...........
50,Player.HUNTERS,PieceType.DOG,1,4,0,4,,,,.........../..BD.B....B/BB..D.B.B../....B....B./.D.B...B.../D...C....../...........,.........../..BD.B....B/BB..D.B.B../....B....B./D..B...B.../D...C....../...........
51,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.........../..BD.B....B/BB..D.B.B../....B....B./D..B...B.../D...C....../...........,.........../..BD.B....B/BB..D...B../....B.B..B./D..B...B.../D...C....../...........
52,Player.HUNTERS,PieceType.DOG,4,2,2,2,,,,.........../..BD.B....B/BB..D...B../....B.B..B./D..B...B.../D...C....../...........,.........../..BD.B....B/BBD.....B../....B.B..B./D..B...B.../D...C....../...........
53,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.........../..BD.B....B/BBD.....B../....B.B..B./D..B...B.../D...C....../...........,.........../..BD.B....B/BBD.....B../......B..B./D..BB..B.../D...C....../...........
54,Player.HUNTERS,PieceType.DOG,2,2,2,3,,,,.........../..BD.B....B/BBD.....B../......B..B./D..BB..B.../D...C....../...........,.........../..BD.B....B/BB......B../..D...B..B./D..BB..B.../D...C....../...........
55,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.........../..BD.B....B/BB......B../..D...B..B./D..BB..B.../D...C....../...........,.........../..BD.B...../BB......B.B/..D...B..B./D..BB..B.../D...C....../...........
56,Player.HUNTERS,PieceType.DOG,0,4,1,3,,,,.........../..BD.B...../BB......B.B/..D...B..B./D..BB..B.../D...C....../...........,.........../..BD.B...../BB......B.B/.DD...B..B./...BB..B.../D...C....../...........
57,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.........../..BD.B...../BB......B.B/.DD...B..B./...BB..B.../D...C....../...........,.........../..BD.B...../BB......B.B/.DD......B./...BB.BB.../D...C....../...........
58,Player.HUNTERS,PieceType.DOG,1,3,3,5,,,,.........../..BD.B...../BB......B.B/.DD......B./...BB.BB.../D...C....../...........,.........../..BD.B...../BB......B.B/..D......B./...BB.BB.../D..DC....../...........
59,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../..BD.B...../BB......B.B/..D......B./...BB.BB.../D..DC....../...........,.........../..BD.B...../B.......B.B/.BD......B./...BB.BB.../D..DC....../...........
60,Player.HUNTERS,PieceType.DOG,2,3,4,3,,,,.........../..BD.B...../B.......B.B/.BD......B./...BB.BB.../D..DC....../...........,.........../..BD.B...../B.......B.B/.B..D....B./...BB.BB.../D..DC....../...........
61,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.........../..BD.B...../B.......B.B/.B..D....B./...BB.BB.../D..DC....../...........,.........../..BD......./B....B..B.B/.B..D....B./...BB.BB.../D..DC....../...........
62,Player.HUNTERS,PieceType.CHIEF,4,5,4,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........../..BD......./B....B..B.B/.B..D....B./...BB.BB.../D..DC....../...........,.........../..BD......./B....B..B.B/.B..D....B./...BC.BB.../D..D......./...........
63,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../..BD......./B....B..B.B/.B..D....B./...BC.BB.../D..D......./...........,.........../..BD......./.....B..B.B/BB..D....B./...BC.BB.../D..D......./...........
64,Player.HUNTERS,PieceType.DOG,4,3,3,2,,,,.........../..BD......./.....B..B.B/BB..D....B./...BC.BB.../D..D......./...........,.........../..BD......./...D.B..B.B/BB.......B./...BC.BB.../D..D......./...........
65,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........../..BD......./...D.B..B.B/BB.......B./...BC.BB.../D..D......./...........,.........../..BD......./...D.B..B.B/.B.......B./B..BC.BB.../D..D......./...........
66,Player.HUNTERS,PieceType.DOG,3,2,4,3,,,,.........../..BD......./...D.B..B.B/.B.......B./B..BC.BB.../D..D......./...........,.........../..BD......./.....B..B.B/.B..D....B./B..BC.BB.../D..D......./...........
67,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.........../..BD......./.....B..B.B/.B..D....B./B..BC.BB.../D..D......./...........,.........../..BD......./.....B..B.B/.B..D....../B..BC.BB.B./D..D......./...........
68,Player.HUNTERS,PieceType.DOG,3,5,6,5,,,,.........../..BD......./.....B..B.B/.B..D....../B..BC.BB.B./D..D......./...........,.........../..BD......./.....B..B.B/.B..D....../B..BC.BB.B./D.....D..../...........
69,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........../..BD......./.....B..B.B/.B..D....../B..BC.BB.B./D.....D..../...........,.........../..BD......./........B.B/.B..DB...../B..BC.BB.B./D.....D..../...........
70,Player.HUNTERS,PieceType.DOG,6,5,8,5,,,,.........../..BD......./........B.B/.B..DB...../B..BC.BB.B./D.....D..../...........,.........../..BD......./........B.B/.B..DB...../B..BC.BB.B./D.......D../...........
71,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.........../..BD......./........B.B/.B..DB...../B..BC.BB.B./D.......D../...........,.........../..BD......./........B.B/.B..DB...../B..BC.BB.../D.......DB./...........
72,Player.HUNTERS,PieceType.DOG,3,1,4,1,,,,.........../..BD......./........B.B/.B..DB...../B..BC.BB.../D.......DB./...........,.........../..B.D....../........B.B/.B..DB...../B..BC.BB.../D.......DB./...........
73,Player.BUFFALO,PieceType.BUFFALO,9,5,9,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../..B.D....../........B.B/.B..DB...../B..BC.BB.../D.......DB./...........,.........../..B.D....../........B.B/.B..DB...../B..BC.BB.../D.......D../.........B.
