move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
51,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../.........../.B..BBBBBBB/B.BBC..D.../...D......./..D.D....../...........,.........../.........../.B..BBBB.BB/B.BBC..DB../...D......./..D.D....../...........
52,Player.HUNTERS,PieceType.DOG,3,4,0,4,,,,.........../.........../.B..BBBB.BB/B.BBC..DB../...D......./..D.D....../...........,.........../.........../.B..BBBB.BB/B.BBC..DB../D........../..D.D....../...........
53,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.........../.........../.B..BBBB.BB/B.BBC..DB../D........../..D.D....../...........,.........../.........../.B..BBBB..B/B.BBC..DBB./D........../..D.D....../...........
54,Player.HUNTERS,PieceType.DOG,0,4,1,5,,,,.........../.........../.B..BBBB..B/B.BBC..DBB./D........../..D.D....../...........,.........../.........../.B..BBBB..B/B.BBC..DBB./.........../.DD.D....../...........
55,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........../.........../.B..BBBB..B/B.BBC..DBB./.........../.DD.D....../...........,.........../.........../.B..BBBB..B/B.BBC..D.B./........B../.DD.D....../...........
56,Player.HUNTERS,PieceType.DOG,4,5,7,5,,,,.........../.........../.B..BBBB..B/B.BBC..D.B./........B../.DD.D....../...........,.........../.........../.B..BBBB..B/B.BBC..D.B./........B../.DD....D.../...........
57,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../.........../.B..BBBB..B/B.BBC..D.B./........B../.DD....D.../...........,.........../.........../....BBBB..B/BBBBC..D.B./........B../.DD....D.../...........
58,Player.HUNTERS,PieceType.DOG,7,3,5,3,,,,.........../.........../....BBBB..B/BBBBC..D.B./........B../.DD....D.../...........,.........../.........../....BBBB..B/BBBBCD...B./........B../.DD....D.../...........
59,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........../.........../....BBBB..B/BBBBCD...B./........B../.DD....D.../...........,.........../.........../....BBBB..B/.BBBCD...B./B.......B../.DD....D.../...........
60,Player.HUNTERS,PieceType.CHIEF,4,3,4,4,,,,.........../.........../....BBBB..B/.BBBCD...B./B.......B../.DD....D.../...........,.........../.........../....BBBB..B/.BBB.D...B./B...C...B../.DD....D.../...........
61,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../.........../....BBBB..B/.BBB.D...B./B...C...B../.DD....D.../...........,.........../.........../....BBBB.../.BBB.D...BB/B...C...B../.DD....D.../...........
62,Player.HUNTERS,PieceType.DOG,7,5,7,4,,,,.........../.........../....BBBB.../.BBB.D...BB/B...C...B../.DD....D.../...........,.........../.........../....BBBB.../.BBB.D...BB/B...C..DB../.DD......../...........
63,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../.........../....BBBB.../.BBB.D...BB/B...C..DB../.DD......../...........,.........../.........../....BBBB.../.BB..D...BB/B..BC..DB../.DD......../...........
64,Player.HUNTERS,PieceType.DOG,5,3,4,3,,,,.........../.........../....BBBB.../.BB..D...BB/B..BC..DB../.DD......../...........,.........../.........../....BBBB.../.BB.D....BB/B..BC..DB../.DD......../...........
65,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,.........../.........../....BBBB.../.BB.D....BB/B..BC..DB../.DD......../...........,.........../.........../....BBBB.../.BB.D....BB/B...C..DB../.DDB......./...........
66,Player.HUNTERS,PieceType.DOG,7,4,6,5,,,,.........../.........../....BBBB.../.BB.D....BB/B...C..DB../.DDB......./...........,.........../.........../....BBBB.../.BB.D....BB/B...C...B../.DDB..D..../...........
67,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.........../....BBBB.../.BB.D....BB/B...C...B../.DDB..D..../...........,.........../.........../....BBBB.../.BB.D....BB/B...C...B../.DD...D..../...B.......
