move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
37,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BB........./.......BB../..BBBBB...B/...D...D.../D.....D..B./.....C...../...........,.B........./B......BB../..BBBBB...B/...D...D.../D.....D..B./.....C...../...........
38,Player.HUNTERS,PieceType.DOG,3,3,3,5,,,,.B........./B......BB../..BBBBB...B/...D...D.../D.....D..B./.....C...../...........,.B........./B......BB../..BBBBB...B/.......D.../D.....D..B./...D.C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.B........./B......BB../..BBBBB...B/.......D.../D.....D..B./...D.C...../...........,.B........./B......BB../..BBBB....B/......BD.../D.....D..B./...D.C...../...........
40,Player.HUNTERS,PieceType.DOG,6,4,4,4,,,,.B........./B......BB../..BBBB....B/......BD.../D.....D..B./...D.C...../...........,.B........./B......BB../..BBBB....B/......BD.../D...D....B./...D.C...../...........
41,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.B........./B......BB../..BBBB....B/......BD.../D...D....B./...D.C...../...........,.B........./B......BB../..BBBB...../......BD..B/D...D....B./...D.C...../...........
42,Player.HUNTERS,PieceType.DOG,7,3,9,5,,,,.B........./B......BB../..BBBB...../......BD..B/D...D....B./...D.C...../...........,.B........./B......BB../..BBBB...../......B...B/D...D....B./...D.C...D./...........
43,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.B........./B......BB../..BBBB...../......B...B/D...D....B./...D.C...D./...........,.B........./B.......B../..BBBB.B.../......B...B/D...D....B./...D.C...D./...........
44,Player.HUNTERS,PieceType.DOG,4,4,4,5,,,,.B........./B.......B../..BBBB.B.../......B...B/D...D....B./...D.C...D./...........,.B........./B.......B../..BBBB.B.../......B...B/D........B./...DDC...D./...........
45,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.B........./B.......B../..BBBB.B.../......B...B/D........B./...DDC...D./...........,.B........./B.......B../..BBBB.B.../..........B/D.....B..B./...DDC...D./...........
46,Player.HUNTERS,PieceType.DOG,3,5,5,3,,,,.B........./B.......B../..BBBB.B.../..........B/D.....B..B./...DDC...D./...........,.B........./B.......B../..BBBB.B.../.....D....B/D.....B..B./....DC...D./...........
47,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.B........./B.......B../..BBBB.B.../.....D....B/D.....B..B./....DC...D./...........,.B........./B.......B../..B.BB.B.../...B.D....B/D.....B..B./....DC...D./...........
48,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,.B........./B.......B../..B.BB.B.../...B.D....B/D.....B..B./....DC...D./...........,.B........./B.......B../..B.BB.B.../...B.D....B/D.....B..B./....D.C..D./...........
49,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.B........./B.......B../..B.BB.B.../...B.D....B/D.....B..B./....D.C..D./...........,.B........./B.......B../..B..B.B.../...BBD....B/D.....B..B./....D.C..D./...........
50,Player.HUNTERS,PieceType.DOG,9,5,5,1,,,,.B........./B.......B../..B..B.B.../...BBD....B/D.....B..B./....D.C..D./...........,.B........./B....D..B../..B..B.B.../...BBD....B/D.....B..B./....D.C..../...........
51,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.B........./B....D..B../..B..B.B.../...BBD....B/D.....B..B./....D.C..../...........,.B........./B....D...../..B..B.BB../...BBD....B/D.....B..B./....D.C..../...........
52,Player.HUNTERS,PieceType.DOG,0,4,2,4,,,,.B........./B....D...../..B..B.BB../...BBD....B/D.....B..B./....D.C..../...........,.B........./B....D...../..B..B.BB../...BBD....B/..D...B..B./....D.C..../...........
53,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.B........./B....D...../..B..B.BB../...BBD....B/..D...B..B./....D.C..../...........,.B........./B....D...../..B..B.BB../...BBD...../..D...B..BB/....D.C..../...........
54,Player.HUNTERS,PieceType.DOG,5,1,10,1,,,,.B........./B....D...../..B..B.BB../...BBD...../..D...B..BB/....D.C..../...........,.B........./B.........D/..B..B.BB../...BBD...../..D...B..BB/....D.C..../...........
55,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.B........./B.........D/..B..B.BB../...BBD...../..D...B..BB/....D.C..../...........,.B........./B.........D/..B..B.BB../...BBD...../..D...B...B/....D.C..B./...........
56,Player.HUNTERS,PieceType.DOG,2,4,3,4,,,,.B........./B.........D/..B..B.BB../...BBD...../..D...B...B/....D.C..B./...........,.B........./B.........D/..B..B.BB../...BBD...../...D..B...B/....D.C..B./...........
57,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.B........./B.........D/..B..B.BB../...BBD...../...D..B...B/....D.C..B./...........,.B........./B.........D/.....B.BB../..BBBD...../...D..B...B/....D.C..B./...........
58,Player.HUNTERS,PieceType.DOG,5,3,6,3,,,,.B........./B.........D/.....B.BB../..BBBD...../...D..B...B/....D.C..B./...........,.B........./B.........D/.....B.BB../..BBB.D..../...D..B...B/....D.C..B./...........
59,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.B........./B.........D/.....B.BB../..BBB.D..../...D..B...B/....D.C..B./...........,.B........./B.........D/.....B.BB../...BB.D..../..BD..B...B/....D.C..B./...........
60,Player.HUNTERS,PieceType.DOG,3,4,1,2,,,,.B........./B.........D/.....B.BB../...BB.D..../..BD..B...B/....D.C..B./...........,.B........./B.........D/.D...B.BB../...BB.D..../..B...B...B/....D.C..B./...........
61,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.B........./B.........D/.D...B.BB../...BB.D..../..B...B...B/....D.C..B./...........,.B........./B.........D/.D...B.BB../...B..D..../..B.B.B...B/....D.C..B./...........
62,Player.HUNTERS,PieceType.DOG,4,5,2,5,,,,.B........./B.........D/.D...B.BB../...B..D..../..B.B.B...B/....D.C..B./...........,.B........./B.........D/.D...B.BB../...B..D..../..B.B.B...B/..D...C..B./...........
63,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.B........./B.........D/.D...B.BB../...B..D..../..B.B.B...B/..D...C..B./...........,.B........./B.........D/.D...B.BB../...B..D..../..B.B.B..../..D...C..BB/...........
64,Player.HUNTERS,PieceType.DOG,6,3,6,2,,,,.B........./B.........D/.D...B.BB../...B..D..../..B.B.B..../..D...C..BB/...........,.B........./B.........D/.D...BDBB../...B......./..B.B.B..../..D...C..BB/...........
65,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.B........./B.........D/.D...BDBB../...B......./..B.B.B..../..D...C..BB/...........,.B........./B.........D/.D....DBB../...B.B...../..B.B.B..../..D...C..BB/...........
66,Player.HUNTERS,PieceType.DOG,10,1,7,1,,,,.B........./B.........D/.D....DBB../...B.B...../..B.B.B..../..D...C..BB/...........,.B........./B......D.../.D....DBB../...B.B...../..B.B.B..../..D...C..BB/...........
67,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B........./B......D.../.D....DBB../...B.B...../..B.B.B..../..D...C..BB/...........,.........../BB.....D.../.D....DBB../...B.B...../..B.B.B..../..D...C..BB/...........
68,Player.HUNTERS,PieceType.DOG,2,5,4,5,,,,.........../BB.....D.../.D....DBB../...B.B...../..B.B.B..../..D...C..BB/...........,.........../BB.....D.../.D....DBB../...B.B...../..B.B.B..../....D.C..BB/...........
69,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........../BB.....D.../.D....DBB../...B.B...../..B.B.B..../....D.C..BB/...........,.........../.B.....D.../BD....DBB../...B.B...../..B.B.B..../....D.C..BB/...........
70,Player.HUNTERS,PieceType.DOG,7,1,8,1,,,,.........../.B.....D.../BD....DBB../...B.B...../..B.B.B..../....D.C..BB/...........,.........../.B......D../BD....DBB../...B.B...../..B.B.B..../....D.C..BB/...........
71,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../.B......D../BD....DBB../...B.B...../..B.B.B..../....D.C..BB/...........,.........../.B......D../BD....DBB../.....B...../..BBB.B..../....D.C..BB/...........
72,Player.HUNTERS,PieceType.DOG,6,2,8,4,,,,.........../.B......D../BD....DBB../.....B...../..BBB.B..../....D.C..BB/...........,.........../.B......D../BD.....BB../.....B...../..BBB.B.D../....D.C..BB/...........
73,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.........../.B......D../BD.....BB../.....B...../..BBB.B.D../....D.C..BB/...........,.........../.B......D../BD.....BB../.........../..BBBBB.D../....D.C..BB/...........
74,Player.HUNTERS,PieceType.DOG,8,1,9,1,,,,.........../.B......D../BD.....BB../.........../..BBBBB.D../....D.C..BB/...........,.........../.B.......D./BD.....BB../.........../..BBBBB.D../....D.C..BB/...........
75,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,.........../.B.......D./BD.....BB../.........../..BBBBB.D../....D.C..BB/...........,.........../.B.......D./BD.....BB../.........../...BBBB.D../..B.D.C..BB/...........
76,Player.HUNTERS,PieceType.DOG,9,1,9,3,,,,.........../.B.......D./BD.....BB../.........../...BBBB.D../..B.D.C..BB/...........,.........../.B........./BD.....BB../.........D./...BBBB.D../..B.D.C..BB/...........
77,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,.........../.B........./BD.....BB../.........D./...BBBB.D../..B.D.C..BB/...........,.........../.B........./BD.....BB../.........D./....BBB.D../..BBD.C..BB/...........
78,Player.HUNTERS,PieceType.DOG,1,2,5,2,,,,.........../.B........./BD.....BB../.........D./....BBB.D../..BBD.C..BB/...........,.........../.B........./B....D.BB../.........D./....BBB.D../..BBD.C..BB/...........
79,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.B........./B....D.BB../.........D./....BBB.D../..BBD.C..BB/...........,.........../.B........./B....D.BB../.........D./....BBB.D../..BBD.C..B./..........B
