move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..B..BBBBBB/B..BB....../.B..D....../......D..../.........../....DCD..../...........,..B..BBBBBB/...BB....../BB..D....../......D..../.........../....DCD..../...........
12,Player.HUNTERS,PieceType.DOG,6,3,2,3,,,,..B..BBBBBB/...BB....../BB..D....../......D..../.........../....DCD..../...........,..B..BBBBBB/...BB....../BB..D....../..D......../.........../....DCD..../...........
13,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B..BBBBBB/...BB....../BB..D....../..D......../.........../....DCD..../...........,.....BBBBBB/..BBB....../BB..D....../..D......../.........../....DCD..../...........
14,Player.HUNTERS,PieceType.DOG,2,3,3,2,,,,.....BBBBBB/..BBB....../BB..D....../..D......../.........../....DCD..../...........,.....BBBBBB/..BBB....../BB.DD....../.........../.........../....DCD..../...........
15,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.....BBBBBB/..BBB....../BB.DD....../.........../.........../....DCD..../...........,.....BBBBB./..BBB.....B/BB.DD....../.........../.........../....DCD..../...........
16,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,.....BBBBB./..BBB.....B/BB.DD....../.........../.........../....DCD..../...........,.....BBBBB./..BBB.....B/BB.DD....../.........../....C....../....D.D..../...........
17,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.....BBBBB./..BBB.....B/BB.DD....../.........../....C....../....D.D..../...........,.....BBBB../..BBB....BB/BB.DD....../.........../....C....../....D.D..../...........
18,Player.HUNTERS,PieceType.DOG,4,2,5,2,,,,.....BBBB../..BBB....BB/BB.DD....../.........../....C....../....D.D..../...........,.....BBBB../..BBB....BB/BB.D.D...../.........../....C....../....D.D..../...........
19,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.....BBBB../..BBB....BB/BB.D.D...../.........../....C....../....D.D..../...........,.....BBBB../..BBB....BB/.B.D.D...../B........../....C....../....D.D..../...........
20,Player.HUNTERS,PieceType.DOG,6,5,8,3,,,,.....BBBB../..BBB....BB/.B.D.D...../B........../....C....../....D.D..../...........,.....BBBB../..BBB....BB/.B.D.D...../B.......D../....C....../....D....../...........
21,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.....BBBB../..BBB....BB/.B.D.D...../B.......D../....C....../....D....../...........,.....BBBB../..BB.....BB/.B.DBD...../B.......D../....C....../....D....../...........
22,Player.HUNTERS,PieceType.DOG,8,3,8,5,,,,.....BBBB../..BB.....BB/.B.DBD...../B.......D../....C....../....D....../...........,.....BBBB../..BB.....BB/.B.DBD...../B........../....C....../....D...D../...........
23,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.....BBBB../..BB.....BB/.B.DBD...../B........../....C....../....D...D../...........,.....BBBB../..BB.....BB/.B.DBD...../.........../B...C....../....D...D../...........
24,Player.HUNTERS,PieceType.DOG,3,2,1,4,,,,.....BBBB../..BB.....BB/.B.DBD...../.........../B...C....../....D...D../...........,.....BBBB../..BB.....BB/.B..BD...../.........../BD..C....../....D...D../...........
25,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.....BBBB../..BB.....BB/.B..BD...../.........../BD..C....../....D...D../...........,......BBB../..BB.B...BB/.B..BD...../.........../BD..C....../....D...D../...........
26,Player.HUNTERS,PieceType.DOG,4,5,5,4,,,,......BBB../..BB.B...BB/.B..BD...../.........../BD..C....../....D...D../...........,......BBB../..BB.B...BB/.B..BD...../.........../BD..CD...../........D../...........
27,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,......BBB../..BB.B...BB/.B..BD...../.........../BD..CD...../........D../...........,......BBB../..BB.B...B./.B..BD....B/.........../BD..CD...../........D../...........
28,Player.HUNTERS,PieceType.DOG,5,4,10,4,,,,......BBB../..BB.B...B./.B..BD....B/.........../BD..CD...../........D../...........,......BBB../..BB.B...B./.B..BD....B/.........../BD..C.....D/........D../...........
29,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,......BBB../..BB.B...B./.B..BD....B/.........../BD..C.....D/........D../...........,......BBB../...B.B...B./.BB.BD....B/.........../BD..C.....D/........D../...........
30,Player.HUNTERS,PieceType.DOG,1,4,3,4,,,,......BBB../...B.B...B./.BB.BD....B/.........../BD..C.....D/........D../...........,......BBB../...B.B...B./.BB.BD....B/.........../B..DC.....D/........D../...........
31,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,......BBB../...B.B...B./.BB.BD....B/.........../B..DC.....D/........D../...........,......BBB../...B.B...../.BB.BD...BB/.........../B..DC.....D/........D../...........
32,Player.HUNTERS,PieceType.DOG,3,4,2,4,,,,......BBB../...B.B...../.BB.BD...BB/.........../B..DC.....D/........D../...........,......BBB../...B.B...../.BB.BD...BB/.........../B.D.C.....D/........D../...........
33,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,......BBB../...B.B...../.BB.BD...BB/.........../B.D.C.....D/........D../...........,......BBB../...B.B...../.BB..D...BB/....B....../B.D.C.....D/........D../...........
34,Player.HUNTERS,PieceType.DOG,10,4,10,5,,,,......BBB../...B.B...../.BB..D...BB/....B....../B.D.C.....D/........D../...........,......BBB../...B.B...../.BB..D...BB/....B....../B.D.C....../........D.D/...........
35,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,......BBB../...B.B...../.BB..D...BB/....B....../B.D.C....../........D.D/...........,......BBB../...B.B...../..B..D...BB/.B..B....../B.D.C....../........D.D/...........
36,Player.HUNTERS,PieceType.DOG,5,2,3,2,,,,......BBB../...B.B...../..B..D...BB/.B..B....../B.D.C....../........D.D/...........,......BBB../...B.B...../..BD.....BB/.B..B....../B.D.C....../........D.D/...........
37,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,......BBB../...B.B...../..BD.....BB/.B..B....../B.D.C....../........D.D/...........,.......BB../...B.BB..../..BD.....BB/.B..B....../B.D.C....../........D.D/...........
38,Player.HUNTERS,PieceType.DOG,8,5,8,1,,,,.......BB../...B.BB..../..BD.....BB/.B..B....../B.D.C....../........D.D/...........,.......BB../...B.BB.D../..BD.....BB/.B..B....../B.D.C....../..........D/...........
39,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.......BB../...B.BB.D../..BD.....BB/.B..B....../B.D.C....../..........D/...........,.......BB../...B.BB.D../..BD.....BB/....B....../BBD.C....../..........D/...........
40,Player.HUNTERS,PieceType.DOG,10,5,2,5,,,,.......BB../...B.BB.D../..BD.....BB/....B....../BBD.C....../..........D/...........,.......BB../...B.BB.D../..BD.....BB/....B....../BBD.C....../..D......../...........
41,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.......BB../...B.BB.D../..BD.....BB/....B....../BBD.C....../..D......../...........,.......BB../...B.B..D../..BD..B..BB/....B....../BBD.C....../..D......../...........
42,Player.HUNTERS,PieceType.DOG,8,1,7,2,,,,.......BB../...B.B..D../..BD..B..BB/....B....../BBD.C....../..D......../...........,.......BB../...B.B...../..BD..BD.BB/....B....../BBD.C....../..D......../...........
43,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.......BB../...B.B...../..BD..BD.BB/....B....../BBD.C....../..D......../...........,.......B.../...B.B..B../..BD..BD.BB/....B....../BBD.C....../..D......../...........
44,Player.HUNTERS,PieceType.DOG,2,4,1,3,,,,.......B.../...B.B..B../..BD..BD.BB/....B....../BBD.C....../..D......../...........,.......B.../...B.B..B../..BD..BD.BB/.D..B....../BB..C....../..D......../...........
45,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.......B.../...B.B..B../..BD..BD.BB/.D..B....../BB..C....../..D......../...........,.......B.../...B.B..B../..BD..BD.B./.D..B.....B/BB..C....../..D......../...........
46,Player.HUNTERS,PieceType.DOG,2,5,5,5,,,,.......B.../...B.B..B../..BD..BD.B./.D..B.....B/BB..C....../..D......../...........,.......B.../...B.B..B../..BD..BD.B./.D..B.....B/BB..C....../.....D...../...........
47,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,.......B.../...B.B..B../..BD..BD.B./.D..B.....B/BB..C....../.....D...../...........,.......B.../...B.B..B../..BD..BD.B./.D..B.....B/B...C....../.B...D...../...........
48,Player.HUNTERS,PieceType.DOG,1,3,2,4,,,,.......B.../...B.B..B../..BD..BD.B./.D..B.....B/B...C....../.B...D...../...........,.......B.../...B.B..B../..BD..BD.B./....B.....B/B.D.C....../.B...D...../...........
49,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.......B.../...B.B..B../..BD..BD.B./....B.....B/B.D.C....../.B...D...../...........,.......B.../...B.B..B../..BD..BD.B./....B....../B.D.C.....B/.B...D...../...........
50,Player.HUNTERS,PieceType.DOG,5,5,10,5,,,,.......B.../...B.B..B../..BD..BD.B./....B....../B.D.C.....B/.B...D...../...........,.......B.../...B.B..B../..BD..BD.B./....B....../B.D.C.....B/.B........D/...........
51,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,.......B.../...B.B..B../..BD..BD.B./....B....../B.D.C.....B/.B........D/...........,.......B.../...B.B..B../..BD..BD.B./....B....../..D.C.....B/BB........D/...........
52,Player.HUNTERS,PieceType.DOG,7,2,4,5,,,,.......B.../...B.B..B../..BD..BD.B./....B....../..D.C.....B/BB........D/...........,.......B.../...B.B..B../..BD..B..B./....B....../..D.C.....B/BB..D.....D/...........
53,Player.BUFFALO,PieceType.BUFFALO,1,5,1,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.......B.../...B.B..B../..BD..B..B./....B....../..D.C.....B/BB..D.....D/...........,.......B.../...B.B..B../..BD..B..B./....B....../..D.C.....B/B...D.....D/.B.........
