move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
31,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........B./B..BB.B.B../.BBD.B.B..B/.......D.../..........D/D....C...../...........,.........B./B..BB.B.B../.BBD.B.B.../.......D..B/..........D/D....C...../...........
32,Player.HUNTERS,PieceType.DOG,10,4,9,5,,,,.........B./B..BB.B.B../.BBD.B.B.../.......D..B/..........D/D....C...../...........,.........B./B..BB.B.B../.BBD.B.B.../.......D..B/.........../D....C...D./...........
33,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........B./B..BB.B.B../.BBD.B.B.../.......D..B/.........../D....C...D./...........,.........B./B..BB.B.B../.BBD...B.../.....B.D..B/.........../D....C...D./...........
34,Player.HUNTERS,PieceType.DOG,0,5,1,4,,,,.........B./B..BB.B.B../.BBD...B.../.....B.D..B/.........../D....C...D./...........,.........B./B..BB.B.B../.BBD...B.../.....B.D..B/.D........./.....C...D./...........
35,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........B./B..BB.B.B../.BBD...B.../.....B.D..B/.D........./.....C...D./...........,.........B./...BB.B.B../BBBD...B.../.....B.D..B/.D........./.....C...D./...........
36,Player.HUNTERS,PieceType.DOG,9,5,10,4,,,,.........B./...BB.B.B../BBBD...B.../.....B.D..B/.D........./.....C...D./...........,.........B./...BB.B.B../BBBD...B.../.....B.D..B/.D........D/.....C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.........B./...BB.B.B../BBBD...B.../.....B.D..B/.D........D/.....C...../...........,.........B./...B..B.B../BBBDB..B.../.....B.D..B/.D........D/.....C...../...........
38,Player.HUNTERS,PieceType.DOG,3,2,4,1,,,,.........B./...B..B.B../BBBDB..B.../.....B.D..B/.D........D/.....C...../...........,.........B./...BD.B.B../BBB.B..B.../.....B.D..B/.D........D/.....C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.........B./...BD.B.B../BBB.B..B.../.....B.D..B/.D........D/.....C...../...........,.........../...BD.B.BB./BBB.B..B.../.....B.D..B/.D........D/.....C...../...........
40,Player.HUNTERS,PieceType.DOG,10,4,8,4,,,,.........../...BD.B.BB./BBB.B..B.../.....B.D..B/.D........D/.....C...../...........,.........../...BD.B.BB./BBB.B..B.../.....B.D..B/.D......D../.....C...../...........
41,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.........../...BD.B.BB./BBB.B..B.../.....B.D..B/.D......D../.....C...../...........,.........../...BD.B.B../BBB.B..B.B./.....B.D..B/.D......D../.....C...../...........
42,Player.HUNTERS,PieceType.DOG,8,4,8,2,,,,.........../...BD.B.B../BBB.B..B.B./.....B.D..B/.D......D../.....C...../...........,.........../...BD.B.B../BBB.B..BDB./.....B.D..B/.D........./.....C...../...........
43,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../...BD.B.B../BBB.B..BDB./.....B.D..B/.D........./.....C...../...........,.........../...BD.B.B../BBB.B..BDB./.....B.D.../.D........B/.....C...../...........
44,Player.HUNTERS,PieceType.DOG,1,4,2,3,,,,.........../...BD.B.B../BBB.B..BDB./.....B.D.../.D........B/.....C...../...........,.........../...BD.B.B../BBB.B..BDB./..D..B.D.../..........B/.....C...../...........
45,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.........../...BD.B.B../BBB.B..BDB./..D..B.D.../..........B/.....C...../...........,.........../...BD.B.B../BBB.B..BDB./..D....D.../.....B....B/.....C...../...........
46,Player.HUNTERS,PieceType.DOG,4,1,5,1,,,,.........../...BD.B.B../BBB.B..BDB./..D....D.../.....B....B/.....C...../...........,.........../...B.DB.B../BBB.B..BDB./..D....D.../.....B....B/.....C...../...........
47,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........../...B.DB.B../BBB.B..BDB./..D....D.../.....B....B/.....C...../...........,.........../...B.D..B../BBB.B.BBDB./..D....D.../.....B....B/.....C...../...........
48,Player.HUNTERS,PieceType.DOG,2,3,0,5,,,,.........../...B.D..B../BBB.B.BBDB./..D....D.../.....B....B/.....C...../...........,.........../...B.D..B../BBB.B.BBDB./.......D.../.....B....B/D....C...../...........
49,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../...B.D..B../BBB.B.BBDB./.......D.../.....B....B/D....C...../...........,.........../...B.D..B../.BB.B.BBDB./B......D.../.....B....B/D....C...../...........
50,Player.HUNTERS,PieceType.DOG,7,3,6,3,,,,.........../...B.D..B../.BB.B.BBDB./B......D.../.....B....B/D....C...../...........,.........../...B.D..B../.BB.B.BBDB./B.....D..../.....B....B/D....C...../...........
51,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........../...B.D..B../.BB.B.BBDB./B.....D..../.....B....B/D....C...../...........,.........../...B.D..B../.B..B.BBDB./B.B...D..../.....B....B/D....C...../...........
52,Player.HUNTERS,PieceType.DOG,8,2,7,3,,,,.........../...B.D..B../.B..B.BBDB./B.B...D..../.....B....B/D....C...../...........,.........../...B.D..B../.B..B.BB.B./B.B...DD.../.....B....B/D....C...../...........
53,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.........../...B.D..B../.B..B.BB.B./B.B...DD.../.....B....B/D....C...../...........,.........../.....D..B../.B.BB.BB.B./B.B...DD.../.....B....B/D....C...../...........
54,Player.HUNTERS,PieceType.DOG,6,3,6,5,,,,.........../.....D..B../.B.BB.BB.B./B.B...DD.../.....B....B/D....C...../...........,.........../.....D..B../.B.BB.BB.B./B.B....D.../.....B....B/D....CD..../...........
55,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../.....D..B../.B.BB.BB.B./B.B....D.../.....B....B/D....CD..../...........,.........../.....D..B../.B..B.BB.B./B.BB...D.../.....B....B/D....CD..../...........
56,Player.HUNTERS,PieceType.DOG,7,3,7,4,,,,.........../.....D..B../.B..B.BB.B./B.BB...D.../.....B....B/D....CD..../...........,.........../.....D..B../.B..B.BB.B./B.BB......./.....B.D..B/D....CD..../...........
57,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........../.....D..B../.B..B.BB.B./B.BB......./.....B.D..B/D....CD..../...........,.........../.....D..B../.B..B.BB.B./..BB......./B....B.D..B/D....CD..../...........
58,Player.HUNTERS,PieceType.DOG,5,1,0,1,,,,.........../.....D..B../.B..B.BB.B./..BB......./B....B.D..B/D....CD..../...........,.........../D.......B../.B..B.BB.B./..BB......./B....B.D..B/D....CD..../...........
59,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.........../D.......B../.B..B.BB.B./..BB......./B....B.D..B/D....CD..../...........,.........../D.......B../.B....BB.B./..BBB....../B....B.D..B/D....CD..../...........
60,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........../D.......B../.B....BB.B./..BBB....../B....B.D..B/D....CD..../...........,.........../D.......B../.B....BB.B./..BBB....../B....C.D..B/D.....D..../...........
61,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../D.......B../.B....BB.B./..BBB....../B....C.D..B/D.....D..../...........,.........../D.......B../......BB.B./.BBBB....../B....C.D..B/D.....D..../...........
62,Player.HUNTERS,PieceType.DOG,7,4,4,1,,,,.........../D.......B../......BB.B./.BBBB....../B....C.D..B/D.....D..../...........,.........../D...D...B../......BB.B./.BBBB....../B....C....B/D.....D..../...........
63,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../D...D...B../......BB.B./.BBBB....../B....C....B/D.....D..../...........,.........../D...D...B../......B..B./.BBBB..B.../B....C....B/D.....D..../...........
64,Player.HUNTERS,PieceType.DOG,0,5,2,5,,,,.........../D...D...B../......B..B./.BBBB..B.../B....C....B/D.....D..../...........,.........../D...D...B../......B..B./.BBBB..B.../B....C....B/..D...D..../...........
65,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.........../D...D...B../......B..B./.BBBB..B.../B....C....B/..D...D..../...........,.........../D...D....../......B.BB./.BBBB..B.../B....C....B/..D...D..../...........
66,Player.HUNTERS,PieceType.DOG,0,1,2,1,,,,.........../D...D....../......B.BB./.BBBB..B.../B....C....B/..D...D..../...........,.........../..D.D....../......B.BB./.BBBB..B.../B....C....B/..D...D..../...........
67,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.........../..D.D....../......B.BB./.BBBB..B.../B....C....B/..D...D..../...........,.........../..D.D....../......B.BB./.BBBB....../B....C.B..B/..D...D..../...........
68,Player.HUNTERS,PieceType.CHIEF,5,4,4,3,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........../..D.D....../......B.BB./.BBBB....../B....C.B..B/..D...D..../...........,.........../..D.D....../......B.BB./.BBBC....../B......B..B/..D...D..../...........
69,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,.........../..D.D....../......B.BB./.BBBC....../B......B..B/..D...D..../...........,.........../..D.D....../......B.BB./.BBBC....../B.........B/..D...DB.../...........
70,Player.HUNTERS,PieceType.DOG,2,1,1,1,,,,.........../..D.D....../......B.BB./.BBBC....../B.........B/..D...DB.../...........,.........../.D..D....../......B.BB./.BBBC....../B.........B/..D...DB.../...........
71,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,.........../.D..D....../......B.BB./.BBBC....../B.........B/..D...DB.../...........,.........../.D..D....../......B.BB./.BBBC....../..........B/B.D...DB.../...........
72,Player.HUNTERS,PieceType.DOG,2,5,0,3,,,,.........../.D..D....../......B.BB./.BBBC....../..........B/B.D...DB.../...........,.........../.D..D....../......B.BB./DBBBC....../..........B/B.....DB.../...........
73,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.........../.D..D....../......B.BB./DBBBC....../..........B/B.....DB.../...........,.........../.D..D....../......B.B../DBBBC....B./..........B/B.....DB.../...........
74,Player.HUNTERS,PieceType.DOG,4,1,2,1,,,,.........../.D..D....../......B.B../DBBBC....B./..........B/B.....DB.../...........,.........../.DD......../......B.B../DBBBC....B./..........B/B.....DB.../...........
75,Player.BUFFALO,PieceType.BUFFALO,0,5,0,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.DD......../......B.B../DBBBC....B./..........B/B.....DB.../...........,.........../.DD......../......B.B../DBBBC....B./..........B/......DB.../B..........
