move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
41,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,B.B......../.D.D.B...B./.B....BB..B/....B...B../.D.B......D/......C..../...........,B.B......../.D.D.B...B./.B.....B..B/....B.B.B../.D.B......D/......C..../...........
42,Player.HUNTERS,PieceType.DOG,3,1,5,3,,,,B.B......../.D.D.B...B./.B.....B..B/....B.B.B../.D.B......D/......C..../...........,B.B......../.D...B...B./.B.....B..B/....BDB.B../.D.B......D/......C..../...........
43,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.B......../.D...B...B./.B.....B..B/....BDB.B../.D.B......D/......C..../...........,..B......../BD...B...B./.B.....B..B/....BDB.B../.D.B......D/......C..../...........
44,Player.HUNTERS,PieceType.DOG,5,3,7,1,,,,..B......../BD...B...B./.B.....B..B/....BDB.B../.D.B......D/......C..../...........,..B......../BD...B.D.B./.B.....B..B/....B.B.B../.D.B......D/......C..../...........
45,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,..B......../BD...B.D.B./.B.....B..B/....B.B.B../.D.B......D/......C..../...........,..B......../BD...B.D.B./.......B..B/.B..B.B.B../.D.B......D/......C..../...........
46,Player.HUNTERS,PieceType.DOG,10,4,10,5,,,,..B......../BD...B.D.B./.......B..B/.B..B.B.B../.D.B......D/......C..../...........,..B......../BD...B.D.B./.......B..B/.B..B.B.B../.D.B......./......C...D/...........
47,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,..B......../BD...B.D.B./.......B..B/.B..B.B.B../.D.B......./......C...D/...........,..B......../BD...B.D.B./.......B..B/.B..B...B../.D.B..B..../......C...D/...........
48,Player.HUNTERS,PieceType.DOG,1,4,4,1,,,,..B......../BD...B.D.B./.......B..B/.B..B...B../.D.B..B..../......C...D/...........,..B......../BD..DB.D.B./.......B..B/.B..B...B../...B..B..../......C...D/...........
49,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,..B......../BD..DB.D.B./.......B..B/.B..B...B../...B..B..../......C...D/...........,..B......../BD..DB.D.B./.......B.../.B..B...B.B/...B..B..../......C...D/...........
50,Player.HUNTERS,PieceType.DOG,4,1,8,5,,,,..B......../BD..DB.D.B./.......B.../.B..B...B.B/...B..B..../......C...D/...........,..B......../BD...B.D.B./.......B.../.B..B...B.B/...B..B..../......C.D.D/...........
51,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,..B......../BD...B.D.B./.......B.../.B..B...B.B/...B..B..../......C.D.D/...........,..B......../BD...B.D.../.......B.B./.B..B...B.B/...B..B..../......C.D.D/...........
52,Player.HUNTERS,PieceType.DOG,7,1,6,1,,,,..B......../BD...B.D.../.......B.B./.B..B...B.B/...B..B..../......C.D.D/...........,..B......../BD...BD..../.......B.B./.B..B...B.B/...B..B..../......C.D.D/...........
53,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,..B......../BD...BD..../.......B.B./.B..B...B.B/...B..B..../......C.D.D/...........,..B......../BD...BD..../.......B.B./.B..B...B.B/......B..../...B..C.D.D/...........
54,Player.HUNTERS,PieceType.DOG,6,1,5,2,,,,..B......../BD...BD..../.......B.B./.B..B...B.B/......B..../...B..C.D.D/...........,..B......../BD...B...../.....D.B.B./.B..B...B.B/......B..../...B..C.D.D/...........
55,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,..B......../BD...B...../.....D.B.B./.B..B...B.B/......B..../...B..C.D.D/...........,..B......../BD...B...../.....D.B.B./.B..B.....B/......B.B../...B..C.D.D/...........
56,Player.HUNTERS,PieceType.DOG,10,5,10,4,,,,..B......../BD...B...../.....D.B.B./.B..B.....B/......B.B../...B..C.D.D/...........,..B......../BD...B...../.....D.B.B./.B..B.....B/......B.B.D/...B..C.D../...........
57,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,..B......../BD...B...../.....D.B.B./.B..B.....B/......B.B.D/...B..C.D../...........,..B......../BD...B...../.....D.B.B./.B........B/....B.B.B.D/...B..C.D../...........
58,Player.HUNTERS,PieceType.DOG,5,2,3,2,,,,..B......../BD...B...../.....D.B.B./.B........B/....B.B.B.D/...B..C.D../...........,..B......../BD...B...../...D...B.B./.B........B/....B.B.B.D/...B..C.D../...........
59,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,..B......../BD...B...../...D...B.B./.B........B/....B.B.B.D/...B..C.D../...........,..B......../BD........./...D.B.B.B./.B........B/....B.B.B.D/...B..C.D../...........
60,Player.HUNTERS,PieceType.DOG,1,1,5,1,,,,..B......../BD........./...D.B.B.B./.B........B/....B.B.B.D/...B..C.D../...........,..B......../B....D...../...D.B.B.B./.B........B/....B.B.B.D/...B..C.D../...........
61,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,..B......../B....D...../...D.B.B.B./.B........B/....B.B.B.D/...B..C.D../...........,..B......../B....D...../...D.B.B.../.B.......BB/....B.B.B.D/...B..C.D../...........
62,Player.HUNTERS,PieceType.DOG,5,1,4,2,,,,..B......../B....D...../...D.B.B.../.B.......BB/....B.B.B.D/...B..C.D../...........,..B......../B........../...DDB.B.../.B.......BB/....B.B.B.D/...B..C.D../...........
63,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..B......../B........../...DDB.B.../.B.......BB/....B.B.B.D/...B..C.D../...........,..B......../.........../B..DDB.B.../.B.......BB/....B.B.B.D/...B..C.D../...........
64,Player.HUNTERS,PieceType.DOG,3,2,3,1,,,,..B......../.........../B..DDB.B.../.B.......BB/....B.B.B.D/...B..C.D../...........,..B......../...D......./B...DB.B.../.B.......BB/....B.B.B.D/...B..C.D../...........
65,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,..B......../...D......./B...DB.B.../.B.......BB/....B.B.B.D/...B..C.D../...........,..B......../...D......./B...DB.B.../.B.......BB/......B.B.D/...BB.C.D../...........
66,Player.HUNTERS,PieceType.DOG,4,2,5,1,,,,..B......../...D......./B...DB.B.../.B.......BB/......B.B.D/...BB.C.D../...........,..B......../...D.D...../B....B.B.../.B.......BB/......B.B.D/...BB.C.D../...........
67,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..B......../...D.D...../B....B.B.../.B.......BB/......B.B.D/...BB.C.D../...........,..B......../...D.D...../B....B.B.../.B.......BB/......B.B.D/....B.C.D../...B.......
