move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
13,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,B.BBB.B.B.B/.....B.B.../.B.....D.B./D...D....../....C....../......D..../...........,B.B.B.B.B.B/...B.B.B.../.B.....D.B./D...D....../....C....../......D..../...........
14,Player.HUNTERS,PieceType.DOG,6,5,8,3,,,,B.B.B.B.B.B/...B.B.B.../.B.....D.B./D...D....../....C....../......D..../...........,B.B.B.B.B.B/...B.B.B.../.B.....D.B./D...D...D../....C....../.........../...........
15,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,B.B.B.B.B.B/...B.B.B.../.B.....D.B./D...D...D../....C....../.........../...........,B.B.B.B.B.B/...B.B.B.../.......D.B./DB..D...D../....C....../.........../...........
16,Player.HUNTERS,PieceType.DOG,0,3,0,2,,,,B.B.B.B.B.B/...B.B.B.../.......D.B./DB..D...D../....C....../.........../...........,B.B.B.B.B.B/...B.B.B.../D......D.B./.B..D...D../....C....../.........../...........
17,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,B.B.B.B.B.B/...B.B.B.../D......D.B./.B..D...D../....C....../.........../...........,B.B.B.B.B.B/.....B.B.../D..B...D.B./.B..D...D../....C....../.........../...........
18,Player.HUNTERS,PieceType.DOG,0,2,1,2,,,,B.B.B.B.B.B/.....B.B.../D..B...D.B./.B..D...D../....C....../.........../...........,B.B.B.B.B.B/.....B.B.../.D.B...D.B./.B..D...D../....C....../.........../...........
19,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,B.B.B.B.B.B/.....B.B.../.D.B...D.B./.B..D...D../....C....../.........../...........,B.B...B.B.B/....BB.B.../.D.B...D.B./.B..D...D../....C....../.........../...........
20,Player.HUNTERS,PieceType.DOG,4,3,2,3,,,,B.B...B.B.B/....BB.B.../.D.B...D.B./.B..D...D../....C....../.........../...........,B.B...B.B.B/....BB.B.../.D.B...D.B./.BD.....D../....C....../.........../...........
21,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,B.B...B.B.B/....BB.B.../.D.B...D.B./.BD.....D../....C....../.........../...........,B.B...B.B.B/....BB.B.../.D.....D.B./.BDB....D../....C....../.........../...........
22,Player.HUNTERS,PieceType.CHIEF,4,4,5,5,,,,B.B...B.B.B/....BB.B.../.D.....D.B./.BDB....D../....C....../.........../...........,B.B...B.B.B/....BB.B.../.D.....D.B./.BDB....D../.........../.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.B...B.B.B/....BB.B.../.D.....D.B./.BDB....D../.........../.....C...../...........,..B...B.B.B/B...BB.B.../.D.....D.B./.BDB....D../.........../.....C...../...........
24,Player.HUNTERS,PieceType.DOG,7,2,6,3,,,,..B...B.B.B/B...BB.B.../.D.....D.B./.BDB....D../.........../.....C...../...........,..B...B.B.B/B...BB.B.../.D.......B./.BDB..D.D../.........../.....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,..B...B.B.B/B...BB.B.../.D.......B./.BDB..D.D../.........../.....C...../...........,..B...B.B.B/B...B..B.../.D...B...B./.BDB..D.D../.........../.....C...../...........
26,Player.HUNTERS,PieceType.DOG,6,3,5,4,,,,..B...B.B.B/B...B..B.../.D...B...B./.BDB..D.D../.........../.....C...../...........,..B...B.B.B/B...B..B.../.D...B...B./.BDB....D../.....D...../.....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..B...B.B.B/B...B..B.../.D...B...B./.BDB....D../.....D...../.....C...../...........,..B...B.B.B/....B..B.../BD...B...B./.BDB....D../.....D...../.....C...../...........
28,Player.HUNTERS,PieceType.DOG,1,2,3,2,,,,..B...B.B.B/....B..B.../BD...B...B./.BDB....D../.....D...../.....C...../...........,..B...B.B.B/....B..B.../B..D.B...B./.BDB....D../.....D...../.....C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,..B...B.B.B/....B..B.../B..D.B...B./.BDB....D../.....D...../.....C...../...........,..B...B.B.B/....B....../B..D.B.B.B./.BDB....D../.....D...../.....C...../...........
30,Player.HUNTERS,PieceType.DOG,8,3,8,2,,,,..B...B.B.B/....B....../B..D.B.B.B./.BDB....D../.....D...../.....C...../...........,..B...B.B.B/....B....../B..D.B.BDB./.BDB......./.....D...../.....C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,..B...B.B.B/....B....../B..D.B.BDB./.BDB......./.....D...../.....C...../...........,..B...B.B.B/....B....../B..D...BDB./.BDB.B...../.....D...../.....C...../...........
32,Player.HUNTERS,PieceType.DOG,3,2,5,2,,,,..B...B.B.B/....B....../B..D...BDB./.BDB.B...../.....D...../.....C...../...........,..B...B.B.B/....B....../B....D.BDB./.BDB.B...../.....D...../.....C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,..B...B.B.B/....B....../B....D.BDB./.BDB.B...../.....D...../.....C...../...........,..B...B.B.B/....B....../.....D.BDB./BBDB.B...../.....D...../.....C...../...........
34,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,..B...B.B.B/....B....../.....D.BDB./BBDB.B...../.....D...../.....C...../...........,..B...B.B.B/....B....../.....D.BDB./BBDB.B...../.....D...../......C..../...........
35,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,..B...B.B.B/....B....../.....D.BDB./BBDB.B...../.....D...../......C..../...........,..B...B.B.B/....B....../.....D.BDB./.BDB.B...../B....D...../......C..../...........
36,Player.HUNTERS,PieceType.DOG,5,4,1,4,,,,..B...B.B.B/....B....../.....D.BDB./.BDB.B...../B....D...../......C..../...........,..B...B.B.B/....B....../.....D.BDB./.BDB.B...../BD........./......C..../...........
37,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,..B...B.B.B/....B....../.....D.BDB./.BDB.B...../BD........./......C..../...........,..B...B.B.B/....B....../.....D.BDB./.BD..B...../BD.B......./......C..../...........
38,Player.HUNTERS,PieceType.DOG,2,3,3,2,,,,..B...B.B.B/....B....../.....D.BDB./.BD..B...../BD.B......./......C..../...........,..B...B.B.B/....B....../...D.D.BDB./.B...B...../BD.B......./......C..../...........
39,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,..B...B.B.B/....B....../...D.D.BDB./.B...B...../BD.B......./......C..../...........,..B...B.B.B/....B....../...D.D.BD../.B...B...B./BD.B......./......C..../...........
40,Player.HUNTERS,PieceType.DOG,8,2,7,3,,,,..B...B.B.B/....B....../...D.D.BD../.B...B...B./BD.B......./......C..../...........,..B...B.B.B/....B....../...D.D.B.../.B...B.D.B./BD.B......./......C..../...........
41,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,..B...B.B.B/....B....../...D.D.B.../.B...B.D.B./BD.B......./......C..../...........,..B...B.B.B/....B....../...D.D.B.../.B...B.D.B./BD........./...B..C..../...........
42,Player.HUNTERS,PieceType.DOG,7,3,9,5,,,,..B...B.B.B/....B....../...D.D.B.../.B...B.D.B./BD........./...B..C..../...........,..B...B.B.B/....B....../...D.D.B.../.B...B...B./BD........./...B..C..D./...........
43,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B...B.B.B/....B....../...D.D.B.../.B...B...B./BD........./...B..C..D./...........,......B.B.B/..B.B....../...D.D.B.../.B...B...B./BD........./...B..C..D./...........
44,Player.HUNTERS,PieceType.CHIEF,6,5,6,4,,,,......B.B.B/..B.B....../...D.D.B.../.B...B...B./BD........./...B..C..D./...........,......B.B.B/..B.B....../...D.D.B.../.B...B...B./BD....C..../...B.....D./...........
45,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,......B.B.B/..B.B....../...D.D.B.../.B...B...B./BD....C..../...B.....D./...........,......B.B.B/..B.B....../...D.D.B.../.B...B...B./BD....C..../.........D./...B.......
