move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
13,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,BB.BB.....B/..B..BBBBB./.........../.........../...D...D.../....DC.D.../...........,BB.BB.....B/..B..BBBB../.........B./.........../...D...D.../....DC.D.../...........
14,Player.HUNTERS,PieceType.DOG,7,5,8,4,,,,BB.BB.....B/..B..BBBB../.........B./.........../...D...D.../....DC.D.../...........,BB.BB.....B/..B..BBBB../.........B./.........../...D...DD../....DC...../...........
15,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,BB.BB.....B/..B..BBBB../.........B./.........../...D...DD../....DC...../...........,BB.BB.....B/..B...BBB../.....B...B./.........../...D...DD../....DC...../...........
16,Player.HUNTERS,PieceType.DOG,8,4,10,4,,,,BB.BB.....B/..B...BBB../.....B...B./.........../...D...DD../....DC...../...........,BB.BB.....B/..B...BBB../.....B...B./.........../...D...D..D/....DC...../...........
17,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,BB.BB.....B/..B...BBB../.....B...B./.........../...D...D..D/....DC...../...........,BB.BB.....B/..B...B.B../.....B.B.B./.........../...D...D..D/....DC...../...........
18,Player.HUNTERS,PieceType.DOG,3,4,4,3,,,,BB.BB.....B/..B...B.B../.....B.B.B./.........../...D...D..D/....DC...../...........,BB.BB.....B/..B...B.B../.....B.B.B./....D....../.......D..D/....DC...../...........
19,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,BB.BB.....B/..B...B.B../.....B.B.B./....D....../.......D..D/....DC...../...........,BB.B......B/..B.B.B.B../.....B.B.B./....D....../.......D..D/....DC...../...........
20,Player.HUNTERS,PieceType.DOG,10,4,7,1,,,,BB.B......B/..B.B.B.B../.....B.B.B./....D....../.......D..D/....DC...../...........,BB.B......B/..B.B.BDB../.....B.B.B./....D....../.......D.../....DC...../...........
21,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BB.B......B/..B.B.BDB../.....B.B.B./....D....../.......D.../....DC...../...........,.B.B......B/B.B.B.BDB../.....B.B.B./....D....../.......D.../....DC...../...........
22,Player.HUNTERS,PieceType.DOG,4,3,10,3,,,,.B.B......B/B.B.B.BDB../.....B.B.B./....D....../.......D.../....DC...../...........,.B.B......B/B.B.B.BDB../.....B.B.B./..........D/.......D.../....DC...../...........
23,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.B.B......B/B.B.B.BDB../.....B.B.B./..........D/.......D.../....DC...../...........,.B.B......B/B.B.B.BDB../.......B.B./.....B....D/.......D.../....DC...../...........
24,Player.HUNTERS,PieceType.DOG,7,4,5,4,,,,.B.B......B/B.B.B.BDB../.......B.B./.....B....D/.......D.../....DC...../...........,.B.B......B/B.B.B.BDB../.......B.B./.....B....D/.....D...../....DC...../...........
25,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.B.B......B/B.B.B.BDB../.......B.B./.....B....D/.....D...../....DC...../...........,.B.B......./B.B.B.BDB.B/.......B.B./.....B....D/.....D...../....DC...../...........
26,Player.HUNTERS,PieceType.DOG,7,1,8,2,,,,.B.B......./B.B.B.BDB.B/.......B.B./.....B....D/.....D...../....DC...../...........,.B.B......./B.B.B.B.B.B/.......BDB./.....B....D/.....D...../....DC...../...........
27,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.B.B......./B.B.B.B.B.B/.......BDB./.....B....D/.....D...../....DC...../...........,.B.B......./B.B.B...B.B/......BBDB./.....B....D/.....D...../....DC...../...........
28,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,.B.B......./B.B.B...B.B/......BBDB./.....B....D/.....D...../....DC...../...........,.B.B......./B.B.B...B.B/......BBDB./.....B....D/.....DC..../....D....../...........
29,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.B.B......./B.B.B...B.B/......BBDB./.....B....D/.....DC..../....D....../...........,.B.B......./B.B.B...B.B/......B.DB./.....B.B..D/.....DC..../....D....../...........
30,Player.HUNTERS,PieceType.DOG,5,4,3,4,,,,.B.B......./B.B.B...B.B/......B.DB./.....B.B..D/.....DC..../....D....../...........,.B.B......./B.B.B...B.B/......B.DB./.....B.B..D/...D..C..../....D....../...........
31,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.B.B......./B.B.B...B.B/......B.DB./.....B.B..D/...D..C..../....D....../...........,.B.B......./B...B...B.B/..B...B.DB./.....B.B..D/...D..C..../....D....../...........
32,Player.HUNTERS,PieceType.DOG,3,4,3,3,,,,.B.B......./B...B...B.B/..B...B.DB./.....B.B..D/...D..C..../....D....../...........,.B.B......./B...B...B.B/..B...B.DB./...D.B.B..D/......C..../....D....../...........
33,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B.B......./B...B...B.B/..B...B.DB./...D.B.B..D/......C..../....D....../...........,...B......./BB..B...B.B/..B...B.DB./...D.B.B..D/......C..../....D....../...........
34,Player.HUNTERS,PieceType.CHIEF,6,4,6,5,,,,...B......./BB..B...B.B/..B...B.DB./...D.B.B..D/......C..../....D....../...........,...B......./BB..B...B.B/..B...B.DB./...D.B.B..D/.........../....D.C..../...........
35,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,...B......./BB..B...B.B/..B...B.DB./...D.B.B..D/.........../....D.C..../...........,...B......./BB..B...B.B/..B...B.D../...D.B.B.BD/.........../....D.C..../...........
36,Player.HUNTERS,PieceType.DOG,4,5,7,2,,,,...B......./BB..B...B.B/..B...B.D../...D.B.B.BD/.........../....D.C..../...........,...B......./BB..B...B.B/..B...BDD../...D.B.B.BD/.........../......C..../...........
37,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,...B......./BB..B...B.B/..B...BDD../...D.B.B.BD/.........../......C..../...........,...B......./.B..B...B.B/B.B...BDD../...D.B.B.BD/.........../......C..../...........
38,Player.HUNTERS,PieceType.DOG,3,3,3,4,,,,...B......./.B..B...B.B/B.B...BDD../...D.B.B.BD/.........../......C..../...........,...B......./.B..B...B.B/B.B...BDD../.....B.B.BD/...D......./......C..../...........
39,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,...B......./.B..B...B.B/B.B...BDD../.....B.B.BD/...D......./......C..../...........,...B......./.B..B...B.B/B.B...BDD../.....B...BD/...D...B.../......C..../...........
40,Player.HUNTERS,PieceType.CHIEF,6,5,7,5,,,,...B......./.B..B...B.B/B.B...BDD../.....B...BD/...D...B.../......C..../...........,...B......./.B..B...B.B/B.B...BDD../.....B...BD/...D...B.../.......C.../...........
41,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,...B......./.B..B...B.B/B.B...BDD../.....B...BD/...D...B.../.......C.../...........,...B......./.B..B...B.B/B.B...BDD../.........BD/...D.B.B.../.......C.../...........
42,Player.HUNTERS,PieceType.DOG,3,4,1,2,,,,...B......./.B..B...B.B/B.B...BDD../.........BD/...D.B.B.../.......C.../...........,...B......./.B..B...B.B/BDB...BDD../.........BD/.....B.B.../.......C.../...........
43,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B......./.B..B...B.B/BDB...BDD../.........BD/.....B.B.../.......C.../...........,.........../.B.BB...B.B/BDB...BDD../.........BD/.....B.B.../.......C.../...........
44,Player.HUNTERS,PieceType.CHIEF,7,5,6,5,,,,.........../.B.BB...B.B/BDB...BDD../.........BD/.....B.B.../.......C.../...........,.........../.B.BB...B.B/BDB...BDD../.........BD/.....B.B.../......C..../...........
45,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.........../.B.BB...B.B/BDB...BDD../.........BD/.....B.B.../......C..../...........,.........../.B.BB...B.B/BDB....DD../......B..BD/.....B.B.../......C..../...........
46,Player.HUNTERS,PieceType.DOG,10,3,9,4,,,,.........../.B.BB...B.B/BDB....DD../......B..BD/.....B.B.../......C..../...........,.........../.B.BB...B.B/BDB....DD../......B..B./.....B.B.D./......C..../...........
47,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.........../.B.BB...B.B/BDB....DD../......B..B./.....B.B.D./......C..../...........,.........../.B.BB...B../BDB....DD.B/......B..B./.....B.B.D./......C..../...........
48,Player.HUNTERS,PieceType.DOG,1,2,1,4,,,,.........../.B.BB...B../BDB....DD.B/......B..B./.....B.B.D./......C..../...........,.........../.B.BB...B../B.B....DD.B/......B..B./.D...B.B.D./......C..../...........
49,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........../.B.BB...B../B.B....DD.B/......B..B./.D...B.B.D./......C..../...........,.........../.B.BB...B../B......DD.B/..B...B..B./.D...B.B.D./......C..../...........
50,Player.HUNTERS,PieceType.DOG,7,2,4,2,,,,.........../.B.BB...B../B......DD.B/..B...B..B./.D...B.B.D./......C..../...........,.........../.B.BB...B../B...D...D.B/..B...B..B./.D...B.B.D./......C..../...........
51,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../.B.BB...B../B...D...D.B/..B...B..B./.D...B.B.D./......C..../...........,.........../.B.BB...B../B...D...D../..B...B..BB/.D...B.B.D./......C..../...........
52,Player.HUNTERS,PieceType.DOG,4,2,2,4,,,,.........../.B.BB...B../B...D...D../..B...B..BB/.D...B.B.D./......C..../...........,.........../.B.BB...B../B.......D../..B...B..BB/.DD..B.B.D./......C..../...........
53,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,.........../.B.BB...B../B.......D../..B...B..BB/.DD..B.B.D./......C..../...........,.........../.B.BB...B../B.......D../..B...B..BB/.DD....B.D./.....BC..../...........
54,Player.HUNTERS,PieceType.CHIEF,6,5,5,4,,,,.........../.B.BB...B../B.......D../..B...B..BB/.DD....B.D./.....BC..../...........,.........../.B.BB...B../B.......D../..B...B..BB/.DD..C.B.D./.....B...../...........
55,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.........../.B.BB...B../B.......D../..B...B..BB/.DD..C.B.D./.....B...../...........,.........../.B.B....B../B...B...D../..B...B..BB/.DD..C.B.D./.....B...../...........
56,Player.HUNTERS,PieceType.DOG,8,2,6,2,,,,.........../.B.B....B../B...B...D../..B...B..BB/.DD..C.B.D./.....B...../...........,.........../.B.B....B../B...B.D..../..B...B..BB/.DD..C.B.D./.....B...../...........
57,Player.BUFFALO,PieceType.BUFFALO,5,5,5,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.B.B....B../B...B.D..../..B...B..BB/.DD..C.B.D./.....B...../...........,.........../.B.B....B../B...B.D..../..B...B..BB/.DD..C.B.D./.........../.....B.....
