move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
47,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........../B...B.BB.BB/.....B...../..BC....B../..DB......./DBD......D./...........,.........../....B.BB.BB/B....B...../..BC....B../..DB......./DBD......D./...........
48,Player.HUNTERS,PieceType.DOG,2,5,6,5,,,,.........../....B.BB.BB/B....B...../..BC....B../..DB......./DBD......D./...........,.........../....B.BB.BB/B....B...../..BC....B../..DB......./DB....D..D./...........
49,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........../....B.BB.BB/B....B...../..BC....B../..DB......./DB....D..D./...........,.........../....B.BB.BB/B....B...../..BC......./..DB....B../DB....D..D./...........
50,Player.HUNTERS,PieceType.DOG,6,5,6,3,,,,.........../....B.BB.BB/B....B...../..BC......./..DB....B../DB....D..D./...........,.........../....B.BB.BB/B....B...../..BC..D..../..DB....B../DB.......D./...........
51,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../....B.BB.BB/B....B...../..BC..D..../..DB....B../DB.......D./...........,.........../....B.BB.BB/.....B...../B.BC..D..../..DB....B../DB.......D./...........
52,Player.HUNTERS,PieceType.DOG,6,3,8,3,,,,.........../....B.BB.BB/.....B...../B.BC..D..../..DB....B../DB.......D./...........,.........../....B.BB.BB/.....B...../B.BC....D../..DB....B../DB.......D./...........
53,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.........../....B.BB.BB/.....B...../B.BC....D../..DB....B../DB.......D./...........,.........../....B.B..BB/.....B.B.../B.BC....D../..DB....B../DB.......D./...........
54,Player.HUNTERS,PieceType.DOG,9,5,9,4,,,,.........../....B.B..BB/.....B.B.../B.BC....D../..DB....B../DB.......D./...........,.........../....B.B..BB/.....B.B.../B.BC....D../..DB....BD./DB........./...........
55,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,.........../....B.B..BB/.....B.B.../B.BC....D../..DB....BD./DB........./...........,.........../....B.B..BB/.....B.B.../B.BC....D../..D.....BD./DB.B......./...........
56,Player.HUNTERS,PieceType.DOG,9,4,9,2,,,,.........../....B.B..BB/.....B.B.../B.BC....D../..D.....BD./DB.B......./...........,.........../....B.B..BB/.....B.B.D./B.BC....D../..D.....B../DB.B......./...........
57,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........../....B.B..BB/.....B.B.D./B.BC....D../..D.....B../DB.B......./...........,.........../....B....BB/.....BBB.D./B.BC....D../..D.....B../DB.B......./...........
58,Player.HUNTERS,PieceType.CHIEF,3,3,2,2,,,,.........../....B....BB/.....BBB.D./B.BC....D../..D.....B../DB.B......./...........,.........../....B....BB/..C..BBB.D./B.B.....D../..D.....B../DB.B......./...........
59,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........../....B....BB/..C..BBB.D./B.B.....D../..D.....B../DB.B......./...........,.........../....B....BB/..C...BB.D./B.B..B..D../..D.....B../DB.B......./...........
60,Player.HUNTERS,PieceType.DOG,0,5,1,4,,,,.........../....B....BB/..C...BB.D./B.B..B..D../..D.....B../DB.B......./...........,.........../....B....BB/..C...BB.D./B.B..B..D../.DD.....B../.B.B......./...........
61,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../....B....BB/..C...BB.D./B.B..B..D../.DD.....B../.B.B......./...........,.........../....B....BB/..C...B..D./B.B..B.BD../.DD.....B../.B.B......./...........
62,Player.HUNTERS,PieceType.DOG,2,4,6,4,,,,.........../....B....BB/..C...B..D./B.B..B.BD../.DD.....B../.B.B......./...........,.........../....B....BB/..C...B..D./B.B..B.BD../.D....D.B../.B.B......./...........
63,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.........../....B....BB/..C...B..D./B.B..B.BD../.D....D.B../.B.B......./...........,.........../....B....BB/..C...B..D./B....B.BD../.DB...D.B../.B.B......./...........
64,Player.HUNTERS,PieceType.DOG,6,4,5,4,,,,.........../....B....BB/..C...B..D./B....B.BD../.DB...D.B../.B.B......./...........,.........../....B....BB/..C...B..D./B....B.BD../.DB..D..B../.B.B......./...........
65,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.........../....B....BB/..C...B..D./B....B.BD../.DB..D..B../.B.B......./...........,.........../....B....BB/..C......D./B....BBBD../.DB..D..B../.B.B......./...........
66,Player.HUNTERS,PieceType.DOG,5,4,4,4,,,,.........../....B....BB/..C......D./B....BBBD../.DB..D..B../.B.B......./...........,.........../....B....BB/..C......D./B....BBBD../.DB.D...B../.B.B......./...........
67,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,.........../....B....BB/..C......D./B....BBBD../.DB.D...B../.B.B......./...........,.........../....B....BB/..C......D./B....BBBD../.D..D...B../.BBB......./...........
68,Player.HUNTERS,PieceType.CHIEF,2,2,3,1,,,,.........../....B....BB/..C......D./B....BBBD../.D..D...B../.BBB......./...........,.........../...CB....BB/.........D./B....BBBD../.D..D...B../.BBB......./...........
69,Player.BUFFALO,PieceType.BUFFALO,1,5,1,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../...CB....BB/.........D./B....BBBD../.D..D...B../.BBB......./...........,.........../...CB....BB/.........D./B....BBBD../.D..D...B../..BB......./.B.........
