move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,.BBBB.BB.B./B....B..B../..........B/...D......./.....D...../.....CDD.../...........,.B.BB.BB.B./B.B..B..B../..........B/...D......./.....D...../.....CDD.../...........
12,Player.HUNTERS,PieceType.DOG,5,4,4,4,,,,.B.BB.BB.B./B.B..B..B../..........B/...D......./.....D...../.....CDD.../...........,.B.BB.BB.B./B.B..B..B../..........B/...D......./....D....../.....CDD.../...........
13,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.B.BB.BB.B./B.B..B..B../..........B/...D......./....D....../.....CDD.../...........,.B.BB.BB.B./..B..B..B../B.........B/...D......./....D....../.....CDD.../...........
14,Player.HUNTERS,PieceType.DOG,7,5,7,1,,,,.B.BB.BB.B./..B..B..B../B.........B/...D......./....D....../.....CDD.../...........,.B.BB.BB.B./..B..B.DB../B.........B/...D......./....D....../.....CD..../...........
15,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.B.BB.BB.B./..B..B.DB../B.........B/...D......./....D....../.....CD..../...........,.B.BB.BB.../..B..B.DBB./B.........B/...D......./....D....../.....CD..../...........
16,Player.HUNTERS,PieceType.DOG,4,4,4,2,,,,.B.BB.BB.../..B..B.DBB./B.........B/...D......./....D....../.....CD..../...........,.B.BB.BB.../..B..B.DBB./B...D.....B/...D......./.........../.....CD..../...........
17,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.B.BB.BB.../..B..B.DBB./B...D.....B/...D......./.........../.....CD..../...........,.B.BB..B.../..B..BBDBB./B...D.....B/...D......./.........../.....CD..../...........
18,Player.HUNTERS,PieceType.DOG,6,5,7,5,,,,.B.BB..B.../..B..BBDBB./B...D.....B/...D......./.........../.....CD..../...........,.B.BB..B.../..B..BBDBB./B...D.....B/...D......./.........../.....C.D.../...........
19,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.B.BB..B.../..B..BBDBB./B...D.....B/...D......./.........../.....C.D.../...........,.B.BB..B.../..B...BDBB./B...DB....B/...D......./.........../.....C.D.../...........
20,Player.HUNTERS,PieceType.DOG,3,3,2,3,,,,.B.BB..B.../..B...BDBB./B...DB....B/...D......./.........../.....C.D.../...........,.B.BB..B.../..B...BDBB./B...DB....B/..D......../.........../.....C.D.../...........
21,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,.B.BB..B.../..B...BDBB./B...DB....B/..D......../.........../.....C.D.../...........,.B.B...B.../..B.B.BDBB./B...DB....B/..D......../.........../.....C.D.../...........
22,Player.HUNTERS,PieceType.DOG,2,3,1,3,,,,.B.B...B.../..B.B.BDBB./B...DB....B/..D......../.........../.....C.D.../...........,.B.B...B.../..B.B.BDBB./B...DB....B/.D........./.........../.....C.D.../...........
23,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.B.B...B.../..B.B.BDBB./B...DB....B/.D........./.........../.....C.D.../...........,.B.B...B.../..B.B.BDBB./B...DB...../.D........B/.........../.....C.D.../...........
24,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,.B.B...B.../..B.B.BDBB./B...DB...../.D........B/.........../.....C.D.../...........,.B.B...B.../..B.B.BDBB./B...DB...../.D........B/.........../....C..D.../...........
25,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,.B.B...B.../..B.B.BDBB./B...DB...../.D........B/.........../....C..D.../...........,.B.....B.../..BBB.BDBB./B...DB...../.D........B/.........../....C..D.../...........
26,Player.HUNTERS,PieceType.DOG,7,5,6,4,,,,.B.....B.../..BBB.BDBB./B...DB...../.D........B/.........../....C..D.../...........,.B.....B.../..BBB.BDBB./B...DB...../.D........B/......D..../....C....../...........
27,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.B.....B.../..BBB.BDBB./B...DB...../.D........B/......D..../....C....../...........,.B.....B.../..BBB.BDBB./B...DB...../.D........./......D...B/....C....../...........
28,Player.HUNTERS,PieceType.DOG,4,2,2,4,,,,.B.....B.../..BBB.BDBB./B...DB...../.D........./......D...B/....C....../...........,.B.....B.../..BBB.BDBB./B....B...../.D........./..D...D...B/....C....../...........
29,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.B.....B.../..BBB.BDBB./B....B...../.D........./..D...D...B/....C....../...........,.B.....B.../..BBB.BDB../B....B...B./.D........./..D...D...B/....C....../...........
30,Player.HUNTERS,PieceType.DOG,6,4,9,1,,,,.B.....B.../..BBB.BDB../B....B...B./.D........./..D...D...B/....C....../...........,.B.....B.../..BBB.BDBD./B....B...B./.D........./..D.......B/....C....../...........
31,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.B.....B.../..BBB.BDBD./B....B...B./.D........./..D.......B/....C....../...........,.B.....B.../..BBB.BDBD./B........B./.D...B...../..D.......B/....C....../...........
32,Player.HUNTERS,PieceType.DOG,2,4,6,4,,,,.B.....B.../..BBB.BDBD./B........B./.D...B...../..D.......B/....C....../...........,.B.....B.../..BBB.BDBD./B........B./.D...B...../......D...B/....C....../...........
33,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.B.....B.../..BBB.BDBD./B........B./.D...B...../......D...B/....C....../...........,.B.....B.../..BB..BDBD./B...B....B./.D...B...../......D...B/....C....../...........
34,Player.HUNTERS,PieceType.DOG,7,1,7,5,,,,.B.....B.../..BB..BDBD./B...B....B./.D...B...../......D...B/....C....../...........,.B.....B.../..BB..B.BD./B...B....B./.D...B...../......D...B/....C..D.../...........
35,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.B.....B.../..BB..B.BD./B...B....B./.D...B...../......D...B/....C..D.../...........,.B.....B.../..B...B.BD./B..BB....B./.D...B...../......D...B/....C..D.../...........
36,Player.HUNTERS,PieceType.DOG,9,1,7,3,,,,.B.....B.../..B...B.BD./B..BB....B./.D...B...../......D...B/....C..D.../...........,.B.....B.../..B...B.B../B..BB....B./.D...B.D.../......D...B/....C..D.../...........
37,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.B.....B.../..B...B.B../B..BB....B./.D...B.D.../......D...B/....C..D.../...........,.B.....B.../..B.....B../B..BB.B..B./.D...B.D.../......D...B/....C..D.../...........
38,Player.HUNTERS,PieceType.DOG,7,3,7,2,,,,.B.....B.../..B.....B../B..BB.B..B./.D...B.D.../......D...B/....C..D.../...........,.B.....B.../..B.....B../B..BB.BD.B./.D...B...../......D...B/....C..D.../...........
39,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.B.....B.../..B.....B../B..BB.BD.B./.D...B...../......D...B/....C..D.../...........,.B.....B.../........B../B.BBB.BD.B./.D...B...../......D...B/....C..D.../...........
40,Player.HUNTERS,PieceType.DOG,1,3,1,5,,,,.B.....B.../........B../B.BBB.BD.B./.D...B...../......D...B/....C..D.../...........,.B.....B.../........B../B.BBB.BD.B./.....B...../......D...B/.D..C..D.../...........
41,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.B.....B.../........B../B.BBB.BD.B./.....B...../......D...B/.D..C..D.../...........,.B.....B.../........B../B..BB.BD.B./..B..B...../......D...B/.D..C..D.../...........
42,Player.HUNTERS,PieceType.DOG,7,2,6,1,,,,.B.....B.../........B../B..BB.BD.B./..B..B...../......D...B/.D..C..D.../...........,.B.....B.../......D.B../B..BB.B..B./..B..B...../......D...B/.D..C..D.../...........
43,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.B.....B.../......D.B../B..BB.B..B./..B..B...../......D...B/.D..C..D.../...........,.B.....B.../......D.B../B..BB....B./..B..BB..../......D...B/.D..C..D.../...........
44,Player.HUNTERS,PieceType.DOG,7,5,9,5,,,,.B.....B.../......D.B../B..BB....B./..B..BB..../......D...B/.D..C..D.../...........,.B.....B.../......D.B../B..BB....B./..B..BB..../......D...B/.D..C....D./...........
45,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B.....B.../......D.B../B..BB....B./..B..BB..../......D...B/.D..C....D./...........,.......B.../.B....D.B../B..BB....B./..B..BB..../......D...B/.D..C....D./...........
46,Player.HUNTERS,PieceType.DOG,9,5,8,4,,,,.......B.../.B....D.B../B..BB....B./..B..BB..../......D...B/.D..C....D./...........,.......B.../.B....D.B../B..BB....B./..B..BB..../......D.D.B/.D..C....../...........
47,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.......B.../.B....D.B../B..BB....B./..B..BB..../......D.D.B/.D..C....../...........,.........../.B....DBB../B..BB....B./..B..BB..../......D.D.B/.D..C....../...........
48,Player.HUNTERS,PieceType.CHIEF,4,5,3,5,,,,.........../.B....DBB../B..BB....B./..B..BB..../......D.D.B/.D..C....../...........,.........../.B....DBB../B..BB....B./..B..BB..../......D.D.B/.D.C......./...........
49,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.........../.B....DBB../B..BB....B./..B..BB..../......D.D.B/.D.C......./...........,.........../.B....DB.../B..BB...BB./..B..BB..../......D.D.B/.D.C......./...........
50,Player.HUNTERS,PieceType.DOG,6,4,4,4,,,,.........../.B....DB.../B..BB...BB./..B..BB..../......D.D.B/.D.C......./...........,.........../.B....DB.../B..BB...BB./..B..BB..../....D...D.B/.D.C......./...........
51,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.........../.B....DB.../B..BB...BB./..B..BB..../....D...D.B/.D.C......./...........,.........../.B....DB.../B..BB...BB./..B..B...../....D.B.D.B/.D.C......./...........
52,Player.HUNTERS,PieceType.DOG,6,1,10,5,,,,.........../.B....DB.../B..BB...BB./..B..B...../....D.B.D.B/.D.C......./...........,.........../.B.....B.../B..BB...BB./..B..B...../....D.B.D.B/.D.C......D/...........
53,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../.B.....B.../B..BB...BB./..B..B...../....D.B.D.B/.D.C......D/...........,.........../.B.....B.../...BB...BB./B.B..B...../....D.B.D.B/.D.C......D/...........
54,Player.HUNTERS,PieceType.CHIEF,3,5,2,4,,,,.........../.B.....B.../...BB...BB./B.B..B...../....D.B.D.B/.D.C......D/...........,.........../.B.....B.../...BB...BB./B.B..B...../..C.D.B.D.B/.D........D/...........
55,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../.B.....B.../...BB...BB./B.B..B...../..C.D.B.D.B/.D........D/...........,.........../.B.....B.../...BB....B./B.B..B..B../..C.D.B.D.B/.D........D/...........
56,Player.HUNTERS,PieceType.DOG,4,4,5,5,,,,.........../.B.....B.../...BB....B./B.B..B..B../..C.D.B.D.B/.D........D/...........,.........../.B.....B.../...BB....B./B.B..B..B../..C...B.D.B/.D...D....D/...........
57,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,.........../.B.....B.../...BB....B./B.B..B..B../..C...B.D.B/.D...D....D/...........,.........../.B.....B.../...BB....B./B.B..B..B../..C.....D.B/.D...DB...D/...........
58,Player.HUNTERS,PieceType.DOG,1,5,1,3,,,,.........../.B.....B.../...BB....B./B.B..B..B../..C.....D.B/.D...DB...D/...........,.........../.B.....B.../...BB....B./BDB..B..B../..C.....D.B/.....DB...D/...........
59,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.........../.B.....B.../...BB....B./BDB..B..B../..C.....D.B/.....DB...D/...........,.........../.B.....B.../...B.....B./BDB.BB..B../..C.....D.B/.....DB...D/...........
60,Player.HUNTERS,PieceType.CHIEF,2,4,2,5,,,,.........../.B.....B.../...B.....B./BDB.BB..B../..C.....D.B/.....DB...D/...........,.........../.B.....B.../...B.....B./BDB.BB..B../........D.B/..C..DB...D/...........
61,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........../.B.....B.../...B.....B./BDB.BB..B../........D.B/..C..DB...D/...........,.........../.B.....B.../...B.....B./.DB.BB..B../B.......D.B/..C..DB...D/...........
62,Player.HUNTERS,PieceType.DOG,8,4,5,1,,,,.........../.B.....B.../...B.....B./.DB.BB..B../B.......D.B/..C..DB...D/...........,.........../.B...D.B.../...B.....B./.DB.BB..B../B.........B/..C..DB...D/...........
63,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../.B...D.B.../...B.....B./.DB.BB..B../B.........B/..C..DB...D/...........,.........../.B...D.B.../.........B./.DBBBB..B../B.........B/..C..DB...D/...........
64,Player.HUNTERS,PieceType.DOG,1,3,1,2,,,,.........../.B...D.B.../.........B./.DBBBB..B../B.........B/..C..DB...D/...........,.........../.B...D.B.../.D.......B./..BBBB..B../B.........B/..C..DB...D/...........
65,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.........../.B...D.B.../.D.......B./..BBBB..B../B.........B/..C..DB...D/...........,.........../.B...D.B.../.D.......B./...BBB..B../B.B.......B/..C..DB...D/...........
66,Player.HUNTERS,PieceType.DOG,10,5,9,5,,,,.........../.B...D.B.../.D.......B./...BBB..B../B.B.......B/..C..DB...D/...........,.........../.B...D.B.../.D.......B./...BBB..B../B.B.......B/..C..DB..D./...........
67,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.........../.B...D.B.../.D.......B./...BBB..B../B.B.......B/..C..DB..D./...........,.........../.B...D.B.../.D.......B./...BBB..B../B.B......../..C..DB..DB/...........
68,Player.HUNTERS,PieceType.DOG,5,5,9,1,,,,.........../.B...D.B.../.D.......B./...BBB..B../B.B......../..C..DB..DB/...........,.........../.B...D.B.D./.D.......B./...BBB..B../B.B......../..C...B..DB/...........
69,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../.B...D.B.D./.D.......B./...BBB..B../B.B......../..C...B..DB/...........,.........../.B...D.B.D./.D.......B./....BB..B../B.BB......./..C...B..DB/...........
70,Player.HUNTERS,PieceType.CHIEF,2,5,3,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........../.B...D.B.D./.D.......B./....BB..B../B.BB......./..C...B..DB/...........,.........../.B...D.B.D./.D.......B./....BB..B../B.BC......./......B..DB/...........
71,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.........../.B...D.B.D./.D.......B./....BB..B../B.BC......./......B..DB/...........,.........../.B...D.B.D./.D.......B./....B...B../B.BC.B...../......B..DB/...........
72,Player.HUNTERS,PieceType.DOG,9,1,5,5,,,,.........../.B...D.B.D./.D.......B./....B...B../B.BC.B...../......B..DB/...........,.........../.B...D.B.../.D.......B./....B...B../B.BC.B...../.....DB..DB/...........
73,Player.BUFFALO,PieceType.BUFFALO,6,5,6,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.B...D.B.../.D.......B./....B...B../B.BC.B...../.....DB..DB/...........,.........../.B...D.B.../.D.......B./....B...B../B.BC.B...../.....D...DB/......B....
