move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
40,Player.HUNTERS,PieceType.DOG,1,4,4,1,,,,.B........./...B..B.B../B.B.BB...B./D......B.../.D...DC...B/...D......./...........,.B........./...BD.B.B../B.B.BB...B./D......B.../.....DC...B/...D......./...........
41,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.B........./...BD.B.B../B.B.BB...B./D......B.../.....DC...B/...D......./...........,.B........./...BD.B.B../B.B.BB...B./D........../.....DCB..B/...D......./...........
42,Player.HUNTERS,PieceType.DOG,0,3,2,5,,,,.B........./...BD.B.B../B.B.BB...B./D........../.....DCB..B/...D......./...........,.B........./...BD.B.B../B.B.BB...B./.........../.....DCB..B/..DD......./...........
43,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.B........./...BD.B.B../B.B.BB...B./.........../.....DCB..B/..DD......./...........,.B........./...BD.B.B../..B.BB...B./B........../.....DCB..B/..DD......./...........
44,Player.HUNTERS,PieceType.DOG,3,5,9,5,,,,.B........./...BD.B.B../..B.BB...B./B........../.....DCB..B/..DD......./...........,.B........./...BD.B.B../..B.BB...B./B........../.....DCB..B/..D......D./...........
45,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.B........./...BD.B.B../..B.BB...B./B........../.....DCB..B/..D......D./...........,.B........./...BD.B.B../..B.BB...../B........B./.....DCB..B/..D......D./...........
46,Player.HUNTERS,PieceType.DOG,9,5,5,5,,,,.B........./...BD.B.B../..B.BB...../B........B./.....DCB..B/..D......D./...........,.B........./...BD.B.B../..B.BB...../B........B./.....DCB..B/..D..D...../...........
47,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.B........./...BD.B.B../..B.BB...../B........B./.....DCB..B/..D..D...../...........,.B........./...BD.B.B../..B..B...../B...B....B./.....DCB..B/..D..D...../...........
48,Player.HUNTERS,PieceType.DOG,2,5,1,5,,,,.B........./...BD.B.B../..B..B...../B...B....B./.....DCB..B/..D..D...../...........,.B........./...BD.B.B../..B..B...../B...B....B./.....DCB..B/.D...D...../...........
49,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B........./...BD.B.B../..B..B...../B...B....B./.....DCB..B/.D...D...../...........,.........../.B.BD.B.B../..B..B...../B...B....B./.....DCB..B/.D...D...../...........
50,Player.HUNTERS,PieceType.DOG,5,4,4,5,,,,.........../.B.BD.B.B../..B..B...../B...B....B./.....DCB..B/.D...D...../...........,.........../.B.BD.B.B../..B..B...../B...B....B./......CB..B/.D..DD...../...........
51,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........../.B.BD.B.B../..B..B...../B...B....B./......CB..B/.D..DD...../...........,.........../.B.BD.B.B../..B..B...../....B....B./B.....CB..B/.D..DD...../...........
52,Player.HUNTERS,PieceType.CHIEF,6,4,5,4,,,,.........../.B.BD.B.B../..B..B...../....B....B./B.....CB..B/.D..DD...../...........,.........../.B.BD.B.B../..B..B...../....B....B./B....C.B..B/.D..DD...../...........
53,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,.........../.B.BD.B.B../..B..B...../....B....B./B....C.B..B/.D..DD...../...........,.........../.B.BD.B.B../..B..B...../....B....B./B....C....B/.D..DD.B.../...........
54,Player.HUNTERS,PieceType.DOG,4,5,1,2,,,,.........../.B.BD.B.B../..B..B...../....B....B./B....C....B/.D..DD.B.../...........,.........../.B.BD.B.B../.DB..B...../....B....B./B....C....B/.D...D.B.../...........
55,Player.BUFFALO,PieceType.BUFFALO,7,5,7,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.B.BD.B.B../.DB..B...../....B....B./B....C....B/.D...D.B.../...........,.........../.B.BD.B.B../.DB..B...../....B....B./B....C....B/.D...D...../.......B...
