move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,BBB.B.BB.B./...B.B..B../........D.B/.........../.......D.../....DC....D/...........,BBB.B.BB.../...B.B..BB./........D.B/.........../.......D.../....DC....D/...........
12,Player.HUNTERS,PieceType.DOG,7,4,4,4,,,,BBB.B.BB.../...B.B..BB./........D.B/.........../.......D.../....DC....D/...........,BBB.B.BB.../...B.B..BB./........D.B/.........../....D....../....DC....D/...........
13,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,BBB.B.BB.../...B.B..BB./........D.B/.........../....D....../....DC....D/...........,BBB.B.BB.../...B.B..B../........DBB/.........../....D....../....DC....D/...........
14,Player.HUNTERS,PieceType.DOG,4,5,2,5,,,,BBB.B.BB.../...B.B..B../........DBB/.........../....D....../....DC....D/...........,BBB.B.BB.../...B.B..B../........DBB/.........../....D....../..D..C....D/...........
15,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,BBB.B.BB.../...B.B..B../........DBB/.........../....D....../..D..C....D/...........,BBB.B.BB.../...B.B..B../........D.B/.........B./....D....../..D..C....D/...........
16,Player.HUNTERS,PieceType.DOG,10,5,6,1,,,,BBB.B.BB.../...B.B..B../........D.B/.........B./....D....../..D..C....D/...........,BBB.B.BB.../...B.BD.B../........D.B/.........B./....D....../..D..C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBB.B.BB.../...B.BD.B../........D.B/.........B./....D....../..D..C...../...........,BB..B.BB.../..BB.BD.B../........D.B/.........B./....D....../..D..C...../...........
18,Player.HUNTERS,PieceType.DOG,2,5,5,2,,,,BB..B.BB.../..BB.BD.B../........D.B/.........B./....D....../..D..C...../...........,BB..B.BB.../..BB.BD.B../.....D..D.B/.........B./....D....../.....C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BB..B.BB.../..BB.BD.B../.....D..D.B/.........B./....D....../.....C...../...........,BB..B.B..../..BB.BDBB../.....D..D.B/.........B./....D....../.....C...../...........
20,Player.HUNTERS,PieceType.DOG,8,2,7,3,,,,BB..B.B..../..BB.BDBB../.....D..D.B/.........B./....D....../.....C...../...........,BB..B.B..../..BB.BDBB../.....D....B/.......D.B./....D....../.....C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,BB..B.B..../..BB.BDBB../.....D....B/.......D.B./....D....../.....C...../...........,BB..B.B..../..BB.BD.B../.....D.B..B/.......D.B./....D....../.....C...../...........
22,Player.HUNTERS,PieceType.DOG,7,3,7,5,,,,BB..B.B..../..BB.BD.B../.....D.B..B/.......D.B./....D....../.....C...../...........,BB..B.B..../..BB.BD.B../.....D.B..B/.........B./....D....../.....C.D.../...........
23,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,BB..B.B..../..BB.BD.B../.....D.B..B/.........B./....D....../.....C.D.../...........,BB..B.B..../..BB.BD.B../.....D....B/.......B.B./....D....../.....C.D.../...........
24,Player.HUNTERS,PieceType.DOG,4,4,6,4,,,,BB..B.B..../..BB.BD.B../.....D....B/.......B.B./....D....../.....C.D.../...........,BB..B.B..../..BB.BD.B../.....D....B/.......B.B./......D..../.....C.D.../...........
25,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,BB..B.B..../..BB.BD.B../.....D....B/.......B.B./......D..../.....C.D.../...........,BB..B.B..../..BB.BD..../.....D..B.B/.......B.B./......D..../.....C.D.../...........
26,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,BB..B.B..../..BB.BD..../.....D..B.B/.......B.B./......D..../.....C.D.../...........,BB..B.B..../..BB.BD..../.....D..B.B/.......B.B./.....CD..../.......D.../...........
27,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,BB..B.B..../..BB.BD..../.....D..B.B/.......B.B./.....CD..../.......D.../...........,BB....B..../..BBBBD..../.....D..B.B/.......B.B./.....CD..../.......D.../...........
28,Player.HUNTERS,PieceType.DOG,5,2,6,3,,,,BB....B..../..BBBBD..../.....D..B.B/.......B.B./.....CD..../.......D.../...........,BB....B..../..BBBBD..../........B.B/......DB.B./.....CD..../.......D.../...........
29,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BB....B..../..BBBBD..../........B.B/......DB.B./.....CD..../.......D.../...........,B.....B..../.BBBBBD..../........B.B/......DB.B./.....CD..../.......D.../...........
30,Player.HUNTERS,PieceType.DOG,7,5,9,5,,,,B.....B..../.BBBBBD..../........B.B/......DB.B./.....CD..../.......D.../...........,B.....B..../.BBBBBD..../........B.B/......DB.B./.....CD..../.........D./...........
31,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,B.....B..../.BBBBBD..../........B.B/......DB.B./.....CD..../.........D./...........,B.....B..../.BB.BBD..../...B....B.B/......DB.B./.....CD..../.........D./...........
32,Player.HUNTERS,PieceType.DOG,6,3,8,5,,,,B.....B..../.BB.BBD..../...B....B.B/......DB.B./.....CD..../.........D./...........,B.....B..../.BB.BBD..../...B....B.B/.......B.B./.....CD..../........DD./...........
33,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,B.....B..../.BB.BBD..../...B....B.B/.......B.B./.....CD..../........DD./...........,B.....B..../.BB.B.D..../...B.B..B.B/.......B.B./.....CD..../........DD./...........
34,Player.HUNTERS,PieceType.DOG,8,5,8,4,,,,B.....B..../.BB.B.D..../...B.B..B.B/.......B.B./.....CD..../........DD./...........,B.....B..../.BB.B.D..../...B.B..B.B/.......B.B./.....CD.D../.........D./...........
35,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,B.....B..../.BB.B.D..../...B.B..B.B/.......B.B./.....CD.D../.........D./...........,B.....B..../.BB.B.D..../...B....B.B/.....B.B.B./.....CD.D../.........D./...........
36,Player.HUNTERS,PieceType.DOG,6,1,8,1,,,,B.....B..../.BB.B.D..../...B....B.B/.....B.B.B./.....CD.D../.........D./...........,B.....B..../.BB.B...D../...B....B.B/.....B.B.B./.....CD.D../.........D./...........
37,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B.....B..../.BB.B...D../...B....B.B/.....B.B.B./.....CD.D../.........D./...........,B.....B..../..B.B...D../.B.B....B.B/.....B.B.B./.....CD.D../.........D./...........
38,Player.HUNTERS,PieceType.DOG,8,4,7,4,,,,B.....B..../..B.B...D../.B.B....B.B/.....B.B.B./.....CD.D../.........D./...........,B.....B..../..B.B...D../.B.B....B.B/.....B.B.B./.....CDD.../.........D./...........
39,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,B.....B..../..B.B...D../.B.B....B.B/.....B.B.B./.....CDD.../.........D./...........,B........../..B.B.B.D../.B.B....B.B/.....B.B.B./.....CDD.../.........D./...........
40,Player.HUNTERS,PieceType.DOG,7,4,10,4,,,,B........../..B.B.B.D../.B.B....B.B/.....B.B.B./.....CDD.../.........D./...........,B........../..B.B.B.D../.B.B....B.B/.....B.B.B./.....CD...D/.........D./...........
41,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,B........../..B.B.B.D../.B.B....B.B/.....B.B.B./.....CD...D/.........D./...........,B........../....B.B.D../.BBB....B.B/.....B.B.B./.....CD...D/.........D./...........
42,Player.HUNTERS,PieceType.CHIEF,5,4,4,3,,,,B........../....B.B.D../.BBB....B.B/.....B.B.B./.....CD...D/.........D./...........,B........../....B.B.D../.BBB....B.B/....CB.B.B./......D...D/.........D./...........
43,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,B........../....B.B.D../.BBB....B.B/....CB.B.B./......D...D/.........D./...........,B........../....B.B.D../.BBB....B../....CB.B.BB/......D...D/.........D./...........
44,Player.HUNTERS,PieceType.DOG,9,5,10,5,,,,B........../....B.B.D../.BBB....B../....CB.B.BB/......D...D/.........D./...........,B........../....B.B.D../.BBB....B../....CB.B.BB/......D...D/..........D/...........
45,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,B........../....B.B.D../.BBB....B../....CB.B.BB/......D...D/..........D/...........,B........../....B.B.D../.BBB....B../....CB.B..B/......D..BD/..........D/...........
46,Player.HUNTERS,PieceType.DOG,10,5,7,5,,,,B........../....B.B.D../.BBB....B../....CB.B..B/......D..BD/..........D/...........,B........../....B.B.D../.BBB....B../....CB.B..B/......D..BD/.......D.../...........
47,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,B........../....B.B.D../.BBB....B../....CB.B..B/......D..BD/.......D.../...........,B........../....B.B.D../..BB....B../.B..CB.B..B/......D..BD/.......D.../...........
48,Player.HUNTERS,PieceType.CHIEF,4,3,5,3,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,B........../....B.B.D../..BB....B../.B..CB.B..B/......D..BD/.......D.../...........,B........../....B.B.D../..BB....B../.B...C.B..B/......D..BD/.......D.../...........
49,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,B........../....B.B.D../..BB....B../.B...C.B..B/......D..BD/.......D.../...........,B........../....B.B.D../...B....B../.BB..C.B..B/......D..BD/.......D.../...........
50,Player.HUNTERS,PieceType.DOG,7,5,1,5,,,,B........../....B.B.D../...B....B../.BB..C.B..B/......D..BD/.......D.../...........,B........../....B.B.D../...B....B../.BB..C.B..B/......D..BD/.D........./...........
51,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,B........../....B.B.D../...B....B../.BB..C.B..B/......D..BD/.D........./...........,B........../....B.B.D../...B....B../..B..C.B..B/.B....D..BD/.D........./...........
52,Player.HUNTERS,PieceType.CHIEF,5,3,5,4,,,,B........../....B.B.D../...B....B../..B..C.B..B/.B....D..BD/.D........./...........,B........../....B.B.D../...B....B../..B....B..B/.B...CD..BD/.D........./...........
53,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,B........../....B.B.D../...B....B../..B....B..B/.B...CD..BD/.D........./...........,B........../......B.D../...BB...B../..B....B..B/.B...CD..BD/.D........./...........
54,Player.HUNTERS,PieceType.DOG,1,5,6,5,,,,B........../......B.D../...BB...B../..B....B..B/.B...CD..BD/.D........./...........,B........../......B.D../...BB...B../..B....B..B/.B...CD..BD/......D..../...........
55,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,B........../......B.D../...BB...B../..B....B..B/.B...CD..BD/......D..../...........,B........../......B.D../...B....B../..B.B..B..B/.B...CD..BD/......D..../...........
56,Player.HUNTERS,PieceType.DOG,6,4,3,1,,,,B........../......B.D../...B....B../..B.B..B..B/.B...CD..BD/......D..../...........,B........../...D..B.D../...B....B../..B.B..B..B/.B...C...BD/......D..../...........
57,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,B........../...D..B.D../...B....B../..B.B..B..B/.B...C...BD/......D..../...........,B........../...D..B.D../...B....B../..B.B..B..B/.....C...BD/.B....D..../...........
58,Player.HUNTERS,PieceType.DOG,6,5,6,3,,,,B........../...D..B.D../...B....B../..B.B..B..B/.....C...BD/.B....D..../...........,B........../...D..B.D../...B....B../..B.B.DB..B/.....C...BD/.B........./...........
59,Player.BUFFALO,PieceType.BUFFALO,1,5,1,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,B........../...D..B.D../...B....B../..B.B.DB..B/.....C...BD/.B........./...........,B........../...D..B.D../...B....B../..B.B.DB..B/.....C...BD/.........../.B.........
