move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
21,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,..BB.BBB.B./....B.DDB../.........DB/BB..D....../.........../.....C...../...........,..BB.BBB.B./....B.DDB../.........DB/B...D....../.B........./.....C...../...........
22,Player.HUNTERS,PieceType.DOG,4,3,1,3,,,,..BB.BBB.B./....B.DDB../.........DB/B...D....../.B........./.....C...../...........,..BB.BBB.B./....B.DDB../.........DB/BD........./.B........./.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,..BB.BBB.B./....B.DDB../.........DB/BD........./.B........./.....C...../...........,..BB.BBB.B./....B.DD.../........BDB/BD........./.B........./.....C...../...........
24,Player.HUNTERS,PieceType.DOG,6,1,6,4,,,,..BB.BBB.B./....B.DD.../........BDB/BD........./.B........./.....C...../...........,..BB.BBB.B./....B..D.../........BDB/BD........./.B....D..../.....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,..BB.BBB.B./....B..D.../........BDB/BD........./.B....D..../.....C...../...........,..BB..BB.B./....BB.D.../........BDB/BD........./.B....D..../.....C...../...........
26,Player.HUNTERS,PieceType.DOG,1,3,7,3,,,,..BB..BB.B./....BB.D.../........BDB/BD........./.B....D..../.....C...../...........,..BB..BB.B./....BB.D.../........BDB/B......D.../.B....D..../.....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,..BB..BB.B./....BB.D.../........BDB/B......D.../.B....D..../.....C...../...........,..BB..BB.B./....BB.D.../.........DB/B......DB../.B....D..../.....C...../...........
28,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,..BB..BB.B./....BB.D.../.........DB/B......DB../.B....D..../.....C...../...........,..BB..BB.B./....BB.D.../.........DB/B......DB../.B....D..../....C....../...........
29,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,..BB..BB.B./....BB.D.../.........DB/B......DB../.B....D..../....C....../...........,..BB..BB.B./....BB.D.../.........DB/B......DB../......D..../.B..C....../...........
30,Player.HUNTERS,PieceType.DOG,7,1,9,3,,,,..BB..BB.B./....BB.D.../.........DB/B......DB../......D..../.B..C....../...........,..BB..BB.B./....BB...../.........DB/B......DBD./......D..../.B..C....../...........
31,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,..BB..BB.B./....BB...../.........DB/B......DBD./......D..../.B..C....../...........,..BB...B.B./....BBB..../.........DB/B......DBD./......D..../.B..C....../...........
32,Player.HUNTERS,PieceType.DOG,9,2,5,2,,,,..BB...B.B./....BBB..../.........DB/B......DBD./......D..../.B..C....../...........,..BB...B.B./....BBB..../.....D....B/B......DBD./......D..../.B..C....../...........
33,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,..BB...B.B./....BBB..../.....D....B/B......DBD./......D..../.B..C....../...........,..BB...B.B./.....BB..../....BD....B/B......DBD./......D..../.B..C....../...........
34,Player.HUNTERS,PieceType.DOG,5,2,4,3,,,,..BB...B.B./.....BB..../....BD....B/B......DBD./......D..../.B..C....../...........,..BB...B.B./.....BB..../....B.....B/B...D..DBD./......D..../.B..C....../...........
35,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,..BB...B.B./.....BB..../....B.....B/B...D..DBD./......D..../.B..C....../...........,..B....B.B./...B.BB..../....B.....B/B...D..DBD./......D..../.B..C....../...........
36,Player.HUNTERS,PieceType.DOG,4,3,6,3,,,,..B....B.B./...B.BB..../....B.....B/B...D..DBD./......D..../.B..C....../...........,..B....B.B./...B.BB..../....B.....B/B.....DDBD./......D..../.B..C....../...........
37,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,..B....B.B./...B.BB..../....B.....B/B.....DDBD./......D..../.B..C....../...........,..B....B.B./...B..B..../....BB....B/B.....DDBD./......D..../.B..C....../...........
38,Player.HUNTERS,PieceType.DOG,7,3,6,2,,,,..B....B.B./...B..B..../....BB....B/B.....DDBD./......D..../.B..C....../...........,..B....B.B./...B..B..../....BBD...B/B.....D.BD./......D..../.B..C....../...........
39,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,..B....B.B./...B..B..../....BBD...B/B.....D.BD./......D..../.B..C....../...........,..B....B.B./...B..B..../....BBD..../B.....D.BDB/......D..../.B..C....../...........
40,Player.HUNTERS,PieceType.DOG,6,4,3,4,,,,..B....B.B./...B..B..../....BBD..../B.....D.BDB/......D..../.B..C....../...........,..B....B.B./...B..B..../....BBD..../B.....D.BDB/...D......./.B..C....../...........
41,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,..B....B.B./...B..B..../....BBD..../B.....D.BDB/...D......./.B..C....../...........,..B....B.B./...B..B..../....BBD..../B.....D..DB/...D....B../.B..C....../...........
42,Player.HUNTERS,PieceType.DOG,6,3,2,3,,,,..B....B.B./...B..B..../....BBD..../B.....D..DB/...D....B../.B..C....../...........,..B....B.B./...B..B..../....BBD..../B.D......DB/...D....B../.B..C....../...........
43,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,..B....B.B./...B..B..../....BBD..../B.D......DB/...D....B../.B..C....../...........,..B....B.B./...B..B..../....BBD..../B.D......DB/...D......./.B..C...B../...........
44,Player.HUNTERS,PieceType.DOG,6,2,6,4,,,,..B....B.B./...B..B..../....BBD..../B.D......DB/...D......./.B..C...B../...........,..B....B.B./...B..B..../....BB...../B.D......DB/...D..D..../.B..C...B../...........
45,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,..B....B.B./...B..B..../....BB...../B.D......DB/...D..D..../.B..C...B../...........,..B......B./...B..BB.../....BB...../B.D......DB/...D..D..../.B..C...B../...........
46,Player.HUNTERS,PieceType.DOG,6,4,10,4,,,,..B......B./...B..BB.../....BB...../B.D......DB/...D..D..../.B..C...B../...........,..B......B./...B..BB.../....BB...../B.D......DB/...D......D/.B..C...B../...........
47,Player.BUFFALO,PieceType.BUFFALO,8,5,8,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..B......B./...B..BB.../....BB...../B.D......DB/...D......D/.B..C...B../...........,..B......B./...B..BB.../....BB...../B.D......DB/...D......D/.B..C....../........B..
