move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
14,Player.HUNTERS,PieceType.CHIEF,6,4,5,4,,,,.B.B.BB.B../B.B....B.BB/....B..D.../.D........./......C..../......D...D/...........,.B.B.BB.B../B.B....B.BB/....B..D.../.D........./.....C...../......D...D/...........
15,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.B.B.BB.B../B.B....B.BB/....B..D.../.D........./.....C...../......D...D/...........,.B.B.BB.B../B......B.BB/..B.B..D.../.D........./.....C...../......D...D/...........
16,Player.HUNTERS,PieceType.DOG,6,5,9,5,,,,.B.B.BB.B../B......B.BB/..B.B..D.../.D........./.....C...../......D...D/...........,.B.B.BB.B../B......B.BB/..B.B..D.../.D........./.....C...../.........DD/...........
17,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.B.B.BB.B../B......B.BB/..B.B..D.../.D........./.....C...../.........DD/...........,.B.B.BB.B../B......B..B/..B.B..D.B./.D........./.....C...../.........DD/...........
18,Player.HUNTERS,PieceType.CHIEF,5,4,6,4,,,,.B.B.BB.B../B......B..B/..B.B..D.B./.D........./.....C...../.........DD/...........,.B.B.BB.B../B......B..B/..B.B..D.B./.D........./......C..../.........DD/...........
19,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.B.B.BB.B../B......B..B/..B.B..D.B./.D........./......C..../.........DD/...........,.B.B.BB.B../B......B.../..B.B..D.BB/.D........./......C..../.........DD/...........
20,Player.HUNTERS,PieceType.DOG,9,5,5,1,,,,.B.B.BB.B../B......B.../..B.B..D.BB/.D........./......C..../.........DD/...........,.B.B.BB.B../B....D.B.../..B.B..D.BB/.D........./......C..../..........D/...........
21,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.B.B.BB.B../B....D.B.../..B.B..D.BB/.D........./......C..../..........D/...........,.B.B.BB..../B....D.BB../..B.B..D.BB/.D........./......C..../..........D/...........
22,Player.HUNTERS,PieceType.DOG,7,2,6,3,,,,.B.B.BB..../B....D.BB../..B.B..D.BB/.D........./......C..../..........D/...........,.B.B.BB..../B....D.BB../..B.B....BB/.D....D..../......C..../..........D/...........
23,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.B.B.BB..../B....D.BB../..B.B....BB/.D....D..../......C..../..........D/...........,.B.B.BB..../B....D..B../..B.B..B.BB/.D....D..../......C..../..........D/...........
24,Player.HUNTERS,PieceType.DOG,10,5,6,5,,,,.B.B.BB..../B....D..B../..B.B..B.BB/.D....D..../......C..../..........D/...........,.B.B.BB..../B....D..B../..B.B..B.BB/.D....D..../......C..../......D..../...........
25,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.B.B.BB..../B....D..B../..B.B..B.BB/.D....D..../......C..../......D..../...........,.B.B.BB..../B....D..B../....B..B.BB/.DB...D..../......C..../......D..../...........
26,Player.HUNTERS,PieceType.DOG,6,3,4,3,,,,.B.B.BB..../B....D..B../....B..B.BB/.DB...D..../......C..../......D..../...........,.B.B.BB..../B....D..B../....B..B.BB/.DB.D....../......C..../......D..../...........
27,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B.B.BB..../B....D..B../....B..B.BB/.DB.D....../......C..../......D..../...........,...B.BB..../BB...D..B../....B..B.BB/.DB.D....../......C..../......D..../...........
28,Player.HUNTERS,PieceType.DOG,5,1,6,2,,,,...B.BB..../BB...D..B../....B..B.BB/.DB.D....../......C..../......D..../...........,...B.BB..../BB......B../....B.DB.BB/.DB.D....../......C..../......D..../...........
29,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,...B.BB..../BB......B../....B.DB.BB/.DB.D....../......C..../......D..../...........,...B.BB..../.B......B../B...B.DB.BB/.DB.D....../......C..../......D..../...........
30,Player.HUNTERS,PieceType.DOG,6,5,7,4,,,,...B.BB..../.B......B../B...B.DB.BB/.DB.D....../......C..../......D..../...........,...B.BB..../.B......B../B...B.DB.BB/.DB.D....../......CD.../.........../...........
31,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,...B.BB..../.B......B../B...B.DB.BB/.DB.D....../......CD.../.........../...........,...B.B...../.B....B.B../B...B.DB.BB/.DB.D....../......CD.../.........../...........
32,Player.HUNTERS,PieceType.DOG,1,3,3,5,,,,...B.B...../.B....B.B../B...B.DB.BB/.DB.D....../......CD.../.........../...........,...B.B...../.B....B.B../B...B.DB.BB/..B.D....../......CD.../...D......./...........
33,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,...B.B...../.B....B.B../B...B.DB.BB/..B.D....../......CD.../...D......./...........,...B.B...../.B....B.B../B...B.DB..B/..B.D....B./......CD.../...D......./...........
34,Player.HUNTERS,PieceType.DOG,4,3,2,1,,,,...B.B...../.B....B.B../B...B.DB..B/..B.D....B./......CD.../...D......./...........,...B.B...../.BD...B.B../B...B.DB..B/..B......B./......CD.../...D......./...........
35,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,...B.B...../.BD...B.B../B...B.DB..B/..B......B./......CD.../...D......./...........,...B.B...../.BD...B.B../B...B.DB.../..B......BB/......CD.../...D......./...........
36,Player.HUNTERS,PieceType.DOG,2,1,6,5,,,,...B.B...../.BD...B.B../B...B.DB.../..B......BB/......CD.../...D......./...........,...B.B...../.B....B.B../B...B.DB.../..B......BB/......CD.../...D..D..../...........
37,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,...B.B...../.B....B.B../B...B.DB.../..B......BB/......CD.../...D..D..../...........,...B.B...../.B....B.B../B...B.DB.../..B.......B/......CD.B./...D..D..../...........
38,Player.HUNTERS,PieceType.CHIEF,6,4,7,3,,,,...B.B...../.B....B.B../B...B.DB.../..B.......B/......CD.B./...D..D..../...........,...B.B...../.B....B.B../B...B.DB.../..B....C..B/.......D.B./...D..D..../...........
39,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,...B.B...../.B....B.B../B...B.DB.../..B....C..B/.......D.B./...D..D..../...........,...B.B...../.B....B.B../B...B.DB.../..B....C..B/.......D.../...D..D..B./...........
40,Player.HUNTERS,PieceType.DOG,6,2,6,3,,,,...B.B...../.B....B.B../B...B.DB.../..B....C..B/.......D.../...D..D..B./...........,...B.B...../.B....B.B../B...B..B.../..B...DC..B/.......D.../...D..D..B./...........
41,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,...B.B...../.B....B.B../B...B..B.../..B...DC..B/.......D.../...D..D..B./...........,...B.B...../.B....B.B../B...B..B.../......DC..B/..B....D.../...D..D..B./...........
42,Player.HUNTERS,PieceType.CHIEF,7,3,6,2,,,,...B.B...../.B....B.B../B...B..B.../......DC..B/..B....D.../...D..D..B./...........,...B.B...../.B....B.B../B...B.CB.../......D...B/..B....D.../...D..D..B./...........
43,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,...B.B...../.B....B.B../B...B.CB.../......D...B/..B....D.../...D..D..B./...........,...B.B...../.B....B.B../B...B.C..../......DB..B/..B....D.../...D..D..B./...........
44,Player.HUNTERS,PieceType.DOG,7,4,7,5,,,,...B.B...../.B....B.B../B...B.C..../......DB..B/..B....D.../...D..D..B./...........,...B.B...../.B....B.B../B...B.C..../......DB..B/..B......../...D..DD.B./...........
45,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,...B.B...../.B....B.B../B...B.C..../......DB..B/..B......../...D..DD.B./...........,...B.B...../......B.B../BB..B.C..../......DB..B/..B......../...D..DD.B./...........
46,Player.HUNTERS,PieceType.CHIEF,6,2,5,1,,,,...B.B...../......B.B../BB..B.C..../......DB..B/..B......../...D..DD.B./...........,...B.B...../.....CB.B../BB..B....../......DB..B/..B......../...D..DD.B./...........
47,Player.BUFFALO,PieceType.BUFFALO,9,5,9,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,...B.B...../.....CB.B../BB..B....../......DB..B/..B......../...D..DD.B./...........,...B.B...../.....CB.B../BB..B....../......DB..B/..B......../...D..DD.../.........B.
