move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
33,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,BB..B.....B/..B....D.B./..DB.BBD.../..D......../.......BB../.....C...../...........,BB..B.....B/..B....D.B./..DB.B.D.../..D...B..../.......BB../.....C...../...........
34,Player.HUNTERS,PieceType.DOG,7,2,6,2,,,,BB..B.....B/..B....D.B./..DB.B.D.../..D...B..../.......BB../.....C...../...........,BB..B.....B/..B....D.B./..DB.BD..../..D...B..../.......BB../.....C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,BB..B.....B/..B....D.B./..DB.BD..../..D...B..../.......BB../.....C...../...........,BB..B.....B/..B....D.B./..DB.BD..../..D...B..../.......B.../.....C..B../...........
36,Player.HUNTERS,PieceType.DOG,2,2,1,1,,,,BB..B.....B/..B....D.B./..DB.BD..../..D...B..../.......B.../.....C..B../...........,BB..B.....B/.DB....D.B./...B.BD..../..D...B..../.......B.../.....C..B../...........
37,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,BB..B.....B/.DB....D.B./...B.BD..../..D...B..../.......B.../.....C..B../...........,BB..B.....B/.DB....D.B./...B.BD..../..D...B..../.........../.....C.BB../...........
38,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,BB..B.....B/.DB....D.B./...B.BD..../..D...B..../.........../.....C.BB../...........,BB..B.....B/.DB....D.B./...B.BD..../..D...B..../......C..../.......BB../...........
39,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,BB..B.....B/.DB....D.B./...B.BD..../..D...B..../......C..../.......BB../...........,BB..B.....B/.DB....D.B./...B..D..../..D..BB..../......C..../.......BB../...........
40,Player.HUNTERS,PieceType.DOG,7,1,6,1,,,,BB..B.....B/.DB....D.B./...B..D..../..D..BB..../......C..../.......BB../...........,BB..B.....B/.DB...D..B./...B..D..../..D..BB..../......C..../.......BB../...........
41,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,BB..B.....B/.DB...D..B./...B..D..../..D..BB..../......C..../.......BB../...........,BB........B/.DB.B.D..B./...B..D..../..D..BB..../......C..../.......BB../...........
42,Player.HUNTERS,PieceType.DOG,2,3,2,4,,,,BB........B/.DB.B.D..B./...B..D..../..D..BB..../......C..../.......BB../...........,BB........B/.DB.B.D..B./...B..D..../.....BB..../..D...C..../.......BB../...........
43,Player.BUFFALO,PieceType.BUFFALO,7,5,7,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,BB........B/.DB.B.D..B./...B..D..../.....BB..../..D...C..../.......BB../...........,BB........B/.DB.B.D..B./...B..D..../.....BB..../..D...C..../........B../.......B...
