move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
14,Player.HUNTERS,PieceType.DOG,0,2,0,5,,,,B.BB.B....B/.B..B.B.BB./D......B.../.......D.../........D../.....C.D.../...........,B.BB.B....B/.B..B.B.BB./.......B.../.......D.../........D../D....C.D.../...........
15,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,B.BB.B....B/.B..B.B.BB./.......B.../.......D.../........D../D....C.D.../...........,B.BB.B...../.B..B.B.BBB/.......B.../.......D.../........D../D....C.D.../...........
16,Player.HUNTERS,PieceType.DOG,7,5,4,2,,,,B.BB.B...../.B..B.B.BBB/.......B.../.......D.../........D../D....C.D.../...........,B.BB.B...../.B..B.B.BBB/....D..B.../.......D.../........D../D....C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B.BB.B...../.B..B.B.BBB/....D..B.../.......D.../........D../D....C...../...........,B.BB.B...../.B..B.B.B.B/....D..B.B./.......D.../........D../D....C...../...........
18,Player.HUNTERS,PieceType.DOG,8,4,6,4,,,,B.BB.B...../.B..B.B.B.B/....D..B.B./.......D.../........D../D....C...../...........,B.BB.B...../.B..B.B.B.B/....D..B.B./.......D.../......D..../D....C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B.BB.B...../.B..B.B.B.B/....D..B.B./.......D.../......D..../D....C...../...........,B.BB.B...../....B.B.B.B/.B..D..B.B./.......D.../......D..../D....C...../...........
20,Player.HUNTERS,PieceType.DOG,6,4,6,2,,,,B.BB.B...../....B.B.B.B/.B..D..B.B./.......D.../......D..../D....C...../...........,B.BB.B...../....B.B.B.B/.B..D.DB.B./.......D.../.........../D....C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,B.BB.B...../....B.B.B.B/.B..D.DB.B./.......D.../.........../D....C...../...........,B.BB......./....BBB.B.B/.B..D.DB.B./.......D.../.........../D....C...../...........
22,Player.HUNTERS,PieceType.DOG,6,2,6,4,,,,B.BB......./....BBB.B.B/.B..D.DB.B./.......D.../.........../D....C...../...........,B.BB......./....BBB.B.B/.B..D..B.B./.......D.../......D..../D....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,B.BB......./....BBB.B.B/.B..D..B.B./.......D.../......D..../D....C...../...........,B..B......./..B.BBB.B.B/.B..D..B.B./.......D.../......D..../D....C...../...........
24,Player.HUNTERS,PieceType.DOG,0,5,0,3,,,,B..B......./..B.BBB.B.B/.B..D..B.B./.......D.../......D..../D....C...../...........,B..B......./..B.BBB.B.B/.B..D..B.B./D......D.../......D..../.....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,B..B......./..B.BBB.B.B/.B..D..B.B./D......D.../......D..../.....C...../...........,B..B......./..B.BBB.B../.B..D..B.BB/D......D.../......D..../.....C...../...........
26,Player.HUNTERS,PieceType.DOG,7,3,8,2,,,,B..B......./..B.BBB.B../.B..D..B.BB/D......D.../......D..../.....C...../...........,B..B......./..B.BBB.B../.B..D..BDBB/D........../......D..../.....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,B..B......./..B.BBB.B../.B..D..BDBB/D........../......D..../.....C...../...........,B..B......./..B.BBB.B../.B..D..BD.B/D........B./......D..../.....C...../...........
28,Player.HUNTERS,PieceType.DOG,4,2,3,1,,,,B..B......./..B.BBB.B../.B..D..BD.B/D........B./......D..../.....C...../...........,B..B......./..BDBBB.B../.B.....BD.B/D........B./......D..../.....C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,B..B......./..BDBBB.B../.B.....BD.B/D........B./......D..../.....C...../...........,B..B......./..BDBBB.B../.B......D.B/D......B.B./......D..../.....C...../...........
30,Player.HUNTERS,PieceType.DOG,0,3,0,4,,,,B..B......./..BDBBB.B../.B......D.B/D......B.B./......D..../.....C...../...........,B..B......./..BDBBB.B../.B......D.B/.......B.B./D.....D..../.....C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,B..B......./..BDBBB.B../.B......D.B/.......B.B./D.....D..../.....C...../...........,B..B......./...DBBB.B../.BB.....D.B/.......B.B./D.....D..../.....C...../...........
32,Player.HUNTERS,PieceType.DOG,0,4,0,2,,,,B..B......./...DBBB.B../.BB.....D.B/.......B.B./D.....D..../.....C...../...........,B..B......./...DBBB.B../DBB.....D.B/.......B.B./......D..../.....C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,B..B......./...DBBB.B../DBB.....D.B/.......B.B./......D..../.....C...../...........,B..B......./...DB.B.B../DBB..B..D.B/.......B.B./......D..../.....C...../...........
34,Player.HUNTERS,PieceType.DOG,8,2,8,3,,,,B..B......./...DB.B.B../DBB..B..D.B/.......B.B./......D..../.....C...../...........,B..B......./...DB.B.B../DBB..B....B/.......BDB./......D..../.....C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,B..B......./...DB.B.B../DBB..B....B/.......BDB./......D..../.....C...../...........,B..B......./...DB...B../DBB..BB...B/.......BDB./......D..../.....C...../...........
36,Player.HUNTERS,PieceType.DOG,6,4,4,2,,,,B..B......./...DB...B../DBB..BB...B/.......BDB./......D..../.....C...../...........,B..B......./...DB...B../DBB.DBB...B/.......BDB./.........../.....C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,B..B......./...DB...B../DBB.DBB...B/.......BDB./.........../.....C...../...........,B..B......./...DB....../DBB.DBB.B.B/.......BDB./.........../.....C...../...........
38,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,B..B......./...DB....../DBB.DBB.B.B/.......BDB./.........../.....C...../...........,B..B......./...DB....../DBB.DBB.B.B/.......BDB./.........../....C....../...........
39,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,B..B......./...DB....../DBB.DBB.B.B/.......BDB./.........../....C....../...........,B..B......./...DB....../D.B.DBB.B.B/.B.....BDB./.........../....C....../...........
40,Player.HUNTERS,PieceType.DOG,3,1,3,2,,,,B..B......./...DB....../D.B.DBB.B.B/.B.....BDB./.........../....C....../...........,B..B......./....B....../D.BDDBB.B.B/.B.....BDB./.........../....C....../...........
41,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,B..B......./....B....../D.BDDBB.B.B/.B.....BDB./.........../....C....../...........,B..B......./....B....../D.BDDBB.B.B/.......BDB./.B........./....C....../...........
42,Player.HUNTERS,PieceType.DOG,4,2,4,4,,,,B..B......./....B....../D.BDDBB.B.B/.......BDB./.B........./....C....../...........,B..B......./....B....../D.BD.BB.B.B/.......BDB./.B..D....../....C....../...........
43,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,B..B......./....B....../D.BD.BB.B.B/.......BDB./.B..D....../....C....../...........,B........../...BB....../D.BD.BB.B.B/.......BDB./.B..D....../....C....../...........
44,Player.HUNTERS,PieceType.DOG,4,4,5,5,,,,B........../...BB....../D.BD.BB.B.B/.......BDB./.B..D....../....C....../...........,B........../...BB....../D.BD.BB.B.B/.......BDB./.B........./....CD...../...........
45,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,B........../...BB....../D.BD.BB.B.B/.......BDB./.B........./....CD...../...........,B........../...BB....../D.BD.BB.B.B/.......BD../.B.......B./....CD...../...........
46,Player.HUNTERS,PieceType.DOG,8,3,10,1,,,,B........../...BB....../D.BD.BB.B.B/.......BD../.B.......B./....CD...../...........,B........../...BB.....D/D.BD.BB.B.B/.......B.../.B.......B./....CD...../...........
47,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,B........../...BB.....D/D.BD.BB.B.B/.......B.../.B.......B./....CD...../...........,B........../...BB.....D/D.BD.B..B.B/......BB.../.B.......B./....CD...../...........
48,Player.HUNTERS,PieceType.DOG,10,1,8,3,,,,B........../...BB.....D/D.BD.B..B.B/......BB.../.B.......B./....CD...../...........,B........../...BB....../D.BD.B..B.B/......BBD../.B.......B./....CD...../...........
49,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B........../...BB....../D.BD.B..B.B/......BBD../.B.......B./....CD...../...........,.........../B..BB....../D.BD.B..B.B/......BBD../.B.......B./....CD...../...........
50,Player.HUNTERS,PieceType.DOG,5,5,5,4,,,,.........../B..BB....../D.BD.B..B.B/......BBD../.B.......B./....CD...../...........,.........../B..BB....../D.BD.B..B.B/......BBD../.B...D...B./....C....../...........
51,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........../B..BB....../D.BD.B..B.B/......BBD../.B...D...B./....C....../...........,.........../B..BB....../D.BD....B.B/.....BBBD../.B...D...B./....C....../...........
52,Player.HUNTERS,PieceType.CHIEF,4,5,4,4,,,,.........../B..BB....../D.BD....B.B/.....BBBD../.B...D...B./....C....../...........,.........../B..BB....../D.BD....B.B/.....BBBD../.B..CD...B./.........../...........
53,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../B..BB....../D.BD....B.B/.....BBBD../.B..CD...B./.........../...........,.........../B..BB....../D.BD....B../.....BBBD.B/.B..CD...B./.........../...........
54,Player.HUNTERS,PieceType.CHIEF,4,4,3,5,,,,.........../B..BB....../D.BD....B../.....BBBD.B/.B..CD...B./.........../...........,.........../B..BB....../D.BD....B../.....BBBD.B/.B...D...B./...C......./...........
55,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../B..BB....../D.BD....B../.....BBBD.B/.B...D...B./...C......./...........,.........../B..BB....../D.BD....B../.....BBBD../.B...D...BB/...C......./...........
56,Player.HUNTERS,PieceType.DOG,3,2,6,2,,,,.........../B..BB....../D.BD....B../.....BBBD../.B...D...BB/...C......./...........,.........../B..BB....../D.B...D.B../.....BBBD../.B...D...BB/...C......./...........
57,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,.........../B..BB....../D.B...D.B../.....BBBD../.B...D...BB/...C......./...........,.........../B..BB....../D.B...D.B../.....BBBD../.....D...BB/.B.C......./...........
58,Player.HUNTERS,PieceType.DOG,5,4,3,2,,,,.........../B..BB....../D.B...D.B../.....BBBD../.....D...BB/.B.C......./...........,.........../B..BB....../D.BD..D.B../.....BBBD../.........BB/.B.C......./...........
59,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.........../B..BB....../D.BD..D.B../.....BBBD../.........BB/.B.C......./...........,.........../B..BB....../D.BD..D.B../.....BB.D../.......B.BB/.B.C......./...........
60,Player.HUNTERS,PieceType.DOG,3,2,4,2,,,,.........../B..BB....../D.BD..D.B../.....BB.D../.......B.BB/.B.C......./...........,.........../B..BB....../D.B.D.D.B../.....BB.D../.......B.BB/.B.C......./...........
61,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.........../B..BB....../D.B.D.D.B../.....BB.D../.......B.BB/.B.C......./...........,.........../B..BB....../D.B.D.D.B../.....B..D../......BB.BB/.B.C......./...........
62,Player.HUNTERS,PieceType.DOG,4,2,4,3,,,,.........../B..BB....../D.B.D.D.B../.....B..D../......BB.BB/.B.C......./...........,.........../B..BB....../D.B...D.B../....DB..D../......BB.BB/.B.C......./...........
63,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.........../B..BB....../D.B...D.B../....DB..D../......BB.BB/.B.C......./...........,.........../B..BB....../D.B...D.B../....DB..D../......BB..B/.B.C.....B./...........
64,Player.HUNTERS,PieceType.DOG,4,3,4,5,,,,.........../B..BB....../D.B...D.B../....DB..D../......BB..B/.B.C.....B./...........,.........../B..BB....../D.B...D.B../.....B..D../......BB..B/.B.CD....B./...........
65,Player.BUFFALO,PieceType.BUFFALO,1,5,1,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../B..BB....../D.B...D.B../.....B..D../......BB..B/.B.CD....B./...........,.........../B..BB....../D.B...D.B../.....B..D../......BB..B/...CD....B./.B.........
