move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
17,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,...B..B.B.B/BB..BB.B.B./..B......../.........../...DD....../...D..CD.../...........,...B..B.B.B/BB..B..B.B./..B..B...../.........../...DD....../...D..CD.../...........
18,Player.HUNTERS,PieceType.DOG,3,4,0,4,,,,...B..B.B.B/BB..B..B.B./..B..B...../.........../...DD....../...D..CD.../...........,...B..B.B.B/BB..B..B.B./..B..B...../.........../D...D....../...D..CD.../...........
19,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,...B..B.B.B/BB..B..B.B./..B..B...../.........../D...D....../...D..CD.../...........,...B..B...B/BB..B..BBB./..B..B...../.........../D...D....../...D..CD.../...........
20,Player.HUNTERS,PieceType.DOG,4,4,2,4,,,,...B..B...B/BB..B..BBB./..B..B...../.........../D...D....../...D..CD.../...........,...B..B...B/BB..B..BBB./..B..B...../.........../D.D......../...D..CD.../...........
21,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,...B..B...B/BB..B..BBB./..B..B...../.........../D.D......../...D..CD.../...........,...B..B...B/B...B..BBB./.BB..B...../.........../D.D......../...D..CD.../...........
22,Player.HUNTERS,PieceType.DOG,3,5,4,4,,,,...B..B...B/B...B..BBB./.BB..B...../.........../D.D......../...D..CD.../...........,...B..B...B/B...B..BBB./.BB..B...../.........../D.D.D....../......CD.../...........
23,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,...B..B...B/B...B..BBB./.BB..B...../.........../D.D.D....../......CD.../...........,...B..B...B/B...B..BBB./.B...B...../..B......../D.D.D....../......CD.../...........
24,Player.HUNTERS,PieceType.DOG,4,4,5,3,,,,...B..B...B/B...B..BBB./.B...B...../..B......../D.D.D....../......CD.../...........,...B..B...B/B...B..BBB./.B...B...../..B..D...../D.D......../......CD.../...........
25,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,...B..B...B/B...B..BBB./.B...B...../..B..D...../D.D......../......CD.../...........,...B..B...B/B...B..BB../.B...B...B./..B..D...../D.D......../......CD.../...........
26,Player.HUNTERS,PieceType.DOG,5,3,3,3,,,,...B..B...B/B...B..BB../.B...B...B./..B..D...../D.D......../......CD.../...........,...B..B...B/B...B..BB../.B...B...B./..BD......./D.D......../......CD.../...........
27,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,...B..B...B/B...B..BB../.B...B...B./..BD......./D.D......../......CD.../...........,...B..B...B/B...B..B.../.B...B..BB./..BD......./D.D......../......CD.../...........
28,Player.HUNTERS,PieceType.DOG,7,5,8,4,,,,...B..B...B/B...B..B.../.B...B..BB./..BD......./D.D......../......CD.../...........,...B..B...B/B...B..B.../.B...B..BB./..BD......./D.D.....D../......C..../...........
29,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,...B..B...B/B...B..B.../.B...B..BB./..BD......./D.D.....D../......C..../...........,...B..B...B/B......B.../.B..BB..BB./..BD......./D.D.....D../......C..../...........
30,Player.HUNTERS,PieceType.CHIEF,6,5,7,4,,,,...B..B...B/B......B.../.B..BB..BB./..BD......./D.D.....D../......C..../...........,...B..B...B/B......B.../.B..BB..BB./..BD......./D.D....CD../.........../...........
31,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,...B..B...B/B......B.../.B..BB..BB./..BD......./D.D....CD../.........../...........,...B..B...B/B......B.../.B..BB..B../..BD.....B./D.D....CD../.........../...........
32,Player.HUNTERS,PieceType.DOG,3,3,5,5,,,,...B..B...B/B......B.../.B..BB..B../..BD.....B./D.D....CD../.........../...........,...B..B...B/B......B.../.B..BB..B../..B......B./D.D....CD../.....D...../...........
33,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,...B..B...B/B......B.../.B..BB..B../..B......B./D.D....CD../.....D...../...........,...B..B...B/B......B.../.B...B..B../..B.B....B./D.D....CD../.....D...../...........
34,Player.HUNTERS,PieceType.DOG,5,5,1,5,,,,...B..B...B/B......B.../.B...B..B../..B.B....B./D.D....CD../.....D...../...........,...B..B...B/B......B.../.B...B..B../..B.B....B./D.D....CD../.D........./...........
35,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,...B..B...B/B......B.../.B...B..B../..B.B....B./D.D....CD../.D........./...........,...B..B...B/.......B.../BB...B..B../..B.B....B./D.D....CD../.D........./...........
36,Player.HUNTERS,PieceType.DOG,1,5,1,4,,,,...B..B...B/.......B.../BB...B..B../..B.B....B./D.D....CD../.D........./...........,...B..B...B/.......B.../BB...B..B../..B.B....B./DDD....CD../.........../...........
37,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,...B..B...B/.......B.../BB...B..B../..B.B....B./DDD....CD../.........../...........,...B..B...B/.......B.../BB...B..B../..B......B./DDD.B..CD../.........../...........
38,Player.HUNTERS,PieceType.CHIEF,7,4,7,5,,,,...B..B...B/.......B.../BB...B..B../..B......B./DDD.B..CD../.........../...........,...B..B...B/.......B.../BB...B..B../..B......B./DDD.B...D../.......C.../...........
39,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,...B..B...B/.......B.../BB...B..B../..B......B./DDD.B...D../.......C.../...........,...B......B/......BB.../BB...B..B../..B......B./DDD.B...D../.......C.../...........
40,Player.HUNTERS,PieceType.DOG,8,4,5,1,,,,...B......B/......BB.../BB...B..B../..B......B./DDD.B...D../.......C.../...........,...B......B/.....DBB.../BB...B..B../..B......B./DDD.B....../.......C.../...........
41,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,...B......B/.....DBB.../BB...B..B../..B......B./DDD.B....../.......C.../...........,...B......B/.....DBB.../BB...B...../..B.....BB./DDD.B....../.......C.../...........
42,Player.HUNTERS,PieceType.DOG,5,1,4,1,,,,...B......B/.....DBB.../BB...B...../..B.....BB./DDD.B....../.......C.../...........,...B......B/....D.BB.../BB...B...../..B.....BB./DDD.B....../.......C.../...........
43,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,...B......B/....D.BB.../BB...B...../..B.....BB./DDD.B....../.......C.../...........,...B......B/....D.B..../BB...B.B.../..B.....BB./DDD.B....../.......C.../...........
44,Player.HUNTERS,PieceType.DOG,4,1,3,2,,,,...B......B/....D.B..../BB...B.B.../..B.....BB./DDD.B....../.......C.../...........,...B......B/......B..../BB.D.B.B.../..B.....BB./DDD.B....../.......C.../...........
45,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,...B......B/......B..../BB.D.B.B.../..B.....BB./DDD.B....../.......C.../...........,...B......B/......B..../BB.D.B.B.../..B......B./DDD.B...B../.......C.../...........
46,Player.HUNTERS,PieceType.DOG,0,4,2,2,,,,...B......B/......B..../BB.D.B.B.../..B......B./DDD.B...B../.......C.../...........,...B......B/......B..../BBDD.B.B.../..B......B./.DD.B...B../.......C.../...........
47,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,...B......B/......B..../BBDD.B.B.../..B......B./.DD.B...B../.......C.../...........,...B......B/......B..../BBDD.B.B.../..B......B./.DD.B....../.......CB../...........
48,Player.HUNTERS,PieceType.DOG,2,4,5,1,,,,...B......B/......B..../BBDD.B.B.../..B......B./.DD.B....../.......CB../...........,...B......B/.....DB..../BBDD.B.B.../..B......B./.D..B....../.......CB../...........
49,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,...B......B/.....DB..../BBDD.B.B.../..B......B./.D..B....../.......CB../...........,...B......B/.....DB..../.BDD.B.B.../B.B......B./.D..B....../.......CB../...........
50,Player.HUNTERS,PieceType.CHIEF,7,5,8,5,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,...B......B/.....DB..../.BDD.B.B.../B.B......B./.D..B....../.......CB../...........,...B......B/.....DB..../.BDD.B.B.../B.B......B./.D..B....../........C../...........
51,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,...B......B/.....DB..../.BDD.B.B.../B.B......B./.D..B....../........C../...........,...B......B/.....DB..../.BDD...B.../B.B..B...B./.D..B....../........C../...........
52,Player.HUNTERS,PieceType.DOG,5,1,4,2,,,,...B......B/.....DB..../.BDD...B.../B.B..B...B./.D..B....../........C../...........,...B......B/......B..../.BDDD..B.../B.B..B...B./.D..B....../........C../...........
53,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,...B......B/......B..../.BDDD..B.../B.B..B...B./.D..B....../........C../...........,...B......./......B...B/.BDDD..B.../B.B..B...B./.D..B....../........C../...........
54,Player.HUNTERS,PieceType.DOG,2,2,2,1,,,,...B......./......B...B/.BDDD..B.../B.B..B...B./.D..B....../........C../...........,...B......./..D...B...B/.B.DD..B.../B.B..B...B./.D..B....../........C../...........
55,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B......./..D...B...B/.B.DD..B.../B.B..B...B./.D..B....../........C../...........,.........../..DB..B...B/.B.DD..B.../B.B..B...B./.D..B....../........C../...........
56,Player.HUNTERS,PieceType.DOG,4,2,3,3,,,,.........../..DB..B...B/.B.DD..B.../B.B..B...B./.D..B....../........C../...........,.........../..DB..B...B/.B.D...B.../B.BD.B...B./.D..B....../........C../...........
57,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........../..DB..B...B/.B.D...B.../B.BD.B...B./.D..B....../........C../...........,.........../..DB......B/.B.D..BB.../B.BD.B...B./.D..B....../........C../...........
58,Player.HUNTERS,PieceType.DOG,2,1,0,1,,,,.........../..DB......B/.B.D..BB.../B.BD.B...B./.D..B....../........C../...........,.........../D..B......B/.B.D..BB.../B.BD.B...B./.D..B....../........C../...........
59,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../D..B......B/.B.D..BB.../B.BD.B...B./.D..B....../........C../...........,.........../D..B......B/.B.D..B..../B.BD.B.B.B./.D..B....../........C../...........
60,Player.HUNTERS,PieceType.DOG,0,1,1,1,,,,.........../D..B......B/.B.D..B..../B.BD.B.B.B./.D..B....../........C../...........,.........../.D.B......B/.B.D..B..../B.BD.B.B.B./.D..B....../........C../...........
61,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.........../.D.B......B/.B.D..B..../B.BD.B.B.B./.D..B....../........C../...........,.........../.D.B......B/.B.D......./B.BD.BBB.B./.D..B....../........C../...........
62,Player.HUNTERS,PieceType.DOG,3,2,2,1,,,,.........../.D.B......B/.B.D......./B.BD.BBB.B./.D..B....../........C../...........,.........../.DDB......B/.B........./B.BD.BBB.B./.D..B....../........C../...........
63,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.........../.DDB......B/.B........./B.BD.BBB.B./.D..B....../........C../...........,.........../.DD.......B/.B.B......./B.BD.BBB.B./.D..B....../........C../...........
64,Player.HUNTERS,PieceType.DOG,1,1,2,2,,,,.........../.DD.......B/.B.B......./B.BD.BBB.B./.D..B....../........C../...........,.........../..D.......B/.BDB......./B.BD.BBB.B./.D..B....../........C../...........
65,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........../..D.......B/.BDB......./B.BD.BBB.B./.D..B....../........C../...........,.........../..D.......B/.BDB......./..BD.BBB.B./BD..B....../........C../...........
66,Player.HUNTERS,PieceType.CHIEF,8,5,7,4,,,,.........../..D.......B/.BDB......./..BD.BBB.B./BD..B....../........C../...........,.........../..D.......B/.BDB......./..BD.BBB.B./BD..B..C.../.........../...........
67,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,.........../..D.......B/.BDB......./..BD.BBB.B./BD..B..C.../.........../...........,.........../..D.......B/.BDB......./..BD.BBB.B./BD.....C.../....B....../...........
68,Player.HUNTERS,PieceType.DOG,3,3,1,5,,,,.........../..D.......B/.BDB......./..BD.BBB.B./BD.....C.../....B....../...........,.........../..D.......B/.BDB......./..B..BBB.B./BD.....C.../.D..B....../...........
69,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.........../..D.......B/.BDB......./..B..BBB.B./BD.....C.../.D..B....../...........,.........../..D.......B/.BDB......./..B...BB.B./BD...B.C.../.D..B....../...........
70,Player.HUNTERS,PieceType.DOG,1,5,3,3,,,,.........../..D.......B/.BDB......./..B...BB.B./BD...B.C.../.D..B....../...........,.........../..D.......B/.BDB......./..BD..BB.B./BD...B.C.../....B....../...........
71,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.........../..D.......B/.BDB......./..BD..BB.B./BD...B.C.../....B....../...........,.........../..D.......B/.BDB......./...D..BB.B./BDB..B.C.../....B....../...........
72,Player.HUNTERS,PieceType.DOG,3,3,5,1,,,,.........../..D.......B/.BDB......./...D..BB.B./BDB..B.C.../....B....../...........,.........../..D..D....B/.BDB......./......BB.B./BDB..B.C.../....B....../...........
73,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.........../..D..D....B/.BDB......./......BB.B./BDB..B.C.../....B....../...........,.........../..D..D....B/.BDB......./......BB.../BDB..B.C.B./....B....../...........
74,Player.HUNTERS,PieceType.DOG,5,1,5,3,,,,.........../..D..D....B/.BDB......./......BB.../BDB..B.C.B./....B....../...........,.........../..D.......B/.BDB......./.....DBB.../BDB..B.C.B./....B....../...........
75,Player.BUFFALO,PieceType.BUFFALO,4,5,4,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../..D.......B/.BDB......./.....DBB.../BDB..B.C.B./....B....../...........,.........../..D.......B/.BDB......./.....DBB.../BDB..B.C.B./.........../....B......
