move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
52,Player.HUNTERS,PieceType.DOG,9,5,10,4,,,,..........B/....B...B../..BB..BBD../.........B./B....B.D.../.B....C.DD./...........,..........B/....B...B../..BB..BBD../.........B./B....B.D..D/.B....C.D../...........
53,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,..........B/....B...B../..BB..BBD../.........B./B....B.D..D/.B....C.D../...........,.........../....B...B.B/..BB..BBD../.........B./B....B.D..D/.B....C.D../...........
54,Player.HUNTERS,PieceType.DOG,8,2,7,1,,,,.........../....B...B.B/..BB..BBD../.........B./B....B.D..D/.B....C.D../...........,.........../....B..DB.B/..BB..BB.../.........B./B....B.D..D/.B....C.D../...........
55,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../....B..DB.B/..BB..BB.../.........B./B....B.D..D/.B....C.D../...........,.........../....B..DB.B/..BB..B..../.......B.B./B....B.D..D/.B....C.D../...........
56,Player.HUNTERS,PieceType.DOG,8,5,9,5,,,,.........../....B..DB.B/..BB..B..../.......B.B./B....B.D..D/.B....C.D../...........,.........../....B..DB.B/..BB..B..../.......B.B./B....B.D..D/.B....C..D./...........
57,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........../....B..DB.B/..BB..B..../.......B.B./B....B.D..D/.B....C..D./...........,.........../....B..DB.B/...B..B..../..B....B.B./B....B.D..D/.B....C..D./...........
58,Player.HUNTERS,PieceType.DOG,7,1,6,1,,,,.........../....B..DB.B/...B..B..../..B....B.B./B....B.D..D/.B....C..D./...........,.........../....B.D.B.B/...B..B..../..B....B.B./B....B.D..D/.B....C..D./...........
59,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.........../....B.D.B.B/...B..B..../..B....B.B./B....B.D..D/.B....C..D./...........,.........../....B.D.B.B/...B..B..../.......B.B./B.B..B.D..D/.B....C..D./...........
60,Player.HUNTERS,PieceType.DOG,6,1,4,3,,,,.........../....B.D.B.B/...B..B..../.......B.B./B.B..B.D..D/.B....C..D./...........,.........../....B...B.B/...B..B..../....D..B.B./B.B..B.D..D/.B....C..D./...........
61,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,.........../....B...B.B/...B..B..../....D..B.B./B.B..B.D..D/.B....C..D./...........,.........../....B...B.B/...B..B..../....D..B.B./B....B.D..D/.BB...C..D./...........
62,Player.HUNTERS,PieceType.DOG,9,5,10,5,,,,.........../....B...B.B/...B..B..../....D..B.B./B....B.D..D/.BB...C..D./...........,.........../....B...B.B/...B..B..../....D..B.B./B....B.D..D/.BB...C...D/...........
63,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,.........../....B...B.B/...B..B..../....D..B.B./B....B.D..D/.BB...C...D/...........,.........../....B...B.B/...B..B..../....D..B.B./B......D..D/.BB..BC...D/...........
64,Player.HUNTERS,PieceType.DOG,4,3,5,2,,,,.........../....B...B.B/...B..B..../....D..B.B./B......D..D/.BB..BC...D/...........,.........../....B...B.B/...B.DB..../.......B.B./B......D..D/.BB..BC...D/...........
65,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,.........../....B...B.B/...B.DB..../.......B.B./B......D..D/.BB..BC...D/...........,.........../....B...B.B/...B.DB..../.......B.B./.......D..D/BBB..BC...D/...........
66,Player.HUNTERS,PieceType.CHIEF,6,5,5,5,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........../....B...B.B/...B.DB..../.......B.B./.......D..D/BBB..BC...D/...........,.........../....B...B.B/...B.DB..../.......B.B./.......D..D/BBB..C....D/...........
67,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.........../....B...B.B/...B.DB..../.......B.B./.......D..D/BBB..C....D/...........,.........../....B.....B/...B.DB.B../.......B.B./.......D..D/BBB..C....D/...........
68,Player.HUNTERS,PieceType.DOG,7,4,0,4,,,,.........../....B.....B/...B.DB.B../.......B.B./.......D..D/BBB..C....D/...........,.........../....B.....B/...B.DB.B../.......B.B./D.........D/BBB..C....D/...........
69,Player.BUFFALO,PieceType.BUFFALO,2,5,2,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../....B.....B/...B.DB.B../.......B.B./D.........D/BBB..C....D/...........,.........../....B.....B/...B.DB.B../.......B.B./D.........D/BB...C....D/..B........
