move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
41,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.BBB....B../.........../......B..BB/B......B..D/...DBB..D../.....C...D./...........,.BBB....B../.........../......B...B/B......B.BD/...DBB..D../.....C...D./...........
42,Player.HUNTERS,PieceType.DOG,10,3,9,4,,,,.BBB....B../.........../......B...B/B......B.BD/...DBB..D../.....C...D./...........,.BBB....B../.........../......B...B/B......B.B./...DBB..DD./.....C...D./...........
43,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.BBB....B../.........../......B...B/B......B.B./...DBB..DD./.....C...D./...........,.BBB......./........B../......B...B/B......B.B./...DBB..DD./.....C...D./...........
44,Player.HUNTERS,PieceType.DOG,8,4,7,4,,,,.BBB......./........B../......B...B/B......B.B./...DBB..DD./.....C...D./...........,.BBB......./........B../......B...B/B......B.B./...DBB.D.D./.....C...D./...........
45,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.BBB......./........B../......B...B/B......B.B./...DBB.D.D./.....C...D./...........,..BB......./.B......B../......B...B/B......B.B./...DBB.D.D./.....C...D./...........
46,Player.HUNTERS,PieceType.DOG,7,4,8,3,,,,..BB......./.B......B../......B...B/B......B.B./...DBB.D.D./.....C...D./...........,..BB......./.B......B../......B...B/B......BDB./...DBB...D./.....C...D./...........
47,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,..BB......./.B......B../......B...B/B......BDB./...DBB...D./.....C...D./...........,..BB......./.B......B../......B...B/B.......DB./...DBB.B.D./.....C...D./...........
48,Player.HUNTERS,PieceType.DOG,9,5,8,5,,,,..BB......./.B......B../......B...B/B.......DB./...DBB.B.D./.....C...D./...........,..BB......./.B......B../......B...B/B.......DB./...DBB.B.D./.....C..D../...........
49,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,..BB......./.B......B../......B...B/B.......DB./...DBB.B.D./.....C..D../...........,..BB......./........B../.B....B...B/B.......DB./...DBB.B.D./.....C..D../...........
50,Player.HUNTERS,PieceType.DOG,9,4,10,4,,,,..BB......./........B../.B....B...B/B.......DB./...DBB.B.D./.....C..D../...........,..BB......./........B../.B....B...B/B.......DB./...DBB.B..D/.....C..D../...........
51,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,..BB......./........B../.B....B...B/B.......DB./...DBB.B..D/.....C..D../...........,..BB......./........B../.B....B...B/B.......DB./...DBB....D/.....C.BD../...........
52,Player.HUNTERS,PieceType.DOG,8,3,7,3,,,,..BB......./........B../.B....B...B/B.......DB./...DBB....D/.....C.BD../...........,..BB......./........B../.B....B...B/B......D.B./...DBB....D/.....C.BD../...........
53,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,..BB......./........B../.B....B...B/B......D.B./...DBB....D/.....C.BD../...........,..BB......./........B../.B....B...B/.......D.B./B..DBB....D/.....C.BD../...........
54,Player.HUNTERS,PieceType.DOG,7,3,6,3,,,,..BB......./........B../.B....B...B/.......D.B./B..DBB....D/.....C.BD../...........,..BB......./........B../.B....B...B/......D..B./B..DBB....D/.....C.BD../...........
55,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,..BB......./........B../.B....B...B/......D..B./B..DBB....D/.....C.BD../...........,..B......../...B....B../.B....B...B/......D..B./B..DBB....D/.....C.BD../...........
56,Player.HUNTERS,PieceType.DOG,3,4,4,3,,,,..B......../...B....B../.B....B...B/......D..B./B..DBB....D/.....C.BD../...........,..B......../...B....B../.B....B...B/....D.D..B./B...BB....D/.....C.BD../...........
57,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,..B......../...B....B../.B....B...B/....D.D..B./B...BB....D/.....C.BD../...........,..B......../........B../.B.B..B...B/....D.D..B./B...BB....D/.....C.BD../...........
58,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,..B......../........B../.B.B..B...B/....D.D..B./B...BB....D/.....C.BD../...........,..B......../........B../.B.B..B...B/....D.D..B./B...BBC...D/.......BD../...........
59,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,..B......../........B../.B.B..B...B/....D.D..B./B...BBC...D/.......BD../...........,..B......../........B../.B.B..B...B/....D.D..B./B....BC...D/....B..BD../...........
60,Player.HUNTERS,PieceType.DOG,4,3,4,4,,,,..B......../........B../.B.B..B...B/....D.D..B./B....BC...D/....B..BD../...........,..B......../........B../.B.B..B...B/......D..B./B...DBC...D/....B..BD../...........
61,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,..B......../........B../.B.B..B...B/......D..B./B...DBC...D/....B..BD../...........,..B......../........B../.B.B..B...B/......D..../B...DBC..BD/....B..BD../...........
62,Player.HUNTERS,PieceType.CHIEF,6,4,7,3,,,,..B......../........B../.B.B..B...B/......D..../B...DBC..BD/....B..BD../...........,..B......../........B../.B.B..B...B/......DC.../B...DB...BD/....B..BD../...........
63,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,..B......../........B../.B.B..B...B/......DC.../B...DB...BD/....B..BD../...........,..B......../........B../...B..B...B/.B....DC.../B...DB...BD/....B..BD../...........
64,Player.HUNTERS,PieceType.DOG,4,4,3,4,,,,..B......../........B../...B..B...B/.B....DC.../B...DB...BD/....B..BD../...........,..B......../........B../...B..B...B/.B....DC.../B..D.B...BD/....B..BD../...........
65,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,..B......../........B../...B..B...B/.B....DC.../B..D.B...BD/....B..BD../...........,..B......../.........../...B..B.B.B/.B....DC.../B..D.B...BD/....B..BD../...........
66,Player.HUNTERS,PieceType.CHIEF,7,3,8,2,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,..B......../.........../...B..B.B.B/.B....DC.../B..D.B...BD/....B..BD../...........,..B......../.........../...B..B.C.B/.B....D..../B..D.B...BD/....B..BD../...........
67,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,..B......../.........../...B..B.C.B/.B....D..../B..D.B...BD/....B..BD../...........,..B......../.........../...B..B.C.B/......D..../BB.D.B...BD/....B..BD../...........
68,Player.HUNTERS,PieceType.DOG,8,5,9,5,,,,..B......../.........../...B..B.C.B/......D..../BB.D.B...BD/....B..BD../...........,..B......../.........../...B..B.C.B/......D..../BB.D.B...BD/....B..B.D./...........
69,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B......../.........../...B..B.C.B/......D..../BB.D.B...BD/....B..B.D./...........,.........../..B......../...B..B.C.B/......D..../BB.D.B...BD/....B..B.D./...........
70,Player.HUNTERS,PieceType.CHIEF,8,2,9,1,,,,.........../..B......../...B..B.C.B/......D..../BB.D.B...BD/....B..B.D./...........,.........../..B......C./...B..B...B/......D..../BB.D.B...BD/....B..B.D./...........
71,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../..B......C./...B..B...B/......D..../BB.D.B...BD/....B..B.D./...........,.........../..B......C./...B..B..../......D...B/BB.D.B...BD/....B..B.D./...........
72,Player.HUNTERS,PieceType.DOG,6,3,5,2,,,,.........../..B......C./...B..B..../......D...B/BB.D.B...BD/....B..B.D./...........,.........../..B......C./...B.DB..../..........B/BB.D.B...BD/....B..B.D./...........
73,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.........../..B......C./...B.DB..../..........B/BB.D.B...BD/....B..B.D./...........,.........../..B......C./...B.D...../......B...B/BB.D.B...BD/....B..B.D./...........
74,Player.HUNTERS,PieceType.DOG,5,2,4,1,,,,.........../..B......C./...B.D...../......B...B/BB.D.B...BD/....B..B.D./...........,.........../..B.D....C./...B......./......B...B/BB.D.B...BD/....B..B.D./...........
75,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,.........../..B.D....C./...B......./......B...B/BB.D.B...BD/....B..B.D./...........,.........../..B.D....C./...B......./......B...B/BB.D.....BD/....BB.B.D./...........
76,Player.HUNTERS,PieceType.DOG,9,5,6,2,,,,.........../..B.D....C./...B......./......B...B/BB.D.....BD/....BB.B.D./...........,.........../..B.D....C./...B..D..../......B...B/BB.D.....BD/....BB.B.../...........
77,Player.BUFFALO,PieceType.BUFFALO,4,5,4,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../..B.D....C./...B..D..../......B...B/BB.D.....BD/....BB.B.../...........,.........../..B.D....C./...B..D..../......B...B/BB.D.....BD/.....B.B.../....B......
