move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
41,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.........../B.BBB.D.BDB/....D.BB.B./.......D.../.B...B..C../.........../...........,.........../B.B.B.D.BDB/...BD.BB.B./.......D.../.B...B..C../.........../...........
42,Player.HUNTERS,PieceType.DOG,9,1,10,2,,,,.........../B.B.B.D.BDB/...BD.BB.B./.......D.../.B...B..C../.........../...........,.........../B.B.B.D.B.B/...BD.BB.BD/.......D.../.B...B..C../.........../...........
43,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.........../B.B.B.D.B.B/...BD.BB.BD/.......D.../.B...B..C../.........../...........,.........../B.B.B.D.B.B/...BD..B.BD/......BD.../.B...B..C../.........../...........
44,Player.HUNTERS,PieceType.DOG,6,1,3,4,,,,.........../B.B.B.D.B.B/...BD..B.BD/......BD.../.B...B..C../.........../...........,.........../B.B.B...B.B/...BD..B.BD/......BD.../.B.D.B..C../.........../...........
45,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.........../B.B.B...B.B/...BD..B.BD/......BD.../.B.D.B..C../.........../...........,.........../B.B.B.....B/...BD..BBBD/......BD.../.B.D.B..C../.........../...........
46,Player.HUNTERS,PieceType.DOG,10,2,10,3,,,,.........../B.B.B.....B/...BD..BBBD/......BD.../.B.D.B..C../.........../...........,.........../B.B.B.....B/...BD..BBB./......BD..D/.B.D.B..C../.........../...........
47,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,.........../B.B.B.....B/...BD..BBB./......BD..D/.B.D.B..C../.........../...........,.........../B.B.B.....B/...BD..BBB./......BD..D/.B.D....C../.....B...../...........
48,Player.HUNTERS,PieceType.DOG,10,3,8,5,,,,.........../B.B.B.....B/...BD..BBB./......BD..D/.B.D....C../.....B...../...........,.........../B.B.B.....B/...BD..BBB./......BD.../.B.D....C../.....B..D../...........
49,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../B.B.B.....B/...BD..BBB./......BD.../.B.D....C../.....B..D../...........,.........../B.B.B.....B/...BD..B.B./......BDB../.B.D....C../.....B..D../...........
50,Player.HUNTERS,PieceType.DOG,3,4,7,4,,,,.........../B.B.B.....B/...BD..B.B./......BDB../.B.D....C../.....B..D../...........,.........../B.B.B.....B/...BD..B.B./......BDB../.B.....DC../.....B..D../...........
51,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../B.B.B.....B/...BD..B.B./......BDB../.B.....DC../.....B..D../...........,.........../B...B.....B/..BBD..B.B./......BDB../.B.....DC../.....B..D../...........
52,Player.HUNTERS,PieceType.DOG,4,2,3,1,,,,.........../B...B.....B/..BBD..B.B./......BDB../.B.....DC../.....B..D../...........,.........../B..DB.....B/..BB...B.B./......BDB../.B.....DC../.....B..D../...........
53,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.........../B..DB.....B/..BB...B.B./......BDB../.B.....DC../.....B..D../...........,.........../B..DB.....B/..BB...B.../......BDBB./.B.....DC../.....B..D../...........
54,Player.HUNTERS,PieceType.DOG,8,5,6,5,,,,.........../B..DB.....B/..BB...B.../......BDBB./.B.....DC../.....B..D../...........,.........../B..DB.....B/..BB...B.../......BDBB./.B.....DC../.....BD..../...........
55,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.........../B..DB.....B/..BB...B.../......BDBB./.B.....DC../.....BD..../...........,.........../B..DB.....B/..BB...B.../.......DBB./.B....BDC../.....BD..../...........
56,Player.HUNTERS,PieceType.DOG,7,4,6,3,,,,.........../B..DB.....B/..BB...B.../.......DBB./.B....BDC../.....BD..../...........,.........../B..DB.....B/..BB...B.../......DDBB./.B....B.C../.....BD..../...........
57,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........../B..DB.....B/..BB...B.../......DDBB./.B....B.C../.....BD..../...........,.........../...DB.....B/B.BB...B.../......DDBB./.B....B.C../.....BD..../...........
58,Player.HUNTERS,PieceType.DOG,6,5,8,5,,,,.........../...DB.....B/B.BB...B.../......DDBB./.B....B.C../.....BD..../...........,.........../...DB.....B/B.BB...B.../......DDBB./.B....B.C../.....B..D../...........
59,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.........../...DB.....B/B.BB...B.../......DDBB./.B....B.C../.....B..D../...........,.........../...DB....../B.BB...B..B/......DDBB./.B....B.C../.....B..D../...........
60,Player.HUNTERS,PieceType.DOG,6,3,5,3,,,,.........../...DB....../B.BB...B..B/......DDBB./.B....B.C../.....B..D../...........,.........../...DB....../B.BB...B..B/.....D.DBB./.B....B.C../.....B..D../...........
61,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,.........../...DB....../B.BB...B..B/.....D.DBB./.B....B.C../.....B..D../...........,.........../...DB....../B.BB...B..B/.....D.DBB./......B.C../.B...B..D../...........
62,Player.HUNTERS,PieceType.CHIEF,8,4,7,4,,,,.........../...DB....../B.BB...B..B/.....D.DBB./......B.C../.B...B..D../...........,.........../...DB....../B.BB...B..B/.....D.DBB./......BC.../.B...B..D../...........
63,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,.........../...DB....../B.BB...B..B/.....D.DBB./......BC.../.B...B..D../...........,.........../...DB....../B.BB...B..B/.....D.DBB./.......C.../.B...BB.D../...........
64,Player.HUNTERS,PieceType.DOG,3,1,0,1,,,,.........../...DB....../B.BB...B..B/.....D.DBB./.......C.../.B...BB.D../...........,.........../D...B....../B.BB...B..B/.....D.DBB./.......C.../.B...BB.D../...........
65,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../D...B....../B.BB...B..B/.....D.DBB./.......C.../.B...BB.D../...........,.........../D...B....../B.B....B..B/...B.D.DBB./.......C.../.B...BB.D../...........
66,Player.HUNTERS,PieceType.DOG,8,5,8,4,,,,.........../D...B....../B.B....B..B/...B.D.DBB./.......C.../.B...BB.D../...........,.........../D...B....../B.B....B..B/...B.D.DBB./.......CD../.B...BB..../...........
67,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.........../D...B....../B.B....B..B/...B.D.DBB./.......CD../.B...BB..../...........,.........../D...B....../B.B....B..B/...B.D.DB../.......CDB./.B...BB..../...........
68,Player.HUNTERS,PieceType.DOG,7,3,6,2,,,,.........../D...B....../B.B....B..B/...B.D.DB../.......CDB./.B...BB..../...........,.........../D...B....../B.B...DB..B/...B.D..B../.......CDB./.B...BB..../...........
69,Player.BUFFALO,PieceType.BUFFALO,5,5,5,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../D...B....../B.B...DB..B/...B.D..B../.......CDB./.B...BB..../...........,.........../D...B....../B.B...DB..B/...B.D..B../.......CDB./.B....B..../.....B.....
