move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
21,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.....BB.BBB/.BB....B.D./BD..B....../...B......./......C..../...D.....D./...........,.....B..BBB/.BB...BB.D./BD..B....../...B......./......C..../...D.....D./...........
22,Player.HUNTERS,PieceType.DOG,9,1,9,2,,,,.....B..BBB/.BB...BB.D./BD..B....../...B......./......C..../...D.....D./...........,.....B..BBB/.BB...BB.../BD..B....D./...B......./......C..../...D.....D./...........
23,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.....B..BBB/.BB...BB.../BD..B....D./...B......./......C..../...D.....D./...........,........BBB/.BB..BBB.../BD..B....D./...B......./......C..../...D.....D./...........
24,Player.HUNTERS,PieceType.DOG,9,5,10,4,,,,........BBB/.BB..BBB.../BD..B....D./...B......./......C..../...D.....D./...........,........BBB/.BB..BBB.../BD..B....D./...B......./......C...D/...D......./...........
25,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,........BBB/.BB..BBB.../BD..B....D./...B......./......C...D/...D......./...........,........BBB/.BB..B.B.../BD..B.B..D./...B......./......C...D/...D......./...........
26,Player.HUNTERS,PieceType.DOG,10,4,10,5,,,,........BBB/.BB..B.B.../BD..B.B..D./...B......./......C...D/...D......./...........,........BBB/.BB..B.B.../BD..B.B..D./...B......./......C..../...D......D/...........
27,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,........BBB/.BB..B.B.../BD..B.B..D./...B......./......C..../...D......D/...........,........BBB/.BB..B...../BD..B.BB.D./...B......./......C..../...D......D/...........
28,Player.HUNTERS,PieceType.DOG,9,2,8,3,,,,........BBB/.BB..B...../BD..B.BB.D./...B......./......C..../...D......D/...........,........BBB/.BB..B...../BD..B.BB.../...B....D../......C..../...D......D/...........
29,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,........BBB/.BB..B...../BD..B.BB.../...B....D../......C..../...D......D/...........,........BBB/.BB..B...../BD....BB.../...BB...D../......C..../...D......D/...........
30,Player.HUNTERS,PieceType.DOG,3,5,5,3,,,,........BBB/.BB..B...../BD....BB.../...BB...D../......C..../...D......D/...........,........BBB/.BB..B...../BD....BB.../...BBD..D../......C..../..........D/...........
31,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,........BBB/.BB..B...../BD....BB.../...BBD..D../......C..../..........D/...........,........BBB/.BB..B...../BD.....B.../...BBDB.D../......C..../..........D/...........
32,Player.HUNTERS,PieceType.DOG,10,5,1,5,,,,........BBB/.BB..B...../BD.....B.../...BBDB.D../......C..../..........D/...........,........BBB/.BB..B...../BD.....B.../...BBDB.D../......C..../.D........./...........
33,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,........BBB/.BB..B...../BD.....B.../...BBDB.D../......C..../.D........./...........,........BBB/.BB..B...../.D.....B.../B..BBDB.D../......C..../.D........./...........
34,Player.HUNTERS,PieceType.DOG,1,2,4,2,,,,........BBB/.BB..B...../.D.....B.../B..BBDB.D../......C..../.D........./...........,........BBB/.BB..B...../....D..B.../B..BBDB.D../......C..../.D........./...........
35,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,........BBB/.BB..B...../....D..B.../B..BBDB.D../......C..../.D........./...........,........BBB/.B...B...../..B.D..B.../B..BBDB.D../......C..../.D........./...........
36,Player.HUNTERS,PieceType.DOG,1,5,4,5,,,,........BBB/.B...B...../..B.D..B.../B..BBDB.D../......C..../.D........./...........,........BBB/.B...B...../..B.D..B.../B..BBDB.D../......C..../....D....../...........
37,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,........BBB/.B...B...../..B.D..B.../B..BBDB.D../......C..../....D....../...........,.........BB/.B...B..B../..B.D..B.../B..BBDB.D../......C..../....D....../...........
38,Player.HUNTERS,PieceType.DOG,4,5,3,5,,,,.........BB/.B...B..B../..B.D..B.../B..BBDB.D../......C..../....D....../...........,.........BB/.B...B..B../..B.D..B.../B..BBDB.D../......C..../...D......./...........
39,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........BB/.B...B..B../..B.D..B.../B..BBDB.D../......C..../...D......./...........,.........BB/.B...B..B../..B.D....../B..BBDBBD../......C..../...D......./...........
40,Player.HUNTERS,PieceType.DOG,5,3,5,5,,,,.........BB/.B...B..B../..B.D....../B..BBDBBD../......C..../...D......./...........,.........BB/.B...B..B../..B.D....../B..BB.BBD../......C..../...D.D...../...........
41,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.........BB/.B...B..B../..B.D....../B..BB.BBD../......C..../...D.D...../...........,.........BB/.B...B..B../..B.D....../B..BB.B.D../......CB.../...D.D...../...........
42,Player.HUNTERS,PieceType.DOG,5,5,5,2,,,,.........BB/.B...B..B../..B.D....../B..BB.B.D../......CB.../...D.D...../...........,.........BB/.B...B..B../..B.DD...../B..BB.B.D../......CB.../...D......./...........
43,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........BB/.B...B..B../..B.DD...../B..BB.B.D../......CB.../...D......./...........,.........BB/.B...B..B../..B.DD...../B...B.B.D../...B..CB.../...D......./...........
44,Player.HUNTERS,PieceType.DOG,3,5,6,5,,,,.........BB/.B...B..B../..B.DD...../B...B.B.D../...B..CB.../...D......./...........,.........BB/.B...B..B../..B.DD...../B...B.B.D../...B..CB.../......D..../...........
45,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.........BB/.B...B..B../..B.DD...../B...B.B.D../...B..CB.../......D..../...........,.........B./.B...B..B.B/..B.DD...../B...B.B.D../...B..CB.../......D..../...........
46,Player.HUNTERS,PieceType.DOG,6,5,0,5,,,,.........B./.B...B..B.B/..B.DD...../B...B.B.D../...B..CB.../......D..../...........,.........B./.B...B..B.B/..B.DD...../B...B.B.D../...B..CB.../D........../...........
47,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.........B./.B...B..B.B/..B.DD...../B...B.B.D../...B..CB.../D........../...........,.........B./.....B..B.B/.BB.DD...../B...B.B.D../...B..CB.../D........../...........
48,Player.HUNTERS,PieceType.DOG,5,2,4,1,,,,.........B./.....B..B.B/.BB.DD...../B...B.B.D../...B..CB.../D........../...........,.........B./....DB..B.B/.BB.D....../B...B.B.D../...B..CB.../D........../...........
49,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.........B./....DB..B.B/.BB.D....../B...B.B.D../...B..CB.../D........../...........,.........B./....DB..B../.BB.D.....B/B...B.B.D../...B..CB.../D........../...........
50,Player.HUNTERS,PieceType.DOG,8,3,10,1,,,,.........B./....DB..B../.BB.D.....B/B...B.B.D../...B..CB.../D........../...........,.........B./....DB..B.D/.BB.D.....B/B...B.B..../...B..CB.../D........../...........
51,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,.........B./....DB..B.D/.BB.D.....B/B...B.B..../...B..CB.../D........../...........,.........B./....DB..B.D/.BB.D.....B/B...B.B..../...B..C..../D......B.../...........
52,Player.HUNTERS,PieceType.CHIEF,6,4,6,5,,,,.........B./....DB..B.D/.BB.D.....B/B...B.B..../...B..C..../D......B.../...........,.........B./....DB..B.D/.BB.D.....B/B...B.B..../...B......./D.....CB.../...........
53,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,.........B./....DB..B.D/.BB.D.....B/B...B.B..../...B......./D.....CB.../...........,.........B./....DB..B.D/.BB.D.....B/B...B.B..../.........../D..B..CB.../...........
54,Player.HUNTERS,PieceType.DOG,4,2,5,3,,,,.........B./....DB..B.D/.BB.D.....B/B...B.B..../.........../D..B..CB.../...........,.........B./....DB..B.D/.BB.......B/B...BDB..../.........../D..B..CB.../...........
55,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........B./....DB..B.D/.BB.......B/B...BDB..../.........../D..B..CB.../...........,.........B./....DB..B.D/.BB.......B/....BDB..../B........../D..B..CB.../...........
56,Player.HUNTERS,PieceType.DOG,10,1,9,1,,,,.........B./....DB..B.D/.BB.......B/....BDB..../B........../D..B..CB.../...........,.........B./....DB..BD./.BB.......B/....BDB..../B........../D..B..CB.../...........
57,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.........B./....DB..BD./.BB.......B/....BDB..../B........../D..B..CB.../...........,.........B./....DB..BD./.BB.......B/.....DB..../B...B....../D..B..CB.../...........
58,Player.HUNTERS,PieceType.DOG,0,5,2,5,,,,.........B./....DB..BD./.BB.......B/.....DB..../B...B....../D..B..CB.../...........,.........B./....DB..BD./.BB.......B/.....DB..../B...B....../..DB..CB.../...........
59,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.........B./....DB..BD./.BB.......B/.....DB..../B...B....../..DB..CB.../...........,.........B./....DB..BD./.BB.......B/.....D...../B...B.B..../..DB..CB.../...........
60,Player.HUNTERS,PieceType.DOG,2,5,4,3,,,,.........B./....DB..BD./.BB.......B/.....D...../B...B.B..../..DB..CB.../...........,.........B./....DB..BD./.BB.......B/....DD...../B...B.B..../...B..CB.../...........
61,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........B./....DB..BD./.BB.......B/....DD...../B...B.B..../...B..CB.../...........,.........B./....DB..BD./.B........B/..B.DD...../B...B.B..../...B..CB.../...........
62,Player.HUNTERS,PieceType.DOG,4,1,8,5,,,,.........B./....DB..BD./.B........B/..B.DD...../B...B.B..../...B..CB.../...........,.........B./.....B..BD./.B........B/..B.DD...../B...B.B..../...B..CBD../...........
63,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........B./.....B..BD./.B........B/..B.DD...../B...B.B..../...B..CBD../...........,.........B./.....B..BD./.B........B/..B.DD...../B...B.B..../......CBD../...B.......
