move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,BBB.B.B.B.B/.....B.B.B./...B.D...../......D..../.......D.../...D.C...../...........,BBB.B.B.B.B/.....B.B.../...B.D...B./......D..../.......D.../...D.C...../...........
12,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,BBB.B.B.B.B/.....B.B.../...B.D...B./......D..../.......D.../...D.C...../...........,BBB.B.B.B.B/.....B.B.../...B.D...B./......D..../.......D.../...DC....../...........
13,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,BBB.B.B.B.B/.....B.B.../...B.D...B./......D..../.......D.../...DC....../...........,BBB...B.B.B/....BB.B.../...B.D...B./......D..../.......D.../...DC....../...........
14,Player.HUNTERS,PieceType.DOG,7,4,9,4,,,,BBB...B.B.B/....BB.B.../...B.D...B./......D..../.......D.../...DC....../...........,BBB...B.B.B/....BB.B.../...B.D...B./......D..../.........D./...DC....../...........
15,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,BBB...B.B.B/....BB.B.../...B.D...B./......D..../.........D./...DC....../...........,BBB...B.B../....BB.B..B/...B.D...B./......D..../.........D./...DC....../...........
16,Player.HUNTERS,PieceType.DOG,9,4,8,4,,,,BBB...B.B../....BB.B..B/...B.D...B./......D..../.........D./...DC....../...........,BBB...B.B../....BB.B..B/...B.D...B./......D..../........D../...DC....../...........
17,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBB...B.B../....BB.B..B/...B.D...B./......D..../........D../...DC....../...........,BB....B.B../..B.BB.B..B/...B.D...B./......D..../........D../...DC....../...........
18,Player.HUNTERS,PieceType.DOG,6,3,10,3,,,,BB....B.B../..B.BB.B..B/...B.D...B./......D..../........D../...DC....../...........,BB....B.B../..B.BB.B..B/...B.D...B./..........D/........D../...DC....../...........
19,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,BB....B.B../..B.BB.B..B/...B.D...B./..........D/........D../...DC....../...........,BB....B.B../..B.BB.B.../...B.D...BB/..........D/........D../...DC....../...........
20,Player.HUNTERS,PieceType.DOG,3,5,2,5,,,,BB....B.B../..B.BB.B.../...B.D...BB/..........D/........D../...DC....../...........,BB....B.B../..B.BB.B.../...B.D...BB/..........D/........D../..D.C....../...........
21,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BB....B.B../..B.BB.B.../...B.D...BB/..........D/........D../..D.C....../...........,BB....B..../..B.BB.BB../...B.D...BB/..........D/........D../..D.C....../...........
22,Player.HUNTERS,PieceType.DOG,8,4,5,4,,,,BB....B..../..B.BB.BB../...B.D...BB/..........D/........D../..D.C....../...........,BB....B..../..B.BB.BB../...B.D...BB/..........D/.....D...../..D.C....../...........
23,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,BB....B..../..B.BB.BB../...B.D...BB/..........D/.....D...../..D.C....../...........,BB....B..../..B.BB.B.../...B.D..BBB/..........D/.....D...../..D.C....../...........
24,Player.HUNTERS,PieceType.CHIEF,4,5,5,5,,,,BB....B..../..B.BB.B.../...B.D..BBB/..........D/.....D...../..D.C....../...........,BB....B..../..B.BB.B.../...B.D..BBB/..........D/.....D...../..D..C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BB....B..../..B.BB.B.../...B.D..BBB/..........D/.....D...../..D..C...../...........,B.....B..../.BB.BB.B.../...B.D..BBB/..........D/.....D...../..D..C...../...........
26,Player.HUNTERS,PieceType.DOG,2,5,1,5,,,,B.....B..../.BB.BB.B.../...B.D..BBB/..........D/.....D...../..D..C...../...........,B.....B..../.BB.BB.B.../...B.D..BBB/..........D/.....D...../.D...C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,B.....B..../.BB.BB.B.../...B.D..BBB/..........D/.....D...../.D...C...../...........,B.....B..../.BB.BB...../...B.D.BBBB/..........D/.....D...../.D...C...../...........
28,Player.HUNTERS,PieceType.DOG,10,3,7,3,,,,B.....B..../.BB.BB...../...B.D.BBBB/..........D/.....D...../.D...C...../...........,B.....B..../.BB.BB...../...B.D.BBBB/.......D.../.....D...../.D...C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,B.....B..../.BB.BB...../...B.D.BBBB/.......D.../.....D...../.D...C...../...........,B.....B..../.BB.BB...../...B.D.BBB./.......D..B/.....D...../.D...C...../...........
30,Player.HUNTERS,PieceType.DOG,7,3,8,3,,,,B.....B..../.BB.BB...../...B.D.BBB./.......D..B/.....D...../.D...C...../...........,B.....B..../.BB.BB...../...B.D.BBB./........D.B/.....D...../.D...C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,B.....B..../.BB.BB...../...B.D.BBB./........D.B/.....D...../.D...C...../...........,B.....B..../.BB.BB...../.....D.BBB./...B....D.B/.....D...../.D...C...../...........
32,Player.HUNTERS,PieceType.DOG,1,5,3,5,,,,B.....B..../.BB.BB...../.....D.BBB./...B....D.B/.....D...../.D...C...../...........,B.....B..../.BB.BB...../.....D.BBB./...B....D.B/.....D...../...D.C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,B.....B..../.BB.BB...../.....D.BBB./...B....D.B/.....D...../...D.C...../...........,B.....B..../.BB.BB...../.....D.BB../...B....DBB/.....D...../...D.C...../...........
34,Player.HUNTERS,PieceType.DOG,5,2,6,2,,,,B.....B..../.BB.BB...../.....D.BB../...B....DBB/.....D...../...D.C...../...........,B.....B..../.BB.BB...../......DBB../...B....DBB/.....D...../...D.C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,B.....B..../.BB.BB...../......DBB../...B....DBB/.....D...../...D.C...../...........,B........../.BB.BBB..../......DBB../...B....DBB/.....D...../...D.C...../...........
36,Player.HUNTERS,PieceType.DOG,6,2,7,1,,,,B........../.BB.BBB..../......DBB../...B....DBB/.....D...../...D.C...../...........,B........../.BB.BBBD.../.......BB../...B....DBB/.....D...../...D.C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,B........../.BB.BBBD.../.......BB../...B....DBB/.....D...../...D.C...../...........,B........../.BB.BBBD.../.......BB../........DBB/...B.D...../...D.C...../...........
38,Player.HUNTERS,PieceType.DOG,3,5,6,2,,,,B........../.BB.BBBD.../.......BB../........DBB/...B.D...../...D.C...../...........,B........../.BB.BBBD.../......DBB../........DBB/...B.D...../.....C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B........../.BB.BBBD.../......DBB../........DBB/...B.D...../.....C...../...........,B........../..B.BBBD.../.B....DBB../........DBB/...B.D...../.....C...../...........
40,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,B........../..B.BBBD.../.B....DBB../........DBB/...B.D...../.....C...../...........,B........../..B.BBBD.../.B....DBB../........DBB/...B.DC..../.........../...........
41,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,B........../..B.BBBD.../.B....DBB../........DBB/...B.DC..../.........../...........,B........../..B.B.BD.../.B...BDBB../........DBB/...B.DC..../.........../...........
42,Player.HUNTERS,PieceType.DOG,5,4,4,3,,,,B........../..B.B.BD.../.B...BDBB../........DBB/...B.DC..../.........../...........,B........../..B.B.BD.../.B...BDBB../....D...DBB/...B..C..../.........../...........
43,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,B........../..B.B.BD.../.B...BDBB../....D...DBB/...B..C..../.........../...........,B........../..B...BD.../.B..BBDBB../....D...DBB/...B..C..../.........../...........
44,Player.HUNTERS,PieceType.CHIEF,6,4,7,5,,,,B........../..B...BD.../.B..BBDBB../....D...DBB/...B..C..../.........../...........,B........../..B...BD.../.B..BBDBB../....D...DBB/...B......./.......C.../...........
45,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,B........../..B...BD.../.B..BBDBB../....D...DBB/...B......./.......C.../...........,B........../..B...BD.../....BBDBB../.B..D...DBB/...B......./.......C.../...........
46,Player.HUNTERS,PieceType.CHIEF,7,5,8,4,,,,B........../..B...BD.../....BBDBB../.B..D...DBB/...B......./.......C.../...........,B........../..B...BD.../....BBDBB../.B..D...DBB/...B....C../.........../...........
47,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B........../..B...BD.../....BBDBB../.B..D...DBB/...B....C../.........../...........,.........../B.B...BD.../....BBDBB../.B..D...DBB/...B....C../.........../...........
48,Player.HUNTERS,PieceType.DOG,7,1,8,1,,,,.........../B.B...BD.../....BBDBB../.B..D...DBB/...B....C../.........../...........,.........../B.B...B.D../....BBDBB../.B..D...DBB/...B....C../.........../...........
49,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.........../B.B...B.D../....BBDBB../.B..D...DBB/...B....C../.........../...........,.........../B.B...B.D../....BBDBB../.B..D...D.B/...B....CB./.........../...........
50,Player.HUNTERS,PieceType.DOG,6,2,7,3,,,,.........../B.B...B.D../....BBDBB../.B..D...D.B/...B....CB./.........../...........,.........../B.B...B.D../....BB.BB../.B..D..DD.B/...B....CB./.........../...........
51,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.........../B.B...B.D../....BB.BB../.B..D..DD.B/...B....CB./.........../...........,.........../B.B...B.D../....BB.BB../.B..D..DD.B/...B....C../.........B./...........
52,Player.HUNTERS,PieceType.DOG,8,3,9,3,,,,.........../B.B...B.D../....BB.BB../.B..D..DD.B/...B....C../.........B./...........,.........../B.B...B.D../....BB.BB../.B..D..D.DB/...B....C../.........B./...........
53,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........../B.B...B.D../....BB.BB../.B..D..D.DB/...B....C../.........B./...........,.........../B.B...B.D../....B..BB../.B..DB.D.DB/...B....C../.........B./...........
54,Player.HUNTERS,PieceType.CHIEF,8,4,7,5,,,,.........../B.B...B.D../....B..BB../.B..DB.D.DB/...B....C../.........B./...........,.........../B.B...B.D../....B..BB../.B..DB.D.DB/...B......./.......C.B./...........
55,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.........../B.B...B.D../....B..BB../.B..DB.D.DB/...B......./.......C.B./...........,.........../B.B...B.D../....B..BB../.B..D..D.DB/...B.B...../.......C.B./...........
56,Player.HUNTERS,PieceType.DOG,7,3,5,5,,,,.........../B.B...B.D../....B..BB../.B..D..D.DB/...B.B...../.......C.B./...........,.........../B.B...B.D../....B..BB../.B..D....DB/...B.B...../.....D.C.B./...........
57,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../B.B...B.D../....B..BB../.B..D....DB/...B.B...../.....D.C.B./...........,.........../B.....B.D../..B.B..BB../.B..D....DB/...B.B...../.....D.C.B./...........
58,Player.HUNTERS,PieceType.DOG,9,3,10,4,,,,.........../B.....B.D../..B.B..BB../.B..D....DB/...B.B...../.....D.C.B./...........,.........../B.....B.D../..B.B..BB../.B..D.....B/...B.B....D/.....D.C.B./...........
59,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,.........../B.....B.D../..B.B..BB../.B..D.....B/...B.B....D/.....D.C.B./...........,.........../B.....B.D../..B.B..BB../.B..D.....B/.....B....D/...B.D.C.B./...........
60,Player.HUNTERS,PieceType.DOG,8,1,10,1,,,,.........../B.....B.D../..B.B..BB../.B..D.....B/.....B....D/...B.D.C.B./...........,.........../B.....B...D/..B.B..BB../.B..D.....B/.....B....D/...B.D.C.B./...........
61,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../B.....B...D/..B.B..BB../.B..D.....B/.....B....D/...B.D.C.B./...........,.........../B.....B...D/..B.B..BB../.B..D.....B/.....B....D/.....D.C.B./...B.......
