move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
13,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,BBB..BB.BB./...BB.....B/.......D.../....D..B.../.....D...../...D.C...../...........,BBB..BB.B../...BB....BB/.......D.../....D..B.../.....D...../...D.C...../...........
14,Player.HUNTERS,PieceType.DOG,4,3,1,3,,,,BBB..BB.B../...BB....BB/.......D.../....D..B.../.....D...../...D.C...../...........,BBB..BB.B../...BB....BB/.......D.../.D.....B.../.....D...../...D.C...../...........
15,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBB..BB.B../...BB....BB/.......D.../.D.....B.../.....D...../...D.C...../...........,BB...BB.B../..BBB....BB/.......D.../.D.....B.../.....D...../...D.C...../...........
16,Player.HUNTERS,PieceType.DOG,1,3,0,3,,,,BB...BB.B../..BBB....BB/.......D.../.D.....B.../.....D...../...D.C...../...........,BB...BB.B../..BBB....BB/.......D.../D......B.../.....D...../...D.C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BB...BB.B../..BBB....BB/.......D.../D......B.../.....D...../...D.C...../...........,BB....B.B../..BBBB...BB/.......D.../D......B.../.....D...../...D.C...../...........
18,Player.HUNTERS,PieceType.DOG,3,5,3,2,,,,BB....B.B../..BBBB...BB/.......D.../D......B.../.....D...../...D.C...../...........,BB....B.B../..BBBB...BB/...D...D.../D......B.../.....D...../.....C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,BB....B.B../..BBBB...BB/...D...D.../D......B.../.....D...../.....C...../...........,BB....B.B../..BBBB...B./...D...D..B/D......B.../.....D...../.....C...../...........
20,Player.HUNTERS,PieceType.DOG,5,4,10,4,,,,BB....B.B../..BBBB...B./...D...D..B/D......B.../.....D...../.....C...../...........,BB....B.B../..BBBB...B./...D...D..B/D......B.../..........D/.....C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,BB....B.B../..BBBB...B./...D...D..B/D......B.../..........D/.....C...../...........,BB....B.B../...BBB...B./..BD...D..B/D......B.../..........D/.....C...../...........
22,Player.HUNTERS,PieceType.DOG,7,2,4,2,,,,BB....B.B../...BBB...B./..BD...D..B/D......B.../..........D/.....C...../...........,BB....B.B../...BBB...B./..BDD.....B/D......B.../..........D/.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BB....B.B../...BBB...B./..BDD.....B/D......B.../..........D/.....C...../...........,.B....B.B../B..BBB...B./..BDD.....B/D......B.../..........D/.....C...../...........
24,Player.HUNTERS,PieceType.DOG,3,2,2,3,,,,.B....B.B../B..BBB...B./..BDD.....B/D......B.../..........D/.....C...../...........,.B....B.B../B..BBB...B./..B.D.....B/D.D....B.../..........D/.....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.B....B.B../B..BBB...B./..B.D.....B/D.D....B.../..........D/.....C...../...........,.B....B.B../B..BB....B./..B.DB....B/D.D....B.../..........D/.....C...../...........
26,Player.HUNTERS,PieceType.DOG,2,3,2,5,,,,.B....B.B../B..BB....B./..B.DB....B/D.D....B.../..........D/.....C...../...........,.B....B.B../B..BB....B./..B.DB....B/D......B.../..........D/..D..C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.B....B.B../B..BB....B./..B.DB....B/D......B.../..........D/..D..C...../...........,.B....B.B../B..BB....B./..B.DB....B/D........../.......B..D/..D..C...../...........
28,Player.HUNTERS,PieceType.DOG,10,4,7,1,,,,.B....B.B../B..BB....B./..B.DB....B/D........../.......B..D/..D..C...../...........,.B....B.B../B..BB..D.B./..B.DB....B/D........../.......B.../..D..C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.B....B.B../B..BB..D.B./..B.DB....B/D........../.......B.../..D..C...../...........,.B....B.B../B..BB..D.../..B.DB...BB/D........../.......B.../..D..C...../...........
30,Player.HUNTERS,PieceType.DOG,2,5,3,5,,,,.B....B.B../B..BB..D.../..B.DB...BB/D........../.......B.../..D..C...../...........,.B....B.B../B..BB..D.../..B.DB...BB/D........../.......B.../...D.C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.B....B.B../B..BB..D.../..B.DB...BB/D........../.......B.../...D.C...../...........,.B....B.B../B...B..D.../..BBDB...BB/D........../.......B.../...D.C...../...........
32,Player.HUNTERS,PieceType.DOG,0,3,5,3,,,,.B....B.B../B...B..D.../..BBDB...BB/D........../.......B.../...D.C...../...........,.B....B.B../B...B..D.../..BBDB...BB/.....D...../.......B.../...D.C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,.B....B.B../B...B..D.../..BBDB...BB/.....D...../.......B.../...D.C...../...........,.B....B.B../B...B..D.../..BBDB...BB/.....D...../.........../...D.C.B.../...........
34,Player.HUNTERS,PieceType.DOG,7,1,8,1,,,,.B....B.B../B...B..D.../..BBDB...BB/.....D...../.........../...D.C.B.../...........,.B....B.B../B...B...D../..BBDB...BB/.....D...../.........../...D.C.B.../...........
35,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.B....B.B../B...B...D../..BBDB...BB/.....D...../.........../...D.C.B.../...........,.B....B.B../B...B...D../..BBDB....B/.....D...B./.........../...D.C.B.../...........
36,Player.HUNTERS,PieceType.DOG,8,1,8,5,,,,.B....B.B../B...B...D../..BBDB....B/.....D...B./.........../...D.C.B.../...........,.B....B.B../B...B....../..BBDB....B/.....D...B./.........../...D.C.BD../...........
37,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B....B.B../B...B....../..BBDB....B/.....D...B./.........../...D.C.BD../...........,......B.B../BB..B....../..BBDB....B/.....D...B./.........../...D.C.BD../...........
38,Player.HUNTERS,PieceType.DOG,4,2,4,4,,,,......B.B../BB..B....../..BBDB....B/.....D...B./.........../...D.C.BD../...........,......B.B../BB..B....../..BB.B....B/.....D...B./....D....../...D.C.BD../...........
39,Player.BUFFALO,PieceType.BUFFALO,7,5,7,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,......B.B../BB..B....../..BB.B....B/.....D...B./....D....../...D.C.BD../...........,......B.B../BB..B....../..BB.B....B/.....D...B./....D....../...D.C..D../.......B...
