move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
32,Player.HUNTERS,PieceType.DOG,7,4,2,4,,,,.......BB../..BBB.B...B/.B...B...../.....C...B./B......D.../.D.D......D/...........,.......BB../..BBB.B...B/.B...B...../.....C...B./B.D......../.D.D......D/...........
33,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.......BB../..BBB.B...B/.B...B...../.....C...B./B.D......../.D.D......D/...........,.......B.../..BBB.B.B.B/.B...B...../.....C...B./B.D......../.D.D......D/...........
34,Player.HUNTERS,PieceType.DOG,2,4,1,4,,,,.......B.../..BBB.B.B.B/.B...B...../.....C...B./B.D......../.D.D......D/...........,.......B.../..BBB.B.B.B/.B...B...../.....C...B./BD........./.D.D......D/...........
35,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.......B.../..BBB.B.B.B/.B...B...../.....C...B./BD........./.D.D......D/...........,.......B.../..BBB.B.B../.B...B....B/.....C...B./BD........./.D.D......D/...........
36,Player.HUNTERS,PieceType.DOG,10,5,6,5,,,,.......B.../..BBB.B.B../.B...B....B/.....C...B./BD........./.D.D......D/...........,.......B.../..BBB.B.B../.B...B....B/.....C...B./BD........./.D.D..D..../...........
37,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.......B.../..BBB.B.B../.B...B....B/.....C...B./BD........./.D.D..D..../...........,.......B.../..BB..B.B../.B..BB....B/.....C...B./BD........./.D.D..D..../...........
38,Player.HUNTERS,PieceType.DOG,6,5,4,3,,,,.......B.../..BB..B.B../.B..BB....B/.....C...B./BD........./.D.D..D..../...........,.......B.../..BB..B.B../.B..BB....B/....DC...B./BD........./.D.D......./...........
39,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.......B.../..BB..B.B../.B..BB....B/....DC...B./BD........./.D.D......./...........,.......B.../..BB..B.B../.B..BB...../....DC...BB/BD........./.D.D......./...........
40,Player.HUNTERS,PieceType.DOG,4,3,0,3,,,,.......B.../..BB..B.B../.B..BB...../....DC...BB/BD........./.D.D......./...........,.......B.../..BB..B.B../.B..BB...../D....C...BB/BD........./.D.D......./...........
41,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.......B.../..BB..B.B../.B..BB...../D....C...BB/BD........./.D.D......./...........,.......B.../..BB..B.B../.B..BB...../D....C....B/BD.......B./.D.D......./...........
42,Player.HUNTERS,PieceType.DOG,3,5,3,2,,,,.......B.../..BB..B.B../.B..BB...../D....C....B/BD.......B./.D.D......./...........,.......B.../..BB..B.B../.B.DBB...../D....C....B/BD.......B./.D........./...........
43,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.......B.../..BB..B.B../.B.DBB...../D....C....B/BD.......B./.D........./...........,.......B.../..BB..B..../.B.DBB..B../D....C....B/BD.......B./.D........./...........
44,Player.HUNTERS,PieceType.DOG,1,5,2,4,,,,.......B.../..BB..B..../.B.DBB..B../D....C....B/BD.......B./.D........./...........,.......B.../..BB..B..../.B.DBB..B../D....C....B/BDD......B./.........../...........
45,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.......B.../..BB..B..../.B.DBB..B../D....C....B/BDD......B./.........../...........,.......B.../..BB..B..../.B.DBB..B../D....C....B/BDD......../.........B./...........
46,Player.HUNTERS,PieceType.DOG,2,4,10,4,,,,.......B.../..BB..B..../.B.DBB..B../D....C....B/BDD......../.........B./...........,.......B.../..BB..B..../.B.DBB..B../D....C....B/BD........D/.........B./...........
47,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,.......B.../..BB..B..../.B.DBB..B../D....C....B/BD........D/.........B./...........,.......B.../..BB..B..../.B.DBB..B../D....C....B/.D........D/B........B./...........
48,Player.HUNTERS,PieceType.DOG,10,4,2,4,,,,.......B.../..BB..B..../.B.DBB..B../D....C....B/.D........D/B........B./...........,.......B.../..BB..B..../.B.DBB..B../D....C....B/.DD......../B........B./...........
49,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.......B.../..BB..B..../.B.DBB..B../D....C....B/.DD......../B........B./...........,.........../..BB..BB.../.B.DBB..B../D....C....B/.DD......../B........B./...........
50,Player.HUNTERS,PieceType.DOG,2,4,5,4,,,,.........../..BB..BB.../.B.DBB..B../D....C....B/.DD......../B........B./...........,.........../..BB..BB.../.B.DBB..B../D....C....B/.D...D...../B........B./...........
51,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../..BB..BB.../.B.DBB..B../D....C....B/.D...D...../B........B./...........,.........../..BB..BB.../...DBB..B../DB...C....B/.D...D...../B........B./...........
52,Player.HUNTERS,PieceType.DOG,1,4,1,5,,,,.........../..BB..BB.../...DBB..B../DB...C....B/.D...D...../B........B./...........,.........../..BB..BB.../...DBB..B../DB...C....B/.....D...../BD.......B./...........
53,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../..BB..BB.../...DBB..B../DB...C....B/.....D...../BD.......B./...........,.........../..BB..BB.../...DBB..B../DB...C...../.....D....B/BD.......B./...........
54,Player.HUNTERS,PieceType.CHIEF,5,3,4,4,,,,.........../..BB..BB.../...DBB..B../DB...C...../.....D....B/BD.......B./...........,.........../..BB..BB.../...DBB..B../DB........./....CD....B/BD.......B./...........
55,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.........../..BB..BB.../...DBB..B../DB........./....CD....B/BD.......B./...........,.........../..BB..B..../...DBB.BB../DB........./....CD....B/BD.......B./...........
56,Player.HUNTERS,PieceType.DOG,1,5,8,5,,,,.........../..BB..B..../...DBB.BB../DB........./....CD....B/BD.......B./...........,.........../..BB..B..../...DBB.BB../DB........./....CD....B/B.......DB./...........
57,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........../..BB..B..../...DBB.BB../DB........./....CD....B/B.......DB./...........,.........../..BB......./...DBBBBB../DB........./....CD....B/B.......DB./...........
58,Player.HUNTERS,PieceType.DOG,5,4,4,3,,,,.........../..BB......./...DBBBBB../DB........./....CD....B/B.......DB./...........,.........../..BB......./...DBBBBB../DB..D....../....C.....B/B.......DB./...........
59,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.........../..BB......./...DBBBBB../DB..D....../....C.....B/B.......DB./...........,.........../..BB......./...DBBBBB../DB..D....../....C....../B.......DBB/...........
60,Player.HUNTERS,PieceType.DOG,4,3,6,3,,,,.........../..BB......./...DBBBBB../DB..D....../....C....../B.......DBB/...........,.........../..BB......./...DBBBBB../DB....D..../....C....../B.......DBB/...........
61,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.........../..BB......./...DBBBBB../DB....D..../....C....../B.......DBB/...........,.........../..BB......./...DBBBBB../D.....D..../.B..C....../B.......DBB/...........
62,Player.HUNTERS,PieceType.DOG,8,5,5,5,,,,.........../..BB......./...DBBBBB../D.....D..../.B..C....../B.......DBB/...........,.........../..BB......./...DBBBBB../D.....D..../.B..C....../B....D...BB/...........
63,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........../..BB......./...DBBBBB../D.....D..../.B..C....../B....D...BB/...........,.........../..BB......./...DB.BBB../D....BD..../.B..C....../B....D...BB/...........
64,Player.HUNTERS,PieceType.DOG,0,3,0,2,,,,.........../..BB......./...DB.BBB../D....BD..../.B..C....../B....D...BB/...........,.........../..BB......./D..DB.BBB../.....BD..../.B..C....../B....D...BB/...........
65,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../..BB......./D..DB.BBB../.....BD..../.B..C....../B....D...BB/...........,.........../..BB......./D..DB.B.B../.....BDB.../.B..C....../B....D...BB/...........
66,Player.HUNTERS,PieceType.CHIEF,4,4,3,4,,,,.........../..BB......./D..DB.B.B../.....BDB.../.B..C....../B....D...BB/...........,.........../..BB......./D..DB.B.B../.....BDB.../.B.C......./B....D...BB/...........
67,Player.BUFFALO,PieceType.BUFFALO,0,5,0,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../..BB......./D..DB.B.B../.....BDB.../.B.C......./B....D...BB/...........,.........../..BB......./D..DB.B.B../.....BDB.../.B.C......./.....D...BB/B..........
