move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,B.BBBB.B..B/.B......BB./......B...D/.........../.........../...D.CD.D../...........,B..BBB.B..B/.BB.....BB./......B...D/.........../.........../...D.CD.D../...........
12,Player.HUNTERS,PieceType.DOG,6,5,10,1,,,,B..BBB.B..B/.BB.....BB./......B...D/.........../.........../...D.CD.D../...........,B..BBB.B..B/.BB.....BBD/......B...D/.........../.........../...D.C..D../...........
13,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,B..BBB.B..B/.BB.....BBD/......B...D/.........../.........../...D.C..D../...........,B..BBB.B..B/.B......BBD/..B...B...D/.........../.........../...D.C..D../...........
14,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,B..BBB.B..B/.B......BBD/..B...B...D/.........../.........../...D.C..D../...........,B..BBB.B..B/.B......BBD/..B...B...D/.........../......C..../...D....D../...........
15,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,B..BBB.B..B/.B......BBD/..B...B...D/.........../......C..../...D....D../...........,B..BB..B..B/.B...B..BBD/..B...B...D/.........../......C..../...D....D../...........
16,Player.HUNTERS,PieceType.DOG,10,2,10,3,,,,B..BB..B..B/.B...B..BBD/..B...B...D/.........../......C..../...D....D../...........,B..BB..B..B/.B...B..BBD/..B...B..../..........D/......C..../...D....D../...........
17,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B..BB..B..B/.B...B..BBD/..B...B..../..........D/......C..../...D....D../...........,B..BB..B..B/.B...B..B.D/..B...B..B./..........D/......C..../...D....D../...........
18,Player.HUNTERS,PieceType.DOG,3,5,4,5,,,,B..BB..B..B/.B...B..B.D/..B...B..B./..........D/......C..../...D....D../...........,B..BB..B..B/.B...B..B.D/..B...B..B./..........D/......C..../....D...D../...........
19,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,B..BB..B..B/.B...B..B.D/..B...B..B./..........D/......C..../....D...D../...........,B..BB..B..B/.B...B..B.D/..B...B..../.........BD/......C..../....D...D../...........
20,Player.HUNTERS,PieceType.DOG,4,5,7,2,,,,B..BB..B..B/.B...B..B.D/..B...B..../.........BD/......C..../....D...D../...........,B..BB..B..B/.B...B..B.D/..B...BD.../.........BD/......C..../........D../...........
21,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,B..BB..B..B/.B...B..B.D/..B...BD.../.........BD/......C..../........D../...........,B...B..B..B/.B.B.B..B.D/..B...BD.../.........BD/......C..../........D../...........
22,Player.HUNTERS,PieceType.DOG,8,5,3,5,,,,B...B..B..B/.B.B.B..B.D/..B...BD.../.........BD/......C..../........D../...........,B...B..B..B/.B.B.B..B.D/..B...BD.../.........BD/......C..../...D......./...........
23,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,B...B..B..B/.B.B.B..B.D/..B...BD.../.........BD/......C..../...D......./...........,B...B..B..B/.B.B.B....D/..B...BDB../.........BD/......C..../...D......./...........
24,Player.HUNTERS,PieceType.CHIEF,6,4,7,5,,,,B...B..B..B/.B.B.B....D/..B...BDB../.........BD/......C..../...D......./...........,B...B..B..B/.B.B.B....D/..B...BDB../.........BD/.........../...D...C.../...........
25,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B...B..B..B/.B.B.B....D/..B...BDB../.........BD/.........../...D...C.../...........,....B..B..B/BB.B.B....D/..B...BDB../.........BD/.........../...D...C.../...........
26,Player.HUNTERS,PieceType.DOG,3,5,0,5,,,,....B..B..B/BB.B.B....D/..B...BDB../.........BD/.........../...D...C.../...........,....B..B..B/BB.B.B....D/..B...BDB../.........BD/.........../D......C.../...........
27,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,....B..B..B/BB.B.B....D/..B...BDB../.........BD/.........../D......C.../...........,....B..B..B/B..B.B....D/.BB...BDB../.........BD/.........../D......C.../...........
28,Player.HUNTERS,PieceType.DOG,10,3,8,1,,,,....B..B..B/B..B.B....D/.BB...BDB../.........BD/.........../D......C.../...........,....B..B..B/B..B.B..D.D/.BB...BDB../.........B./.........../D......C.../...........
29,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,....B..B..B/B..B.B..D.D/.BB...BDB../.........B./.........../D......C.../...........,....B..B..B/B..B.B..D.D/.BB....DB../......B..B./.........../D......C.../...........
30,Player.HUNTERS,PieceType.DOG,0,5,1,5,,,,....B..B..B/B..B.B..D.D/.BB....DB../......B..B./.........../D......C.../...........,....B..B..B/B..B.B..D.D/.BB....DB../......B..B./.........../.D.....C.../...........
31,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,....B..B..B/B..B.B..D.D/.BB....DB../......B..B./.........../.D.....C.../...........,....B..B..B/B..B.B..D.D/.BB....DB../.........B./......B..../.D.....C.../...........
32,Player.HUNTERS,PieceType.DOG,10,1,6,5,,,,....B..B..B/B..B.B..D.D/.BB....DB../.........B./......B..../.D.....C.../...........,....B..B..B/B..B.B..D../.BB....DB../.........B./......B..../.D....DC.../...........
33,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,....B..B..B/B..B.B..D../.BB....DB../.........B./......B..../.D....DC.../...........,....B..B..B/B..B.B..D../.B.....DB../..B......B./......B..../.D....DC.../...........
34,Player.HUNTERS,PieceType.DOG,1,5,3,3,,,,....B..B..B/B..B.B..D../.B.....DB../..B......B./......B..../.D....DC.../...........,....B..B..B/B..B.B..D../.B.....DB../..BD.....B./......B..../......DC.../...........
35,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,....B..B..B/B..B.B..D../.B.....DB../..BD.....B./......B..../......DC.../...........,....B..B..B/B..B.B..D../.......DB../.BBD.....B./......B..../......DC.../...........
36,Player.HUNTERS,PieceType.CHIEF,7,5,8,5,,,,....B..B..B/B..B.B..D../.......DB../.BBD.....B./......B..../......DC.../...........,....B..B..B/B..B.B..D../.......DB../.BBD.....B./......B..../......D.C../...........
37,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,....B..B..B/B..B.B..D../.......DB../.BBD.....B./......B..../......D.C../...........,....B..B..B/B..B....D../.....B.DB../.BBD.....B./......B..../......D.C../...........
38,Player.HUNTERS,PieceType.DOG,3,3,5,5,,,,....B..B..B/B..B....D../.....B.DB../.BBD.....B./......B..../......D.C../...........,....B..B..B/B..B....D../.....B.DB../.BB......B./......B..../.....DD.C../...........
39,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,....B..B..B/B..B....D../.....B.DB../.BB......B./......B..../.....DD.C../...........,....B..B..B/B..B....D../.......DB../.BB..B...B./......B..../.....DD.C../...........
40,Player.HUNTERS,PieceType.DOG,7,2,6,1,,,,....B..B..B/B..B....D../.......DB../.BB..B...B./......B..../.....DD.C../...........,....B..B..B/B..B..D.D../........B../.BB..B...B./......B..../.....DD.C../...........
41,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,....B..B..B/B..B..D.D../........B../.BB..B...B./......B..../.....DD.C../...........,....B..B..B/B..B..D.D../........B../.BB......B./.....BB..../.....DD.C../...........
42,Player.HUNTERS,PieceType.DOG,6,5,7,5,,,,....B..B..B/B..B..D.D../........B../.BB......B./.....BB..../.....DD.C../...........,....B..B..B/B..B..D.D../........B../.BB......B./.....BB..../.....D.DC../...........
43,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,....B..B..B/B..B..D.D../........B../.BB......B./.....BB..../.....D.DC../...........,....B..B..B/B..B..D.D../........B../.B.......B./..B..BB..../.....D.DC../...........
44,Player.HUNTERS,PieceType.DOG,5,5,6,5,,,,....B..B..B/B..B..D.D../........B../.B.......B./..B..BB..../.....D.DC../...........,....B..B..B/B..B..D.D../........B../.B.......B./..B..BB..../......DDC../...........
45,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,....B..B..B/B..B..D.D../........B../.B.......B./..B..BB..../......DDC../...........,.......B..B/B..BB.D.D../........B../.B.......B./..B..BB..../......DDC../...........
46,Player.HUNTERS,PieceType.DOG,6,1,6,3,,,,.......B..B/B..BB.D.D../........B../.B.......B./..B..BB..../......DDC../...........,.......B..B/B..BB...D../........B../.B....D..B./..B..BB..../......DDC../...........
47,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,.......B..B/B..BB...D../........B../.B....D..B./..B..BB..../......DDC../...........,.......B..B/B..BB...D../........B../.B....D..B./..B...B..../.....BDDC../...........
48,Player.HUNTERS,PieceType.DOG,8,1,7,2,,,,.......B..B/B..BB...D../........B../.B....D..B./..B...B..../.....BDDC../...........,.......B..B/B..BB....../.......DB../.B....D..B./..B...B..../.....BDDC../...........
49,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,.......B..B/B..BB....../.......DB../.B....D..B./..B...B..../.....BDDC../...........,.......B..B/B..BB....../.......DB../.B....D..B./......B..../..B..BDDC../...........
50,Player.HUNTERS,PieceType.DOG,7,2,1,2,,,,.......B..B/B..BB....../.......DB../.B....D..B./......B..../..B..BDDC../...........,.......B..B/B..BB....../.D......B../.B....D..B./......B..../..B..BDDC../...........
51,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.......B..B/B..BB....../.D......B../.B....D..B./......B..../..B..BDDC../...........,.......B..B/B..BB....../.D........./.B....D.BB./......B..../..B..BDDC../...........
52,Player.HUNTERS,PieceType.CHIEF,8,5,9,5,,,,.......B..B/B..BB....../.D........./.B....D.BB./......B..../..B..BDDC../...........,.......B..B/B..BB....../.D........./.B....D.BB./......B..../..B..BDD.C./...........
53,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.......B..B/B..BB....../.D........./.B....D.BB./......B..../..B..BDD.C./...........,.......B..B/...BB....../BD........./.B....D.BB./......B..../..B..BDD.C./...........
54,Player.HUNTERS,PieceType.DOG,7,5,7,3,,,,.......B..B/...BB....../BD........./.B....D.BB./......B..../..B..BDD.C./...........,.......B..B/...BB....../BD........./.B....DDBB./......B..../..B..BD..C./...........
55,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.......B..B/...BB....../BD........./.B....DDBB./......B..../..B..BD..C./...........,.......B..B/...BB....../BD........./.B....DDB../......B..B./..B..BD..C./...........
56,Player.HUNTERS,PieceType.DOG,6,5,8,5,,,,.......B..B/...BB....../BD........./.B....DDB../......B..B./..B..BD..C./...........,.......B..B/...BB....../BD........./.B....DDB../......B..B./..B..B..DC./...........
57,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.......B..B/...BB....../BD........./.B....DDB../......B..B./..B..B..DC./...........,.......B..B/...BB....../BD........./.B....DD.../......B.BB./..B..B..DC./...........
58,Player.HUNTERS,PieceType.DOG,1,2,8,2,,,,.......B..B/...BB....../BD........./.B....DD.../......B.BB./..B..B..DC./...........,.......B..B/...BB....../B.......D../.B....DD.../......B.BB./..B..B..DC./...........
59,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.......B..B/...BB....../B.......D../.B....DD.../......B.BB./..B..B..DC./...........,.......B..B/...B......./B...B...D../.B....DD.../......B.BB./..B..B..DC./...........
60,Player.HUNTERS,PieceType.DOG,6,3,5,2,,,,.......B..B/...B......./B...B...D../.B....DD.../......B.BB./..B..B..DC./...........,.......B..B/...B......./B...BD..D../.B.....D.../......B.BB./..B..B..DC./...........
61,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.......B..B/...B......./B...BD..D../.B.....D.../......B.BB./..B..B..DC./...........,..........B/...B...B.../B...BD..D../.B.....D.../......B.BB./..B..B..DC./...........
62,Player.HUNTERS,PieceType.DOG,8,2,8,3,,,,..........B/...B...B.../B...BD..D../.B.....D.../......B.BB./..B..B..DC./...........,..........B/...B...B.../B...BD...../.B.....DD../......B.BB./..B..B..DC./...........
63,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,..........B/...B...B.../B...BD...../.B.....DD../......B.BB./..B..B..DC./...........,..........B/...B...B.../....BD...../BB.....DD../......B.BB./..B..B..DC./...........
64,Player.HUNTERS,PieceType.CHIEF,9,5,9,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,..........B/...B...B.../....BD...../BB.....DD../......B.BB./..B..B..DC./...........,..........B/...B...B.../....BD...../BB.....DD../......B.BC./..B..B..D../...........
65,Player.BUFFALO,PieceType.BUFFALO,2,5,2,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..........B/...B...B.../....BD...../BB.....DD../......B.BC./..B..B..D../...........,..........B/...B...B.../....BD...../BB.....DD../......B.BC./.....B..D../..B........
