move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
12,Player.HUNTERS,PieceType.DOG,3,2,6,2,,,,....BBB.BB./BBBB...B..B/...D......./..D.......D/.........../....DC...../...........,....BBB.BB./BBBB...B..B/......D..../..D.......D/.........../....DC...../...........
13,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,....BBB.BB./BBBB...B..B/......D..../..D.......D/.........../....DC...../...........,....BB..BB./BBBB..BB..B/......D..../..D.......D/.........../....DC...../...........
14,Player.HUNTERS,PieceType.DOG,10,3,9,4,,,,....BB..BB./BBBB..BB..B/......D..../..D.......D/.........../....DC...../...........,....BB..BB./BBBB..BB..B/......D..../..D......../.........D./....DC...../...........
15,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,....BB..BB./BBBB..BB..B/......D..../..D......../.........D./....DC...../...........,.....B..BB./BBBBB.BB..B/......D..../..D......../.........D./....DC...../...........
16,Player.HUNTERS,PieceType.DOG,4,5,7,2,,,,.....B..BB./BBBBB.BB..B/......D..../..D......../.........D./....DC...../...........,.....B..BB./BBBBB.BB..B/......DD.../..D......../.........D./.....C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.....B..BB./BBBBB.BB..B/......DD.../..D......../.........D./.....C...../...........,........BB./BBBBBBBB..B/......DD.../..D......../.........D./.....C...../...........
18,Player.HUNTERS,PieceType.DOG,9,4,5,4,,,,........BB./BBBBBBBB..B/......DD.../..D......../.........D./.....C...../...........,........BB./BBBBBBBB..B/......DD.../..D......../.....D...../.....C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,........BB./BBBBBBBB..B/......DD.../..D......../.....D...../.....C...../...........,........BB./BBBBBBBB.../......DD..B/..D......../.....D...../.....C...../...........
20,Player.HUNTERS,PieceType.DOG,5,4,3,4,,,,........BB./BBBBBBBB.../......DD..B/..D......../.....D...../.....C...../...........,........BB./BBBBBBBB.../......DD..B/..D......../...D......./.....C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,........BB./BBBBBBBB.../......DD..B/..D......../...D......./.....C...../...........,........BB./BBB.BBBB.../...B..DD..B/..D......../...D......./.....C...../...........
22,Player.HUNTERS,PieceType.DOG,2,3,7,3,,,,........BB./BBB.BBBB.../...B..DD..B/..D......../...D......./.....C...../...........,........BB./BBB.BBBB.../...B..DD..B/.......D.../...D......./.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,........BB./BBB.BBBB.../...B..DD..B/.......D.../...D......./.....C...../...........,........BB./B.B.BBBB.../.B.B..DD..B/.......D.../...D......./.....C...../...........
24,Player.HUNTERS,PieceType.DOG,7,3,8,4,,,,........BB./B.B.BBBB.../.B.B..DD..B/.......D.../...D......./.....C...../...........,........BB./B.B.BBBB.../.B.B..DD..B/.........../...D....D../.....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,........BB./B.B.BBBB.../.B.B..DD..B/.........../...D....D../.....C...../...........,........B../B.B.BBBB.B./.B.B..DD..B/.........../...D....D../.....C...../...........
26,Player.HUNTERS,PieceType.DOG,3,4,0,4,,,,........B../B.B.BBBB.B./.B.B..DD..B/.........../...D....D../.....C...../...........,........B../B.B.BBBB.B./.B.B..DD..B/.........../D.......D../.....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,........B../B.B.BBBB.B./.B.B..DD..B/.........../D.......D../.....C...../...........,........B../B.B.B.BB.B./.B.B.BDD..B/.........../D.......D../.....C...../...........
28,Player.HUNTERS,PieceType.DOG,8,4,9,4,,,,........B../B.B.B.BB.B./.B.B.BDD..B/.........../D.......D../.....C...../...........,........B../B.B.B.BB.B./.B.B.BDD..B/.........../D........D./.....C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,........B../B.B.B.BB.B./.B.B.BDD..B/.........../D........D./.....C...../...........,.........../B.B.B.BBBB./.B.B.BDD..B/.........../D........D./.....C...../...........
30,Player.HUNTERS,PieceType.DOG,6,2,3,5,,,,.........../B.B.B.BBBB./.B.B.BDD..B/.........../D........D./.....C...../...........,.........../B.B.B.BBBB./.B.B.B.D..B/.........../D........D./...D.C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.........../B.B.B.BBBB./.B.B.B.D..B/.........../D........D./...D.C...../...........,.........../B.B...BBBB./.B.BBB.D..B/.........../D........D./...D.C...../...........
32,Player.HUNTERS,PieceType.DOG,9,4,7,4,,,,.........../B.B...BBBB./.B.BBB.D..B/.........../D........D./...D.C...../...........,.........../B.B...BBBB./.B.BBB.D..B/.........../D......D.../...D.C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.........../B.B...BBBB./.B.BBB.D..B/.........../D......D.../...D.C...../...........,.........../B.B...BBB../.B.BBB.D.BB/.........../D......D.../...D.C...../...........
34,Player.HUNTERS,PieceType.DOG,7,4,9,4,,,,.........../B.B...BBB../.B.BBB.D.BB/.........../D......D.../...D.C...../...........,.........../B.B...BBB../.B.BBB.D.BB/.........../D........D./...D.C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.........../B.B...BBB../.B.BBB.D.BB/.........../D........D./...D.C...../...........,.........../B.B...BBB../.B.BBB.D..B/.........B./D........D./...D.C...../...........
36,Player.HUNTERS,PieceType.DOG,0,4,3,1,,,,.........../B.B...BBB../.B.BBB.D..B/.........B./D........D./...D.C...../...........,.........../B.BD..BBB../.B.BBB.D..B/.........B./.........D./...D.C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........../B.BD..BBB../.B.BBB.D..B/.........B./.........D./...D.C...../...........,.........../B.BD...BB../.B.BBBBD..B/.........B./.........D./...D.C...../...........
38,Player.HUNTERS,PieceType.DOG,7,2,7,4,,,,.........../B.BD...BB../.B.BBBBD..B/.........B./.........D./...D.C...../...........,.........../B.BD...BB../.B.BBBB...B/.........B./.......D.D./...D.C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.........../B.BD...BB../.B.BBBB...B/.........B./.......D.D./...D.C...../...........,.........../B.BD...BB../.B.BBB....B/......B..B./.......D.D./...D.C...../...........
40,Player.HUNTERS,PieceType.DOG,9,4,9,5,,,,.........../B.BD...BB../.B.BBB....B/......B..B./.......D.D./...D.C...../...........,.........../B.BD...BB../.B.BBB....B/......B..B./.......D.../...D.C...D./...........
41,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.........../B.BD...BB../.B.BBB....B/......B..B./.......D.../...D.C...D./...........,.........../B.BD...BB../.B.BBB....B/......B..../.......D.B./...D.C...D./...........
42,Player.HUNTERS,PieceType.DOG,9,5,7,5,,,,.........../B.BD...BB../.B.BBB....B/......B..../.......D.B./...D.C...D./...........,.........../B.BD...BB../.B.BBB....B/......B..../.......D.B./...D.C.D.../...........
43,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../B.BD...BB../.B.BBB....B/......B..../.......D.B./...D.C.D.../...........,.........../B..D...BB../.BBBBB....B/......B..../.......D.B./...D.C.D.../...........
44,Player.HUNTERS,PieceType.DOG,3,1,4,1,,,,.........../B..D...BB../.BBBBB....B/......B..../.......D.B./...D.C.D.../...........,.........../B...D..BB../.BBBBB....B/......B..../.......D.B./...D.C.D.../...........
45,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.........../B...D..BB../.BBBBB....B/......B..../.......D.B./...D.C.D.../...........,.........../B...D..B.../.BBBBB..B.B/......B..../.......D.B./...D.C.D.../...........
46,Player.HUNTERS,PieceType.DOG,7,4,8,3,,,,.........../B...D..B.../.BBBBB..B.B/......B..../.......D.B./...D.C.D.../...........,.........../B...D..B.../.BBBBB..B.B/......B.D../.........B./...D.C.D.../...........
47,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.........../B...D..B.../.BBBBB..B.B/......B.D../.........B./...D.C.D.../...........,.........../B...D..B.../.BBBBB..B.B/......B.D../.........../...D.C.D.B./...........
48,Player.HUNTERS,PieceType.DOG,7,5,7,3,,,,.........../B...D..B.../.BBBBB..B.B/......B.D../.........../...D.C.D.B./...........,.........../B...D..B.../.BBBBB..B.B/......BDD../.........../...D.C...B./...........
49,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../B...D..B.../.BBBBB..B.B/......BDD../.........../...D.C...B./...........,.........../B...D..B.../..BBBB..B.B/.B....BDD../.........../...D.C...B./...........
50,Player.HUNTERS,PieceType.DOG,8,3,10,1,,,,.........../B...D..B.../..BBBB..B.B/.B....BDD../.........../...D.C...B./...........,.........../B...D..B..D/..BBBB..B.B/.B....BD.../.........../...D.C...B./...........
51,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.........../B...D..B..D/..BBBB..B.B/.B....BD.../.........../...D.C...B./...........,.........../B...D..B..D/..BB.B..B.B/.B..B.BD.../.........../...D.C...B./...........
52,Player.HUNTERS,PieceType.DOG,3,5,4,5,,,,.........../B...D..B..D/..BB.B..B.B/.B..B.BD.../.........../...D.C...B./...........,.........../B...D..B..D/..BB.B..B.B/.B..B.BD.../.........../....DC...B./...........
53,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........../B...D..B..D/..BB.B..B.B/.B..B.BD.../.........../....DC...B./...........,.........../B...D..B..D/..BB....B.B/.B..BBBD.../.........../....DC...B./...........
54,Player.HUNTERS,PieceType.DOG,4,5,1,5,,,,.........../B...D..B..D/..BB....B.B/.B..BBBD.../.........../....DC...B./...........,.........../B...D..B..D/..BB....B.B/.B..BBBD.../.........../.D...C...B./...........
55,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../B...D..B..D/..BB....B.B/.B..BBBD.../.........../.D...C...B./...........,.........../B...D..B..D/..BB....B../.B..BBBD..B/.........../.D...C...B./...........
56,Player.HUNTERS,PieceType.DOG,1,5,2,4,,,,.........../B...D..B..D/..BB....B../.B..BBBD..B/.........../.D...C...B./...........,.........../B...D..B..D/..BB....B../.B..BBBD..B/..D......../.....C...B./...........
57,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../B...D..B..D/..BB....B../.B..BBBD..B/..D......../.....C...B./...........,.........../B...D..B..D/..BB....B../.B..BBBD.../..D.......B/.....C...B./...........
58,Player.HUNTERS,PieceType.DOG,7,3,7,4,,,,.........../B...D..B..D/..BB....B../.B..BBBD.../..D.......B/.....C...B./...........,.........../B...D..B..D/..BB....B../.B..BBB..../..D....D..B/.....C...B./...........
59,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.........../B...D..B..D/..BB....B../.B..BBB..../..D....D..B/.....C...B./...........,.........../B...D..B..D/..BB....B../....BBB..../.BD....D..B/.....C...B./...........
60,Player.HUNTERS,PieceType.DOG,7,4,6,4,,,,.........../B...D..B..D/..BB....B../....BBB..../.BD....D..B/.....C...B./...........,.........../B...D..B..D/..BB....B../....BBB..../.BD...D...B/.....C...B./...........
61,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.........../B...D..B..D/..BB....B../....BBB..../.BD...D...B/.....C...B./...........,.........../B...D.....D/..BB...BB../....BBB..../.BD...D...B/.....C...B./...........
62,Player.HUNTERS,PieceType.DOG,2,4,0,2,,,,.........../B...D.....D/..BB...BB../....BBB..../.BD...D...B/.....C...B./...........,.........../B...D.....D/D.BB...BB../....BBB..../.B....D...B/.....C...B./...........
63,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.........../B...D.....D/D.BB...BB../....BBB..../.B....D...B/.....C...B./...........,.........../B...D.....D/D.BB...BB../.....BB..../.B..B.D...B/.....C...B./...........
64,Player.HUNTERS,PieceType.DOG,4,1,8,1,,,,.........../B...D.....D/D.BB...BB../.....BB..../.B..B.D...B/.....C...B./...........,.........../B.......D.D/D.BB...BB../.....BB..../.B..B.D...B/.....C...B./...........
65,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../B.......D.D/D.BB...BB../.....BB..../.B..B.D...B/.....C...B./...........,.........../B.......D.D/D.B....BB../...B.BB..../.B..B.D...B/.....C...B./...........
66,Player.HUNTERS,PieceType.DOG,8,1,4,1,,,,.........../B.......D.D/D.B....BB../...B.BB..../.B..B.D...B/.....C...B./...........,.........../B...D.....D/D.B....BB../...B.BB..../.B..B.D...B/.....C...B./...........
67,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.........../B...D.....D/D.B....BB../...B.BB..../.B..B.D...B/.....C...B./...........,.........../B...D.....D/D.B....BB../...B..B..../.B..BBD...B/.....C...B./...........
68,Player.HUNTERS,PieceType.DOG,4,1,6,1,,,,.........../B...D.....D/D.B....BB../...B..B..../.B..BBD...B/.....C...B./...........,.........../B.....D...D/D.B....BB../...B..B..../.B..BBD...B/.....C...B./...........
69,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../B.....D...D/D.B....BB../...B..B..../.B..BBD...B/.....C...B./...........,.........../B.....D...D/D.B....BB../......B..../.B.BBBD...B/.....C...B./...........
70,Player.HUNTERS,PieceType.DOG,10,1,10,2,,,,.........../B.....D...D/D.B....BB../......B..../.B.BBBD...B/.....C...B./...........,.........../B.....D..../D.B....BB.D/......B..../.B.BBBD...B/.....C...B./...........
71,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,.........../B.....D..../D.B....BB.D/......B..../.B.BBBD...B/.....C...B./...........,.........../B.....D..../D.B....BB.D/......B..../.B.B.BD...B/....BC...B./...........
72,Player.HUNTERS,PieceType.DOG,6,4,8,4,,,,.........../B.....D..../D.B....BB.D/......B..../.B.B.BD...B/....BC...B./...........,.........../B.....D..../D.B....BB.D/......B..../.B.B.B..D.B/....BC...B./...........
73,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.........../B.....D..../D.B....BB.D/......B..../.B.B.B..D.B/....BC...B./...........,.........../B.....D..../D.B....BB.D/.........../.B.B.BB.D.B/....BC...B./...........
74,Player.HUNTERS,PieceType.DOG,0,2,0,3,,,,.........../B.....D..../D.B....BB.D/.........../.B.B.BB.D.B/....BC...B./...........,.........../B.....D..../..B....BB.D/D........../.B.B.BB.D.B/....BC...B./...........
75,Player.BUFFALO,PieceType.BUFFALO,9,5,9,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../B.....D..../..B....BB.D/D........../.B.B.BB.D.B/....BC...B./...........,.........../B.....D..../..B....BB.D/D........../.B.B.BB.D.B/....BC...../.........B.
