move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
30,Player.HUNTERS,PieceType.CHIEF,6,4,7,5,,,,.......BB../B.B..BB..BB/..DB....D../.B....D..../....B.CD.../.........../...........,.......BB../B.B..BB..BB/..DB....D../.B....D..../....B..D.../.......C.../...........
31,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,.......BB../B.B..BB..BB/..DB....D../.B....D..../....B..D.../.......C.../...........,.......BB../B.B..BB..BB/..DB....D../.B....D..../.......D.../....B..C.../...........
32,Player.HUNTERS,PieceType.DOG,8,2,9,3,,,,.......BB../B.B..BB..BB/..DB....D../.B....D..../.......D.../....B..C.../...........,.......BB../B.B..BB..BB/..DB......./.B....D..D./.......D.../....B..C.../...........
33,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.......BB../B.B..BB..BB/..DB......./.B....D..D./.......D.../....B..C.../...........,.......B.../B.B..BB.BBB/..DB......./.B....D..D./.......D.../....B..C.../...........
34,Player.HUNTERS,PieceType.DOG,6,3,3,3,,,,.......B.../B.B..BB.BBB/..DB......./.B....D..D./.......D.../....B..C.../...........,.......B.../B.B..BB.BBB/..DB......./.B.D.....D./.......D.../....B..C.../...........
35,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.......B.../B.B..BB.BBB/..DB......./.B.D.....D./.......D.../....B..C.../...........,.......B.../B.B..BB..BB/..DB....B../.B.D.....D./.......D.../....B..C.../...........
36,Player.HUNTERS,PieceType.CHIEF,7,5,8,5,,,,.......B.../B.B..BB..BB/..DB....B../.B.D.....D./.......D.../....B..C.../...........,.......B.../B.B..BB..BB/..DB....B../.B.D.....D./.......D.../....B...C../...........
37,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.......B.../B.B..BB..BB/..DB....B../.B.D.....D./.......D.../....B...C../...........,.......B.../B.B..BB..BB/..DB......./.B.D....BD./.......D.../....B...C../...........
38,Player.HUNTERS,PieceType.DOG,2,2,1,2,,,,.......B.../B.B..BB..BB/..DB......./.B.D....BD./.......D.../....B...C../...........,.......B.../B.B..BB..BB/.D.B......./.B.D....BD./.......D.../....B...C../...........
39,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.......B.../B.B..BB..BB/.D.B......./.B.D....BD./.......D.../....B...C../...........,.......B.../B.B..BB..B./.D.B......B/.B.D....BD./.......D.../....B...C../...........
40,Player.HUNTERS,PieceType.DOG,3,3,5,3,,,,.......B.../B.B..BB..B./.D.B......B/.B.D....BD./.......D.../....B...C../...........,.......B.../B.B..BB..B./.D.B......B/.B...D..BD./.......D.../....B...C../...........
41,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.......B.../B.B..BB..B./.D.B......B/.B...D..BD./.......D.../....B...C../...........,.......B.../B.B..BB..../.D.B.....BB/.B...D..BD./.......D.../....B...C../...........
42,Player.HUNTERS,PieceType.DOG,7,4,6,4,,,,.......B.../B.B..BB..../.D.B.....BB/.B...D..BD./.......D.../....B...C../...........,.......B.../B.B..BB..../.D.B.....BB/.B...D..BD./......D..../....B...C../...........
43,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.......B.../B.B..BB..../.D.B.....BB/.B...D..BD./......D..../....B...C../...........,.......B.../..B..BB..../BD.B.....BB/.B...D..BD./......D..../....B...C../...........
44,Player.HUNTERS,PieceType.DOG,6,4,7,5,,,,.......B.../..B..BB..../BD.B.....BB/.B...D..BD./......D..../....B...C../...........,.......B.../..B..BB..../BD.B.....BB/.B...D..BD./.........../....B..DC../...........
45,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.......B.../..B..BB..../BD.B.....BB/.B...D..BD./.........../....B..DC../...........,.........../..B..BBB.../BD.B.....BB/.B...D..BD./.........../....B..DC../...........
46,Player.HUNTERS,PieceType.CHIEF,8,5,8,4,,,,.........../..B..BBB.../BD.B.....BB/.B...D..BD./.........../....B..DC../...........,.........../..B..BBB.../BD.B.....BB/.B...D..BD./........C../....B..D.../...........
47,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.........../..B..BBB.../BD.B.....BB/.B...D..BD./........C../....B..D.../...........,.........../..B...BB.../BD.B.B...BB/.B...D..BD./........C../....B..D.../...........
48,Player.HUNTERS,PieceType.CHIEF,8,4,7,4,,,,.........../..B...BB.../BD.B.B...BB/.B...D..BD./........C../....B..D.../...........,.........../..B...BB.../BD.B.B...BB/.B...D..BD./.......C.../....B..D.../...........
49,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../..B...BB.../BD.B.B...BB/.B...D..BD./.......C.../....B..D.../...........,.........../......BB.../BDBB.B...BB/.B...D..BD./.......C.../....B..D.../...........
50,Player.HUNTERS,PieceType.DOG,5,3,3,5,,,,.........../......BB.../BDBB.B...BB/.B...D..BD./.......C.../....B..D.../...........,.........../......BB.../BDBB.B...BB/.B......BD./.......C.../...DB..D.../...........
51,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../......BB.../BDBB.B...BB/.B......BD./.......C.../...DB..D.../...........,.........../......BB.../BDB..B...BB/.B.B....BD./.......C.../...DB..D.../...........
52,Player.HUNTERS,PieceType.DOG,3,5,3,4,,,,.........../......BB.../BDB..B...BB/.B.B....BD./.......C.../...DB..D.../...........,.........../......BB.../BDB..B...BB/.B.B....BD./...D...C.../....B..D.../...........
53,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.........../......BB.../BDB..B...BB/.B.B....BD./...D...C.../....B..D.../...........,.........../......BB.../BDB..B...BB/...B....BD./.B.D...C.../....B..D.../...........
54,Player.HUNTERS,PieceType.DOG,7,5,6,4,,,,.........../......BB.../BDB..B...BB/...B....BD./.B.D...C.../....B..D.../...........,.........../......BB.../BDB..B...BB/...B....BD./.B.D..DC.../....B....../...........
55,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........../......BB.../BDB..B...BB/...B....BD./.B.D..DC.../....B....../...........,.........../......BB.../BD...B...BB/..BB....BD./.B.D..DC.../....B....../...........
56,Player.HUNTERS,PieceType.DOG,1,2,3,2,,,,.........../......BB.../BD...B...BB/..BB....BD./.B.D..DC.../....B....../...........,.........../......BB.../B..D.B...BB/..BB....BD./.B.D..DC.../....B....../...........
57,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.........../......BB.../B..D.B...BB/..BB....BD./.B.D..DC.../....B....../...........,.........../......B..../B..D.B.B.BB/..BB....BD./.B.D..DC.../....B....../...........
58,Player.HUNTERS,PieceType.DOG,6,4,9,1,,,,.........../......B..../B..D.B.B.BB/..BB....BD./.B.D..DC.../....B....../...........,.........../......B..D./B..D.B.B.BB/..BB....BD./.B.D...C.../....B....../...........
59,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........../......B..D./B..D.B.B.BB/..BB....BD./.B.D...C.../....B....../...........,.........../......B..D./B..D...B.BB/..BB.B..BD./.B.D...C.../....B....../...........
60,Player.HUNTERS,PieceType.CHIEF,7,4,6,5,,,,.........../......B..D./B..D...B.BB/..BB.B..BD./.B.D...C.../....B....../...........,.........../......B..D./B..D...B.BB/..BB.B..BD./.B.D......./....B.C..../...........
61,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.........../......B..D./B..D...B.BB/..BB.B..BD./.B.D......./....B.C..../...........,.........../......B..D./B..D...B.BB/..BB....BD./.B.D.B...../....B.C..../...........
62,Player.HUNTERS,PieceType.DOG,9,3,8,2,,,,.........../......B..D./B..D...B.BB/..BB....BD./.B.D.B...../....B.C..../...........,.........../......B..D./B..D...BDBB/..BB....B../.B.D.B...../....B.C..../...........
63,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../......B..D./B..D...BDBB/..BB....B../.B.D.B...../....B.C..../...........,.........../......B..D./B..D....DBB/..BB...BB../.B.D.B...../....B.C..../...........
64,Player.HUNTERS,PieceType.DOG,9,1,7,1,,,,.........../......B..D./B..D....DBB/..BB...BB../.B.D.B...../....B.C..../...........,.........../......BD.../B..D....DBB/..BB...BB../.B.D.B...../....B.C..../...........
65,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.........../......BD.../B..D....DBB/..BB...BB../.B.D.B...../....B.C..../...........,.........../......BD.../B..D....D.B/..BB...BBB./.B.D.B...../....B.C..../...........
66,Player.HUNTERS,PieceType.DOG,7,1,9,1,,,,.........../......BD.../B..D....D.B/..BB...BBB./.B.D.B...../....B.C..../...........,.........../......B..D./B..D....D.B/..BB...BBB./.B.D.B...../....B.C..../...........
67,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,.........../......B..D./B..D....D.B/..BB...BBB./.B.D.B...../....B.C..../...........,.........../......B..D./B..D....D.B/..BB...BBB./.B.D......./....BBC..../...........
68,Player.HUNTERS,PieceType.DOG,3,2,2,2,,,,.........../......B..D./B..D....D.B/..BB...BBB./.B.D......./....BBC..../...........,.........../......B..D./B.D.....D.B/..BB...BBB./.B.D......./....BBC..../...........
69,Player.BUFFALO,PieceType.BUFFALO,4,5,4,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../......B..D./B.D.....D.B/..BB...BBB./.B.D......./....BBC..../...........,.........../......B..D./B.D.....D.B/..BB...BBB./.B.D......./.....BC..../....B......
