move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
50,Player.HUNTERS,PieceType.DOG,3,5,1,3,,,,.B....B..../.....B.B.DD/..B.......B/B..B......./....B....B./...DC..DB../...........,.B....B..../.....B.B.DD/..B.......B/BD.B......./....B....B./....C..DB../...........
51,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.B....B..../.....B.B.DD/..B.......B/BD.B......./....B....B./....C..DB../...........,.B........./.....BBB.DD/..B.......B/BD.B......./....B....B./....C..DB../...........
52,Player.HUNTERS,PieceType.CHIEF,4,5,5,5,,,,.B........./.....BBB.DD/..B.......B/BD.B......./....B....B./....C..DB../...........,.B........./.....BBB.DD/..B.......B/BD.B......./....B....B./.....C.DB../...........
53,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.B........./.....BBB.DD/..B.......B/BD.B......./....B....B./.....C.DB../...........,.B........./.....BBB.DD/..B.......B/BD........./...BB....B./.....C.DB../...........
54,Player.HUNTERS,PieceType.DOG,10,1,6,5,,,,.B........./.....BBB.DD/..B.......B/BD........./...BB....B./.....C.DB../...........,.B........./.....BBB.D./..B.......B/BD........./...BB....B./.....CDDB../...........
55,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.B........./.....BBB.D./..B.......B/BD........./...BB....B./.....CDDB../...........,.B........./.....BBB.D./..B.......B/.D........./B..BB....B./.....CDDB../...........
56,Player.HUNTERS,PieceType.DOG,7,5,6,4,,,,.B........./.....BBB.D./..B.......B/.D........./B..BB....B./.....CDDB../...........,.B........./.....BBB.D./..B.......B/.D........./B..BB.D..B./.....CD.B../...........
57,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.B........./.....BBB.D./..B.......B/.D........./B..BB.D..B./.....CD.B../...........,.B........./.....BBB.D./..B......../.D........B/B..BB.D..B./.....CD.B../...........
58,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,.B........./.....BBB.D./..B......../.D........B/B..BB.D..B./.....CD.B../...........,.B........./.....BBB.D./..B......../.D........B/B..BBCD..B./......D.B../...........
59,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.B........./.....BBB.D./..B......../.D........B/B..BBCD..B./......D.B../...........,.B........./.....BBB.D./..B......../.D........B/B..BBCD..../......D.BB./...........
60,Player.HUNTERS,PieceType.CHIEF,5,4,4,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.B........./.....BBB.D./..B......../.D........B/B..BBCD..../......D.BB./...........,.B........./.....BBB.D./..B......../.D........B/B..BC.D..../......D.BB./...........
61,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.B........./.....BBB.D./..B......../.D........B/B..BC.D..../......D.BB./...........,.B........./.....BBB.D./..B......../.D........./B..BC.D...B/......D.BB./...........
62,Player.HUNTERS,PieceType.DOG,6,4,6,3,,,,.B........./.....BBB.D./..B......../.D........./B..BC.D...B/......D.BB./...........,.B........./.....BBB.D./..B......../.D....D..../B..BC.....B/......D.BB./...........
63,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.B........./.....BBB.D./..B......../.D....D..../B..BC.....B/......D.BB./...........,.B........./.....BBB.D./..B......../.D....D..../B..BC....../......D.BBB/...........
64,Player.HUNTERS,PieceType.CHIEF,4,4,5,3,,,,.B........./.....BBB.D./..B......../.D....D..../B..BC....../......D.BBB/...........,.B........./.....BBB.D./..B......../.D...CD..../B..B......./......D.BBB/...........
65,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.B........./.....BBB.D./..B......../.D...CD..../B..B......./......D.BBB/...........,.B........./.....BBB.D./.........../.DB..CD..../B..B......./......D.BBB/...........
66,Player.HUNTERS,PieceType.DOG,1,3,3,1,,,,.B........./.....BBB.D./.........../.DB..CD..../B..B......./......D.BBB/...........,.B........./...D.BBB.D./.........../..B..CD..../B..B......./......D.BBB/...........
67,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.B........./...D.BBB.D./.........../..B..CD..../B..B......./......D.BBB/...........,.B........./...D..BB.D./.....B...../..B..CD..../B..B......./......D.BBB/...........
68,Player.HUNTERS,PieceType.DOG,6,3,8,3,,,,.B........./...D..BB.D./.....B...../..B..CD..../B..B......./......D.BBB/...........,.B........./...D..BB.D./.....B...../..B..C..D../B..B......./......D.BBB/...........
69,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.B........./...D..BB.D./.....B...../..B..C..D../B..B......./......D.BBB/...........,.B........./...D..BB.D./.....B...../..B..C..D../B..B......./......D.BB./..........B
