move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
12,Player.HUNTERS,PieceType.DOG,7,2,4,5,,,,..BBB.B..BB/.B...B.BB../B......D.../.........../..D......../.....CDD.../...........,..BBB.B..BB/.B...B.BB../B........../.........../..D......../....DCDD.../...........
13,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,..BBB.B..BB/.B...B.BB../B........../.........../..D......../....DCDD.../...........,..BBB.B..B./.B...B.BB.B/B........../.........../..D......../....DCDD.../...........
14,Player.HUNTERS,PieceType.DOG,4,5,0,5,,,,..BBB.B..B./.B...B.BB.B/B........../.........../..D......../....DCDD.../...........,..BBB.B..B./.B...B.BB.B/B........../.........../..D......../D....CDD.../...........
15,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,..BBB.B..B./.B...B.BB.B/B........../.........../..D......../D....CDD.../...........,..B.B.B..B./.B.B.B.BB.B/B........../.........../..D......../D....CDD.../...........
16,Player.HUNTERS,PieceType.DOG,7,5,4,2,,,,..B.B.B..B./.B.B.B.BB.B/B........../.........../..D......../D....CDD.../...........,..B.B.B..B./.B.B.B.BB.B/B...D....../.........../..D......../D....CD..../...........
17,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,..B.B.B..B./.B.B.B.BB.B/B...D....../.........../..D......../D....CD..../...........,..B.B.B..B./.B.B.B.B..B/B...D...B../.........../..D......../D....CD..../...........
18,Player.HUNTERS,PieceType.DOG,2,4,3,5,,,,..B.B.B..B./.B.B.B.B..B/B...D...B../.........../..D......../D....CD..../...........,..B.B.B..B./.B.B.B.B..B/B...D...B../.........../.........../D..D.CD..../...........
19,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,..B.B.B..B./.B.B.B.B..B/B...D...B../.........../.........../D..D.CD..../...........,..B.B.B..B./.B.B.B....B/B...D..BB../.........../.........../D..D.CD..../...........
20,Player.HUNTERS,PieceType.DOG,0,5,1,5,,,,..B.B.B..B./.B.B.B....B/B...D..BB../.........../.........../D..D.CD..../...........,..B.B.B..B./.B.B.B....B/B...D..BB../.........../.........../.D.D.CD..../...........
21,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,..B.B.B..B./.B.B.B....B/B...D..BB../.........../.........../.D.D.CD..../...........,..B...B..B./.B.BBB....B/B...D..BB../.........../.........../.D.D.CD..../...........
22,Player.HUNTERS,PieceType.DOG,3,5,3,2,,,,..B...B..B./.B.BBB....B/B...D..BB../.........../.........../.D.D.CD..../...........,..B...B..B./.B.BBB....B/B..DD..BB../.........../.........../.D...CD..../...........
23,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B...B..B./.B.BBB....B/B..DD..BB../.........../.........../.D...CD..../...........,......B..B./.BBBBB....B/B..DD..BB../.........../.........../.D...CD..../...........
24,Player.HUNTERS,PieceType.DOG,4,2,6,4,,,,......B..B./.BBBBB....B/B..DD..BB../.........../.........../.D...CD..../...........,......B..B./.BBBBB....B/B..D...BB../.........../......D..../.D...CD..../...........
25,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,......B..B./.BBBBB....B/B..D...BB../.........../......D..../.D...CD..../...........,......B..B./..BBBB....B/BB.D...BB../.........../......D..../.D...CD..../...........
26,Player.HUNTERS,PieceType.DOG,3,2,2,2,,,,......B..B./..BBBB....B/BB.D...BB../.........../......D..../.D...CD..../...........,......B..B./..BBBB....B/BBD....BB../.........../......D..../.D...CD..../...........
27,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,......B..B./..BBBB....B/BBD....BB../.........../......D..../.D...CD..../...........,......B..B./..B.BB....B/BBDB...BB../.........../......D..../.D...CD..../...........
28,Player.HUNTERS,PieceType.DOG,6,5,10,5,,,,......B..B./..B.BB....B/BBDB...BB../.........../......D..../.D...CD..../...........,......B..B./..B.BB....B/BBDB...BB../.........../......D..../.D...C....D/...........
29,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,......B..B./..B.BB....B/BBDB...BB../.........../......D..../.D...C....D/...........,......B..B./..B.BB....B/BBD....BB../...B......./......D..../.D...C....D/...........
30,Player.HUNTERS,PieceType.DOG,2,2,5,2,,,,......B..B./..B.BB....B/BBD....BB../...B......./......D..../.D...C....D/...........,......B..B./..B.BB....B/BB...D.BB../...B......./......D..../.D...C....D/...........
31,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,......B..B./..B.BB....B/BB...D.BB../...B......./......D..../.D...C....D/...........,......B..B./..B.BB....B/.B...D.BB../B..B......./......D..../.D...C....D/...........
32,Player.HUNTERS,PieceType.DOG,5,2,5,4,,,,......B..B./..B.BB....B/.B...D.BB../B..B......./......D..../.D...C....D/...........,......B..B./..B.BB....B/.B.....BB../B..B......./.....DD..../.D...C....D/...........
33,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,......B..B./..B.BB....B/.B.....BB../B..B......./.....DD..../.D...C....D/...........,......B..B./..B.BB...../.B.....BB.B/B..B......./.....DD..../.D...C....D/...........
34,Player.HUNTERS,PieceType.DOG,6,4,7,3,,,,......B..B./..B.BB...../.B.....BB.B/B..B......./.....DD..../.D...C....D/...........,......B..B./..B.BB...../.B.....BB.B/B..B...D.../.....D...../.D...C....D/...........
35,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,......B..B./..B.BB...../.B.....BB.B/B..B...D.../.....D...../.D...C....D/...........,......B..../..B.BB...B./.B.....BB.B/B..B...D.../.....D...../.D...C....D/...........
36,Player.HUNTERS,PieceType.DOG,5,4,3,4,,,,......B..../..B.BB...B./.B.....BB.B/B..B...D.../.....D...../.D...C....D/...........,......B..../..B.BB...B./.B.....BB.B/B..B...D.../...D......./.D...C....D/...........
37,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,......B..../..B.BB...B./.B.....BB.B/B..B...D.../...D......./.D...C....D/...........,.........../..B.BBB..B./.B.....BB.B/B..B...D.../...D......./.D...C....D/...........
38,Player.HUNTERS,PieceType.DOG,3,4,4,3,,,,.........../..B.BBB..B./.B.....BB.B/B..B...D.../...D......./.D...C....D/...........,.........../..B.BBB..B./.B.....BB.B/B..BD..D.../.........../.D...C....D/...........
39,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.........../..B.BBB..B./.B.....BB.B/B..BD..D.../.........../.D...C....D/...........,.........../..B.BBB..../.B.....BBBB/B..BD..D.../.........../.D...C....D/...........
40,Player.HUNTERS,PieceType.DOG,4,3,4,5,,,,.........../..B.BBB..../.B.....BBBB/B..BD..D.../.........../.D...C....D/...........,.........../..B.BBB..../.B.....BBBB/B..B...D.../.........../.D..DC....D/...........
41,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........../..B.BBB..../.B.....BBBB/B..B...D.../.........../.D..DC....D/...........,.........../..B.BBB..../.B.....BBBB/...B...D.../B........../.D..DC....D/...........
42,Player.HUNTERS,PieceType.DOG,1,5,2,5,,,,.........../..B.BBB..../.B.....BBBB/...B...D.../B........../.D..DC....D/...........,.........../..B.BBB..../.B.....BBBB/...B...D.../B........../..D.DC....D/...........
43,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.........../..B.BBB..../.B.....BBBB/...B...D.../B........../..D.DC....D/...........,.........../..B.B.B..../.B...B.BBBB/...B...D.../B........../..D.DC....D/...........
44,Player.HUNTERS,PieceType.DOG,7,3,8,3,,,,.........../..B.B.B..../.B...B.BBBB/...B...D.../B........../..D.DC....D/...........,.........../..B.B.B..../.B...B.BBBB/...B....D../B........../..D.DC....D/...........
45,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.........../..B.B.B..../.B...B.BBBB/...B....D../B........../..D.DC....D/...........,.........../..B...B..../.B..BB.BBBB/...B....D../B........../..D.DC....D/...........
46,Player.HUNTERS,PieceType.DOG,4,5,3,5,,,,.........../..B...B..../.B..BB.BBBB/...B....D../B........../..D.DC....D/...........,.........../..B...B..../.B..BB.BBBB/...B....D../B........../..DD.C....D/...........
47,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.........../..B...B..../.B..BB.BBBB/...B....D../B........../..DD.C....D/...........,.........../..B...B..../.B...B.BBBB/...BB...D../B........../..DD.C....D/...........
48,Player.HUNTERS,PieceType.DOG,10,5,10,3,,,,.........../..B...B..../.B...B.BBBB/...BB...D../B........../..DD.C....D/...........,.........../..B...B..../.B...B.BBBB/...BB...D.D/B........../..DD.C...../...........
49,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.........../..B...B..../.B...B.BBBB/...BB...D.D/B........../..DD.C...../...........,.........../..B...B..../.B...B.BB.B/...BB...DBD/B........../..DD.C...../...........
50,Player.HUNTERS,PieceType.DOG,3,5,2,4,,,,.........../..B...B..../.B...B.BB.B/...BB...DBD/B........../..DD.C...../...........,.........../..B...B..../.B...B.BB.B/...BB...DBD/B.D......../..D..C...../...........
51,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,.........../..B...B..../.B...B.BB.B/...BB...DBD/B.D......../..D..C...../...........,.........../..B...B..../.B...B.BB.B/...BB...DBD/..D......../B.D..C...../...........
52,Player.HUNTERS,PieceType.DOG,2,4,1,4,,,,.........../..B...B..../.B...B.BB.B/...BB...DBD/..D......../B.D..C...../...........,.........../..B...B..../.B...B.BB.B/...BB...DBD/.D........./B.D..C...../...........
53,Player.BUFFALO,PieceType.BUFFALO,0,5,0,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../..B...B..../.B...B.BB.B/...BB...DBD/.D........./B.D..C...../...........,.........../..B...B..../.B...B.BB.B/...BB...DBD/.D........./..D..C...../B..........
