move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
41,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../B.BB...BB../.B..B.BD..B/....CB..D../....D.D..B./.........../...........,.........../B.BB...BB../....B.BD..B/.B..CB..D../....D.D..B./.........../...........
42,Player.HUNTERS,PieceType.DOG,4,4,1,1,,,,.........../B.BB...BB../....B.BD..B/.B..CB..D../....D.D..B./.........../...........,.........../BDBB...BB../....B.BD..B/.B..CB..D../......D..B./.........../...........
43,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.........../BDBB...BB../....B.BD..B/.B..CB..D../......D..B./.........../...........,.........../BDB....BB../...BB.BD..B/.B..CB..D../......D..B./.........../...........
44,Player.HUNTERS,PieceType.DOG,1,1,4,4,,,,.........../BDB....BB../...BB.BD..B/.B..CB..D../......D..B./.........../...........,.........../B.B....BB../...BB.BD..B/.B..CB..D../....D.D..B./.........../...........
45,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.........../B.B....BB../...BB.BD..B/.B..CB..D../....D.D..B./.........../...........,.........../B.B....B.../...BB.BDB.B/.B..CB..D../....D.D..B./.........../...........
46,Player.HUNTERS,PieceType.DOG,8,3,8,5,,,,.........../B.B....B.../...BB.BDB.B/.B..CB..D../....D.D..B./.........../...........,.........../B.B....B.../...BB.BDB.B/.B..CB...../....D.D..B./........D../...........
47,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.........../B.B....B.../...BB.BDB.B/.B..CB...../....D.D..B./........D../...........,.........../B.B....B.../...BB.BDB.B/....CB...../.B..D.D..B./........D../...........
48,Player.HUNTERS,PieceType.DOG,8,5,6,3,,,,.........../B.B....B.../...BB.BDB.B/....CB...../.B..D.D..B./........D../...........,.........../B.B....B.../...BB.BDB.B/....CBD..../.B..D.D..B./.........../...........
49,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../B.B....B.../...BB.BDB.B/....CBD..../.B..D.D..B./.........../...........,.........../B.B....B.../...BB.BD..B/....CBD.B../.B..D.D..B./.........../...........
50,Player.HUNTERS,PieceType.DOG,6,4,8,2,,,,.........../B.B....B.../...BB.BD..B/....CBD.B../.B..D.D..B./.........../...........,.........../B.B....B.../...BB.BDD.B/....CBD.B../.B..D....B./.........../...........
51,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../B.B....B.../...BB.BDD.B/....CBD.B../.B..D....B./.........../...........,.........../B......B.../..BBB.BDD.B/....CBD.B../.B..D....B./.........../...........
52,Player.HUNTERS,PieceType.DOG,4,4,2,4,,,,.........../B......B.../..BBB.BDD.B/....CBD.B../.B..D....B./.........../...........,.........../B......B.../..BBB.BDD.B/....CBD.B../.BD......B./.........../...........
53,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.........../B......B.../..BBB.BDD.B/....CBD.B../.BD......B./.........../...........,.........../B......B.../..BBB.BDD.B/....CBD.B../.BD......../.........B./...........
54,Player.HUNTERS,PieceType.DOG,2,4,5,4,,,,.........../B......B.../..BBB.BDD.B/....CBD.B../.BD......../.........B./...........,.........../B......B.../..BBB.BDD.B/....CBD.B../.B...D...../.........B./...........
55,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,.........../B......B.../..BBB.BDD.B/....CBD.B../.B...D...../.........B./...........,.........../B......B.../..BBB.BDD.B/....CBD.B../.....D...../.B.......B./...........
56,Player.HUNTERS,PieceType.DOG,5,4,10,4,,,,.........../B......B.../..BBB.BDD.B/....CBD.B../.....D...../.B.......B./...........,.........../B......B.../..BBB.BDD.B/....CBD.B../..........D/.B.......B./...........
57,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../B......B.../..BBB.BDD.B/....CBD.B../..........D/.B.......B./...........,.........../B......B.../..B.B.BDD.B/...BCBD.B../..........D/.B.......B./...........
58,Player.HUNTERS,PieceType.DOG,8,2,9,3,,,,.........../B......B.../..B.B.BDD.B/...BCBD.B../..........D/.B.......B./...........,.........../B......B.../..B.B.BD..B/...BCBD.BD./..........D/.B.......B./...........
59,Player.BUFFALO,PieceType.BUFFALO,1,5,1,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../B......B.../..B.B.BD..B/...BCBD.BD./..........D/.B.......B./...........,.........../B......B.../..B.B.BD..B/...BCBD.BD./..........D/.........B./.B.........
