move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
12,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,BBBB.B.BB.B/...D......./....B.B..B./.........../........D../....DCD..../...........,BBBB.B.BB.B/...D......./....B.B..B./.........../....C...D../....D.D..../...........
13,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,BBBB.B.BB.B/...D......./....B.B..B./.........../....C...D../....D.D..../...........,BBBB.B.BB.B/...D......./....B.B..../.........B./....C...D../....D.D..../...........
14,Player.HUNTERS,PieceType.DOG,6,5,6,3,,,,BBBB.B.BB.B/...D......./....B.B..../.........B./....C...D../....D.D..../...........,BBBB.B.BB.B/...D......./....B.B..../......D..B./....C...D../....D....../...........
15,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BBBB.B.BB.B/...D......./....B.B..../......D..B./....C...D../....D....../...........,BBBB.B.B..B/...D....B../....B.B..../......D..B./....C...D../....D....../...........
16,Player.HUNTERS,PieceType.DOG,4,5,9,5,,,,BBBB.B.B..B/...D....B../....B.B..../......D..B./....C...D../....D....../...........,BBBB.B.B..B/...D....B../....B.B..../......D..B./....C...D../.........D./...........
17,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBBB.B.B..B/...D....B../....B.B..../......D..B./....C...D../.........D./...........,B.BB.B.B..B/.B.D....B../....B.B..../......D..B./....C...D../.........D./...........
18,Player.HUNTERS,PieceType.DOG,8,4,9,4,,,,B.BB.B.B..B/.B.D....B../....B.B..../......D..B./....C...D../.........D./...........,B.BB.B.B..B/.B.D....B../....B.B..../......D..B./....C....D./.........D./...........
19,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,B.BB.B.B..B/.B.D....B../....B.B..../......D..B./....C....D./.........D./...........,B..B.B.B..B/.BBD....B../....B.B..../......D..B./....C....D./.........D./...........
20,Player.HUNTERS,PieceType.DOG,6,3,4,5,,,,B..B.B.B..B/.BBD....B../....B.B..../......D..B./....C....D./.........D./...........,B..B.B.B..B/.BBD....B../....B.B..../.........B./....C....D./....D....D./...........
21,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B..B.B.B..B/.BBD....B../....B.B..../.........B./....C....D./....D....D./...........,B..B.B.B..B/..BD....B../.B..B.B..../.........B./....C....D./....D....D./...........
22,Player.HUNTERS,PieceType.DOG,9,4,6,4,,,,B..B.B.B..B/..BD....B../.B..B.B..../.........B./....C....D./....D....D./...........,B..B.B.B..B/..BD....B../.B..B.B..../.........B./....C.D..../....D....D./...........
23,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B..B.B.B..B/..BD....B../.B..B.B..../.........B./....C.D..../....D....D./...........,...B.B.B..B/B.BD....B../.B..B.B..../.........B./....C.D..../....D....D./...........
24,Player.HUNTERS,PieceType.DOG,3,1,3,4,,,,...B.B.B..B/B.BD....B../.B..B.B..../.........B./....C.D..../....D....D./...........,...B.B.B..B/B.B.....B../.B..B.B..../.........B./...DC.D..../....D....D./...........
25,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,...B.B.B..B/B.B.....B../.B..B.B..../.........B./...DC.D..../....D....D./...........,...B.B.B..B/B.B.....B../.B..B.B..../.........../...DC.D..B./....D....D./...........
26,Player.HUNTERS,PieceType.DOG,4,5,5,4,,,,...B.B.B..B/B.B.....B../.B..B.B..../.........../...DC.D..B./....D....D./...........,...B.B.B..B/B.B.....B../.B..B.B..../.........../...DCDD..B./.........D./...........
27,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,...B.B.B..B/B.B.....B../.B..B.B..../.........../...DCDD..B./.........D./...........,...B.B....B/B.B....BB../.B..B.B..../.........../...DCDD..B./.........D./...........
28,Player.HUNTERS,PieceType.DOG,3,4,4,3,,,,...B.B....B/B.B....BB../.B..B.B..../.........../...DCDD..B./.........D./...........,...B.B....B/B.B....BB../.B..B.B..../....D....../....CDD..B./.........D./...........
29,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,...B.B....B/B.B....BB../.B..B.B..../....D....../....CDD..B./.........D./...........,...B.B....B/B.B....BB../....B.B..../.B..D....../....CDD..B./.........D./...........
30,Player.HUNTERS,PieceType.DOG,9,5,8,5,,,,...B.B....B/B.B....BB../....B.B..../.B..D....../....CDD..B./.........D./...........,...B.B....B/B.B....BB../....B.B..../.B..D....../....CDD..B./........D../...........
31,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,...B.B....B/B.B....BB../....B.B..../.B..D....../....CDD..B./........D../...........,...B.B....B/B.B....B.../....B.B.B../.B..D....../....CDD..B./........D../...........
32,Player.HUNTERS,PieceType.CHIEF,4,4,3,5,,,,...B.B....B/B.B....B.../....B.B.B../.B..D....../....CDD..B./........D../...........,...B.B....B/B.B....B.../....B.B.B../.B..D....../.....DD..B./...C....D../...........
33,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,...B.B....B/B.B....B.../....B.B.B../.B..D....../.....DD..B./...C....D../...........,...B.B...../B.B....B..B/....B.B.B../.B..D....../.....DD..B./...C....D../...........
34,Player.HUNTERS,PieceType.DOG,8,5,4,5,,,,...B.B...../B.B....B..B/....B.B.B../.B..D....../.....DD..B./...C....D../...........,...B.B...../B.B....B..B/....B.B.B../.B..D....../.....DD..B./...CD....../...........
35,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,...B.B...../B.B....B..B/....B.B.B../.B..D....../.....DD..B./...CD....../...........,...B.B...../B.B....B..B/....B.B.B../.B..D....../.....DD..../...CD....B./...........
36,Player.HUNTERS,PieceType.DOG,4,5,1,2,,,,...B.B...../B.B....B..B/....B.B.B../.B..D....../.....DD..../...CD....B./...........,...B.B...../B.B....B..B/.D..B.B.B../.B..D....../.....DD..../...C.....B./...........
37,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,...B.B...../B.B....B..B/.D..B.B.B../.B..D....../.....DD..../...C.....B./...........,...B.B...../B.B....B..B/.D..B.B..../.B..D...B../.....DD..../...C.....B./...........
38,Player.HUNTERS,PieceType.CHIEF,3,5,2,4,,,,...B.B...../B.B....B..B/.D..B.B..../.B..D...B../.....DD..../...C.....B./...........,...B.B...../B.B....B..B/.D..B.B..../.B..D...B../..C..DD..../.........B./...........
39,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,...B.B...../B.B....B..B/.D..B.B..../.B..D...B../..C..DD..../.........B./...........,...B......./B.B..B.B..B/.D..B.B..../.B..D...B../..C..DD..../.........B./...........
40,Player.HUNTERS,PieceType.DOG,4,3,3,4,,,,...B......./B.B..B.B..B/.D..B.B..../.B..D...B../..C..DD..../.........B./...........,...B......./B.B..B.B..B/.D..B.B..../.B......B../..CD.DD..../.........B./...........
41,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,...B......./B.B..B.B..B/.D..B.B..../.B......B../..CD.DD..../.........B./...........,...B......./..B..B.B..B/BD..B.B..../.B......B../..CD.DD..../.........B./...........
42,Player.HUNTERS,PieceType.DOG,6,4,10,4,,,,...B......./..B..B.B..B/BD..B.B..../.B......B../..CD.DD..../.........B./...........,...B......./..B..B.B..B/BD..B.B..../.B......B../..CD.D....D/.........B./...........
43,Player.BUFFALO,PieceType.BUFFALO,9,5,9,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,...B......./..B..B.B..B/BD..B.B..../.B......B../..CD.D....D/.........B./...........,...B......./..B..B.B..B/BD..B.B..../.B......B../..CD.D....D/.........../.........B.
