move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
26,Player.HUNTERS,PieceType.DOG,10,3,9,3,,,,B.B.B....../.BDB..B...B/.....B.B.B./........B.D/.....DD..../.....C...../...........,B.B.B....../.BDB..B...B/.....B.B.B./........BD./.....DD..../.....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,B.B.B....../.BDB..B...B/.....B.B.B./........BD./.....DD..../.....C...../...........,B.B.B....../.BDB..B...B/.....B.B.B./.........D./.....DD.B../.....C...../...........
28,Player.HUNTERS,PieceType.DOG,5,4,3,2,,,,B.B.B....../.BDB..B...B/.....B.B.B./.........D./.....DD.B../.....C...../...........,B.B.B....../.BDB..B...B/...D.B.B.B./.........D./......D.B../.....C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,B.B.B....../.BDB..B...B/...D.B.B.B./.........D./......D.B../.....C...../...........,B.B.B....../.BDB..B...B/...D.B...B./.......B.D./......D.B../.....C...../...........
30,Player.HUNTERS,PieceType.DOG,3,2,1,2,,,,B.B.B....../.BDB..B...B/...D.B...B./.......B.D./......D.B../.....C...../...........,B.B.B....../.BDB..B...B/.D...B...B./.......B.D./......D.B../.....C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,B.B.B....../.BDB..B...B/.D...B...B./.......B.D./......D.B../.....C...../...........,B.B.B....../.BDB..B...B/.D...B...B./.........D./......DBB../.....C...../...........
32,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,B.B.B....../.BDB..B...B/.D...B...B./.........D./......DBB../.....C...../...........,B.B.B....../.BDB..B...B/.D...B...B./.........D./.....CDBB../.........../...........
33,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,B.B.B....../.BDB..B...B/.D...B...B./.........D./.....CDBB../.........../...........,B.B.B....../.BDB......B/.D...BB..B./.........D./.....CDBB../.........../...........
34,Player.HUNTERS,PieceType.DOG,9,3,2,3,,,,B.B.B....../.BDB......B/.D...BB..B./.........D./.....CDBB../.........../...........,B.B.B....../.BDB......B/.D...BB..B./..D......../.....CDBB../.........../...........
35,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,B.B.B....../.BDB......B/.D...BB..B./..D......../.....CDBB../.........../...........,B.B.B....../.BDB......B/.D...BB..B./..D......../.....CD.B../.......B.../...........
36,Player.HUNTERS,PieceType.DOG,2,1,2,2,,,,B.B.B....../.BDB......B/.D...BB..B./..D......../.....CD.B../.......B.../...........,B.B.B....../.B.B......B/.DD..BB..B./..D......../.....CD.B../.......B.../...........
37,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,B.B.B....../.B.B......B/.DD..BB..B./..D......../.....CD.B../.......B.../...........,B.B.B....../.B.B......B/.DD...B..B./..D..B...../.....CD.B../.......B.../...........
38,Player.HUNTERS,PieceType.DOG,1,2,0,2,,,,B.B.B....../.B.B......B/.DD...B..B./..D..B...../.....CD.B../.......B.../...........,B.B.B....../.B.B......B/D.D...B..B./..D..B...../.....CD.B../.......B.../...........
39,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,B.B.B....../.B.B......B/D.D...B..B./..D..B...../.....CD.B../.......B.../...........,B.B.B....../.B.B......B/D.D...B..B./..D..B...../.....CD..../.......BB../...........
40,Player.HUNTERS,PieceType.DOG,0,2,0,1,,,,B.B.B....../.B.B......B/D.D...B..B./..D..B...../.....CD..../.......BB../...........,B.B.B....../DB.B......B/..D...B..B./..D..B...../.....CD..../.......BB../...........
41,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,B.B.B....../DB.B......B/..D...B..B./..D..B...../.....CD..../.......BB../...........,B.B.B....../DB.B......B/..D......B./..D..BB..../.....CD..../.......BB../...........
42,Player.HUNTERS,PieceType.DOG,2,2,3,3,,,,B.B.B....../DB.B......B/..D......B./..D..BB..../.....CD..../.......BB../...........,B.B.B....../DB.B......B/.........B./..DD.BB..../.....CD..../.......BB../...........
43,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,B.B.B....../DB.B......B/.........B./..DD.BB..../.....CD..../.......BB../...........,B.B.B....../DB.B......B/.........../..DD.BB..B./.....CD..../.......BB../...........
44,Player.HUNTERS,PieceType.DOG,6,4,6,5,,,,B.B.B....../DB.B......B/.........../..DD.BB..B./.....CD..../.......BB../...........,B.B.B....../DB.B......B/.........../..DD.BB..B./.....C...../......DBB../...........
45,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,B.B.B....../DB.B......B/.........../..DD.BB..B./.....C...../......DBB../...........,B.B.B....../DB.B......B/.........../..DD.B...B./.....CB..../......DBB../...........
46,Player.HUNTERS,PieceType.DOG,6,5,1,5,,,,B.B.B....../DB.B......B/.........../..DD.B...B./.....CB..../......DBB../...........,B.B.B....../DB.B......B/.........../..DD.B...B./.....CB..../.D.....BB../...........
47,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,B.B.B....../DB.B......B/.........../..DD.B...B./.....CB..../.D.....BB../...........,B.B......../DB.BB.....B/.........../..DD.B...B./.....CB..../.D.....BB../...........
48,Player.HUNTERS,PieceType.DOG,1,5,2,5,,,,B.B......../DB.BB.....B/.........../..DD.B...B./.....CB..../.D.....BB../...........,B.B......../DB.BB.....B/.........../..DD.B...B./.....CB..../..D....BB../...........
49,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,B.B......../DB.BB.....B/.........../..DD.B...B./.....CB..../..D....BB../...........,B.B......../DB.BB.....B/.........../..DD.B...../.....CB..B./..D....BB../...........
50,Player.HUNTERS,PieceType.DOG,2,3,1,2,,,,B.B......../DB.BB.....B/.........../..DD.B...../.....CB..B./..D....BB../...........,B.B......../DB.BB.....B/.D........./...D.B...../.....CB..B./..D....BB../...........
51,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,B.B......../DB.BB.....B/.D........./...D.B...../.....CB..B./..D....BB../...........,B........../DBBBB.....B/.D........./...D.B...../.....CB..B./..D....BB../...........
52,Player.HUNTERS,PieceType.DOG,1,2,2,3,,,,B........../DBBBB.....B/.D........./...D.B...../.....CB..B./..D....BB../...........,B........../DBBBB.....B/.........../..DD.B...../.....CB..B./..D....BB../...........
53,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,B........../DBBBB.....B/.........../..DD.B...../.....CB..B./..D....BB../...........,B........../DBB.B.....B/...B......./..DD.B...../.....CB..B./..D....BB../...........
54,Player.HUNTERS,PieceType.DOG,2,5,4,5,,,,B........../DBB.B.....B/...B......./..DD.B...../.....CB..B./..D....BB../...........,B........../DBB.B.....B/...B......./..DD.B...../.....CB..B./....D..BB../...........
55,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,B........../DBB.B.....B/...B......./..DD.B...../.....CB..B./....D..BB../...........,B........../DBB.B....../...B......B/..DD.B...../.....CB..B./....D..BB../...........
56,Player.HUNTERS,PieceType.DOG,3,3,4,2,,,,B........../DBB.B....../...B......B/..DD.B...../.....CB..B./....D..BB../...........,B........../DBB.B....../...BD.....B/..D..B...../.....CB..B./....D..BB../...........
57,Player.BUFFALO,PieceType.BUFFALO,7,5,7,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,B........../DBB.B....../...BD.....B/..D..B...../.....CB..B./....D..BB../...........,B........../DBB.B....../...BD.....B/..D..B...../.....CB..B./....D...B../.......B...
