move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,BBB....B.BB/...BBBB.B../...D......./..D....D.../.........../.....C....D/...........,BBB....B.B./...BBBB.B.B/...D......./..D....D.../.........../.....C....D/...........
12,Player.HUNTERS,PieceType.DOG,10,5,8,3,,,,BBB....B.B./...BBBB.B.B/...D......./..D....D.../.........../.....C....D/...........,BBB....B.B./...BBBB.B.B/...D......./..D....DD../.........../.....C...../...........
13,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,BBB....B.B./...BBBB.B.B/...D......./..D....DD../.........../.....C...../...........,BBB....B.B./...BBBB.B../...D......B/..D....DD../.........../.....C...../...........
14,Player.HUNTERS,PieceType.DOG,3,2,3,4,,,,BBB....B.B./...BBBB.B../...D......B/..D....DD../.........../.....C...../...........,BBB....B.B./...BBBB.B../..........B/..D....DD../...D......./.....C...../...........
15,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,BBB....B.B./...BBBB.B../..........B/..D....DD../...D......./.....C...../...........,BBB....B.B./...BB.B.B../.....B....B/..D....DD../...D......./.....C...../...........
16,Player.HUNTERS,PieceType.DOG,2,3,0,1,,,,BBB....B.B./...BB.B.B../.....B....B/..D....DD../...D......./.....C...../...........,BBB....B.B./D..BB.B.B../.....B....B/.......DD../...D......./.....C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,BBB....B.B./D..BB.B.B../.....B....B/.......DD../...D......./.....C...../...........,BBB....B.B./D...B.B.B../...B.B....B/.......DD../...D......./.....C...../...........
18,Player.HUNTERS,PieceType.DOG,3,4,2,3,,,,BBB....B.B./D...B.B.B../...B.B....B/.......DD../...D......./.....C...../...........,BBB....B.B./D...B.B.B../...B.B....B/..D....DD../.........../.....C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,BBB....B.B./D...B.B.B../...B.B....B/..D....DD../.........../.....C...../...........,BBB....B.../D...B.B.BB./...B.B....B/..D....DD../.........../.....C...../...........
20,Player.HUNTERS,PieceType.DOG,8,3,10,3,,,,BBB....B.../D...B.B.BB./...B.B....B/..D....DD../.........../.....C...../...........,BBB....B.../D...B.B.BB./...B.B....B/..D....D..D/.........../.....C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BBB....B.../D...B.B.BB./...B.B....B/..D....D..D/.........../.....C...../...........,BBB......../D...B.BBBB./...B.B....B/..D....D..D/.........../.....C...../...........
22,Player.HUNTERS,PieceType.DOG,2,3,1,2,,,,BBB......../D...B.BBBB./...B.B....B/..D....D..D/.........../.....C...../...........,BBB......../D...B.BBBB./.D.B.B....B/.......D..D/.........../.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBB......../D...B.BBBB./.D.B.B....B/.......D..D/.........../.....C...../...........,BB........./D.B.B.BBBB./.D.B.B....B/.......D..D/.........../.....C...../...........
24,Player.HUNTERS,PieceType.DOG,1,2,1,5,,,,BB........./D.B.B.BBBB./.D.B.B....B/.......D..D/.........../.....C...../...........,BB........./D.B.B.BBBB./...B.B....B/.......D..D/.........../.D...C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,BB........./D.B.B.BBBB./...B.B....B/.......D..D/.........../.D...C...../...........,BB........./D.B.B.BB.B./...B.B..B.B/.......D..D/.........../.D...C...../...........
26,Player.HUNTERS,PieceType.DOG,10,3,10,5,,,,BB........./D.B.B.BB.B./...B.B..B.B/.......D..D/.........../.D...C...../...........,BB........./D.B.B.BB.B./...B.B..B.B/.......D.../.........../.D...C....D/...........
27,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,BB........./D.B.B.BB.B./...B.B..B.B/.......D.../.........../.D...C....D/...........,BB........./D.B.B.BB.B./...B.B..B../.......D..B/.........../.D...C....D/...........
28,Player.HUNTERS,PieceType.DOG,7,3,7,5,,,,BB........./D.B.B.BB.B./...B.B..B../.......D..B/.........../.D...C....D/...........,BB........./D.B.B.BB.B./...B.B..B../..........B/.........../.D...C.D..D/...........
29,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,BB........./D.B.B.BB.B./...B.B..B../..........B/.........../.D...C.D..D/...........,BB........./D.B.B.BB.../...B.B..BB./..........B/.........../.D...C.D..D/...........
30,Player.HUNTERS,PieceType.DOG,1,5,1,1,,,,BB........./D.B.B.BB.../...B.B..BB./..........B/.........../.D...C.D..D/...........,BB........./DDB.B.BB.../...B.B..BB./..........B/.........../.....C.D..D/...........
31,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,BB........./DDB.B.BB.../...B.B..BB./..........B/.........../.....C.D..D/...........,BB........./DDB.B.BB.../...B.B..BB./.........../..........B/.....C.D..D/...........
32,Player.HUNTERS,PieceType.DOG,10,5,8,3,,,,BB........./DDB.B.BB.../...B.B..BB./.........../..........B/.....C.D..D/...........,BB........./DDB.B.BB.../...B.B..BB./........D../..........B/.....C.D.../...........
33,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,BB........./DDB.B.BB.../...B.B..BB./........D../..........B/.....C.D.../...........,BB........./DDB.B.BB.../...B.B..B../........DB./..........B/.....C.D.../...........
34,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,BB........./DDB.B.BB.../...B.B..B../........DB./..........B/.....C.D.../...........,BB........./DDB.B.BB.../...B.B..B../........DB./..........B/......CD.../...........
35,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,BB........./DDB.B.BB.../...B.B..B../........DB./..........B/......CD.../...........,BB........./DDB.B.BB.../...B.B..B../........D../.........BB/......CD.../...........
36,Player.HUNTERS,PieceType.DOG,7,5,3,1,,,,BB........./DDB.B.BB.../...B.B..B../........D../.........BB/......CD.../...........,BB........./DDBDB.BB.../...B.B..B../........D../.........BB/......C..../...........
37,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,BB........./DDBDB.BB.../...B.B..B../........D../.........BB/......C..../...........,BB........./DDBDB.B..../...B.B.BB../........D../.........BB/......C..../...........
38,Player.HUNTERS,PieceType.CHIEF,6,5,7,5,,,,BB........./DDBDB.B..../...B.B.BB../........D../.........BB/......C..../...........,BB........./DDBDB.B..../...B.B.BB../........D../.........BB/.......C.../...........
39,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,BB........./DDBDB.B..../...B.B.BB../........D../.........BB/.......C.../...........,BB........./DDBDB.B..../.....B.BB../...B....D../.........BB/.......C.../...........
40,Player.HUNTERS,PieceType.DOG,8,3,6,5,,,,BB........./DDBDB.B..../.....B.BB../...B....D../.........BB/.......C.../...........,BB........./DDBDB.B..../.....B.BB../...B......./.........BB/......DC.../...........
41,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,BB........./DDBDB.B..../.....B.BB../...B......./.........BB/......DC.../...........,BB........./DDBDB.B..../.....B.BB../...B......./..........B/......DC.B./...........
42,Player.HUNTERS,PieceType.DOG,0,1,0,2,,,,BB........./DDBDB.B..../.....B.BB../...B......./..........B/......DC.B./...........,BB........./.DBDB.B..../D....B.BB../...B......./..........B/......DC.B./...........
43,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,BB........./.DBDB.B..../D....B.BB../...B......./..........B/......DC.B./...........,BB........./.DBD..B..../D...BB.BB../...B......./..........B/......DC.B./...........
44,Player.HUNTERS,PieceType.DOG,6,5,3,5,,,,BB........./.DBD..B..../D...BB.BB../...B......./..........B/......DC.B./...........,BB........./.DBD..B..../D...BB.BB../...B......./..........B/...D...C.B./...........
45,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,BB........./.DBD..B..../D...BB.BB../...B......./..........B/...D...C.B./...........,BB........./.DBD..B..../D...BB.B.../...B....B../..........B/...D...C.B./...........
46,Player.HUNTERS,PieceType.DOG,3,5,1,3,,,,BB........./.DBD..B..../D...BB.B.../...B....B../..........B/...D...C.B./...........,BB........./.DBD..B..../D...BB.B.../.D.B....B../..........B/.......C.B./...........
47,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,BB........./.DBD..B..../D...BB.B.../.D.B....B../..........B/.......C.B./...........,BB........./.DBD..B..../D...BB.B.../.D.B......./........B.B/.......C.B./...........
48,Player.HUNTERS,PieceType.DOG,0,2,1,2,,,,BB........./.DBD..B..../D...BB.B.../.D.B......./........B.B/.......C.B./...........,BB........./.DBD..B..../.D..BB.B.../.D.B......./........B.B/.......C.B./...........
49,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,BB........./.DBD..B..../.D..BB.B.../.D.B......./........B.B/.......C.B./...........,BB........./.DBD..B..../.D..B..B.../.D.B.B...../........B.B/.......C.B./...........
50,Player.HUNTERS,PieceType.CHIEF,7,5,8,5,,,,BB........./.DBD..B..../.D..B..B.../.D.B.B...../........B.B/.......C.B./...........,BB........./.DBD..B..../.D..B..B.../.D.B.B...../........B.B/........CB./...........
51,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,BB........./.DBD..B..../.D..B..B.../.D.B.B...../........B.B/........CB./...........,BB........./.DBD..B..../.D..B..B.../.D.B.B...../........B../........CBB/...........
52,Player.HUNTERS,PieceType.DOG,3,1,4,1,,,,BB........./.DBD..B..../.D..B..B.../.D.B.B...../........B../........CBB/...........,BB........./.DB.D.B..../.D..B..B.../.D.B.B...../........B../........CBB/...........
53,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,BB........./.DB.D.B..../.D..B..B.../.D.B.B...../........B../........CBB/...........,BB........./.DB.D.B..../.D..B..B.../.D.B.B...../........B../........CB./..........B
