move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
13,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BB.BBB.B.B./..B..D..B../......B...B/......D..../....C....../......D..D./...........,.B.BBB.B.B./B.B..D..B../......B...B/......D..../....C....../......D..D./...........
14,Player.HUNTERS,PieceType.CHIEF,4,4,5,4,,,,.B.BBB.B.B./B.B..D..B../......B...B/......D..../....C....../......D..D./...........,.B.BBB.B.B./B.B..D..B../......B...B/......D..../.....C...../......D..D./...........
15,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.B.BBB.B.B./B.B..D..B../......B...B/......D..../.....C...../......D..D./...........,.B.BBB.B.B./..B..D..B../B.....B...B/......D..../.....C...../......D..D./...........
16,Player.HUNTERS,PieceType.DOG,6,3,7,2,,,,.B.BBB.B.B./..B..D..B../B.....B...B/......D..../.....C...../......D..D./...........,.B.BBB.B.B./..B..D..B../B.....BD..B/.........../.....C...../......D..D./...........
17,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.B.BBB.B.B./..B..D..B../B.....BD..B/.........../.....C...../......D..D./...........,.B.BBB.B.B./..B..D...../B.....BDB.B/.........../.....C...../......D..D./...........
18,Player.HUNTERS,PieceType.DOG,7,2,6,3,,,,.B.BBB.B.B./..B..D...../B.....BDB.B/.........../.....C...../......D..D./...........,.B.BBB.B.B./..B..D...../B.....B.B.B/......D..../.....C...../......D..D./...........
19,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.B.BBB.B.B./..B..D...../B.....B.B.B/......D..../.....C...../......D..D./...........,.B.BBB.B.B./.....D...../B.B...B.B.B/......D..../.....C...../......D..D./...........
20,Player.HUNTERS,PieceType.DOG,6,5,0,5,,,,.B.BBB.B.B./.....D...../B.B...B.B.B/......D..../.....C...../......D..D./...........,.B.BBB.B.B./.....D...../B.B...B.B.B/......D..../.....C...../D........D./...........
21,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.B.BBB.B.B./.....D...../B.B...B.B.B/......D..../.....C...../D........D./...........,.B.BBB.B.B./.....D...../B.B...B.B../......D...B/.....C...../D........D./...........
22,Player.HUNTERS,PieceType.DOG,9,5,8,5,,,,.B.BBB.B.B./.....D...../B.B...B.B../......D...B/.....C...../D........D./...........,.B.BBB.B.B./.....D...../B.B...B.B../......D...B/.....C...../D.......D../...........
23,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.B.BBB.B.B./.....D...../B.B...B.B../......D...B/.....C...../D.......D../...........,.B.BBB.B.B./.....D...../B.B...B..../......D.B.B/.....C...../D.......D../...........
24,Player.HUNTERS,PieceType.DOG,6,3,6,4,,,,.B.BBB.B.B./.....D...../B.B...B..../......D.B.B/.....C...../D.......D../...........,.B.BBB.B.B./.....D...../B.B...B..../........B.B/.....CD..../D.......D../...........
25,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,.B.BBB.B.B./.....D...../B.B...B..../........B.B/.....CD..../D.......D../...........,.B.B.B.B.B./....BD...../B.B...B..../........B.B/.....CD..../D.......D../...........
26,Player.HUNTERS,PieceType.DOG,0,5,2,5,,,,.B.B.B.B.B./....BD...../B.B...B..../........B.B/.....CD..../D.......D../...........,.B.B.B.B.B./....BD...../B.B...B..../........B.B/.....CD..../..D.....D../...........
27,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.B.B.B.B.B./....BD...../B.B...B..../........B.B/.....CD..../..D.....D../...........,.B.B.B.B.../....BD...B./B.B...B..../........B.B/.....CD..../..D.....D../...........
28,Player.HUNTERS,PieceType.DOG,6,4,7,3,,,,.B.B.B.B.../....BD...B./B.B...B..../........B.B/.....CD..../..D.....D../...........,.B.B.B.B.../....BD...B./B.B...B..../.......DB.B/.....C...../..D.....D../...........
29,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B.B.B.B.../....BD...B./B.B...B..../.......DB.B/.....C...../..D.....D../...........,...B.B.B.../.B..BD...B./B.B...B..../.......DB.B/.....C...../..D.....D../...........
30,Player.HUNTERS,PieceType.DOG,2,5,7,5,,,,...B.B.B.../.B..BD...B./B.B...B..../.......DB.B/.....C...../..D.....D../...........,...B.B.B.../.B..BD...B./B.B...B..../.......DB.B/.....C...../.......DD../...........
31,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,...B.B.B.../.B..BD...B./B.B...B..../.......DB.B/.....C...../.......DD../...........,...B.B.B.../....BD...B./BBB...B..../.......DB.B/.....C...../.......DD../...........
32,Player.HUNTERS,PieceType.DOG,5,1,6,1,,,,...B.B.B.../....BD...B./BBB...B..../.......DB.B/.....C...../.......DD../...........,...B.B.B.../....B.D..B./BBB...B..../.......DB.B/.....C...../.......DD../...........
33,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,...B.B.B.../....B.D..B./BBB...B..../.......DB.B/.....C...../.......DD../...........,...B.B...../....B.DB.B./BBB...B..../.......DB.B/.....C...../.......DD../...........
34,Player.HUNTERS,PieceType.DOG,8,5,9,4,,,,...B.B...../....B.DB.B./BBB...B..../.......DB.B/.....C...../.......DD../...........,...B.B...../....B.DB.B./BBB...B..../.......DB.B/.....C...D./.......D.../...........
35,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,...B.B...../....B.DB.B./BBB...B..../.......DB.B/.....C...D./.......D.../...........,...B.B...../....B.DB.B./BB....B..../..B....DB.B/.....C...D./.......D.../...........
36,Player.HUNTERS,PieceType.DOG,7,5,9,5,,,,...B.B...../....B.DB.B./BB....B..../..B....DB.B/.....C...D./.......D.../...........,...B.B...../....B.DB.B./BB....B..../..B....DB.B/.....C...D./.........D./...........
37,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,...B.B...../....B.DB.B./BB....B..../..B....DB.B/.....C...D./.........D./...........,...B.B...../......DB.B./BB..B.B..../..B....DB.B/.....C...D./.........D./...........
38,Player.HUNTERS,PieceType.CHIEF,5,4,6,4,,,,...B.B...../......DB.B./BB..B.B..../..B....DB.B/.....C...D./.........D./...........,...B.B...../......DB.B./BB..B.B..../..B....DB.B/......C..D./.........D./...........
39,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,...B.B...../......DB.B./BB..B.B..../..B....DB.B/......C..D./.........D./...........,...B.B...../......DB.B./BB....B..../..B.B..DB.B/......C..D./.........D./...........
40,Player.HUNTERS,PieceType.DOG,9,4,9,2,,,,...B.B...../......DB.B./BB....B..../..B.B..DB.B/......C..D./.........D./...........,...B.B...../......DB.B./BB....B..D./..B.B..DB.B/......C..../.........D./...........
41,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,...B.B...../......DB.B./BB....B..D./..B.B..DB.B/......C..../.........D./...........,...B.B...../......DB.B./BB....B..D./..B.B..DB../......C...B/.........D./...........
42,Player.HUNTERS,PieceType.DOG,7,3,6,3,,,,...B.B...../......DB.B./BB....B..D./..B.B..DB../......C...B/.........D./...........,...B.B...../......DB.B./BB....B..D./..B.B.D.B../......C...B/.........D./...........
43,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,...B.B...../......DB.B./BB....B..D./..B.B.D.B../......C...B/.........D./...........,...B.B...../......DB.B./BB....B..D./..B.B.D.B../......C..../.........DB/...........
44,Player.HUNTERS,PieceType.DOG,9,5,6,5,,,,...B.B...../......DB.B./BB....B..D./..B.B.D.B../......C..../.........DB/...........,...B.B...../......DB.B./BB....B..D./..B.B.D.B../......C..../......D...B/...........
45,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,...B.B...../......DB.B./BB....B..D./..B.B.D.B../......C..../......D...B/...........,...B.B...../......DB.B./BB....B..D./..B.B.D..../......C.B../......D...B/...........
46,Player.HUNTERS,PieceType.DOG,6,5,7,4,,,,...B.B...../......DB.B./BB....B..D./..B.B.D..../......C.B../......D...B/...........,...B.B...../......DB.B./BB....B..D./..B.B.D..../......CDB../..........B/...........
47,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,...B.B...../......DB.B./BB....B..D./..B.B.D..../......CDB../..........B/...........,...B.B...../......DB.B./BB....B..D./..B...D..../....B.CDB../..........B/...........
48,Player.HUNTERS,PieceType.CHIEF,6,4,5,4,,,,...B.B...../......DB.B./BB....B..D./..B...D..../....B.CDB../..........B/...........,...B.B...../......DB.B./BB....B..D./..B...D..../....BC.DB../..........B/...........
49,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,...B.B...../......DB.B./BB....B..D./..B...D..../....BC.DB../..........B/...........,...B......./.....BDB.B./BB....B..D./..B...D..../....BC.DB../..........B/...........
50,Player.HUNTERS,PieceType.CHIEF,5,4,4,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,...B......./.....BDB.B./BB....B..D./..B...D..../....BC.DB../..........B/...........,...B......./.....BDB.B./BB....B..D./..B...D..../....C..DB../..........B/...........
51,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,...B......./.....BDB.B./BB....B..D./..B...D..../....C..DB../..........B/...........,...B......./.....BDB.B./BB....B..D./..B...D..../....C..D.../........B.B/...........
52,Player.HUNTERS,PieceType.DOG,9,2,10,3,,,,...B......./.....BDB.B./BB....B..D./..B...D..../....C..D.../........B.B/...........,...B......./.....BDB.B./BB....B..../..B...D...D/....C..D.../........B.B/...........
53,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,...B......./.....BDB.B./BB....B..../..B...D...D/....C..D.../........B.B/...........,...B......./.....BDB.B./B.....B..../.BB...D...D/....C..D.../........B.B/...........
54,Player.HUNTERS,PieceType.DOG,10,3,10,1,,,,...B......./.....BDB.B./B.....B..../.BB...D...D/....C..D.../........B.B/...........,...B......./.....BDB.BD/B.....B..../.BB...D..../....C..D.../........B.B/...........
55,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,...B......./.....BDB.BD/B.....B..../.BB...D..../....C..D.../........B.B/...........,...B......./.....BDB.BD/B.....B..../.B....D..../..B.C..D.../........B.B/...........
56,Player.HUNTERS,PieceType.DOG,7,4,8,3,,,,...B......./.....BDB.BD/B.....B..../.B....D..../..B.C..D.../........B.B/...........,...B......./.....BDB.BD/B.....B..../.B....D.D../..B.C....../........B.B/...........
57,Player.BUFFALO,PieceType.BUFFALO,8,5,8,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,...B......./.....BDB.BD/B.....B..../.B....D.D../..B.C....../........B.B/...........,...B......./.....BDB.BD/B.....B..../.B....D.D../..B.C....../..........B/........B..
